numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29190001,20140106200000,20140106200532,mq,mq,mq,mq,mq,mq,mq,210,15.500000,220,18.100000,210,22.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140106210000,20140106210537,mq,mq,mq,mq,mq,mq,mq,210,17.900000,210,18.000000,210,23.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140106220000,20140106220543,mq,mq,mq,mq,mq,mq,mq,210,15.400000,210,17.700000,220,22.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140106230000,20140106230347,mq,mq,mq,mq,mq,mq,mq,200,16.600000,200,16.600000,210,21.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107000000,20140107000351,mq,mq,mq,mq,mq,mq,mq,200,15.300000,200,16.800000,210,20.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107010000,20140107010557,mq,mq,mq,mq,mq,mq,mq,200,14.600000,200,16.300000,200,19.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107020000,20140107020603,mq,mq,mq,mq,mq,mq,mq,200,16.400000,200,16.700000,200,20.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107030000,20140107030607,mq,mq,mq,mq,mq,mq,mq,190,14.200000,200,16.300000,190,19.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107040000,20140107040512,mq,mq,mq,mq,mq,mq,mq,190,14.100000,190,15.700000,190,19.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107050000,20140107050522,mq,mq,mq,mq,mq,mq,mq,180,14.200000,190,16.900000,200,22.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107060000,20140107060327,mq,mq,mq,mq,mq,mq,mq,190,17.000000,190,18.000000,190,22.100000,mq,mq,mq,mq,mq,8000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107070000,20140107070332,mq,mq,mq,mq,mq,mq,mq,200,17.200000,200,18.200000,200,22.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107080000,20140107080336,mq,mq,mq,mq,mq,mq,mq,200,15.300000,200,17.300000,200,21.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107090000,20140107090340,mq,mq,mq,mq,mq,mq,mq,200,15.800000,200,15.800000,200,19.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107100000,20140107100944,mq,mq,mq,mq,mq,mq,mq,200,13.300000,200,16.500000,200,22.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107110000,20140107110349,mq,mq,mq,mq,mq,mq,mq,200,13.100000,200,13.900000,190,16.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107120000,20140107120320,mq,mq,mq,mq,mq,mq,mq,190,12.600000,190,13.300000,190,15.900000,mq,mq,mq,mq,mq,10000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107130000,20140107130325,mq,mq,mq,mq,mq,mq,mq,200,11.500000,190,13.300000,190,15.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107140000,20140107140529,mq,mq,mq,mq,mq,mq,mq,210,12.100000,210,13.000000,210,15.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107150000,20140107150535,mq,mq,mq,mq,mq,mq,mq,190,8.000000,210,11.900000,200,13.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107160000,20140107160339,mq,mq,mq,mq,mq,mq,mq,180,10.600000,180,11.500000,180,13.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107170000,20140107170344,mq,mq,mq,mq,mq,mq,mq,190,10.600000,180,11.000000,180,13.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107180000,20140107180349,mq,mq,mq,mq,mq,mq,mq,210,9.200000,190,10.400000,190,12.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107190000,20140107190354,mq,mq,mq,mq,mq,mq,mq,200,7.100000,210,9.100000,210,10.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107200000,20140107200259,mq,mq,mq,mq,mq,mq,mq,210,12.100000,210,12.100000,200,14.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107210000,20140107210403,mq,mq,mq,mq,mq,mq,mq,210,10.700000,210,12.400000,200,14.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107220000,20140107220314,mq,mq,mq,mq,mq,mq,mq,230,9.600000,220,12.200000,220,15.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140107230000,20140107230319,mq,mq,mq,mq,mq,mq,mq,210,9.100000,230,9.500000,210,11.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108000000,20140108000324,mq,mq,mq,mq,mq,mq,mq,220,8.200000,210,9.000000,200,10.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108010000,20140108010329,mq,mq,mq,mq,mq,mq,mq,210,7.500000,220,8.500000,210,9.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108020000,20140108020334,mq,mq,mq,mq,mq,mq,mq,200,5.600000,210,7.400000,200,8.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108030000,20140108030338,mq,mq,mq,mq,mq,mq,mq,180,5.200000,190,6.000000,180,6.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108040000,20140108040342,mq,mq,mq,mq,mq,mq,mq,160,6.700000,160,6.900000,170,7.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108050000,20140108050248,mq,mq,mq,mq,mq,mq,mq,150,7.500000,160,7.500000,160,8.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108060000,20140108060352,mq,mq,mq,mq,mq,mq,mq,140,8.600000,140,8.600000,140,9.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108070000,20140108070557,mq,mq,mq,mq,mq,mq,mq,130,7.600000,140,8.800000,140,9.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108080000,20140108080602,mq,mq,mq,mq,mq,mq,mq,130,10.200000,130,10.200000,130,12.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108090000,20140108090307,mq,mq,mq,mq,mq,mq,mq,150,13.600000,150,13.600000,150,16.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108100000,20140108100311,mq,mq,mq,mq,mq,mq,mq,140,13.900000,150,14.700000,150,17.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108110000,20140108110316,mq,mq,mq,mq,mq,mq,mq,140,14.300000,140,14.900000,140,17.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108120000,20140108120421,mq,mq,mq,mq,mq,mq,mq,140,14.800000,140,15.700000,140,19.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108130000,20140108130526,mq,mq,mq,mq,mq,mq,mq,140,16.200000,140,16.400000,140,19.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108140000,20140108140332,mq,mq,mq,mq,mq,mq,mq,150,16.600000,140,17.100000,140,20.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108150000,20140108150336,mq,mq,mq,mq,mq,mq,mq,160,15.400000,150,16.700000,150,18.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108160000,20140108160341,mq,mq,mq,mq,mq,mq,mq,170,13.500000,160,15.300000,170,25.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108170000,20140108170546,mq,mq,mq,mq,mq,mq,mq,170,15.500000,170,15.500000,160,25.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108180000,20140108180350,mq,mq,mq,mq,mq,mq,mq,170,14.100000,170,16.100000,180,18.800000,mq,mq,mq,mq,mq,15000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108190000,20140108190355,mq,mq,mq,mq,mq,mq,mq,180,16.700000,190,17.100000,200,21.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108200000,20140108200359,mq,mq,mq,mq,mq,mq,mq,180,11.800000,190,17.600000,190,22.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108210000,20140108210404,mq,mq,mq,mq,mq,mq,mq,170,13.100000,170,13.200000,170,15.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108220000,20140108220309,mq,mq,mq,mq,mq,mq,mq,190,14.800000,190,14.800000,190,18.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140108230000,20140108230313,mq,mq,mq,mq,mq,mq,mq,190,14.800000,190,15.700000,190,19.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109000000,20140109000618,mq,mq,mq,mq,mq,mq,mq,210,15.100000,210,17.200000,220,21.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109010000,20140109010622,mq,mq,mq,mq,mq,mq,mq,220,15.800000,210,17.600000,200,22.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109020000,20140109020528,mq,mq,mq,mq,mq,mq,mq,230,16.100000,220,18.100000,220,21.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109030000,20140109030533,mq,mq,mq,mq,mq,mq,mq,240,16.300000,230,17.400000,230,20.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109040000,20140109040537,mq,mq,mq,mq,mq,mq,mq,260,15.000000,250,16.900000,240,21.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109050000,20140109050542,mq,mq,mq,mq,mq,mq,mq,270,13.600000,260,16.100000,250,19.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109060000,20140109060346,mq,mq,mq,mq,mq,mq,mq,300,15.100000,280,15.800000,300,19.200000,mq,mq,mq,mq,mq,10000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109070000,20140109070251,mq,mq,mq,mq,mq,mq,mq,300,10.700000,300,16.400000,300,19.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109080000,20140109080355,mq,mq,mq,mq,mq,mq,mq,310,8.900000,300,12.000000,300,14.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109090000,20140109090600,mq,mq,mq,mq,mq,mq,mq,290,9.300000,300,10.900000,300,12.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109100000,20140109100305,mq,mq,mq,mq,mq,mq,mq,280,5.800000,290,9.500000,300,10.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109110000,20140109110310,mq,mq,mq,mq,mq,mq,mq,250,6.000000,270,6.400000,280,7.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109120000,20140109120515,mq,mq,mq,mq,mq,mq,mq,280,6.600000,250,9.000000,260,10.100000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109130000,20140109130320,mq,mq,mq,mq,mq,mq,mq,290,8.200000,280,8.400000,290,10.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109140000,20140109140524,mq,mq,mq,mq,mq,mq,mq,290,7.600000,300,8.900000,310,10.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109150000,20140109150329,mq,mq,mq,mq,mq,mq,mq,290,7.000000,290,8.100000,280,9.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109160000,20140109160533,mq,mq,mq,mq,mq,mq,mq,270,4.700000,290,7.100000,280,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109170000,20140109170338,mq,mq,mq,mq,mq,mq,mq,270,5.000000,280,5.900000,280,6.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109180000,20140109180543,mq,mq,mq,mq,mq,mq,mq,270,6.200000,270,6.200000,280,7.400000,mq,mq,mq,mq,mq,40000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109190000,20140109190347,mq,mq,mq,mq,mq,mq,mq,270,5.300000,270,6.100000,280,7.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109200000,20140109200552,mq,mq,mq,mq,mq,mq,mq,270,4.300000,260,5.800000,260,7.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109210000,20140109210257,mq,mq,mq,mq,mq,mq,mq,230,3.200000,270,4.200000,260,4.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109220000,20140109220302,mq,mq,mq,mq,mq,mq,mq,220,3.000000,230,4.300000,240,5.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140109230000,20140109230407,mq,mq,mq,mq,mq,mq,mq,210,2.600000,220,6.000000,210,8.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110000000,20140110000611,mq,mq,mq,mq,mq,mq,mq,200,4.800000,190,7.200000,180,9.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110010000,20140110010317,mq,mq,mq,mq,mq,mq,mq,200,6.200000,210,6.500000,210,7.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110020000,20140110020321,mq,mq,mq,mq,mq,mq,mq,200,6.600000,200,6.800000,200,8.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110030000,20140110030326,mq,mq,mq,mq,mq,mq,mq,200,6.500000,200,6.900000,200,8.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110040000,20140110040530,mq,mq,mq,mq,mq,mq,mq,200,6.100000,200,6.500000,200,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110050000,20140110050335,mq,mq,mq,mq,mq,mq,mq,180,6.300000,190,6.500000,190,7.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110060000,20140110060339,mq,mq,mq,mq,mq,mq,mq,180,6.200000,180,7.000000,190,7.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110070000,20140110070544,mq,mq,mq,mq,mq,mq,mq,190,7.100000,190,8.100000,190,9.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110080000,20140110080349,mq,mq,mq,mq,mq,mq,mq,190,7.800000,180,8.200000,190,9.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110090000,20140110090353,mq,mq,mq,mq,mq,mq,mq,180,7.700000,190,7.900000,180,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110100000,20140110100257,mq,mq,mq,mq,mq,mq,mq,180,7.900000,180,8.200000,180,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110110000,20140110110302,mq,mq,mq,mq,mq,mq,mq,170,8.700000,170,8.800000,170,10.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110120000,20140110120308,mq,mq,mq,mq,mq,mq,mq,170,8.700000,170,8.800000,170,10.000000,mq,mq,mq,mq,mq,40000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110130000,20140110130313,mq,mq,mq,mq,mq,mq,mq,180,8.000000,170,8.700000,180,9.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110140000,20140110140317,mq,mq,mq,mq,mq,mq,mq,180,7.400000,180,8.100000,180,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110150000,20140110150421,mq,mq,mq,mq,mq,mq,mq,180,7.400000,180,7.800000,180,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110160000,20140110160526,mq,mq,mq,mq,mq,mq,mq,170,7.300000,180,7.500000,170,8.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110170000,20140110170332,mq,mq,mq,mq,mq,mq,mq,170,5.800000,170,7.200000,170,7.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110180000,20140110180335,mq,mq,mq,mq,mq,mq,mq,170,4.700000,170,5.800000,180,6.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110190000,20140110190341,mq,mq,mq,mq,mq,mq,mq,170,5.000000,170,5.300000,170,5.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110200000,20140110200344,mq,mq,mq,mq,mq,mq,mq,180,3.900000,160,5.200000,160,5.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110210000,20140110210249,mq,mq,mq,mq,mq,mq,mq,160,5.000000,150,5.000000,160,5.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110220000,20140110220354,mq,mq,mq,mq,mq,mq,mq,160,5.400000,160,5.800000,150,6.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140110230000,20140110230258,mq,mq,mq,mq,mq,mq,mq,170,5.600000,170,5.700000,160,6.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140111000000,20140111000302,mq,mq,mq,mq,mq,mq,mq,170,5.200000,170,6.000000,170,6.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140111010000,20140111010309,mq,mq,mq,mq,mq,mq,mq,210,4.400000,170,5.500000,170,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140111020000,20140111020315,mq,mq,mq,mq,mq,mq,mq,220,4.400000,230,4.500000,210,5.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140111030000,20140111030519,mq,mq,mq,mq,mq,mq,mq,200,4.000000,220,5.100000,220,5.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140111040000,20140111040624,mq,mq,mq,mq,mq,mq,mq,240,4.200000,240,4.400000,240,5.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140111050000,20140111050329,mq,mq,mq,mq,mq,mq,mq,340,7.500000,340,7.500000,330,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112090000,20140112090543,mq,mq,mq,mq,mq,mq,mq,140,13.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112100000,20140112100348,mq,mq,mq,mq,mq,mq,mq,140,15.300000,140,15.600000,140,19.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112110000,20140112110353,mq,mq,mq,mq,mq,mq,mq,140,16.500000,140,16.700000,140,20.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112120000,20140112120357,mq,mq,mq,mq,mq,mq,mq,140,18.400000,150,18.400000,140,23.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112130000,20140112130403,mq,mq,mq,mq,mq,mq,mq,140,17.400000,140,18.800000,140,22.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112140000,20140112140609,mq,mq,mq,mq,mq,mq,mq,150,16.300000,140,17.400000,150,19.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112150000,20140112150313,mq,mq,mq,mq,mq,mq,mq,160,16.800000,160,17.600000,160,22.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112160000,20140112160317,mq,mq,mq,mq,mq,mq,mq,170,14.900000,160,16.700000,150,19.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112170000,20140112170322,mq,mq,mq,mq,mq,mq,mq,270,11.400000,170,15.400000,170,17.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112180000,20140112180527,mq,mq,mq,mq,mq,mq,mq,280,12.600000,290,14.400000,300,18.000000,mq,mq,mq,mq,mq,15000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112190000,20140112190532,mq,mq,mq,mq,mq,mq,mq,260,9.800000,280,12.500000,280,14.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112200000,20140112200336,mq,mq,mq,mq,mq,mq,mq,240,10.500000,260,12.000000,250,15.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112210000,20140112210541,mq,mq,mq,mq,mq,mq,mq,240,13.300000,240,13.300000,230,16.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112220000,20140112220546,mq,mq,mq,mq,mq,mq,mq,230,12.700000,240,14.100000,250,16.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140112230000,20140112230550,mq,mq,mq,mq,mq,mq,mq,240,12.000000,230,13.900000,240,17.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113000000,20140113000555,mq,mq,mq,mq,mq,mq,mq,240,13.300000,240,13.900000,250,15.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113010000,20140113010400,mq,mq,mq,mq,mq,mq,mq,250,13.800000,250,13.900000,230,16.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113020000,20140113020605,mq,mq,mq,mq,mq,mq,mq,250,9.800000,240,14.300000,250,16.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113030000,20140113030310,mq,mq,mq,mq,mq,mq,mq,240,7.900000,250,10.000000,250,11.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113040000,20140113040415,mq,mq,mq,mq,mq,mq,mq,230,11.000000,220,12.100000,220,15.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113050000,20140113050520,mq,mq,mq,mq,mq,mq,mq,230,9.800000,240,14.700000,210,22.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113060000,20140113060324,mq,mq,mq,mq,mq,mq,mq,210,12.900000,210,14.400000,220,18.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113070000,20140113070531,mq,mq,mq,mq,mq,mq,mq,210,10.500000,230,14.900000,220,20.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113080000,20140113080336,mq,mq,mq,mq,mq,mq,mq,200,9.700000,200,13.000000,220,16.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113090000,20140113090341,mq,mq,mq,mq,mq,mq,mq,190,12.400000,200,14.800000,200,18.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113100000,20140113100545,mq,mq,mq,mq,mq,mq,mq,200,12.000000,210,17.000000,190,22.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113110000,20140113110251,mq,mq,mq,mq,mq,mq,mq,200,9.100000,230,17.000000,230,20.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113120000,20140113120355,mq,mq,mq,mq,mq,mq,mq,200,13.900000,200,13.900000,200,25.800000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113130000,20140113130401,mq,mq,mq,mq,mq,mq,mq,200,13.400000,200,14.800000,190,17.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113140000,20140113140606,mq,mq,mq,mq,mq,mq,mq,220,14.800000,220,16.200000,220,20.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113150000,20140113150311,mq,mq,mq,mq,mq,mq,mq,210,13.400000,220,15.800000,220,18.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113160000,20140113160315,mq,mq,mq,mq,mq,mq,mq,190,15.400000,200,16.100000,190,20.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113170000,20140113170320,mq,mq,mq,mq,mq,mq,mq,240,7.500000,190,15.300000,190,17.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113180000,20140113180324,mq,mq,mq,mq,mq,mq,mq,260,6.500000,260,8.800000,260,10.600000,mq,mq,mq,mq,mq,6000,mq,mq,mq,mq,mq,mq,mq,
29190001,20140113190000,20140113190328,mq,mq,mq,mq,mq,mq,mq,310,6.600000,310,10.500000,310,17.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
