numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29293001,20140112200000,20140112200536,281.250000,283.450000,284.050000,283.450000,86,86,83,240,4.500000,250,6.000000,260,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140112210000,20140112210541,281.350000,283.450000,283.550000,283.250000,87,88,85,230,4.300000,240,4.900000,250,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140112220000,20140112221747,279.850000,282.750000,283.750000,282.750000,82,87,78,240,4.300000,230,5.700000,220,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140112230000,20140112230550,280.450000,283.350000,283.350000,282.550000,82,86,79,230,4.700000,220,5.000000,220,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113000000,20140113000555,280.150000,283.050000,283.450000,282.950000,82,83,78,230,5.000000,230,6.000000,250,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113010000,20140113010600,279.950000,282.850000,283.050000,282.850000,82,82,78,230,4.700000,230,6.000000,230,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113020000,20140113020605,279.250000,282.750000,283.050000,282.650000,79,81,75,220,5.400000,230,5.700000,220,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113030000,20140113030610,279.050000,282.650000,282.950000,282.550000,78,80,76,230,4.600000,220,5.200000,230,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113040000,20140113040515,278.350000,282.750000,282.950000,282.550000,74,80,69,230,5.000000,220,5.900000,230,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113050000,20140113050520,279.050000,282.150000,282.750000,282.050000,81,83,74,230,3.300000,220,5.100000,210,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113060000,20140113060624,277.350000,282.150000,282.850000,282.150000,72,81,68,210,5.100000,210,7.300000,220,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113070000,20140113070531,276.350000,281.950000,282.150000,281.750000,68,83,67,210,6.300000,220,6.800000,210,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113080000,20140113080536,278.250000,282.450000,282.450000,281.950000,75,80,69,200,5.200000,210,6.500000,220,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113090000,20140113090941,278.050000,283.050000,283.050000,282.450000,71,79,71,210,6.800000,210,6.800000,210,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,18,99000.000000,mq,mq,
29293001,20140113100000,20140113100545,279.050000,283.250000,283.350000,282.550000,75,78,71,200,6.000000,210,7.200000,220,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,16,267000.000000,mq,mq,
29293001,20140113110000,20140113110551,277.950000,283.350000,283.950000,281.850000,69,77,66,220,5.100000,230,10.400000,240,18.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,48,877000.000000,mq,mq,
29293001,20140113120000,20140113120555,278.550000,281.650000,283.350000,280.750000,81,92,68,220,5.600000,220,7.400000,220,13.400000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,145000.000000,mq,mq,
29293001,20140113130000,20140113130601,278.550000,281.950000,282.250000,281.650000,79,84,77,190,7.000000,190,8.100000,200,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,329000.000000,mq,mq,
29293001,20140113140000,20140113140606,278.650000,283.450000,283.550000,281.950000,72,82,71,210,5.900000,200,7.700000,190,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,41,1012000.000000,mq,mq,
29293001,20140113150000,20140113150511,279.450000,282.950000,283.550000,282.750000,79,81,72,200,5.200000,210,6.000000,200,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,455000.000000,mq,mq,
29293001,20140113160000,20140113160515,278.450000,282.850000,282.950000,282.750000,74,82,73,200,5.700000,200,5.700000,180,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,101000.000000,mq,mq,
29293001,20140113170000,20140113170619,279.050000,281.950000,282.850000,281.950000,82,83,67,190,7.100000,190,7.400000,200,16.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113180000,20140113180524,278.650000,280.050000,281.650000,280.050000,91,91,81,0,0.000000,230,8.800000,240,14.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113190000,20140113190528,278.950000,279.650000,280.050000,279.650000,95,96,90,30,2.400000,10,2.500000,30,5.200000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113200000,20140113200533,277.850000,278.550000,279.750000,278.550000,95,96,93,280,1.200000,330,3.600000,350,5.900000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113210000,20140113210537,277.050000,277.750000,278.550000,277.650000,95,97,94,260,1.000000,280,1.300000,250,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113220000,20140113221042,277.350000,278.250000,279.050000,277.750000,94,98,94,290,1.200000,270,2.500000,300,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140113230000,20140113230547,277.650000,278.550000,278.650000,277.950000,94,98,93,280,1.600000,270,1.900000,270,3.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114000000,20140114000552,276.650000,278.150000,278.650000,278.150000,90,94,88,0,0.000000,280,3.200000,290,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114010000,20140114010557,276.050000,276.650000,278.150000,276.550000,96,96,89,0,0.000000,220,1.100000,210,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114020000,20140114020602,275.350000,275.750000,276.950000,275.750000,97,97,94,0,0.000000,0,0.000000,330,0.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114030000,20140114030507,274.350000,274.750000,276.250000,274.750000,97,99,95,0,0.000000,350,1.100000,340,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114040000,20140114041012,273.950000,274.550000,275.650000,274.350000,96,100,96,350,0.800000,350,1.000000,350,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114050000,20140114050517,275.050000,275.050000,275.250000,274.150000,100,100,96,360,1.000000,350,1.200000,340,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114060000,20140114060521,273.050000,273.450000,275.150000,273.450000,97,99,96,40,0.800000,360,1.100000,350,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114070000,20140114070526,274.250000,274.350000,274.850000,273.450000,99,100,97,350,0.700000,40,0.700000,350,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114080000,20140114080531,273.450000,273.750000,274.550000,273.250000,98,100,96,0,0.000000,350,0.800000,350,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114090000,20140114090536,275.750000,275.850000,275.950000,273.650000,99,100,98,360,0.700000,10,1.700000,20,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,32,171000.000000,mq,mq,
29293001,20140114100000,20140114100541,278.850000,279.250000,279.250000,275.750000,97,100,95,0,0.000000,360,0.700000,360,0.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,58,522000.000000,mq,mq,
29293001,20140114110000,20140114110546,278.350000,280.750000,280.750000,279.350000,85,97,84,260,1.000000,260,1.000000,280,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,951000.000000,mq,mq,
29293001,20140114120000,20140114120550,277.650000,282.050000,282.050000,280.450000,74,84,71,210,1.400000,190,1.600000,230,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,1144000.000000,mq,mq,
29293001,20140114130000,20140114130555,276.850000,282.050000,282.650000,281.850000,70,75,68,200,2.400000,190,2.400000,210,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,38,955000.000000,mq,mq,
29293001,20140114140000,20140114140603,276.750000,282.750000,282.750000,282.150000,66,73,66,220,2.900000,220,3.400000,200,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,698000.000000,mq,mq,
29293001,20140114150000,20140114150605,277.450000,282.650000,282.750000,282.550000,70,71,65,220,2.800000,220,3.400000,240,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,494000.000000,mq,mq,
29293001,20140114160000,20140114161010,277.450000,282.650000,282.850000,282.650000,70,72,66,210,3.000000,220,3.700000,220,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,14,287000.000000,mq,mq,
29293001,20140114170000,20140114170614,279.850000,281.850000,282.650000,281.850000,87,88,71,200,4.400000,220,5.700000,210,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,35000.000000,mq,mq,
29293001,20140114180000,20140114180519,281.250000,281.850000,281.950000,281.650000,96,97,87,180,3.700000,210,5.000000,220,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114190000,20140114190625,282.050000,282.350000,282.350000,281.850000,98,99,96,170,4.300000,170,4.600000,180,8.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114200000,20140114200529,282.650000,282.950000,282.950000,282.350000,98,100,97,180,5.300000,180,5.400000,180,9.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114210000,20140114210534,283.550000,283.750000,283.750000,282.950000,99,99,98,200,4.500000,180,5.400000,180,9.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114220000,20140114220539,283.850000,284.050000,284.050000,283.750000,99,100,98,220,5.500000,220,5.600000,220,8.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140114230000,20140114230543,283.550000,283.750000,284.050000,283.750000,99,99,98,240,3.600000,230,5.700000,230,9.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115000000,20140115001148,283.250000,283.450000,283.850000,283.450000,99,99,97,230,3.600000,230,5.000000,230,7.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115010000,20140115010553,283.150000,283.750000,283.850000,283.450000,96,99,96,230,4.800000,230,4.800000,230,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115020000,20140115020557,282.750000,283.350000,283.950000,283.350000,96,97,94,240,6.200000,240,7.100000,250,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115030000,20140115031102,282.550000,283.350000,283.350000,283.250000,95,98,95,240,3.300000,240,6.100000,240,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115040000,20140115040607,283.150000,283.650000,283.650000,283.350000,97,97,95,210,3.000000,240,3.400000,230,5.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115050000,20140115050512,283.550000,283.850000,283.850000,283.650000,98,98,95,200,4.000000,200,4.000000,210,7.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115060000,20140115060515,283.350000,283.850000,283.850000,283.750000,97,98,96,200,5.000000,200,5.000000,210,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115070000,20140115070520,283.250000,283.850000,283.950000,283.650000,96,99,96,210,4.300000,210,5.600000,210,9.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115080000,20140115080524,283.150000,283.950000,283.950000,283.850000,95,98,94,200,4.700000,210,4.900000,200,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115090000,20140115090528,283.050000,283.950000,283.950000,283.950000,94,96,94,200,4.100000,200,5.100000,180,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,53000.000000,mq,mq,
29293001,20140115100000,20140115100533,283.150000,284.250000,284.250000,284.050000,93,96,92,200,5.200000,190,5.200000,190,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,165000.000000,mq,mq,
29293001,20140115110000,20140115110538,283.250000,284.550000,284.550000,284.250000,92,95,91,190,5.800000,190,6.000000,210,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,285000.000000,mq,mq,
29293001,20140115120000,20140115120542,283.350000,284.650000,284.650000,284.450000,92,93,91,190,6.400000,190,6.600000,190,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,310000.000000,mq,mq,
29293001,20140115130000,20140115130547,283.450000,284.550000,284.650000,284.250000,93,96,90,190,7.200000,190,7.200000,190,13.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,303000.000000,mq,mq,
29293001,20140115140000,20140115140553,283.150000,284.750000,284.850000,284.550000,90,93,89,200,6.100000,190,7.300000,180,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,527000.000000,mq,mq,
29293001,20140115150000,20140115150556,283.350000,284.750000,284.850000,284.550000,91,91,87,190,6.000000,200,7.200000,200,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,290000.000000,mq,mq,
29293001,20140115160000,20140115160500,283.650000,284.250000,284.950000,284.250000,96,96,88,190,5.900000,190,7.700000,170,12.800000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,208000.000000,mq,mq,
29293001,20140115170000,20140115170605,283.350000,284.250000,284.250000,284.150000,94,96,93,180,6.600000,190,6.700000,190,12.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,18000.000000,mq,mq,
29293001,20140115180000,20140115180610,283.050000,283.850000,284.250000,283.850000,95,97,93,200,5.400000,190,7.900000,190,13.900000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115190000,20140115191015,281.950000,284.050000,284.050000,283.850000,87,95,82,200,5.000000,200,6.700000,190,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115200000,20140115200619,282.250000,283.950000,284.150000,283.950000,89,89,85,210,4.400000,210,6.500000,210,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115210000,20140115211724,282.250000,283.950000,283.950000,283.950000,89,90,88,210,4.400000,200,4.800000,200,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115220000,20140115220529,280.850000,283.750000,283.950000,283.750000,82,90,80,210,5.900000,220,6.400000,210,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140115230000,20140115230534,279.650000,283.350000,283.750000,283.350000,78,87,77,210,5.500000,210,5.800000,200,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116000000,20140116000938,280.350000,283.250000,283.450000,283.150000,82,86,78,210,4.600000,210,5.600000,220,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116010000,20140116010543,280.150000,282.750000,283.550000,282.450000,84,85,74,220,3.000000,210,5.300000,230,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116020000,20140116020549,278.850000,283.250000,283.350000,282.750000,74,87,74,220,5.600000,220,5.600000,210,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116030000,20140116030553,279.650000,282.950000,283.250000,282.950000,80,81,71,200,4.100000,220,5.900000,220,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116040000,20140116040557,280.050000,282.750000,282.850000,282.650000,83,86,81,210,3.400000,200,4.100000,220,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116050000,20140116050603,279.650000,282.950000,283.050000,282.650000,80,85,80,200,4.900000,200,4.900000,210,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116060000,20140116060607,280.050000,282.850000,282.950000,282.850000,83,83,77,200,5.300000,200,5.300000,190,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116070000,20140116070512,279.350000,282.850000,283.050000,282.750000,79,84,78,200,5.100000,200,6.200000,200,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116080000,20140116080617,279.350000,282.850000,283.250000,282.750000,79,82,77,200,7.600000,200,7.600000,200,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116090000,20140116091222,280.150000,282.950000,283.050000,282.150000,83,84,75,180,5.500000,190,8.100000,200,13.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,26,161000.000000,mq,mq,
29293001,20140116100000,20140116101127,280.350000,283.150000,283.150000,282.650000,83,85,78,190,6.700000,200,7.100000,200,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,11,270000.000000,mq,mq,
29293001,20140116110000,20140116110532,281.750000,284.750000,284.750000,283.150000,82,86,79,200,5.500000,200,7.300000,180,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,923000.000000,mq,mq,
29293001,20140116120000,20140116120536,280.550000,284.450000,285.050000,284.050000,77,81,72,210,7.800000,210,8.400000,200,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,48,1239000.000000,mq,mq,
29293001,20140116130000,20140116130541,280.450000,284.350000,284.850000,282.950000,77,79,71,220,8.800000,220,8.800000,220,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,41,1098000.000000,mq,mq,
29293001,20140116140000,20140116140546,279.250000,283.250000,284.750000,281.850000,76,82,69,220,9.400000,230,10.700000,230,22.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,9,506000.000000,mq,mq,
29293001,20140116150000,20140116151051,279.250000,283.650000,283.950000,283.050000,74,80,74,220,9.000000,220,9.200000,230,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,682000.000000,mq,mq,
29293001,20140116160000,20140116160455,279.750000,283.850000,283.850000,283.550000,76,83,73,220,8.300000,220,9.300000,230,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,31,333000.000000,mq,mq,
29293001,20140116170000,20140116170559,278.850000,283.250000,283.850000,283.250000,74,79,74,220,9.000000,220,9.900000,220,15.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,23,80000.000000,mq,mq,
29293001,20140116180000,20140116180605,279.350000,283.150000,283.450000,282.750000,77,82,73,220,8.300000,220,9.600000,220,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116190000,20140116190610,280.250000,283.050000,283.150000,282.750000,83,86,75,210,7.400000,220,8.400000,220,14.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116200000,20140116200614,280.250000,283.350000,283.350000,282.950000,81,84,78,220,7.400000,220,8.000000,210,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116210000,20140116210618,279.550000,283.050000,283.350000,283.050000,79,83,75,220,7.400000,220,8.400000,210,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116220000,20140116221024,279.250000,282.750000,283.250000,282.150000,79,83,74,210,6.800000,220,7.800000,230,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140116230000,20140116230528,279.250000,282.750000,282.850000,282.350000,79,82,73,210,6.300000,220,8.000000,200,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117000000,20140117000533,278.950000,281.650000,282.950000,281.350000,83,84,71,210,4.600000,220,9.800000,220,15.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117010000,20140117010538,278.250000,282.650000,282.650000,281.650000,74,84,72,220,7.500000,220,7.500000,220,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117020000,20140117020543,280.150000,282.350000,282.750000,281.850000,86,86,74,200,4.400000,220,7.400000,200,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117030000,20140117031148,280.250000,281.850000,282.650000,281.350000,90,91,79,210,4.400000,210,8.100000,210,15.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117040000,20140117040551,280.250000,281.650000,281.950000,281.650000,91,91,83,220,2.700000,220,4.700000,210,8.400000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117050000,20140117050557,278.850000,281.050000,281.650000,280.750000,86,93,85,210,2.200000,230,6.300000,210,10.600000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117060000,20140117060602,280.050000,282.250000,282.250000,281.050000,86,88,84,200,3.700000,210,4.800000,200,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117070000,20140117070607,279.850000,282.450000,282.550000,282.250000,84,88,82,220,4.000000,220,5.300000,210,8.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117080000,20140117080512,280.150000,281.550000,282.550000,281.450000,91,92,85,220,4.600000,220,5.000000,230,8.500000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117090000,20140117090616,281.150000,282.250000,282.250000,281.450000,93,93,90,200,2.300000,220,4.500000,210,6.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,35000.000000,mq,mq,
29293001,20140117100000,20140117101222,281.050000,282.950000,282.950000,282.250000,88,94,88,190,3.800000,190,4.000000,180,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,281000.000000,mq,mq,
29293001,20140117110000,20140117110526,281.950000,283.650000,284.050000,282.950000,89,92,87,190,4.600000,190,4.600000,200,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,19,572000.000000,mq,mq,
29293001,20140117120000,20140117120532,281.750000,282.950000,283.750000,282.950000,92,93,85,190,5.600000,190,5.600000,190,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,421000.000000,mq,mq,
29293001,20140117130000,20140117130537,281.850000,282.750000,283.050000,282.550000,94,96,91,210,4.500000,190,5.700000,210,9.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,285000.000000,mq,mq,
29293001,20140117140000,20140117140541,281.650000,283.050000,283.050000,282.350000,91,94,89,230,2.100000,220,5.100000,210,8.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,440000.000000,mq,mq,
29293001,20140117150000,20140117151046,281.550000,283.750000,284.350000,283.050000,86,94,84,180,3.800000,180,4.500000,190,7.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,16,509000.000000,mq,mq,
29293001,20140117160000,20140117161050,281.350000,283.450000,283.750000,283.450000,87,88,85,150,2.100000,180,3.700000,190,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,218000.000000,mq,mq,
29293001,20140117170000,20140117170555,280.850000,283.650000,283.650000,283.250000,83,89,83,160,4.000000,160,4.200000,170,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,17000.000000,mq,mq,
29293001,20140117180000,20140117180600,280.750000,283.550000,283.750000,283.550000,83,84,80,160,2.800000,170,4.200000,180,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117190000,20140117190605,281.150000,283.350000,283.650000,283.350000,86,86,82,140,2.100000,160,2.800000,170,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117200000,20140117200609,280.150000,282.350000,283.450000,282.350000,86,91,86,140,2.200000,170,3.500000,160,6.600000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117210000,20140117210613,280.950000,283.050000,283.050000,282.150000,87,90,86,150,3.400000,150,3.400000,160,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117220000,20140117220520,281.350000,283.050000,283.050000,282.750000,89,91,85,150,3.800000,150,3.800000,160,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140117230000,20140117230526,281.850000,283.750000,283.750000,283.150000,88,91,88,150,4.300000,150,4.800000,160,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118000000,20140118000531,281.450000,283.550000,283.750000,283.550000,87,89,85,150,4.500000,160,4.900000,140,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118010000,20140118011137,280.250000,281.950000,283.550000,281.950000,89,90,83,180,3.200000,210,6.500000,230,11.400000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118020000,20140118020541,278.850000,282.350000,282.450000,281.850000,79,91,78,210,5.100000,190,7.900000,200,16.600000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118030000,20140118030446,278.650000,282.650000,282.950000,282.350000,76,81,74,210,7.900000,210,9.900000,220,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118040000,20140118040551,279.050000,283.250000,283.350000,282.650000,75,76,71,200,5.400000,200,7.900000,200,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29293001,20140118050000,20140118051056,279.950000,282.550000,283.350000,282.550000,84,84,75,150,2.900000,200,5.500000,190,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
