numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22261002,20140106110000,20140106110748,281.750000,283.450000,286.550000,283.450000,89,89,75,250,6.600000,210,8.700000,200,14.400000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106120000,20140106120753,281.850000,286.150000,286.250000,283.250000,75,92,74,210,8.700000,210,9.400000,230,16.700000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106130000,20140106130758,280.550000,286.750000,286.850000,286.150000,66,75,66,220,8.700000,220,10.000000,210,18.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106140000,20140106140703,281.150000,285.050000,286.750000,285.050000,77,77,67,210,9.500000,210,11.000000,220,18.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106150000,20140106150808,279.650000,284.950000,285.150000,284.550000,70,78,67,210,7.800000,210,10.800000,220,20.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106160000,20140106160713,280.850000,284.350000,284.950000,284.250000,79,79,70,210,7.100000,210,8.500000,220,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106170000,20140106170818,280.350000,284.250000,284.450000,284.250000,77,79,73,210,6.700000,210,7.100000,230,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106180000,20140106180823,280.350000,284.250000,284.550000,284.150000,77,82,74,220,7.700000,220,8.100000,200,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106190000,20140106190728,279.950000,283.850000,284.450000,283.750000,77,79,73,210,6.600000,220,7.800000,250,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106200000,20140106200832,279.650000,284.150000,284.250000,283.950000,74,77,74,210,8.200000,210,8.200000,220,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106210000,20140106210737,279.550000,283.850000,284.150000,283.850000,75,78,73,210,6.800000,210,8.300000,200,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106220000,20140106220743,279.650000,283.950000,284.150000,283.850000,75,77,74,220,6.900000,210,8.200000,240,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140106230000,20140106230747,280.150000,283.850000,284.250000,283.850000,78,78,73,210,5.400000,220,7.200000,210,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107000000,20140107000652,280.050000,284.150000,284.250000,283.850000,76,79,75,210,7.400000,210,7.500000,210,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107010000,20140107010757,280.150000,284.050000,284.250000,283.950000,77,78,75,210,6.800000,210,7.500000,210,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107020000,20140107020803,280.150000,284.050000,284.150000,283.950000,77,78,76,200,7.200000,210,7.800000,210,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107030000,20140107030807,280.050000,283.550000,284.050000,283.350000,79,80,74,220,7.900000,210,8.500000,200,14.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107040000,20140107040812,280.450000,283.950000,283.950000,283.450000,79,80,77,200,6.000000,210,7.900000,220,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107050000,20140107050822,280.150000,283.250000,284.050000,283.250000,81,85,79,220,6.200000,210,7.000000,220,12.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107060000,20140107060726,281.250000,283.850000,284.050000,283.150000,84,86,80,210,6.700000,210,8.000000,200,16.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107070000,20140107070732,280.850000,283.450000,283.850000,283.350000,84,87,81,200,6.300000,200,7.800000,200,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107080000,20140107080736,280.750000,284.250000,284.250000,283.450000,79,84,79,200,9.400000,200,9.700000,200,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107090000,20140107090740,280.950000,284.450000,284.450000,284.250000,79,80,77,210,8.000000,200,9.200000,210,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107100000,20140107100744,281.350000,284.850000,285.050000,284.450000,79,80,77,210,7.200000,210,8.500000,200,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107110000,20140107110749,281.250000,285.350000,285.750000,284.750000,76,79,72,210,7.600000,210,9.100000,230,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107120000,20140107120820,280.950000,284.850000,285.350000,284.550000,77,78,73,230,7.300000,230,8.100000,230,15.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107130000,20140107130825,281.150000,286.250000,286.350000,284.850000,71,79,69,220,5.700000,220,7.800000,220,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107140000,20140107140730,281.250000,285.750000,286.550000,285.650000,74,75,70,220,4.100000,210,6.200000,210,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107150000,20140107150835,281.250000,285.550000,286.250000,285.450000,75,77,73,210,6.500000,210,6.900000,210,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107160000,20140107160739,282.050000,284.850000,285.550000,284.850000,83,83,75,200,4.200000,210,6.400000,210,8.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107170000,20140107170744,281.650000,284.650000,284.850000,284.250000,82,88,81,200,5.700000,200,5.900000,210,9.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107180000,20140107180749,281.450000,284.250000,284.650000,284.250000,83,83,79,190,4.600000,200,6.300000,200,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107190000,20140107190754,281.650000,284.250000,284.350000,284.250000,84,85,82,190,6.100000,190,6.200000,180,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107200000,20140107200758,280.550000,281.950000,284.250000,281.950000,91,94,85,210,3.600000,190,6.300000,250,11.700000,7.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107210000,20140107210803,280.850000,282.950000,282.950000,281.950000,87,93,86,230,5.500000,230,5.600000,220,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107220000,20140107220814,280.550000,282.750000,282.950000,282.750000,86,88,85,220,5.400000,220,5.900000,220,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140107230000,20140107230819,280.450000,282.350000,282.650000,282.350000,88,88,85,230,4.000000,220,5.400000,230,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108000000,20140108000724,279.950000,281.950000,282.350000,281.850000,87,88,86,220,4.300000,220,4.300000,230,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108010000,20140108010829,279.850000,281.750000,282.050000,281.750000,88,89,86,200,3.000000,220,4.300000,210,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108020000,20140108020834,280.050000,281.250000,281.650000,281.050000,92,93,88,210,2.500000,200,3.000000,220,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108030000,20140108030738,279.750000,281.150000,281.650000,281.150000,91,93,89,200,2.900000,200,3.300000,200,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108040000,20140108040743,278.450000,279.550000,281.150000,279.550000,93,94,90,200,1.400000,200,2.800000,200,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108050000,20140108050748,279.250000,279.850000,280.050000,279.350000,96,97,92,180,1.600000,180,2.900000,180,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108060000,20140108060752,280.350000,280.750000,280.850000,279.650000,97,98,96,160,2.300000,180,2.400000,160,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108070000,20140108070757,280.250000,280.650000,280.750000,280.450000,97,98,96,150,1.500000,180,2.900000,190,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108080000,20140108080802,280.550000,280.850000,280.850000,280.350000,98,99,96,190,2.100000,180,2.300000,160,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108090000,20140108090806,281.050000,281.350000,281.350000,280.850000,98,99,96,180,2.500000,180,3.900000,170,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108100000,20140108100712,281.350000,281.950000,281.950000,281.350000,96,98,95,180,4.500000,180,5.800000,170,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108110000,20140108110816,281.750000,282.850000,282.850000,281.950000,93,96,93,180,5.000000,170,5.700000,180,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108120000,20140108120821,281.950000,283.850000,283.850000,282.850000,88,94,87,180,5.400000,180,6.400000,170,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108130000,20140108130826,281.850000,284.450000,284.450000,283.850000,84,88,82,170,6.000000,180,6.800000,180,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108140000,20140108140732,282.050000,285.250000,285.250000,284.450000,81,85,81,180,6.500000,170,6.500000,170,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108150000,20140108150736,282.350000,285.350000,285.450000,285.250000,82,84,81,180,6.300000,170,7.800000,170,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108160000,20140108160741,282.850000,285.250000,285.350000,285.150000,85,87,82,170,6.300000,180,7.000000,160,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108170000,20140108170746,282.950000,285.050000,285.250000,285.050000,87,87,85,170,4.800000,170,7.000000,180,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108180000,20140108180750,282.950000,285.050000,285.050000,284.950000,87,88,85,170,4.700000,180,4.900000,180,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108190000,20140108190755,282.750000,284.850000,285.050000,284.850000,87,87,85,170,4.300000,170,4.900000,180,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108200000,20140108200759,282.750000,284.550000,284.850000,284.450000,89,90,87,180,4.800000,180,4.800000,160,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108210000,20140108210805,282.950000,284.550000,284.750000,284.550000,90,91,88,180,4.600000,180,5.700000,190,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108220000,20140108220809,282.650000,284.250000,284.550000,284.250000,90,91,89,180,6.100000,180,6.100000,180,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140108230000,20140108230714,282.950000,284.750000,284.850000,284.250000,89,92,88,180,6.400000,190,7.200000,180,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109000000,20140109000818,283.450000,285.250000,285.350000,284.750000,89,90,88,190,5.700000,180,6.600000,180,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109010000,20140109010823,282.650000,285.250000,285.350000,285.050000,84,90,84,200,5.600000,190,6.400000,190,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109020000,20140109020728,281.050000,284.750000,285.350000,284.750000,78,85,78,230,6.800000,230,7.500000,220,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109030000,20140109030732,280.350000,284.050000,284.750000,284.050000,78,80,77,230,7.000000,230,7.700000,240,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109040000,20140109040737,279.350000,283.750000,284.250000,283.750000,74,80,72,240,8.000000,240,9.100000,230,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109050000,20140109050742,278.650000,283.450000,283.750000,283.350000,72,76,71,240,7.400000,240,8.800000,250,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109060000,20140109060746,278.950000,282.950000,283.550000,282.950000,76,76,70,230,5.800000,240,8.400000,230,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109070000,20140109070751,278.950000,282.950000,282.950000,282.750000,76,78,75,250,5.300000,240,7.100000,250,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109080000,20140109080755,278.750000,282.550000,282.950000,282.550000,77,78,75,260,5.700000,250,7.200000,250,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109090000,20140109090759,278.550000,282.350000,282.550000,282.250000,77,80,76,270,7.000000,270,7.200000,280,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109100000,20140109100804,278.150000,282.150000,282.350000,282.150000,76,78,76,270,5.100000,270,7.300000,260,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109110000,20140109110810,278.350000,282.350000,282.450000,282.150000,76,77,74,270,4.000000,270,5.300000,280,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109120000,20140109120814,278.350000,282.950000,283.150000,282.350000,73,77,72,270,4.300000,270,4.800000,270,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109130000,20140109130819,278.750000,283.150000,283.150000,282.550000,74,75,72,260,3.400000,270,4.100000,270,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109140000,20140109140824,279.150000,283.150000,283.150000,282.950000,76,76,72,260,2.600000,260,3.300000,220,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109150000,20140109150729,279.450000,282.750000,283.950000,282.750000,80,80,70,240,3.000000,230,3.100000,230,5.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109160000,20140109160733,278.850000,281.050000,282.750000,281.050000,86,89,79,240,1.500000,280,4.600000,270,7.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109170000,20140109170738,277.850000,280.550000,281.050000,280.550000,83,88,83,220,2.300000,220,2.300000,220,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109180000,20140109180743,277.450000,279.450000,280.550000,279.450000,87,87,82,250,1.600000,230,2.400000,240,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109190000,20140109190748,277.250000,278.450000,279.350000,278.450000,92,93,87,200,1.900000,200,1.900000,200,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109200000,20140109200652,276.950000,277.950000,278.550000,277.950000,93,94,91,210,1.500000,200,2.400000,220,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109210000,20140109210757,277.150000,277.850000,278.050000,277.750000,95,96,92,220,1.700000,210,1.800000,220,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109220000,20140109220802,276.850000,277.450000,277.750000,277.450000,96,97,94,230,2.200000,230,2.200000,220,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140109230000,20140109230707,276.850000,277.250000,277.550000,276.850000,97,97,95,240,2.300000,230,2.300000,240,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110000000,20140110000711,276.350000,276.750000,277.150000,276.650000,97,98,96,230,1.600000,240,2.200000,220,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110010000,20140110010816,276.050000,276.450000,276.850000,276.250000,97,99,96,230,1.500000,230,1.800000,210,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110020000,20140110020821,276.050000,276.350000,276.450000,276.150000,98,99,97,220,1.700000,230,1.900000,220,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110030000,20140110030725,276.050000,276.350000,276.750000,276.350000,98,99,97,220,1.800000,210,2.100000,210,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110040000,20140110040730,274.250000,274.850000,276.350000,274.850000,96,99,96,230,1.600000,230,2.100000,220,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110050000,20140110050735,275.450000,275.750000,275.850000,274.750000,98,100,97,230,1.900000,220,2.000000,220,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110060000,20140110060739,275.350000,275.450000,275.750000,274.650000,99,100,97,220,2.100000,220,2.100000,220,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110070000,20140110070744,274.750000,274.750000,275.550000,274.650000,100,100,97,220,2.200000,220,2.500000,220,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110080000,20140110080649,274.350000,274.450000,275.050000,274.450000,99,100,98,230,2.800000,230,2.800000,210,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110090000,20140110090752,275.550000,275.550000,275.550000,274.250000,100,100,98,210,2.300000,230,2.800000,230,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110100000,20140110100757,277.350000,277.450000,277.450000,275.550000,99,100,98,210,1.500000,210,2.400000,200,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110110000,20140110110802,279.050000,279.350000,279.350000,277.450000,98,100,98,190,2.200000,210,2.500000,190,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110120000,20140110120808,278.350000,279.250000,279.750000,279.250000,94,98,93,190,3.400000,190,3.900000,190,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110130000,20140110130813,279.850000,281.250000,281.250000,279.250000,91,96,91,180,4.700000,180,4.700000,180,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110140000,20140110140817,280.050000,281.150000,281.550000,281.050000,93,93,89,170,3.900000,170,5.100000,180,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110150000,20140110150722,279.450000,280.350000,281.450000,280.250000,94,95,88,160,2.400000,170,4.000000,190,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110160000,20140110160826,279.550000,279.950000,280.350000,279.750000,97,97,93,190,2.400000,180,3.100000,150,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110170000,20140110170731,279.850000,280.150000,280.250000,279.950000,98,98,95,160,2.400000,180,2.800000,140,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110180000,20140110180836,279.350000,279.650000,280.150000,279.650000,98,99,96,160,2.800000,160,3.400000,170,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110190000,20140110190740,279.450000,279.550000,279.650000,279.550000,99,100,97,150,1.400000,160,2.800000,150,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110200000,20140110200745,279.350000,279.650000,279.650000,279.550000,98,99,97,150,2.200000,160,2.300000,160,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110210000,20140110210749,279.650000,279.750000,279.750000,279.650000,99,99,97,190,1.100000,150,2.100000,160,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110220000,20140110220753,279.350000,279.650000,279.850000,279.650000,98,100,97,0,0.000000,190,1.200000,200,1.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140110230000,20140110230758,279.250000,279.650000,279.750000,279.550000,97,99,97,210,1.100000,210,1.100000,200,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111000000,20140111000803,279.550000,279.850000,279.950000,279.550000,98,99,97,200,1.500000,210,1.500000,190,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111010000,20140111010809,279.450000,279.750000,279.950000,279.750000,98,100,97,170,1.000000,200,1.900000,200,2.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111020000,20140111020815,279.050000,279.350000,279.750000,279.350000,98,99,97,210,0.900000,210,1.300000,220,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111030000,20140111030719,277.650000,277.950000,279.450000,277.950000,98,99,96,230,1.000000,240,1.700000,240,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111040000,20140111040824,276.850000,277.150000,278.150000,276.850000,98,99,96,230,2.100000,240,2.200000,220,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111050000,20140111050829,276.550000,276.850000,277.550000,276.850000,98,99,97,240,2.200000,230,2.300000,240,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111060000,20140111060834,277.650000,277.750000,277.750000,276.650000,99,100,98,230,2.000000,240,2.400000,250,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111070000,20140111070839,277.850000,277.850000,278.050000,277.750000,100,100,98,230,1.900000,220,2.200000,220,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111080000,20140111080744,278.450000,278.750000,278.750000,277.850000,98,100,98,240,1.700000,230,2.200000,250,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111090000,20140111090749,280.650000,280.950000,281.150000,278.850000,98,100,98,360,3.100000,360,3.600000,360,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111100000,20140111100653,281.450000,281.750000,282.150000,280.950000,98,100,97,10,0.800000,10,2.900000,20,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111110000,20140111110758,278.350000,282.150000,282.250000,281.650000,77,98,76,10,3.600000,10,3.600000,20,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111120000,20140111120804,278.750000,283.350000,283.450000,282.150000,73,80,70,20,2.700000,10,3.900000,10,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111130000,20140111130808,278.150000,283.550000,283.550000,283.250000,69,73,67,20,2.700000,10,3.300000,10,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111140000,20140111140713,278.050000,282.650000,283.650000,282.650000,73,74,69,40,3.000000,10,3.200000,60,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111150000,20140111150818,277.750000,282.550000,282.850000,282.450000,72,75,71,80,2.300000,40,3.100000,50,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111160000,20140111160722,277.650000,281.650000,282.550000,281.650000,76,77,71,60,1.700000,80,2.600000,60,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111170000,20140111170727,277.050000,279.050000,281.550000,279.050000,87,87,76,30,1.300000,60,1.600000,50,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111180000,20140111180733,276.450000,277.450000,278.950000,277.450000,93,94,87,120,1.000000,30,1.300000,60,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111190000,20140111190738,276.950000,277.650000,277.950000,277.550000,95,96,93,140,0.600000,110,1.100000,130,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111200000,20140111200742,277.750000,278.350000,278.350000,277.050000,96,97,93,170,0.800000,150,1.600000,160,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111210000,20140111210747,275.950000,276.550000,278.350000,276.450000,96,97,91,40,0.700000,170,1.500000,160,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22261002,20140111220000,20140111220751,276.250000,276.550000,276.650000,275.550000,98,99,95,60,1.200000,60,1.300000,60,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
