numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56240003,20140106100000,20140106100343,mq,285.250000,285.250000,284.950000,mq,mq,mq,200,7.700000,200,8.600000,210,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106110000,20140106110348,mq,284.950000,285.150000,284.950000,mq,mq,mq,210,7.100000,200,8.800000,220,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106120000,20140106120353,mq,285.750000,285.750000,284.950000,mq,mq,mq,210,7.300000,210,7.500000,210,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106130000,20140106130258,mq,285.050000,286.250000,285.050000,mq,mq,mq,210,7.200000,210,7.800000,210,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106140000,20140106140403,mq,284.850000,285.150000,284.550000,mq,mq,mq,220,9.200000,220,9.200000,230,14.900000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106150000,20140106150308,mq,284.950000,285.250000,284.850000,mq,mq,mq,220,7.400000,230,9.500000,220,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106160000,20140106160312,mq,284.850000,284.950000,284.750000,mq,mq,mq,220,8.300000,220,8.700000,230,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106170000,20140106170318,mq,284.550000,284.850000,284.450000,mq,mq,mq,220,7.000000,230,8.400000,220,15.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106180000,20140106180323,mq,284.850000,284.850000,284.250000,mq,mq,mq,230,7.800000,230,8.300000,240,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106190000,20140106190328,mq,284.750000,284.950000,284.650000,mq,mq,mq,230,8.100000,230,8.100000,230,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106200000,20140106200332,mq,284.450000,284.750000,284.450000,mq,mq,mq,220,7.000000,230,8.200000,240,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106210000,20140106210337,mq,284.250000,284.550000,284.250000,mq,mq,mq,230,7.100000,230,7.500000,220,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106220000,20140106220343,mq,284.650000,284.650000,284.150000,mq,mq,mq,220,6.800000,230,7.100000,220,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140106230000,20140106230347,mq,284.350000,284.650000,284.350000,mq,mq,mq,210,6.000000,220,6.900000,220,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107000000,20140107000352,mq,284.350000,284.650000,284.250000,mq,mq,mq,220,6.400000,220,7.300000,210,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107010000,20140107010356,mq,284.550000,284.550000,284.250000,mq,mq,mq,210,6.300000,210,6.700000,220,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107020000,20140107020303,mq,284.550000,284.650000,284.450000,mq,mq,mq,200,6.700000,200,6.700000,200,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107030000,20140107030307,mq,283.950000,284.550000,283.950000,mq,mq,mq,220,10.400000,220,10.400000,210,19.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107040000,20140107040312,mq,284.350000,284.350000,283.850000,mq,mq,mq,200,6.200000,230,10.600000,240,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107050000,20140107050322,mq,284.350000,284.350000,283.550000,mq,mq,mq,200,6.500000,200,7.400000,200,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107060000,20140107060327,mq,284.450000,284.550000,284.250000,mq,mq,mq,200,5.600000,200,7.400000,200,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107070000,20140107070332,mq,284.450000,284.550000,284.350000,mq,mq,mq,200,5.900000,200,6.500000,200,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107080000,20140107080336,mq,284.650000,284.850000,284.350000,mq,mq,mq,200,7.100000,200,7.900000,190,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107090000,20140107090340,mq,284.950000,284.950000,284.550000,mq,mq,mq,200,6.700000,210,7.800000,180,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107100000,20140107100344,mq,285.650000,285.650000,284.850000,mq,mq,mq,210,6.900000,200,7.300000,200,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107110000,20140107110349,mq,285.650000,286.050000,285.550000,mq,mq,mq,210,6.400000,210,6.700000,220,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107120000,20140107120320,mq,286.050000,286.150000,285.550000,mq,mq,mq,210,5.600000,220,7.100000,220,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107130000,20140107130325,mq,286.050000,286.350000,285.850000,mq,mq,mq,210,5.500000,220,6.700000,210,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107140000,20140107140329,mq,285.750000,286.150000,285.650000,mq,mq,mq,220,5.200000,210,6.300000,210,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107150000,20140107150335,mq,285.550000,286.150000,285.550000,mq,mq,mq,190,4.200000,210,5.300000,170,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107160000,20140107160339,mq,284.450000,285.550000,284.450000,mq,mq,mq,190,4.200000,190,4.700000,190,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107170000,20140107170344,mq,284.350000,284.450000,284.350000,mq,mq,mq,190,3.800000,180,4.700000,190,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107180000,20140107180849,mq,284.050000,284.350000,284.050000,mq,mq,mq,190,6.000000,190,6.400000,190,12.600000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107190000,20140107190353,mq,284.850000,284.850000,283.950000,mq,mq,mq,200,8.100000,200,8.600000,200,13.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107200000,20140107200259,mq,284.550000,285.050000,284.550000,mq,mq,mq,220,8.900000,210,10.500000,210,16.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107210000,20140107210403,mq,284.350000,284.650000,284.350000,mq,mq,mq,230,6.900000,230,9.300000,230,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107220000,20140107220314,mq,283.650000,284.350000,283.650000,mq,mq,mq,240,6.100000,230,7.200000,240,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140107230000,20140107230318,mq,283.350000,283.650000,283.350000,mq,mq,mq,240,4.400000,240,6.100000,230,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108000000,20140108000324,mq,283.150000,283.450000,283.150000,mq,mq,mq,240,4.100000,250,4.500000,230,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108010000,20140108010329,mq,282.450000,283.150000,282.350000,mq,mq,mq,230,3.400000,240,4.100000,240,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108020000,20140108020334,mq,282.750000,282.850000,282.450000,mq,mq,mq,240,2.900000,230,4.000000,230,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108030000,20140108031039,mq,282.150000,282.750000,281.550000,mq,mq,mq,190,2.300000,230,2.900000,240,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108040000,20140108040342,mq,282.250000,282.450000,282.150000,mq,mq,mq,170,1.200000,190,2.400000,180,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108050000,20140108050248,mq,282.050000,282.250000,281.750000,mq,mq,mq,160,2.000000,160,2.000000,160,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108060000,20140108060352,mq,281.850000,282.250000,281.750000,mq,mq,mq,120,1.900000,160,2.200000,170,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108070000,20140108070257,mq,282.050000,282.150000,281.850000,mq,mq,mq,130,3.700000,130,3.700000,140,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108080000,20140108080301,mq,282.050000,282.150000,281.950000,mq,mq,mq,120,3.500000,130,3.800000,140,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108090000,20140108091107,mq,282.550000,282.650000,281.950000,mq,mq,mq,140,3.600000,120,3.900000,120,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108100000,20140108100311,mq,282.950000,282.950000,282.550000,mq,mq,mq,140,3.300000,130,3.700000,130,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108110000,20140108110316,mq,282.750000,282.950000,282.750000,mq,mq,mq,120,3.500000,140,3.700000,130,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108120000,20140108120322,mq,283.350000,283.350000,282.750000,mq,mq,mq,130,4.300000,130,4.300000,130,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108130000,20140108130326,mq,283.650000,283.750000,283.250000,mq,mq,mq,130,3.500000,140,5.000000,150,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108140000,20140108140331,mq,283.650000,283.750000,283.550000,mq,mq,mq,150,5.700000,150,6.200000,150,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108150000,20140108150336,mq,283.950000,283.950000,283.550000,mq,mq,mq,160,4.600000,150,6.100000,140,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108160000,20140108160341,mq,284.150000,284.150000,283.950000,mq,mq,mq,170,4.700000,170,5.200000,170,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108170000,20140108170346,mq,284.250000,284.350000,284.150000,mq,mq,mq,170,4.800000,170,5.200000,190,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108180000,20140108180350,mq,284.150000,284.250000,284.150000,mq,mq,mq,170,4.100000,170,4.800000,180,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108190000,20140108190355,mq,283.650000,284.150000,283.650000,mq,mq,mq,160,2.900000,170,4.800000,170,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108200000,20140108200259,mq,284.150000,284.150000,283.650000,mq,mq,mq,170,4.100000,170,4.200000,170,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108210000,20140108210404,mq,284.450000,284.450000,284.150000,mq,mq,mq,180,4.200000,170,4.500000,170,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108220000,20140108220308,mq,284.850000,284.850000,284.450000,mq,mq,mq,210,4.800000,210,4.800000,200,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140108230000,20140108230313,mq,285.150000,285.150000,284.850000,mq,mq,mq,220,5.100000,220,5.400000,220,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109000000,20140109000318,mq,285.250000,285.250000,285.150000,mq,mq,mq,230,4.100000,220,5.100000,220,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109010000,20140109010323,mq,284.750000,285.250000,284.750000,mq,mq,mq,200,4.100000,210,4.900000,220,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109020000,20140109020328,mq,284.550000,284.850000,284.550000,mq,mq,mq,230,4.500000,230,5.500000,220,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109030000,20140109030332,mq,284.550000,284.750000,284.450000,mq,mq,mq,240,5.400000,240,5.800000,250,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109040000,20140109040336,mq,283.750000,284.650000,283.750000,mq,mq,mq,250,5.500000,240,6.900000,240,11.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109050000,20140109050342,mq,283.850000,283.950000,283.650000,mq,mq,mq,270,5.500000,250,5.500000,250,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109060000,20140109060346,mq,283.850000,283.950000,283.750000,mq,mq,mq,270,5.600000,270,6.200000,270,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109070000,20140109070251,mq,283.950000,283.950000,283.750000,mq,mq,mq,270,5.200000,270,5.800000,270,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109080000,20140109080355,mq,283.650000,283.950000,283.650000,mq,mq,mq,270,5.500000,270,5.700000,270,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109090000,20140109091100,mq,283.550000,283.650000,283.450000,mq,mq,mq,270,4.500000,270,5.700000,260,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109100000,20140109100304,mq,283.250000,283.550000,283.250000,mq,mq,mq,280,4.900000,280,5.100000,260,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109110000,20140109111010,mq,283.450000,283.450000,283.250000,mq,mq,mq,270,2.800000,280,4.900000,290,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109120000,20140109120315,mq,283.550000,283.650000,283.450000,mq,mq,mq,280,3.400000,270,3.700000,270,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109130000,20140109130319,mq,283.650000,283.750000,283.550000,mq,mq,mq,260,2.500000,270,3.400000,280,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109140000,20140109140324,mq,284.050000,284.450000,283.650000,mq,mq,mq,250,2.400000,270,3.000000,280,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109150000,20140109150329,mq,283.850000,284.050000,283.850000,mq,mq,mq,240,2.200000,250,2.800000,240,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109160000,20140109160333,mq,282.450000,283.850000,282.450000,mq,mq,mq,250,1.600000,270,3.300000,290,5.700000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109170000,20140109170338,mq,280.350000,282.450000,280.350000,mq,mq,mq,240,1.300000,240,1.700000,260,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109180000,20140109180342,mq,280.050000,280.450000,280.050000,mq,mq,mq,230,2.100000,230,2.500000,230,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109190000,20140109190347,mq,279.850000,280.050000,279.550000,mq,mq,mq,220,1.700000,230,2.100000,230,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109200000,20140109200352,mq,279.150000,279.750000,279.050000,mq,mq,mq,210,1.100000,230,1.700000,220,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109210000,20140109210257,mq,278.950000,279.650000,278.850000,mq,mq,mq,240,1.100000,220,1.700000,220,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109220000,20140109220302,mq,278.750000,279.950000,278.750000,mq,mq,mq,240,0.800000,220,1.200000,220,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140109230000,20140109230407,mq,279.150000,279.950000,278.650000,mq,mq,mq,240,1.100000,240,1.500000,240,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110000000,20140110000311,mq,279.250000,279.850000,278.350000,mq,mq,mq,250,0.800000,240,1.100000,260,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110010000,20140110010316,mq,277.550000,279.650000,277.050000,mq,mq,mq,120,0.800000,210,1.300000,150,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110020000,20140110020321,mq,278.950000,278.950000,277.650000,mq,mq,mq,0,0.000000,150,1.100000,160,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110030000,20140110030325,mq,278.650000,279.050000,278.250000,mq,mq,mq,0,0.000000,0,0.000000,140,1.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110040000,20140110041130,mq,277.650000,279.350000,277.650000,mq,mq,mq,130,1.400000,130,1.400000,140,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110050000,20140110050335,mq,277.550000,277.950000,277.550000,mq,mq,mq,120,0.700000,130,1.400000,120,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110060000,20140110060339,mq,276.950000,277.550000,276.650000,mq,mq,mq,130,1.200000,130,1.200000,150,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110070000,20140110070344,mq,277.250000,277.550000,276.950000,mq,mq,mq,100,0.900000,130,1.400000,130,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110080000,20140110080348,mq,276.650000,277.250000,276.650000,mq,mq,mq,0,0.000000,100,1.100000,120,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110090000,20140110090352,mq,276.450000,276.750000,276.450000,mq,mq,mq,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110100000,20140110100257,mq,278.450000,278.450000,276.450000,mq,mq,mq,0,0.000000,100,0.700000,110,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110110000,20140110110302,mq,279.750000,279.750000,278.550000,mq,mq,mq,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110120000,20140110120308,mq,280.650000,280.650000,279.750000,mq,mq,mq,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110130000,20140110130313,mq,280.950000,281.050000,280.650000,mq,mq,mq,120,2.800000,120,3.000000,140,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110140000,20140110140317,mq,281.150000,281.350000,280.850000,mq,mq,mq,120,3.500000,120,3.600000,120,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110150000,20140110150321,mq,281.550000,281.650000,281.250000,mq,mq,mq,130,2.200000,120,3.500000,130,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110160000,20140110160326,mq,281.650000,281.850000,281.550000,mq,mq,mq,110,2.600000,110,2.700000,110,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110170000,20140110170331,mq,281.650000,281.650000,281.550000,mq,mq,mq,0,0.000000,110,2.900000,100,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110180000,20140110180335,mq,281.450000,281.650000,281.450000,mq,mq,mq,0,0.000000,0,0.000000,0,0.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110190000,20140110191141,mq,281.050000,281.450000,281.050000,mq,mq,mq,40,2.000000,50,2.200000,40,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110200000,20140110200344,mq,280.950000,281.050000,280.950000,mq,mq,mq,30,1.500000,40,2.100000,50,3.400000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110210000,20140110210249,mq,280.950000,281.050000,280.950000,mq,mq,mq,30,1.700000,30,2.000000,40,3.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110220000,20140110220353,mq,281.050000,281.050000,280.950000,mq,mq,mq,330,1.500000,20,2.500000,20,3.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140110230000,20140110230258,mq,281.050000,281.050000,281.050000,mq,mq,mq,40,2.400000,40,2.700000,50,4.000000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111000000,20140111000303,mq,281.250000,281.250000,281.050000,mq,mq,mq,0,0.000000,300,3.000000,350,4.900000,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111010000,20140111010309,mq,281.250000,281.350000,281.250000,mq,mq,mq,340,1.200000,10,2.000000,10,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111020000,20140111020315,mq,281.250000,281.350000,281.250000,mq,mq,mq,310,2.600000,310,2.600000,310,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111030000,20140111030319,mq,280.250000,281.250000,280.250000,mq,mq,mq,320,2.300000,310,2.600000,340,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111040000,20140111040324,mq,279.850000,280.350000,279.850000,mq,mq,mq,330,2.800000,330,2.900000,320,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111050000,20140111050329,mq,280.150000,280.150000,279.850000,mq,mq,mq,340,1.800000,330,3.000000,340,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111060000,20140111060334,mq,280.250000,280.250000,280.150000,mq,mq,mq,330,0.600000,330,2.600000,340,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111070000,20140111071039,mq,279.650000,280.250000,279.550000,mq,mq,mq,340,1.100000,330,2.300000,350,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111080000,20140111080344,mq,279.150000,279.650000,279.150000,mq,mq,mq,360,0.900000,350,1.500000,20,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111090000,20140111090249,mq,278.950000,279.250000,278.850000,mq,mq,mq,0,0.000000,20,1.400000,20,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111100000,20140111100353,mq,279.850000,279.850000,278.950000,mq,mq,mq,0,0.000000,0,0.000000,10,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111110000,20140111110258,mq,280.250000,280.350000,279.850000,mq,mq,mq,10,1.200000,20,1.200000,20,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111120000,20140111120304,mq,280.550000,280.650000,280.250000,mq,mq,mq,70,2.700000,60,3.000000,360,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111130000,20140111130308,mq,280.750000,280.750000,280.350000,mq,mq,mq,100,1.100000,80,3.000000,60,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111140000,20140111140314,mq,281.550000,281.550000,280.750000,mq,mq,mq,100,1.800000,100,1.900000,90,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111150000,20140111150318,mq,281.650000,281.750000,281.450000,mq,mq,mq,110,2.100000,110,2.700000,100,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111160000,20140111160323,mq,281.650000,281.650000,281.550000,mq,mq,mq,100,2.600000,110,2.900000,120,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111170000,20140111170327,mq,281.650000,281.750000,281.550000,mq,mq,mq,60,2.000000,60,2.900000,40,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111180000,20140111180433,mq,281.350000,281.650000,281.350000,mq,mq,mq,60,2.700000,60,3.600000,60,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111190000,20140111190337,mq,281.050000,281.350000,281.050000,mq,mq,mq,90,3.900000,90,4.100000,90,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56240003,20140111200000,20140111200342,mq,279.850000,280.950000,279.850000,mq,mq,mq,60,1.900000,90,3.800000,110,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
