numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29178001,20140106080000,20140106090338,mq,284.550000,284.850000,284.450000,mq,mq,mq,230,10.000000,mq,mq,220,18.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106090000,20140106090338,mq,284.750000,284.950000,284.450000,mq,mq,mq,220,10.000000,mq,mq,240,16.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106100000,20140106120353,mq,284.950000,285.150000,284.750000,mq,mq,mq,220,10.000000,mq,mq,220,17.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106110000,20140106120353,mq,285.350000,285.450000,284.950000,mq,mq,mq,220,10.000000,mq,mq,220,18.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106120000,20140106120353,mq,285.450000,285.650000,285.150000,mq,mq,mq,220,9.000000,mq,mq,200,17.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106130000,20140106150308,mq,285.750000,285.750000,284.950000,mq,mq,mq,230,11.000000,mq,mq,240,19.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106140000,20140106150308,mq,285.150000,285.750000,284.850000,mq,mq,mq,230,10.000000,mq,mq,220,20.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106150000,20140106150308,mq,285.050000,285.450000,284.850000,mq,mq,mq,230,11.000000,mq,mq,240,17.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106160000,20140106180323,mq,283.650000,285.450000,283.550000,mq,mq,mq,240,11.000000,mq,mq,220,19.000000,1.800000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106170000,20140106180323,mq,284.350000,284.550000,283.850000,mq,mq,mq,230,10.000000,mq,mq,220,19.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106180000,20140106180323,mq,284.450000,284.550000,284.250000,mq,mq,mq,230,11.000000,mq,mq,240,19.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106190000,20140106210337,mq,284.550000,284.750000,284.050000,mq,mq,mq,230,12.000000,mq,mq,220,19.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106200000,20140106210337,mq,283.850000,284.650000,283.350000,mq,mq,mq,230,10.000000,mq,mq,240,21.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106210000,20140106210337,mq,284.550000,284.550000,283.750000,mq,mq,mq,230,10.000000,mq,mq,200,18.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106220000,20140107000352,mq,284.550000,284.750000,284.450000,mq,mq,mq,230,10.000000,mq,mq,180,18.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140106230000,20140107000352,mq,284.750000,284.750000,284.350000,mq,mq,mq,230,9.000000,mq,mq,240,18.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107000000,20140107000352,mq,284.450000,284.750000,284.250000,mq,mq,mq,220,10.000000,mq,mq,240,18.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107010000,20140107030307,mq,284.650000,284.750000,284.350000,mq,mq,mq,230,8.000000,mq,mq,240,16.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107020000,20140107030307,mq,284.150000,284.650000,284.150000,mq,mq,mq,220,9.000000,mq,mq,220,17.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107030000,20140107030307,mq,284.350000,284.350000,283.850000,mq,mq,mq,210,8.000000,mq,mq,200,15.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107040000,20140107060327,mq,283.950000,284.450000,283.950000,mq,mq,mq,220,10.000000,mq,mq,240,16.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107050000,20140107060327,mq,284.350000,284.550000,283.950000,mq,mq,mq,220,10.000000,mq,mq,240,17.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107060000,20140107060327,mq,284.550000,284.550000,284.250000,mq,mq,mq,220,11.000000,mq,mq,220,18.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107070000,20140107090340,mq,284.350000,284.550000,284.250000,mq,mq,mq,220,10.000000,mq,mq,220,26.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107080000,20140107090340,mq,284.450000,284.550000,284.250000,mq,mq,mq,230,9.000000,mq,mq,220,18.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107090000,20140107090340,mq,284.750000,284.750000,284.450000,mq,mq,mq,220,8.000000,mq,mq,240,15.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107100000,20140107120320,mq,283.750000,284.750000,283.250000,mq,mq,mq,230,6.000000,mq,mq,240,16.000000,0.600000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107110000,20140107120320,mq,285.250000,285.250000,283.750000,mq,mq,mq,230,9.000000,mq,mq,240,17.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107120000,20140107120320,mq,285.450000,285.850000,285.250000,mq,mq,mq,220,8.000000,mq,mq,220,15.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107130000,20140107150335,mq,285.050000,285.350000,284.950000,mq,mq,mq,230,9.000000,mq,mq,220,15.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107140000,20140107150335,mq,284.950000,285.450000,284.950000,mq,mq,mq,230,8.000000,mq,mq,220,13.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107150000,20140107150335,mq,284.450000,284.950000,284.450000,mq,mq,mq,230,7.000000,mq,mq,220,13.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107160000,20140107180349,mq,283.950000,284.450000,283.950000,mq,mq,mq,200,6.000000,mq,mq,240,11.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107170000,20140107180349,mq,282.950000,283.950000,282.950000,mq,mq,mq,210,5.000000,mq,mq,200,9.000000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107180000,20140107180349,mq,282.750000,282.950000,282.650000,mq,mq,mq,220,5.000000,mq,mq,200,10.000000,3.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107190000,20140107210403,mq,282.150000,282.750000,282.150000,mq,mq,mq,210,4.000000,mq,mq,200,9.000000,2.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107200000,20140107210403,mq,282.850000,282.850000,282.150000,mq,mq,mq,230,6.000000,mq,mq,240,9.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107210000,20140107210403,mq,283.150000,283.350000,282.850000,mq,mq,mq,230,6.000000,mq,mq,220,11.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107220000,20140108000324,mq,283.650000,283.650000,283.150000,mq,mq,mq,240,6.000000,mq,mq,240,10.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140107230000,20140108000324,mq,282.950000,283.650000,282.950000,mq,mq,mq,240,5.000000,mq,mq,240,9.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108000000,20140108000324,mq,282.750000,282.950000,282.650000,mq,mq,mq,220,4.000000,mq,mq,240,7.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108010000,20140108030338,mq,282.750000,282.950000,282.650000,mq,mq,mq,230,4.000000,mq,mq,240,8.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108020000,20140108030338,mq,282.150000,282.850000,282.150000,mq,mq,mq,210,3.000000,mq,mq,220,6.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108030000,20140108030338,mq,281.850000,282.150000,281.750000,mq,mq,mq,190,3.000000,mq,mq,220,4.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108040000,20140108060352,mq,282.050000,282.050000,281.750000,mq,mq,mq,190,3.000000,mq,mq,180,6.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108050000,20140108060352,mq,282.650000,282.650000,282.150000,mq,mq,mq,180,3.000000,mq,mq,200,6.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108060000,20140108060352,mq,282.950000,282.950000,282.650000,mq,mq,mq,180,4.000000,mq,mq,160,7.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108070000,20140108090307,mq,282.850000,282.950000,282.750000,mq,mq,mq,170,4.000000,mq,mq,180,7.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108080000,20140108090307,mq,283.350000,283.350000,282.850000,mq,mq,mq,170,5.000000,mq,mq,180,8.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108090000,20140108090307,mq,283.650000,283.650000,283.250000,mq,mq,mq,170,5.000000,mq,mq,140,9.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108100000,20140108120322,mq,284.650000,284.650000,283.650000,mq,mq,mq,180,7.000000,mq,mq,180,15.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108110000,20140108120322,mq,285.250000,285.250000,284.750000,mq,mq,mq,180,7.000000,mq,mq,200,14.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108120000,20140108120322,mq,285.950000,285.950000,285.250000,mq,mq,mq,180,9.000000,mq,mq,180,16.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108130000,20140108150336,mq,286.350000,286.350000,285.950000,mq,mq,mq,180,8.000000,mq,mq,180,15.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108140000,20140108150336,mq,287.050000,287.250000,286.350000,mq,mq,mq,190,9.000000,mq,mq,200,16.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108150000,20140108150336,mq,286.350000,287.050000,286.350000,mq,mq,mq,200,8.000000,mq,mq,200,16.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108160000,20140108180350,mq,286.050000,286.250000,286.050000,mq,mq,mq,200,8.000000,mq,mq,220,17.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108170000,20140108180350,mq,285.850000,286.150000,285.850000,mq,mq,mq,200,7.000000,mq,mq,220,15.000000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108180000,20140108180350,mq,286.050000,286.050000,285.750000,mq,mq,mq,220,9.000000,mq,mq,200,16.000000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108190000,20140108210404,mq,285.450000,286.050000,285.450000,mq,mq,mq,220,9.000000,mq,mq,200,18.000000,0.200000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108200000,20140108210404,mq,284.750000,285.450000,284.250000,mq,mq,mq,220,8.000000,mq,mq,260,17.000000,1.400000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108210000,20140108210404,mq,284.950000,284.950000,284.750000,mq,mq,mq,210,7.000000,mq,mq,200,14.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108220000,20140109000318,mq,284.850000,285.050000,284.850000,mq,mq,mq,220,10.000000,mq,mq,220,15.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140108230000,20140109000318,mq,284.550000,284.850000,284.550000,mq,mq,mq,220,9.000000,mq,mq,220,17.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109000000,20140109000318,mq,284.250000,284.750000,284.150000,mq,mq,mq,240,12.000000,mq,mq,240,19.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109010000,20140109030332,mq,283.850000,284.250000,283.750000,mq,mq,mq,230,9.000000,mq,mq,220,20.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109020000,20140109030332,mq,283.650000,284.050000,283.650000,mq,mq,mq,240,10.000000,mq,mq,240,18.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109030000,20140109030332,mq,283.750000,283.850000,283.650000,mq,mq,mq,240,10.000000,mq,mq,240,16.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109040000,20140109060546,mq,283.450000,283.650000,283.450000,mq,mq,mq,260,10.000000,mq,mq,260,17.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109050000,20140109060546,mq,282.850000,283.450000,282.750000,mq,mq,mq,270,10.000000,mq,mq,260,18.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109060000,20140109060546,mq,282.150000,283.050000,282.150000,mq,mq,mq,290,10.000000,mq,mq,280,16.000000,0.200000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109070000,20140109090259,mq,282.150000,282.350000,281.750000,mq,mq,mq,300,8.000000,mq,mq,300,15.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109080000,20140109090259,mq,282.450000,282.550000,282.150000,mq,mq,mq,300,7.000000,mq,mq,300,12.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109090000,20140109090259,mq,282.050000,282.650000,282.050000,mq,mq,mq,300,5.000000,mq,mq,300,11.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109100000,20140109120514,mq,282.550000,282.650000,282.050000,mq,mq,mq,270,4.000000,mq,mq,280,9.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109110000,20140109120514,mq,284.150000,284.150000,282.550000,mq,mq,mq,260,5.000000,mq,mq,260,10.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109120000,20140109120514,mq,281.850000,284.550000,281.350000,mq,mq,mq,250,4.000000,mq,mq,300,12.000000,0.600000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109130000,20140109150329,mq,283.850000,283.850000,281.950000,mq,mq,mq,280,6.000000,mq,mq,260,8.000000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109140000,20140109150329,mq,283.750000,284.050000,283.750000,mq,mq,mq,280,6.000000,mq,mq,300,9.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109150000,20140109150329,mq,283.950000,284.250000,283.850000,mq,mq,mq,280,6.000000,mq,mq,280,9.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109160000,20140109180342,mq,283.250000,284.050000,283.250000,mq,mq,mq,280,5.000000,mq,mq,280,8.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109170000,20140109180342,mq,281.650000,283.150000,281.650000,mq,mq,mq,250,2.000000,mq,mq,280,6.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109180000,20140109180342,mq,280.850000,281.650000,280.850000,mq,mq,mq,230,2.000000,mq,mq,260,4.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109190000,20140109210257,mq,280.550000,280.850000,280.450000,mq,mq,mq,240,2.000000,mq,mq,220,4.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109200000,20140109210257,mq,280.150000,280.650000,280.050000,mq,mq,mq,220,2.000000,mq,mq,220,3.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109210000,20140109210257,mq,280.050000,280.250000,280.050000,mq,mq,mq,220,2.000000,mq,mq,220,3.000000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109220000,20140110000311,mq,280.150000,280.250000,279.850000,mq,mq,mq,210,2.000000,mq,mq,220,4.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140109230000,20140110000311,mq,279.950000,280.350000,279.950000,mq,mq,mq,200,2.000000,mq,mq,200,4.000000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110000000,20140110000311,mq,280.150000,280.150000,279.850000,mq,mq,mq,190,3.000000,mq,mq,200,4.000000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110010000,20140110030325,mq,279.950000,280.450000,279.950000,mq,mq,mq,200,3.000000,mq,mq,200,5.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110020000,20140110030325,mq,280.850000,280.850000,279.950000,mq,mq,mq,220,4.000000,mq,mq,220,7.000000,0.200000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110030000,20140110030325,mq,280.550000,280.950000,280.550000,mq,mq,mq,210,3.000000,mq,mq,220,7.000000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110040000,20140110060339,mq,280.950000,281.050000,280.550000,mq,mq,mq,210,4.000000,mq,mq,240,8.000000,0.400000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110050000,20140110060339,mq,280.350000,280.950000,280.150000,mq,mq,mq,190,3.000000,mq,mq,200,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110060000,20140110060339,mq,280.550000,280.650000,280.350000,mq,mq,mq,180,3.000000,mq,mq,180,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110070000,20140110090352,mq,280.550000,280.950000,280.550000,mq,mq,mq,180,3.000000,mq,mq,200,6.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110080000,20140110090352,mq,280.250000,280.550000,280.250000,mq,mq,mq,180,3.000000,mq,mq,160,5.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110090000,20140110090352,mq,280.750000,280.750000,280.250000,mq,mq,mq,180,4.000000,mq,mq,180,6.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110100000,20140110120308,mq,282.550000,282.550000,280.750000,mq,mq,mq,190,4.000000,mq,mq,180,7.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110110000,20140110120308,mq,283.150000,283.150000,282.450000,mq,mq,mq,190,3.000000,mq,mq,180,6.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110120000,20140110120308,mq,284.150000,284.250000,283.250000,mq,mq,mq,200,6.000000,mq,mq,180,8.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110130000,20140110150321,mq,283.750000,284.350000,283.750000,mq,mq,mq,210,5.000000,mq,mq,200,10.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110140000,20140110150321,mq,284.050000,284.150000,283.750000,mq,mq,mq,210,5.000000,mq,mq,220,9.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110150000,20140110150321,mq,283.250000,284.050000,283.250000,mq,mq,mq,210,4.000000,mq,mq,220,8.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110160000,20140110180335,mq,282.750000,283.250000,282.750000,mq,mq,mq,200,3.000000,mq,mq,220,6.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110170000,20140110180335,mq,282.050000,282.750000,282.050000,mq,mq,mq,200,3.000000,mq,mq,180,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110180000,20140110180335,mq,281.650000,282.050000,281.650000,mq,mq,mq,190,2.000000,mq,mq,200,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110190000,20140110210249,mq,281.450000,281.650000,281.450000,mq,mq,mq,180,2.000000,mq,mq,180,4.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110200000,20140110210249,mq,281.050000,281.450000,280.850000,mq,mq,mq,180,3.000000,mq,mq,180,4.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110210000,20140110210249,mq,281.150000,281.150000,280.950000,mq,mq,mq,180,3.000000,mq,mq,180,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110220000,20140111000303,mq,281.250000,281.250000,281.150000,mq,mq,mq,190,3.000000,mq,mq,200,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140110230000,20140111000303,mq,281.550000,281.550000,281.250000,mq,mq,mq,190,3.000000,mq,mq,200,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111000000,20140111000303,mq,281.650000,281.650000,281.550000,mq,mq,mq,190,3.000000,mq,mq,200,6.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111010000,20140111030319,mq,281.550000,281.750000,281.550000,mq,mq,mq,200,3.000000,mq,mq,180,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111020000,20140111030319,mq,281.550000,281.650000,281.550000,mq,mq,mq,190,4.000000,mq,mq,200,5.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111030000,20140111030319,mq,282.050000,282.050000,281.450000,mq,mq,mq,210,3.000000,mq,mq,200,5.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111040000,20140111060334,mq,282.350000,282.350000,282.050000,mq,mq,mq,240,3.000000,mq,mq,200,4.000000,0.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111050000,20140111060334,mq,281.650000,282.450000,281.650000,mq,mq,mq,10,5.000000,mq,mq,340,8.000000,0.400000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111060000,20140111060334,mq,281.850000,281.850000,281.350000,mq,mq,mq,20,4.000000,mq,mq,20,8.000000,0.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111070000,20140111090249,mq,281.950000,282.150000,281.850000,mq,mq,mq,20,4.000000,mq,mq,20,8.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111080000,20140111090249,mq,281.050000,281.950000,281.050000,mq,mq,mq,40,3.000000,mq,mq,40,7.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111090000,20140111090249,mq,281.050000,281.050000,280.750000,mq,mq,mq,70,3.000000,mq,mq,40,6.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111100000,20140111120304,mq,282.050000,282.050000,281.050000,mq,mq,mq,70,3.000000,mq,mq,80,4.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111110000,20140111120304,mq,282.950000,282.950000,282.050000,mq,mq,mq,90,4.000000,mq,mq,60,5.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111120000,20140111120304,mq,283.350000,283.350000,282.950000,mq,mq,mq,90,4.000000,mq,mq,100,8.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111130000,20140111150318,mq,283.550000,283.550000,283.350000,mq,mq,mq,90,4.000000,mq,mq,120,7.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111140000,20140111150318,mq,283.850000,283.850000,283.550000,mq,mq,mq,110,5.000000,mq,mq,80,7.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111150000,20140111150318,mq,284.050000,284.150000,283.750000,mq,mq,mq,100,3.000000,mq,mq,80,7.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29178001,20140111160000,20140111180433,mq,282.850000,284.050000,282.850000,mq,mq,mq,90,2.000000,mq,mq,100,5.000000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
