numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29278001,20140106080000,20140106080733,282.750000,285.150000,285.250000,285.050000,85,90,85,220,9.400000,220,10.500000,220,18.900000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106090000,20140106090738,281.950000,284.250000,285.150000,284.250000,86,90,83,230,7.600000,220,9.300000,230,18.300000,0.200000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106100000,20140106100743,282.050000,284.450000,284.450000,283.750000,85,91,83,230,6.500000,230,7.900000,220,14.600000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106110000,20140106110748,281.950000,285.150000,285.350000,284.450000,81,86,81,230,7.600000,230,8.200000,270,15.400000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106120000,20140106120753,282.050000,285.450000,285.550000,284.950000,80,85,80,220,9.000000,220,9.700000,230,18.700000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106130000,20140106130758,282.150000,285.350000,285.750000,285.250000,81,84,75,230,8.600000,230,9.400000,230,17.800000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106140000,20140106140703,280.050000,285.150000,285.450000,285.150000,71,83,71,250,9.200000,250,10.300000,260,20.800000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106150000,20140106150808,282.150000,284.750000,285.150000,284.750000,84,84,72,240,7.600000,240,9.800000,250,16.200000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106160000,20140106160713,281.550000,284.550000,284.750000,284.550000,82,83,78,240,8.100000,230,8.300000,250,16.700000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106170000,20140106170818,280.550000,284.450000,284.550000,284.450000,77,84,76,240,8.600000,240,8.700000,250,17.100000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106180000,20140106180823,281.050000,284.050000,284.450000,283.950000,82,82,75,230,7.200000,240,9.300000,240,18.300000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106190000,20140106190728,280.550000,284.050000,284.250000,284.050000,79,82,77,240,7.800000,230,8.500000,260,15.400000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106200000,20140106200832,281.050000,284.050000,284.250000,283.950000,82,85,77,240,6.600000,240,8.700000,250,18.500000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106210000,20140106210737,281.050000,284.050000,284.150000,283.950000,82,84,80,240,6.400000,240,7.800000,210,14.700000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106220000,20140106220743,281.150000,284.150000,284.250000,284.050000,82,84,78,230,6.500000,230,7.800000,230,14.800000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140106230000,20140106230747,281.150000,284.250000,284.350000,284.150000,81,83,79,230,7.900000,230,8.200000,220,16.600000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107000000,20140107000652,281.150000,284.150000,284.350000,283.950000,82,84,80,230,6.800000,240,8.100000,220,15.100000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107010000,20140107010757,281.850000,284.250000,284.250000,284.150000,85,86,81,220,7.500000,220,8.500000,210,15.100000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107020000,20140107020803,281.150000,284.150000,284.250000,284.050000,82,87,82,220,6.800000,230,8.200000,220,16.000000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107030000,20140107030807,279.850000,282.550000,284.150000,282.450000,83,87,76,220,6.500000,230,7.900000,220,14.700000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107040000,20140107040812,281.050000,283.150000,283.250000,282.550000,87,89,82,220,7.000000,220,7.100000,230,13.600000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107050000,20140107050822,280.750000,283.650000,284.050000,283.150000,82,89,82,220,6.800000,220,9.300000,220,16.600000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107060000,20140107060726,281.150000,283.750000,283.850000,283.350000,84,86,79,220,7.200000,230,7.800000,230,15.900000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107070000,20140107070732,282.150000,284.250000,284.250000,283.750000,87,88,84,220,7.900000,220,7.900000,210,15.200000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107080000,20140107080736,281.550000,284.150000,284.250000,283.950000,84,87,83,230,7.100000,220,8.600000,250,14.600000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107090000,20140107090740,282.050000,284.450000,284.550000,284.150000,85,85,82,240,6.600000,230,8.500000,250,16.100000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107100000,20140107100744,281.450000,284.750000,284.750000,284.450000,80,85,80,230,6.400000,230,7.900000,250,16.200000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107110000,20140107110749,281.450000,285.350000,285.550000,284.650000,77,82,77,240,6.000000,230,7.300000,250,14.300000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107120000,20140107120820,281.850000,285.950000,285.950000,285.150000,76,79,75,240,6.700000,240,7.100000,240,13.800000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107130000,20140107130825,282.250000,285.450000,286.050000,285.450000,81,81,72,240,5.100000,240,6.900000,240,13.900000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107140000,20140107140730,282.050000,282.650000,285.450000,282.650000,96,96,82,230,3.700000,250,7.300000,280,15.900000,8.100000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107150000,20140107150835,283.250000,283.550000,283.550000,282.750000,98,98,94,230,3.900000,220,4.100000,220,8.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107160000,20140107160739,283.150000,284.050000,284.050000,283.550000,94,98,93,230,5.700000,230,5.900000,250,12.200000,0.200000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107170000,20140107170744,281.750000,282.850000,284.050000,282.850000,93,97,91,240,5.600000,230,5.600000,240,10.100000,1.800000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107180000,20140107180749,281.450000,281.950000,282.750000,281.950000,97,99,93,230,4.400000,230,6.200000,240,11.100000,4.700000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107190000,20140107190754,282.150000,282.250000,282.250000,281.950000,99,100,97,230,5.300000,240,5.400000,220,9.000000,1.400000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107200000,20140107200758,282.050000,282.150000,282.450000,282.150000,99,100,98,250,3.500000,230,5.300000,210,8.600000,0.200000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107210000,20140107210803,281.350000,281.850000,282.150000,281.650000,97,99,96,230,5.600000,230,5.600000,250,10.500000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107220000,20140107220814,281.750000,282.250000,282.350000,281.850000,97,98,96,230,5.900000,230,6.700000,240,13.300000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140107230000,20140107230819,281.750000,282.250000,282.450000,282.250000,97,98,96,230,4.700000,230,6.400000,210,12.700000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108000000,20140108000724,281.850000,282.450000,282.450000,282.250000,96,98,96,230,4.800000,230,5.500000,230,9.400000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108010000,20140108010829,281.950000,282.250000,282.450000,282.250000,98,98,96,230,4.300000,230,4.800000,230,8.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108020000,20140108020834,281.850000,281.950000,282.250000,281.950000,99,99,97,210,4.200000,230,4.400000,220,7.400000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108030000,20140108030738,281.650000,281.950000,282.050000,281.950000,98,100,98,210,3.800000,210,4.300000,200,6.600000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108040000,20140108040743,281.550000,281.650000,281.950000,281.550000,99,100,98,200,3.200000,210,3.800000,190,6.200000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108050000,20140108050748,281.950000,282.050000,282.050000,281.650000,99,100,99,190,2.700000,200,3.800000,200,6.900000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108060000,20140108060752,282.450000,282.450000,282.550000,282.050000,100,100,99,190,2.800000,190,3.300000,220,6.900000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108070000,20140108070757,282.450000,282.450000,282.450000,282.350000,100,100,99,170,5.200000,170,5.200000,180,8.900000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108080000,20140108080802,282.550000,282.550000,282.650000,282.450000,100,100,100,160,4.600000,170,5.200000,180,9.700000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108090000,20140108090806,282.850000,282.850000,282.850000,282.550000,100,100,100,170,5.500000,170,6.000000,170,10.200000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108100000,20140108100712,283.550000,283.550000,283.550000,282.850000,100,100,99,180,5.400000,180,6.000000,190,11.600000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108110000,20140108110816,283.350000,283.950000,283.950000,283.550000,96,100,96,180,4.700000,180,6.000000,170,10.800000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108120000,20140108120821,283.750000,284.850000,284.850000,284.050000,93,97,92,180,6.200000,180,6.300000,190,12.000000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108130000,20140108130826,282.650000,285.250000,285.250000,284.750000,84,92,84,180,5.800000,180,6.800000,170,12.100000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108140000,20140108140732,283.050000,285.350000,285.650000,285.350000,86,86,82,180,6.500000,170,6.900000,170,14.700000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108150000,20140108150736,284.350000,285.650000,285.750000,285.350000,92,92,86,200,6.900000,190,7.800000,210,13.200000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108160000,20140108160741,284.650000,285.450000,285.650000,285.450000,95,95,91,200,5.300000,200,6.800000,190,11.600000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108170000,20140108170746,284.750000,285.250000,285.550000,285.150000,97,98,93,210,5.700000,200,6.400000,180,11.900000,1.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108180000,20140108180750,284.950000,285.250000,285.350000,285.150000,98,99,97,210,4.900000,210,6.500000,220,12.400000,0.400000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108190000,20140108190755,284.650000,285.250000,285.450000,285.150000,96,98,94,200,6.300000,210,7.600000,210,13.400000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108200000,20140108200759,284.350000,284.850000,285.250000,284.850000,97,98,95,180,4.300000,200,6.300000,190,8.700000,0.200000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108210000,20140108210805,284.650000,285.150000,285.150000,284.850000,97,99,96,230,4.300000,210,5.700000,210,10.400000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108220000,20140108220809,284.450000,285.350000,285.350000,285.150000,94,97,94,220,6.100000,220,6.300000,220,11.600000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140108230000,20140108230714,283.650000,284.950000,285.350000,284.950000,92,95,91,220,7.400000,220,7.600000,210,13.800000,0.000000,283.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109000000,20140109000818,282.650000,284.250000,284.950000,284.250000,90,92,89,240,6.800000,220,7.400000,240,12.600000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109010000,20140109010823,281.950000,284.050000,284.250000,283.950000,87,90,86,240,8.000000,240,8.600000,230,16.000000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109020000,20140109020728,281.050000,283.150000,284.050000,283.150000,87,88,82,250,6.000000,250,8.800000,260,16.200000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109030000,20140109030732,280.350000,282.950000,283.150000,282.950000,84,88,83,240,6.300000,250,7.100000,250,15.700000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109040000,20140109040737,280.150000,282.950000,283.050000,282.750000,83,84,81,250,6.300000,250,7.400000,250,14.100000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109050000,20140109050742,280.150000,282.750000,282.950000,282.750000,84,84,82,250,6.400000,250,7.200000,240,14.100000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109060000,20140109060746,280.250000,282.150000,282.750000,282.150000,88,90,83,280,4.500000,250,6.400000,250,13.100000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109070000,20140109070751,279.850000,281.750000,282.150000,281.650000,88,89,86,270,5.700000,280,6.800000,300,13.300000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109080000,20140109080755,279.350000,281.250000,281.850000,281.250000,88,89,85,290,4.300000,290,6.900000,310,13.100000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109090000,20140109090759,278.950000,281.150000,281.350000,281.150000,86,89,85,290,3.300000,290,4.500000,280,8.500000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109100000,20140109100804,278.550000,281.250000,281.250000,281.150000,83,87,83,260,2.200000,290,3.600000,300,6.000000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109110000,20140109110810,279.450000,282.550000,282.750000,281.250000,81,85,80,280,3.100000,280,3.100000,270,5.800000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109120000,20140109120814,280.350000,283.850000,283.950000,282.250000,79,83,76,270,2.800000,280,3.800000,250,7.600000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109130000,20140109130819,280.650000,282.350000,283.950000,282.350000,89,89,77,270,3.300000,260,4.700000,250,8.200000,0.400000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109140000,20140109140824,280.550000,284.250000,284.550000,282.250000,78,90,75,270,4.100000,260,4.100000,260,7.800000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109150000,20140109150729,280.650000,282.350000,284.250000,282.350000,89,89,75,270,3.600000,290,4.500000,280,8.300000,0.600000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109160000,20140109160733,280.450000,282.150000,282.950000,281.650000,89,91,87,260,2.100000,270,3.800000,270,6.900000,0.200000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109170000,20140109170738,279.650000,280.550000,282.150000,280.450000,94,94,88,240,1.900000,240,2.300000,250,3.800000,0.000000,282.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109180000,20140109180743,278.550000,279.450000,280.550000,279.450000,94,95,92,220,1.500000,240,1.800000,250,3.000000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109190000,20140109190748,278.550000,279.250000,279.450000,279.250000,95,97,94,220,1.500000,230,1.900000,220,3.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109200000,20140109200652,278.450000,278.850000,279.750000,278.850000,97,98,94,200,1.500000,230,1.600000,230,2.500000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109210000,20140109210757,278.950000,279.250000,279.250000,278.850000,98,99,96,210,2.200000,210,2.200000,200,3.700000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109220000,20140109220802,278.750000,279.050000,279.250000,279.050000,98,99,96,210,2.000000,200,2.500000,210,3.900000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140109230000,20140109230707,279.150000,279.450000,279.650000,278.950000,98,100,96,220,1.900000,220,2.400000,220,4.200000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110000000,20140110000711,278.750000,278.850000,279.450000,278.850000,99,99,95,200,1.700000,190,2.100000,190,3.700000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110010000,20140110010816,277.850000,278.150000,278.850000,278.150000,98,100,97,170,0.700000,190,2.000000,200,2.700000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110020000,20140110020821,278.450000,278.550000,278.750000,278.150000,99,100,99,190,1.000000,190,1.700000,200,2.700000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110030000,20140110030725,278.350000,278.350000,278.550000,278.150000,100,100,99,190,1.800000,180,1.800000,180,3.100000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110040000,20140110040730,277.750000,277.750000,278.350000,277.750000,100,100,99,200,0.900000,200,1.700000,180,2.600000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110050000,20140110050735,275.250000,275.850000,277.750000,275.850000,96,100,96,180,1.000000,180,1.400000,160,3.100000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110060000,20140110060739,277.050000,277.050000,277.050000,274.650000,100,100,95,0,0.000000,160,1.500000,170,2.900000,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110070000,20140110070744,276.850000,276.850000,277.150000,276.450000,100,100,100,180,1.500000,190,1.500000,180,3.800000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110080000,20140110080649,276.750000,276.750000,276.850000,276.450000,100,100,100,210,0.500000,180,1.500000,180,2.800000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110090000,20140110090752,276.950000,276.950000,277.450000,275.550000,100,100,99,180,0.600000,170,2.400000,180,5.200000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110100000,20140110100757,279.150000,279.150000,279.150000,275.350000,100,100,99,180,2.900000,180,2.900000,170,6.100000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110110000,20140110110802,279.150000,280.350000,280.750000,279.150000,92,100,91,170,3.400000,170,3.400000,180,5.700000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110120000,20140110120808,279.850000,281.550000,281.750000,280.350000,89,93,89,170,3.500000,170,3.800000,170,6.500000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110130000,20140110130813,280.250000,281.350000,281.550000,280.650000,93,97,88,180,3.100000,170,4.200000,180,6.400000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110140000,20140110140817,280.450000,281.350000,282.150000,281.250000,94,95,90,150,2.100000,180,3.200000,170,4.900000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110150000,20140110150722,281.050000,282.950000,282.950000,281.250000,88,98,87,190,1.600000,180,2.200000,220,4.300000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110160000,20140110160826,280.850000,281.950000,282.850000,281.950000,93,93,87,180,1.300000,180,2.100000,160,4.600000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110170000,20140110170731,280.950000,281.550000,281.850000,281.550000,96,96,92,180,2.300000,180,2.500000,170,4.300000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110180000,20140110180836,281.150000,281.550000,281.550000,281.450000,97,98,95,170,1.100000,180,2.300000,180,4.300000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110190000,20140110190740,280.750000,281.150000,281.450000,281.150000,97,99,96,180,1.200000,200,1.300000,210,2.400000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110200000,20140110200745,280.950000,280.950000,281.150000,280.850000,100,100,97,190,0.500000,180,1.300000,210,2.100000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110210000,20140110210749,281.050000,281.050000,281.150000,280.950000,100,100,98,190,1.300000,170,2.100000,160,3.200000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110220000,20140110220753,280.950000,280.950000,281.050000,280.950000,100,100,99,180,1.200000,170,2.000000,170,3.400000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140110230000,20140110230758,280.650000,280.650000,280.950000,280.650000,100,100,99,230,0.500000,200,1.400000,190,2.700000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111000000,20140111000803,279.650000,279.650000,280.650000,279.550000,100,100,99,220,1.200000,240,1.200000,250,2.000000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111010000,20140111010809,279.150000,279.150000,279.750000,279.150000,100,100,100,220,1.200000,200,1.400000,220,2.500000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111020000,20140111020815,279.250000,279.250000,279.350000,278.650000,100,100,100,240,1.100000,220,1.300000,210,2.100000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111030000,20140111030719,279.550000,279.550000,279.550000,279.150000,100,100,100,220,0.900000,240,1.100000,220,1.800000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111040000,20140111040824,279.350000,279.350000,279.650000,279.350000,100,100,100,230,1.100000,230,1.600000,220,2.700000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111050000,20140111050830,278.350000,278.350000,279.250000,278.250000,100,100,100,210,0.600000,240,1.500000,230,2.100000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111060000,20140111060834,278.850000,278.850000,278.850000,278.250000,100,100,100,220,0.500000,180,0.900000,180,1.200000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111070000,20140111070839,278.350000,278.350000,279.150000,277.950000,100,100,100,110,1.100000,80,1.100000,60,1.500000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111080000,20140111080744,278.650000,278.650000,279.050000,278.350000,100,100,100,100,0.700000,20,1.700000,360,3.900000,0.400000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111090000,20140111090749,279.650000,279.650000,279.650000,278.650000,100,100,100,120,0.700000,90,0.700000,40,1.500000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111100000,20140111100653,281.050000,281.050000,281.050000,279.650000,100,100,100,100,1.800000,100,1.800000,110,2.800000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111110000,20140111110758,281.550000,282.150000,282.150000,281.050000,96,100,95,80,2.200000,80,2.200000,80,3.900000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111120000,20140111120804,280.450000,283.250000,283.450000,282.250000,83,96,83,90,2.300000,90,2.500000,110,4.800000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111130000,20140111130808,279.950000,283.250000,283.750000,282.850000,80,85,76,100,1.800000,90,2.900000,100,4.900000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111140000,20140111140713,279.450000,283.850000,283.850000,283.150000,74,79,73,120,2.000000,100,2.000000,110,3.800000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111150000,20140111150818,279.450000,283.950000,284.150000,283.850000,74,75,68,120,2.000000,120,2.800000,110,4.700000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29278001,20140111160000,20140111160722,279.450000,282.950000,283.950000,282.950000,79,79,73,120,1.500000,130,2.300000,140,3.500000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
