numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22282001,20140106090000,20140106090338,280.850000,285.550000,285.550000,285.150000,73,78,72,210,6.300000,200,6.900000,210,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,21,91000.000000,mq,mq,
22282001,20140106100000,20140106100343,281.750000,285.850000,286.350000,285.650000,76,77,72,210,7.600000,210,8.500000,210,14.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,39,396000.000000,mq,mq,
22282001,20140106110000,20140106110348,281.850000,284.450000,286.950000,284.450000,84,85,71,240,7.300000,220,7.600000,230,16.100000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,32,498000.000000,mq,mq,
22282001,20140106120000,20140106120353,282.750000,285.550000,285.550000,283.050000,83,93,82,230,6.000000,240,9.400000,240,15.300000,2.100000,mq,mq,mq,mq,mq,mq,mq,mq,15,516000.000000,mq,mq,
22282001,20140106130000,20140106131559,280.550000,286.750000,286.750000,285.550000,66,82,66,220,8.200000,220,9.600000,230,18.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,829000.000000,mq,mq,
22282001,20140106140000,20140106140403,280.850000,285.550000,286.850000,285.550000,73,73,65,220,9.100000,220,9.100000,230,17.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,19,539000.000000,mq,mq,
22282001,20140106150000,20140106150308,279.350000,285.050000,285.450000,284.450000,68,76,67,220,7.600000,220,10.900000,210,19.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,35,459000.000000,mq,mq,
22282001,20140106160000,20140106160313,280.250000,283.950000,285.050000,283.950000,78,78,67,210,6.200000,230,7.900000,230,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,56,257000.000000,mq,mq,
22282001,20140106170000,20140106170318,279.750000,283.850000,283.950000,283.650000,76,79,75,220,5.900000,210,6.600000,210,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,21000.000000,mq,mq,
22282001,20140106180000,20140106180323,279.850000,283.950000,283.950000,283.750000,76,79,75,220,6.700000,220,6.800000,230,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140106190000,20140106190328,279.450000,283.450000,283.950000,283.450000,76,77,74,230,6.500000,220,7.300000,220,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140106200000,20140106200332,279.450000,283.650000,283.750000,283.450000,75,78,74,220,6.200000,220,6.600000,230,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140106210000,20140106210337,279.450000,283.550000,283.650000,283.550000,76,76,73,220,6.400000,220,6.700000,220,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140106220000,20140106220343,279.750000,283.650000,283.650000,283.450000,77,77,74,220,7.100000,220,7.100000,190,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140106230000,20140106230347,279.450000,283.650000,283.650000,283.450000,75,77,74,210,5.400000,220,7.200000,200,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107000000,20140107000351,280.150000,282.950000,283.750000,282.550000,83,87,75,210,4.700000,220,6.500000,210,10.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107010000,20140107010357,280.050000,283.550000,283.650000,282.950000,79,83,78,210,5.500000,210,6.200000,210,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107020000,20140107020303,279.850000,283.550000,283.550000,283.250000,78,80,77,210,5.300000,210,6.300000,220,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107030000,20140107030308,279.350000,283.150000,283.750000,283.150000,77,79,74,220,7.700000,220,8.900000,210,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107040000,20140107041012,280.150000,283.650000,283.650000,282.950000,79,80,76,220,5.900000,220,7.700000,210,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107050000,20140107050322,280.750000,283.150000,283.650000,283.050000,85,86,78,210,6.000000,220,6.200000,230,11.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107060000,20140107061027,280.650000,283.550000,283.550000,282.750000,82,86,82,210,5.900000,210,6.000000,190,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107070000,20140107070332,280.450000,283.350000,283.650000,283.350000,82,82,80,200,5.100000,210,6.800000,180,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107080000,20140107080336,280.550000,283.650000,283.650000,283.250000,81,84,81,210,6.000000,210,6.100000,190,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107090000,20140107090340,280.450000,284.350000,284.350000,283.650000,77,82,77,210,6.000000,210,7.600000,220,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,11,83000.000000,mq,mq,
22282001,20140107100000,20140107100344,280.950000,285.250000,285.250000,284.350000,75,77,74,210,5.800000,220,8.000000,230,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,46,431000.000000,mq,mq,
22282001,20140107110000,20140107110349,280.850000,286.250000,286.350000,284.950000,70,77,70,220,6.200000,220,7.100000,230,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,46,750000.000000,mq,mq,
22282001,20140107120000,20140107121620,280.150000,285.450000,286.350000,285.250000,70,73,67,230,6.600000,230,7.000000,220,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,33,744000.000000,mq,mq,
22282001,20140107130000,20140107130325,280.650000,286.650000,286.750000,285.150000,67,72,66,230,6.100000,230,7.700000,220,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,52,902000.000000,mq,mq,
22282001,20140107140000,20140107140330,280.350000,286.850000,287.050000,285.950000,65,69,65,220,5.400000,230,7.500000,240,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,760000.000000,mq,mq,
22282001,20140107150000,20140107150335,281.450000,286.850000,286.850000,286.150000,70,70,66,220,5.000000,220,6.500000,210,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,53,698000.000000,mq,mq,
22282001,20140107160000,20140107160339,281.250000,285.150000,286.750000,285.150000,77,77,68,210,3.200000,220,6.400000,220,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,17,148000.000000,mq,mq,
22282001,20140107170000,20140107170344,282.050000,283.650000,285.150000,283.550000,90,91,76,200,1.300000,210,3.900000,220,7.000000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107180000,20140107180349,280.950000,282.850000,283.950000,282.450000,88,91,82,210,2.300000,200,5.100000,170,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107190000,20140107190353,281.650000,283.850000,283.850000,282.850000,86,89,84,170,6.200000,170,6.200000,170,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140107200000,20140107200958,281.050000,282.150000,283.850000,282.150000,93,94,85,230,4.800000,260,8.000000,260,15.600000,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,0,16000.000000,mq,mq,
22282001,20140107210000,20140107211003,281.050000,282.150000,282.150000,281.750000,93,95,92,230,5.600000,230,5.900000,220,9.500000,0.300000,mq,mq,mq,mq,mq,mq,mq,mq,0,49000.000000,mq,mq,
22282001,20140107220000,20140107220314,280.550000,281.950000,282.250000,281.950000,91,93,89,230,4.800000,230,5.700000,230,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,46000.000000,mq,mq,
22282001,20140107230000,20140107230319,280.050000,281.450000,281.950000,281.450000,91,92,89,230,4.300000,230,5.000000,220,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,14000.000000,mq,mq,
22282001,20140108000000,20140108000324,279.850000,281.250000,281.450000,281.250000,91,92,90,220,3.800000,230,4.500000,210,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,1000.000000,mq,mq,
22282001,20140108010000,20140108010329,279.550000,281.250000,281.350000,281.150000,89,92,88,220,4.100000,220,4.400000,210,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108020000,20140108021034,279.950000,281.150000,281.350000,281.050000,92,92,89,210,3.700000,210,4.500000,220,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,3000.000000,mq,mq,
22282001,20140108030000,20140108030338,279.650000,281.050000,281.150000,281.050000,91,92,90,180,2.700000,210,3.800000,200,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,2000.000000,mq,mq,
22282001,20140108040000,20140108040342,279.550000,280.750000,281.050000,280.750000,92,93,90,190,2.600000,200,3.200000,210,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108050000,20140108050248,279.550000,280.450000,280.750000,280.150000,94,95,91,180,3.200000,180,3.300000,190,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108060000,20140108061053,279.950000,280.750000,280.750000,280.350000,95,96,94,200,3.800000,210,4.800000,200,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,7000.000000,mq,mq,
22282001,20140108070000,20140108070257,280.550000,280.950000,280.950000,280.550000,97,98,94,180,5.700000,180,5.700000,170,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,37000.000000,mq,mq,
22282001,20140108080000,20140108080301,280.250000,280.550000,280.950000,280.550000,98,98,96,160,4.200000,170,6.500000,160,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,47000.000000,mq,mq,
22282001,20140108090000,20140108090307,280.350000,280.750000,280.750000,280.250000,97,98,96,170,3.800000,140,5.100000,170,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,8,105000.000000,mq,mq,
22282001,20140108100000,20140108100311,280.750000,281.550000,281.550000,280.750000,95,98,95,180,6.300000,180,6.500000,190,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,21,301000.000000,mq,mq,
22282001,20140108110000,20140108110316,281.350000,282.450000,282.450000,281.550000,93,96,92,170,6.500000,180,7.300000,180,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,391000.000000,mq,mq,
22282001,20140108120000,20140108121021,281.450000,282.850000,282.850000,282.450000,91,94,91,160,4.900000,170,6.600000,170,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,322000.000000,mq,mq,
22282001,20140108130000,20140108130326,281.550000,284.150000,284.150000,282.850000,84,92,84,170,6.200000,170,7.000000,170,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,250000.000000,mq,mq,
22282001,20140108140000,20140108140331,281.850000,284.650000,284.650000,284.150000,83,85,81,180,8.500000,170,9.000000,170,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,374000.000000,mq,mq,
22282001,20140108150000,20140108151036,282.250000,284.650000,284.750000,284.650000,85,85,82,170,9.700000,170,9.700000,170,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,365000.000000,mq,mq,
22282001,20140108160000,20140108160341,282.650000,284.950000,284.950000,284.650000,86,87,84,180,8.600000,170,11.100000,170,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,49,247000.000000,mq,mq,
22282001,20140108170000,20140108170346,282.250000,285.050000,285.150000,284.950000,83,86,83,190,5.400000,180,8.400000,170,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,41000.000000,mq,mq,
22282001,20140108180000,20140108180350,282.550000,284.950000,285.050000,284.950000,85,85,83,190,5.600000,180,6.100000,180,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108190000,20140108190355,282.250000,285.050000,285.050000,284.950000,83,85,83,180,6.800000,170,7.000000,170,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108200000,20140108200359,282.450000,284.550000,285.050000,284.450000,87,89,83,170,6.300000,180,7.100000,170,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108210000,20140108210404,282.450000,284.550000,284.650000,284.550000,87,88,86,190,5.400000,170,6.300000,180,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108220000,20140108220309,282.650000,284.350000,284.650000,284.350000,89,89,86,180,6.300000,190,6.300000,190,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140108230000,20140108230313,282.750000,284.450000,284.450000,284.250000,89,90,88,190,4.900000,180,6.500000,190,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109000000,20140109000318,283.050000,284.650000,284.650000,284.450000,90,90,88,180,4.700000,170,6.800000,190,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109010000,20140109010323,282.550000,284.850000,284.850000,284.550000,86,90,85,190,4.500000,170,5.700000,190,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109020000,20140109020328,281.550000,284.650000,284.950000,284.650000,81,86,81,230,6.900000,230,7.700000,220,15.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109030000,20140109030332,280.450000,283.750000,284.650000,283.750000,80,81,77,230,5.300000,230,7.300000,230,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109040000,20140109040337,279.250000,283.650000,283.750000,283.650000,74,81,73,240,9.300000,240,9.300000,240,15.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109050000,20140109050342,278.450000,283.050000,283.650000,282.950000,73,74,72,240,7.800000,230,9.400000,260,17.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109060000,20140109060346,278.150000,282.750000,283.150000,282.750000,73,75,72,230,6.500000,240,8.200000,240,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109070000,20140109070251,278.950000,282.750000,282.750000,282.550000,77,77,73,250,6.200000,230,6.800000,230,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109080000,20140109080355,278.550000,282.550000,282.850000,282.450000,76,77,75,260,6.800000,250,6.800000,260,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109090000,20140109090300,278.650000,282.250000,282.550000,282.250000,78,79,75,260,7.500000,260,8.400000,280,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,3,59000.000000,mq,mq,
22282001,20140109100000,20140109100305,278.450000,282.250000,282.350000,282.150000,77,79,75,270,7.800000,260,9.200000,270,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,225000.000000,mq,mq,
22282001,20140109110000,20140109110310,278.950000,282.450000,282.450000,282.250000,79,80,75,270,7.700000,270,8.000000,260,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,297000.000000,mq,mq,
22282001,20140109120000,20140109120314,278.650000,282.650000,282.750000,282.450000,76,79,74,260,7.000000,270,7.700000,270,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,9,587000.000000,mq,mq,
22282001,20140109130000,20140109130319,278.150000,284.050000,284.050000,282.650000,67,76,67,270,6.300000,270,7.700000,290,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,38,844000.000000,mq,mq,
22282001,20140109140000,20140109140324,278.650000,282.850000,284.250000,282.550000,75,75,68,260,5.000000,260,7.100000,260,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,12,485000.000000,mq,mq,
22282001,20140109150000,20140109151029,278.350000,282.950000,284.350000,282.950000,73,74,68,250,4.500000,260,4.900000,250,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,31,502000.000000,mq,mq,
22282001,20140109160000,20140109160333,278.450000,281.150000,282.850000,281.150000,83,84,73,230,3.500000,270,5.200000,280,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,152000.000000,mq,mq,
22282001,20140109170000,20140109170338,277.750000,280.150000,281.050000,280.150000,85,85,81,230,4.100000,240,4.700000,230,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,14000.000000,mq,mq,
22282001,20140109180000,20140109180342,277.450000,279.950000,280.150000,279.950000,84,86,83,240,4.700000,230,5.200000,240,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109190000,20140109190347,277.450000,279.450000,279.950000,279.250000,87,89,84,240,5.200000,230,5.200000,240,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109200000,20140109200352,277.450000,279.150000,279.550000,279.150000,89,90,87,230,5.300000,220,5.400000,230,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109210000,20140109210257,277.350000,279.050000,279.150000,279.050000,89,90,88,230,5.500000,230,5.800000,230,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109220000,20140109220302,277.750000,279.250000,279.250000,278.950000,90,92,88,230,5.800000,230,5.800000,240,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140109230000,20140109230407,277.650000,279.150000,279.250000,279.050000,90,92,90,240,5.800000,230,6.000000,230,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110000000,20140110000311,277.750000,278.950000,279.150000,278.650000,92,93,89,240,5.700000,240,5.800000,230,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110010000,20140110010316,277.450000,278.850000,279.050000,278.750000,91,93,90,230,5.600000,230,6.100000,230,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110020000,20140110020321,277.750000,278.950000,278.950000,278.750000,92,93,91,240,5.400000,230,6.000000,230,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110030000,20140110030325,277.950000,278.850000,278.950000,278.750000,94,94,91,230,5.700000,230,5.800000,230,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110040000,20140110040330,277.950000,278.950000,279.250000,278.750000,93,95,92,220,5.200000,230,6.100000,230,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110050000,20140110050335,277.850000,278.750000,278.950000,278.650000,94,95,92,220,4.600000,220,5.200000,220,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110060000,20140110060339,276.750000,277.750000,278.850000,277.750000,93,95,91,160,2.300000,220,4.800000,230,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110070000,20140110070344,276.450000,277.150000,277.750000,277.050000,95,96,92,150,2.500000,200,2.700000,220,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110080000,20140110080348,275.750000,276.350000,277.250000,276.350000,96,97,95,150,4.200000,150,4.200000,140,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,4000.000000,mq,mq,
22282001,20140110090000,20140110090353,275.950000,276.250000,276.450000,276.150000,98,98,96,150,3.900000,140,5.100000,140,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,27,123000.000000,mq,mq,
22282001,20140110100000,20140110100957,277.350000,277.650000,277.650000,276.250000,98,99,96,140,3.900000,140,5.000000,140,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,28,346000.000000,mq,mq,
22282001,20140110110000,20140110110302,277.550000,277.950000,278.050000,277.650000,97,99,96,150,4.300000,150,4.500000,140,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,27,560000.000000,mq,mq,
22282001,20140110120000,20140110121008,279.450000,280.050000,280.050000,277.950000,96,98,96,160,3.700000,150,4.200000,170,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,23,758000.000000,mq,mq,
22282001,20140110130000,20140110130313,278.950000,280.150000,280.550000,280.050000,92,97,90,170,4.400000,170,4.700000,180,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,40,886000.000000,mq,mq,
22282001,20140110140000,20140110140317,279.350000,280.750000,280.750000,280.150000,91,93,90,170,4.300000,160,4.700000,160,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,46,801000.000000,mq,mq,
22282001,20140110150000,20140110150421,278.850000,280.350000,281.250000,280.350000,90,91,87,160,3.500000,170,4.200000,170,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,59,691000.000000,mq,mq,
22282001,20140110160000,20140110160326,278.850000,279.950000,280.350000,279.950000,93,94,89,170,4.600000,170,4.600000,160,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,18,210000.000000,mq,mq,
22282001,20140110170000,20140110170332,279.150000,279.850000,279.950000,279.850000,95,96,93,170,3.100000,170,4.800000,180,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,32000.000000,mq,mq,
22282001,20140110180000,20140110180335,279.250000,279.650000,279.850000,279.650000,97,97,95,170,4.300000,170,4.300000,170,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110190000,20140110190340,279.050000,279.450000,279.650000,279.450000,97,98,96,160,3.600000,170,4.300000,170,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110200000,20140110200344,279.250000,279.650000,279.650000,279.450000,97,98,95,170,3.300000,160,3.700000,170,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110210000,20140110210249,279.250000,279.850000,279.850000,279.650000,96,98,95,170,3.100000,160,3.400000,160,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110220000,20140110220354,279.450000,279.850000,279.850000,279.750000,97,98,96,170,1.700000,170,3.200000,150,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140110230000,20140110230258,279.650000,280.050000,280.050000,279.850000,97,98,96,160,3.000000,170,3.200000,170,4.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,4000.000000,mq,mq,
22282001,20140111000000,20140111000302,279.750000,280.150000,280.150000,280.050000,97,98,96,160,3.100000,170,3.600000,160,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,34000.000000,mq,mq,
22282001,20140111010000,20140111010909,279.550000,279.950000,280.250000,279.950000,97,98,96,190,1.200000,160,3.500000,170,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,37000.000000,mq,mq,
22282001,20140111020000,20140111021015,279.550000,279.950000,280.050000,279.950000,97,98,96,160,1.400000,170,2.200000,170,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,23000.000000,mq,mq,
22282001,20140111030000,20140111030319,278.350000,278.950000,279.950000,278.950000,96,98,95,220,2.100000,220,2.100000,220,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140111040000,20140111040324,278.450000,278.850000,279.150000,278.850000,97,98,96,220,2.400000,200,3.000000,220,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140111050000,20140111050329,278.450000,278.750000,279.050000,278.750000,98,98,96,250,4.400000,250,4.500000,250,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140111060000,20140111060334,277.850000,278.550000,278.650000,278.450000,95,98,95,250,4.700000,250,5.000000,250,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22282001,20140111070000,20140111070339,278.650000,279.350000,279.350000,278.450000,95,97,94,270,2.500000,250,4.600000,240,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,5000.000000,mq,mq,
22282001,20140111080000,20140111080344,279.550000,280.750000,280.750000,279.450000,92,96,91,270,4.300000,270,5.200000,270,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,30000.000000,mq,mq,
22282001,20140111090000,20140111090348,280.750000,282.150000,282.150000,280.650000,91,96,90,340,5.000000,350,6.100000,350,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,18,108000.000000,mq,mq,
22282001,20140111100000,20140111100353,279.150000,282.650000,282.650000,281.950000,79,93,76,350,4.600000,340,5.000000,360,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,24,368000.000000,mq,mq,
22282001,20140111110000,20140111110258,278.650000,282.650000,282.950000,282.350000,76,81,75,10,3.100000,360,4.800000,10,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,42,729000.000000,mq,mq,
22282001,20140111120000,20140111120303,278.050000,283.050000,283.050000,282.650000,71,77,70,20,3.000000,20,4.000000,20,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1053000.000000,mq,mq,
22282001,20140111130000,20140111130309,277.850000,282.850000,283.250000,282.850000,71,74,70,20,3.100000,20,3.300000,20,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1134000.000000,mq,mq,
22282001,20140111140000,20140111140314,277.850000,283.050000,283.050000,282.250000,70,76,69,50,4.000000,30,4.600000,30,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,46,827000.000000,mq,mq,
22282001,20140111150000,20140111150318,278.150000,282.550000,283.050000,282.550000,74,75,70,60,4.400000,50,4.500000,50,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,59,707000.000000,mq,mq,
22282001,20140111160000,20140111161023,278.050000,281.450000,282.550000,281.450000,79,79,73,90,3.200000,60,4.300000,90,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,312000.000000,mq,mq,
22282001,20140111170000,20140111170327,277.950000,280.850000,281.450000,280.850000,82,82,78,70,3.500000,70,3.500000,80,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,34000.000000,mq,mq,
22282001,20140111180000,20140111180333,278.450000,280.650000,280.950000,280.650000,86,86,81,100,2.700000,70,3.700000,60,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
