numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22219003,20140106070000,20140106070529,282.950000,283.850000,283.950000,283.650000,94,98,93,200,8.300000,210,9.300000,210,18.500000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106080000,20140106080533,282.250000,283.950000,284.050000,283.850000,89,94,89,200,7.300000,200,9.500000,190,17.900000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106090000,20140106090539,281.950000,284.050000,284.150000,283.950000,87,89,86,200,7.800000,210,8.900000,170,16.600000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,13,74000.000000,mq,mq,
22219003,20140106100000,20140106100543,282.650000,284.350000,284.350000,284.050000,89,90,85,210,9.400000,200,10.600000,210,19.500000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,141000.000000,mq,mq,
22219003,20140106110000,20140106110548,282.550000,284.250000,284.650000,284.250000,89,90,84,210,9.400000,210,10.800000,220,22.300000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,1,211000.000000,mq,mq,
22219003,20140106120000,20140106120553,281.850000,284.850000,284.950000,283.950000,82,92,79,210,8.200000,210,10.400000,210,19.000000,0.400000,280.850000,mq,mq,mq,mq,mq,mq,mq,15,585000.000000,mq,mq,
22219003,20140106130000,20140106130558,281.750000,284.350000,284.850000,284.350000,84,85,75,210,8.800000,210,9.900000,230,18.100000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,5,445000.000000,mq,mq,
22219003,20140106140000,20140106140605,280.550000,282.950000,284.350000,282.750000,85,89,80,210,8.200000,220,9.800000,190,19.100000,0.200000,281.150000,mq,mq,mq,mq,mq,mq,mq,4,291000.000000,mq,mq,
22219003,20140106150000,20140106150508,281.250000,282.950000,283.450000,282.950000,89,89,76,210,7.600000,210,8.800000,230,16.000000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,42,624000.000000,mq,mq,
22219003,20140106160000,20140106160513,280.550000,283.350000,283.450000,282.850000,83,91,81,220,8.800000,220,8.900000,200,16.900000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,1,129000.000000,mq,mq,
22219003,20140106170000,20140106170518,280.450000,283.350000,283.350000,283.150000,82,87,82,220,8.600000,220,8.800000,240,16.500000,0.200000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,7000.000000,mq,mq,
22219003,20140106180000,20140106180523,281.150000,282.550000,283.450000,282.450000,91,91,81,230,5.600000,220,9.200000,230,15.700000,0.200000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106190000,20140106190528,280.050000,282.850000,283.050000,282.650000,83,90,82,220,7.600000,220,8.100000,200,15.100000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106200000,20140106200532,280.150000,282.750000,283.050000,282.750000,84,84,80,220,6.800000,220,8.100000,230,16.100000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106210000,20140106210537,280.350000,282.750000,282.850000,282.550000,85,86,82,210,8.300000,210,8.300000,220,15.400000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106220000,20140106220543,279.650000,282.750000,282.850000,282.650000,81,85,81,220,7.600000,220,8.300000,220,15.200000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140106230000,20140106230547,280.050000,282.850000,282.950000,282.550000,83,85,81,220,8.200000,210,8.700000,220,15.800000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107000000,20140107000551,280.650000,282.850000,283.050000,282.850000,86,86,82,210,7.300000,220,8.300000,230,14.400000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107010000,20140107010557,280.550000,282.750000,282.950000,282.750000,86,87,84,210,6.500000,210,8.100000,220,16.300000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107020000,20140107020603,279.050000,281.550000,282.850000,281.550000,84,89,83,210,7.400000,210,8.600000,180,15.600000,0.200000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107030000,20140107030607,280.850000,282.450000,282.450000,281.550000,90,92,84,210,7.000000,210,8.200000,200,15.600000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107040000,20140107040512,281.050000,282.750000,282.750000,282.450000,89,91,88,210,9.300000,210,9.400000,200,18.300000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107050000,20140107050522,281.050000,282.450000,282.650000,280.950000,91,96,90,210,7.500000,210,9.100000,220,16.400000,4.800000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107060000,20140107060527,281.350000,282.450000,282.850000,282.450000,93,93,87,210,7.400000,210,9.500000,200,15.700000,0.200000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107070000,20140107070532,281.450000,282.850000,282.850000,282.250000,91,95,91,200,8.500000,200,8.500000,210,15.700000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107080000,20140107080536,281.350000,283.050000,283.150000,282.850000,89,93,88,210,7.900000,210,9.600000,210,18.500000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107090000,20140107090540,280.850000,282.750000,283.050000,282.750000,88,91,88,210,7.600000,210,8.600000,190,17.100000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,9,77000.000000,mq,mq,
22219003,20140107100000,20140107100544,281.250000,283.350000,283.350000,282.650000,87,92,87,210,8.400000,210,9.000000,220,16.300000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,2,170000.000000,mq,mq,
22219003,20140107110000,20140107110550,281.650000,283.050000,283.850000,283.050000,91,91,81,220,6.200000,220,9.000000,220,16.800000,0.400000,280.850000,mq,mq,mq,mq,mq,mq,mq,9,393000.000000,mq,mq,
22219003,20140107120000,20140107120520,281.350000,284.150000,284.150000,282.750000,83,91,82,230,6.600000,230,6.800000,200,13.200000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,18,563000.000000,mq,mq,
22219003,20140107130000,20140107130625,281.550000,284.350000,284.650000,284.050000,83,84,80,220,6.600000,220,7.400000,220,14.900000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,24,780000.000000,mq,mq,
22219003,20140107140000,20140107140529,281.850000,283.550000,284.750000,283.350000,89,92,80,210,5.600000,220,6.800000,210,12.000000,0.200000,281.250000,mq,mq,mq,mq,mq,mq,mq,6,391000.000000,mq,mq,
22219003,20140107150000,20140107151135,282.050000,283.750000,283.750000,283.550000,89,91,85,210,5.400000,220,6.300000,220,12.800000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,259000.000000,mq,mq,
22219003,20140107160000,20140107160539,282.250000,283.350000,283.750000,283.250000,93,94,89,200,6.500000,200,6.500000,200,12.400000,1.200000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,71000.000000,mq,mq,
22219003,20140107170000,20140107170544,281.850000,283.250000,283.350000,283.250000,91,93,89,200,5.900000,200,7.000000,180,14.500000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,9000.000000,mq,mq,
22219003,20140107180000,20140107180549,282.050000,282.950000,283.250000,282.950000,94,94,90,190,5.400000,190,6.500000,190,11.500000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107190000,20140107190553,282.250000,282.750000,283.050000,282.750000,97,98,93,190,6.000000,190,6.500000,190,11.500000,1.200000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107200000,20140107200558,280.850000,281.750000,282.850000,281.250000,94,98,94,240,5.800000,250,7.300000,260,14.000000,3.400000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107210000,20140107210603,280.750000,281.950000,282.050000,281.750000,92,94,92,220,6.500000,220,6.500000,220,14.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107220000,20140107220514,280.550000,281.650000,281.950000,281.650000,93,94,92,230,5.800000,230,6.600000,220,14.700000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140107230000,20140107230619,280.450000,281.550000,281.650000,281.350000,93,94,91,230,4.400000,230,5.700000,230,9.700000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108000000,20140108000524,280.950000,281.550000,281.550000,281.250000,96,97,93,220,4.200000,230,4.300000,240,7.400000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108010000,20140108010529,280.950000,281.250000,281.550000,281.050000,98,98,95,220,3.700000,220,4.800000,220,9.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108020000,20140108020534,281.050000,281.650000,281.750000,281.250000,96,98,95,230,4.500000,220,4.800000,220,9.600000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108030000,20140108030538,281.050000,281.450000,281.750000,281.350000,97,97,95,220,3.600000,230,4.900000,220,8.600000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108040000,20140108040542,280.950000,281.250000,281.450000,281.150000,98,99,96,200,3.100000,220,3.700000,230,6.600000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108050000,20140108050548,280.850000,280.850000,281.250000,280.550000,100,100,97,200,3.800000,200,3.800000,210,7.100000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108060000,20140108060552,280.750000,280.750000,280.950000,280.750000,100,100,98,180,4.500000,180,4.500000,170,6.800000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108070000,20140108070557,280.850000,280.850000,280.850000,280.650000,100,100,99,160,2.500000,180,4.500000,190,6.700000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108080000,20140108080602,280.550000,280.550000,280.950000,280.550000,100,100,99,170,5.200000,170,5.200000,160,8.100000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108090000,20140108090506,280.450000,280.450000,280.550000,280.450000,100,100,99,180,5.800000,180,6.000000,180,10.100000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,48000.000000,mq,mq,
22219003,20140108100000,20140108100511,281.150000,281.150000,281.150000,280.450000,100,100,99,180,4.900000,180,6.000000,180,9.400000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,115000.000000,mq,mq,
22219003,20140108110000,20140108110616,281.950000,281.950000,281.950000,281.150000,100,100,99,170,5.600000,180,5.600000,180,9.300000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,304000.000000,mq,mq,
22219003,20140108120000,20140108120522,282.250000,282.250000,282.250000,281.950000,100,100,100,180,5.300000,170,6.300000,170,9.500000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,523000.000000,mq,mq,
22219003,20140108130000,20140108130526,283.550000,283.550000,283.550000,282.250000,100,100,99,180,6.500000,180,7.600000,180,11.200000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,14,670000.000000,mq,mq,
22219003,20140108140000,20140108140533,282.850000,283.750000,284.350000,283.650000,94,99,90,170,8.000000,180,8.500000,170,14.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,46,969000.000000,mq,mq,
22219003,20140108150000,20140108150536,283.250000,283.850000,283.850000,283.750000,96,96,93,180,7.400000,170,9.100000,150,13.300000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,5,436000.000000,mq,mq,
22219003,20140108160000,20140108160541,283.250000,284.150000,284.150000,283.850000,94,97,92,190,6.200000,180,8.300000,180,12.900000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,2,161000.000000,mq,mq,
22219003,20140108170000,20140108170546,282.850000,283.750000,284.150000,283.750000,94,96,93,190,6.300000,190,6.600000,190,12.400000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,6000.000000,mq,mq,
22219003,20140108180000,20140108180550,283.050000,283.550000,283.750000,283.550000,97,98,95,190,5.400000,190,6.700000,200,12.300000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108190000,20140108191255,283.250000,283.450000,283.550000,283.450000,99,99,96,190,5.100000,190,6.300000,180,11.000000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108200000,20140108200500,283.150000,283.350000,283.450000,283.350000,99,100,97,190,6.700000,190,6.800000,180,12.100000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108210000,20140108210604,283.250000,283.450000,283.450000,283.350000,99,100,98,190,5.700000,190,6.900000,180,12.300000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108220000,20140108220509,283.450000,283.450000,283.450000,283.450000,100,100,98,200,5.900000,190,6.700000,180,11.700000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140108230000,20140108230613,283.650000,283.850000,283.850000,283.450000,99,100,98,210,6.000000,200,6.900000,190,12.300000,0.200000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109000000,20140109000618,283.950000,283.950000,284.050000,283.850000,100,100,98,210,7.000000,210,7.000000,210,13.000000,0.400000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109010000,20140109010622,282.850000,283.450000,283.950000,283.450000,96,100,96,210,7.400000,210,7.500000,190,13.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109020000,20140109020528,281.150000,282.850000,283.450000,282.850000,89,96,88,220,6.900000,220,8.500000,220,15.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109030000,20140109030533,280.850000,282.950000,282.950000,282.750000,87,91,87,230,8.200000,230,8.200000,210,15.700000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109040000,20140109040537,280.250000,282.150000,282.950000,282.150000,88,89,83,230,6.800000,240,8.200000,240,15.400000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109050000,20140109050542,279.150000,281.750000,282.150000,281.750000,84,88,81,230,6.900000,230,8.500000,230,14.400000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109060000,20140109060546,279.250000,281.450000,281.750000,281.450000,86,86,82,240,5.600000,230,6.900000,240,12.800000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109070000,20140109070551,279.050000,281.450000,281.550000,281.250000,85,88,84,250,5.700000,250,6.100000,230,11.800000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109080000,20140109080555,278.550000,281.250000,281.550000,281.250000,83,85,80,260,5.900000,260,6.400000,250,12.100000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109090000,20140109090600,278.250000,280.650000,281.250000,280.650000,85,89,82,270,5.000000,260,6.300000,250,12.100000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,1,57000.000000,mq,mq,
22219003,20140109100000,20140109100604,277.650000,280.550000,280.750000,280.550000,82,87,82,270,5.200000,270,5.500000,270,10.800000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,213000.000000,mq,mq,
22219003,20140109110000,20140109110610,277.850000,281.050000,281.150000,280.550000,80,84,78,270,3.800000,270,5.400000,260,9.700000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,10,484000.000000,mq,mq,
22219003,20140109120000,20140109120515,278.050000,281.150000,281.650000,281.050000,81,82,77,270,3.600000,270,4.800000,250,8.900000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,16,666000.000000,mq,mq,
22219003,20140109130000,20140109130619,278.550000,281.850000,281.850000,280.950000,80,83,79,260,3.900000,260,4.600000,280,8.100000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,16,594000.000000,mq,mq,
22219003,20140109140000,20140109140524,278.650000,281.750000,281.850000,281.350000,81,84,78,240,3.000000,260,4.400000,260,7.200000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,2,475000.000000,mq,mq,
22219003,20140109150000,20140109150630,279.650000,281.650000,281.850000,280.650000,87,90,82,250,2.400000,240,3.400000,240,6.600000,0.600000,281.150000,mq,mq,mq,mq,mq,mq,mq,14,380000.000000,mq,mq,
22219003,20140109160000,20140109160533,276.950000,280.750000,281.750000,280.750000,77,88,77,280,4.700000,280,4.700000,280,8.400000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,32,288000.000000,mq,mq,
22219003,20140109170000,20140109170538,277.150000,278.950000,280.750000,278.950000,88,88,78,240,2.300000,270,4.700000,280,6.800000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,24000.000000,mq,mq,
22219003,20140109180000,20140109180543,277.350000,278.350000,278.950000,278.150000,93,93,87,220,2.000000,230,2.300000,230,3.300000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109190000,20140109190548,277.550000,277.950000,278.350000,277.950000,97,98,92,220,1.900000,220,2.100000,210,2.900000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109200000,20140109200552,277.850000,277.950000,278.250000,277.850000,99,100,97,220,2.300000,240,2.400000,250,3.400000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109210000,20140109210557,277.750000,277.750000,277.950000,277.650000,100,100,99,240,2.200000,220,2.300000,230,3.200000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109220000,20140109220502,277.550000,277.550000,278.050000,277.450000,100,100,99,220,2.200000,250,2.600000,220,4.100000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140109230000,20140109230607,277.150000,277.150000,277.650000,277.150000,100,100,99,220,1.700000,230,2.400000,230,3.800000,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110000000,20140110000611,276.850000,276.850000,277.150000,276.750000,100,100,99,220,2.000000,230,2.200000,230,3.300000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110010000,20140110010616,276.750000,276.750000,277.050000,276.250000,100,100,100,250,1.900000,220,2.100000,230,2.800000,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110020000,20140110020521,276.650000,276.650000,277.150000,276.650000,100,100,100,230,1.800000,220,2.300000,210,3.400000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110030000,20140110030526,276.050000,276.050000,276.650000,275.650000,100,100,99,240,1.800000,240,2.000000,240,2.900000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110040000,20140110040530,275.150000,275.150000,276.050000,275.050000,100,100,100,220,1.900000,210,2.000000,210,2.800000,0.000000,279.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110050000,20140110050535,275.950000,275.950000,275.950000,275.250000,100,100,100,230,2.000000,210,2.000000,220,3.000000,0.000000,279.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110060000,20140110060539,275.950000,275.950000,276.050000,275.650000,100,100,100,220,1.600000,220,2.100000,230,2.900000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110070000,20140110070544,275.550000,275.550000,275.950000,275.450000,100,100,100,220,1.800000,220,1.900000,220,3.300000,0.000000,278.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110080000,20140110080548,275.650000,275.650000,276.050000,275.550000,100,100,100,220,1.000000,210,1.900000,220,3.200000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110090000,20140110090552,275.550000,275.550000,275.750000,275.350000,100,100,100,220,1.100000,210,1.800000,210,2.500000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,2,69000.000000,mq,mq,
22219003,20140110100000,20140110100557,276.650000,276.650000,276.650000,275.550000,100,100,100,190,1.700000,190,1.700000,180,2.800000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,10,284000.000000,mq,mq,
22219003,20140110110000,20140110110602,278.150000,278.150000,278.150000,276.650000,100,100,100,220,1.800000,220,1.800000,210,3.300000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,19,534000.000000,mq,mq,
22219003,20140110120000,20140110120608,279.350000,279.350000,279.350000,278.150000,100,100,100,190,2.400000,200,2.400000,190,4.200000,0.000000,279.050000,mq,mq,mq,mq,mq,mq,mq,22,705000.000000,mq,mq,
22219003,20140110130000,20140110130513,278.950000,278.950000,279.450000,278.650000,100,100,100,180,2.200000,170,3.300000,170,4.900000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,6,660000.000000,mq,mq,
22219003,20140110140000,20140110140517,279.250000,279.250000,279.350000,278.850000,100,100,100,180,3.000000,180,3.100000,180,4.900000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,14,625000.000000,mq,mq,
22219003,20140110150000,20140110150522,279.250000,279.250000,279.450000,279.250000,100,100,100,200,2.600000,190,3.200000,180,5.300000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,6,367000.000000,mq,mq,
22219003,20140110160000,20140110160526,279.450000,279.450000,279.450000,279.250000,100,100,100,180,2.200000,180,3.300000,180,5.000000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,0,126000.000000,mq,mq,
22219003,20140110170000,20140110170531,279.550000,279.550000,279.550000,279.450000,100,100,100,170,2.700000,170,2.700000,170,4.300000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,6000.000000,mq,mq,
22219003,20140110180000,20140110180535,279.650000,279.650000,279.650000,279.550000,100,100,100,170,1.400000,170,2.700000,170,4.700000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110190000,20140110190540,279.750000,279.750000,279.750000,279.650000,100,100,100,170,1.100000,170,2.200000,170,3.300000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110200000,20140110200545,279.650000,279.650000,279.750000,279.650000,100,100,100,0,0.000000,140,1.500000,140,2.500000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110210000,20140110210549,279.650000,279.650000,279.650000,279.650000,100,100,100,210,0.900000,160,1.200000,170,2.000000,0.200000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110220000,20140110220554,279.650000,279.650000,279.650000,279.650000,100,100,100,230,0.800000,220,1.000000,220,1.700000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140110230000,20140110230558,279.650000,279.650000,279.650000,279.650000,100,100,100,180,0.900000,180,0.900000,180,1.400000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111000000,20140111000604,279.550000,279.550000,279.650000,279.550000,100,100,100,180,1.200000,170,1.600000,170,2.100000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111010000,20140111010609,279.550000,279.550000,279.550000,279.550000,100,100,100,0,0.000000,180,1.500000,180,2.100000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111020000,20140111020515,279.450000,279.450000,279.650000,279.450000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111030000,20140111030519,278.450000,278.450000,279.450000,278.450000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111040000,20140111040624,278.050000,278.050000,278.450000,277.950000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111050000,20140111050529,277.350000,277.350000,278.050000,277.350000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111060000,20140111060534,278.250000,278.250000,278.250000,277.150000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111070000,20140111070539,277.350000,277.350000,278.250000,277.150000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111080000,20140111080544,278.350000,278.350000,278.350000,277.350000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22219003,20140111090000,20140111090549,279.750000,279.750000,279.750000,278.450000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,0,46000.000000,mq,mq,
22219003,20140111100000,20140111100553,280.650000,280.650000,280.650000,279.750000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.450000,mq,mq,mq,mq,mq,mq,mq,24,377000.000000,mq,mq,
22219003,20140111110000,20140111110458,280.550000,280.550000,280.850000,280.450000,100,100,100,mq,mq,mq,mq,mq,mq,0.000000,279.550000,mq,mq,mq,mq,mq,mq,mq,35,680000.000000,mq,mq,
22219003,20140111120000,20140111120604,279.150000,281.550000,281.950000,280.650000,85,100,85,30,3.700000,mq,mq,mq,mq,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,57,1095000.000000,mq,mq,
22219003,20140111130000,20140111130609,278.550000,281.450000,281.550000,281.250000,82,87,78,20,2.500000,30,3.900000,30,5.700000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,55,969000.000000,mq,mq,
22219003,20140111140000,20140111140613,277.250000,281.850000,282.150000,281.350000,73,82,72,40,2.600000,40,2.700000,30,4.500000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,60,1041000.000000,mq,mq,
