numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22135001,20140106110000,20140106110748,281.750000,285.050000,285.150000,284.550000,80,82,79,210,4.400000,210,4.900000,230,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106120000,20140106120753,280.750000,285.250000,285.850000,285.150000,74,79,69,220,4.900000,220,6.200000,220,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106130000,20140106130758,280.350000,285.050000,285.250000,284.450000,73,82,73,220,4.900000,210,5.200000,270,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106140000,20140106140703,281.750000,284.750000,285.150000,284.350000,82,83,72,210,3.800000,230,5.800000,240,13.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106150000,20140106150808,279.650000,284.750000,285.250000,284.550000,71,82,69,230,5.200000,230,6.200000,240,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106160000,20140106160713,280.450000,284.350000,284.750000,284.350000,77,77,70,220,5.100000,220,5.100000,220,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106170000,20140106170818,279.650000,284.350000,284.550000,284.250000,73,77,71,230,5.500000,230,5.700000,240,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106180000,20140106180823,279.850000,283.950000,284.250000,283.950000,76,77,73,230,4.900000,230,5.500000,210,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106190000,20140106190728,280.150000,283.850000,284.050000,283.750000,78,79,75,220,4.800000,230,5.700000,220,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106200000,20140106200832,279.850000,283.750000,284.050000,283.750000,77,78,74,230,4.400000,220,5.700000,220,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106210000,20140106210737,280.550000,283.650000,283.850000,283.550000,81,81,76,220,3.800000,220,5.000000,270,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106220000,20140106220743,280.750000,283.650000,283.750000,283.250000,82,86,79,220,3.400000,220,5.100000,240,13.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140106230000,20140106230747,280.450000,283.750000,283.850000,283.650000,80,82,78,220,3.800000,220,5.100000,230,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107000000,20140107000652,280.850000,283.750000,283.950000,283.750000,82,82,78,210,4.100000,220,4.900000,240,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107010000,20140107010757,280.550000,283.650000,283.850000,283.550000,81,82,78,210,3.400000,210,4.600000,220,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107020000,20140107020803,280.950000,282.350000,283.850000,282.350000,91,91,81,220,4.300000,200,4.500000,190,11.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107030000,20140107030807,281.050000,282.150000,282.650000,281.950000,93,93,89,210,2.800000,230,4.800000,180,11.800000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107040000,20140107040812,280.050000,282.250000,282.850000,282.150000,86,94,85,200,3.800000,210,4.400000,180,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107050000,20140107050822,281.050000,282.750000,282.750000,282.150000,89,91,86,200,4.700000,200,5.100000,200,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107060000,20140107060726,280.450000,283.250000,283.250000,282.750000,83,91,83,210,4.000000,200,5.200000,180,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107070000,20140107070732,280.950000,283.050000,283.250000,282.950000,87,89,83,210,3.800000,210,4.900000,220,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107080000,20140107080736,281.350000,283.750000,283.750000,283.050000,85,90,85,210,4.300000,210,4.400000,220,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107090000,20140107090740,281.250000,283.350000,283.750000,283.350000,87,89,84,210,4.000000,210,5.100000,250,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107100000,20140107100744,281.150000,284.650000,284.650000,283.350000,79,87,79,220,4.300000,210,4.500000,200,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107110000,20140107110749,280.850000,285.150000,285.250000,284.450000,75,81,75,220,4.800000,220,5.300000,200,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107120000,20140107120820,280.850000,285.150000,285.350000,284.850000,75,77,73,230,5.100000,230,5.700000,230,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107130000,20140107130825,280.550000,282.750000,285.250000,282.750000,86,88,74,240,4.100000,240,6.100000,270,13.900000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107140000,20140107140730,281.250000,283.650000,283.650000,282.750000,85,86,83,200,3.100000,230,3.800000,240,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107150000,20140107150835,281.550000,283.750000,283.750000,283.150000,86,88,85,190,2.900000,200,3.300000,180,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107160000,20140107160739,281.850000,283.250000,283.750000,283.050000,91,92,86,190,2.600000,190,3.300000,210,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107170000,20140107170744,281.350000,282.250000,283.250000,282.250000,94,97,92,230,2.600000,190,3.000000,260,7.900000,5.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107180000,20140107180749,281.550000,281.550000,282.250000,281.550000,100,100,94,200,1.400000,250,3.600000,240,6.600000,2.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107190000,20140107190754,281.450000,281.750000,281.750000,281.550000,98,100,97,210,2.100000,220,2.400000,220,6.600000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107200000,20140107200758,281.750000,281.750000,281.850000,281.750000,100,100,98,220,1.500000,210,2.500000,180,5.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107210000,20140107210803,280.850000,281.250000,281.850000,281.250000,97,100,97,240,2.500000,240,2.900000,220,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107220000,20140107220814,281.150000,281.450000,281.450000,280.950000,98,99,96,230,2.200000,230,2.800000,230,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140107230000,20140107230819,281.350000,281.750000,281.750000,281.450000,97,99,96,210,2.000000,200,2.800000,220,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108000000,20140108000724,281.150000,281.750000,281.950000,281.750000,96,98,95,220,2.100000,220,2.500000,230,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108010000,20140108010829,281.450000,281.750000,281.850000,281.550000,98,98,95,230,2.000000,220,2.400000,200,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108020000,20140108020834,281.050000,281.450000,281.850000,281.450000,97,99,96,230,1.900000,230,2.600000,220,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108030000,20140108030738,280.850000,281.250000,281.650000,281.250000,97,99,96,230,1.700000,220,2.400000,220,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108040000,20140108040743,281.550000,281.550000,281.550000,281.150000,100,100,97,190,1.700000,190,2.000000,220,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108050000,20140108050748,281.750000,281.750000,281.750000,281.550000,100,100,99,200,1.700000,190,1.900000,180,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108060000,20140108060752,281.250000,281.250000,281.850000,281.250000,100,100,99,170,1.700000,180,2.900000,170,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108070000,20140108070757,281.350000,281.450000,281.550000,281.250000,99,100,98,180,2.100000,160,3.300000,170,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108080000,20140108080802,280.950000,281.350000,281.650000,281.250000,97,100,96,180,2.300000,170,4.100000,150,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108090000,20140108090806,281.350000,281.850000,281.850000,281.350000,97,98,96,170,2.300000,170,2.800000,170,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108100000,20140108100712,282.350000,283.150000,283.150000,281.750000,95,97,94,180,4.900000,180,5.100000,180,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108110000,20140108110816,282.450000,283.650000,283.650000,283.150000,92,95,91,170,5.800000,170,5.800000,180,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108120000,20140108120821,282.550000,284.650000,284.650000,283.650000,87,94,86,180,3.100000,170,6.100000,160,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108130000,20140108130826,282.050000,285.250000,285.350000,284.650000,81,86,80,170,5.900000,170,7.200000,190,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108140000,20140108140732,281.750000,286.450000,286.450000,285.250000,73,82,72,160,5.200000,170,5.900000,170,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108150000,20140108150736,282.650000,285.850000,286.450000,285.850000,81,81,71,170,5.600000,170,5.800000,180,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108160000,20140108160741,284.050000,285.650000,285.850000,285.550000,90,90,81,190,3.500000,170,5.600000,170,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108170000,20140108170746,284.350000,285.650000,285.750000,285.550000,92,92,88,190,3.400000,180,4.500000,160,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108180000,20140108180750,284.750000,285.250000,285.650000,285.250000,97,98,91,200,3.600000,190,5.100000,180,10.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108190000,20140108190755,284.650000,285.250000,285.350000,285.250000,96,97,95,190,3.600000,190,4.000000,180,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108200000,20140108200759,284.250000,285.150000,285.450000,285.150000,94,96,92,190,3.300000,190,4.500000,180,11.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108210000,20140108210805,284.350000,285.250000,285.250000,285.050000,94,96,93,200,3.400000,180,4.600000,140,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108220000,20140108220809,284.550000,285.350000,285.350000,285.050000,95,97,93,210,4.100000,210,4.100000,220,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140108230000,20140108230714,284.150000,285.450000,285.450000,285.250000,92,95,91,210,4.200000,210,4.200000,240,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109000000,20140109000818,282.350000,284.750000,285.450000,284.750000,85,92,85,220,4.700000,210,5.400000,220,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109010000,20140109010823,281.250000,283.850000,284.750000,283.850000,84,87,83,230,4.800000,230,6.000000,210,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109020000,20140109020728,279.350000,283.550000,283.950000,283.550000,75,85,75,240,7.500000,240,7.600000,260,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109030000,20140109030732,279.650000,282.950000,283.550000,282.950000,80,81,76,230,5.000000,240,7.100000,250,18.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109040000,20140109040737,279.650000,282.750000,282.950000,282.650000,81,81,78,230,4.600000,230,6.100000,210,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109050000,20140109050742,279.950000,282.650000,282.850000,282.650000,83,83,79,240,4.800000,230,5.700000,220,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109060000,20140109060746,279.450000,282.150000,282.850000,282.150000,83,86,81,250,5.700000,240,7.000000,230,13.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109070000,20140109070751,279.250000,281.950000,282.150000,281.950000,83,85,82,260,4.400000,250,6.000000,260,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109080000,20140109080755,279.750000,280.950000,282.050000,280.950000,92,96,83,270,4.600000,260,5.500000,280,12.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109090000,20140109090759,278.650000,281.050000,281.050000,280.950000,85,93,85,270,3.000000,270,4.600000,300,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109100000,20140109100804,278.650000,281.350000,281.350000,281.050000,83,86,83,250,3.000000,260,3.300000,260,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109110000,20140109110810,278.650000,282.050000,282.050000,281.350000,79,84,78,270,3.800000,260,3.800000,260,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109120000,20140109120814,279.550000,283.050000,283.050000,281.850000,79,80,75,250,3.000000,260,4.700000,260,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109130000,20140109130819,279.150000,282.950000,283.350000,282.650000,77,79,74,250,2.900000,260,4.700000,250,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109140000,20140109140824,279.450000,280.650000,283.750000,280.550000,92,92,72,250,2.500000,290,5.400000,310,12.600000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109150000,20140109150729,279.850000,282.050000,282.050000,280.550000,86,94,86,250,1.600000,250,2.500000,270,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109160000,20140109160733,279.350000,281.050000,282.150000,281.050000,89,90,85,220,1.000000,250,2.000000,250,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109170000,20140109170738,278.850000,279.450000,280.950000,279.450000,96,96,89,230,0.700000,220,1.100000,180,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109180000,20140109180743,278.450000,278.450000,279.450000,278.350000,100,100,96,180,0.700000,190,0.800000,170,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109190000,20140109190748,277.750000,277.750000,278.650000,277.650000,100,100,99,190,0.500000,180,1.300000,170,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109200000,20140109200652,277.450000,277.450000,278.050000,277.450000,100,100,100,180,1.300000,170,1.600000,170,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109210000,20140109210757,276.350000,276.350000,277.450000,276.350000,100,100,100,190,0.600000,180,1.300000,180,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109220000,20140109220802,277.650000,277.650000,277.650000,276.250000,100,100,100,170,1.400000,190,1.500000,170,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140109230000,20140109230707,277.150000,277.150000,277.550000,277.050000,100,100,100,170,1.700000,160,1.900000,160,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110000000,20140110000711,276.750000,276.750000,277.550000,276.250000,100,100,100,190,0.800000,170,1.800000,170,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110010000,20140110010816,276.650000,276.650000,276.850000,276.150000,100,100,100,170,1.400000,170,1.400000,170,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110020000,20140110020821,276.450000,276.450000,276.650000,276.350000,100,100,100,170,1.600000,180,2.300000,160,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110030000,20140110030725,276.050000,276.050000,276.550000,275.850000,100,100,100,190,0.900000,170,2.200000,160,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110040000,20140110040730,276.550000,276.550000,276.650000,275.850000,100,100,100,170,1.900000,170,2.000000,160,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110050000,20140110050735,276.250000,276.250000,276.550000,276.150000,100,100,100,170,1.900000,170,2.100000,180,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110060000,20140110060739,275.950000,275.950000,276.250000,275.550000,100,100,100,180,1.300000,170,2.000000,170,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110070000,20140110070744,275.550000,275.550000,275.950000,275.350000,100,100,100,160,2.100000,160,2.100000,160,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110080000,20140110080649,274.650000,274.650000,275.450000,274.550000,100,100,100,180,1.800000,160,2.400000,180,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110090000,20140110090752,275.350000,275.350000,275.450000,274.350000,100,100,100,170,1.200000,170,2.600000,160,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110100000,20140110100757,279.450000,279.550000,279.550000,275.350000,99,100,99,170,1.900000,160,2.300000,170,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110110000,20140110110802,280.350000,282.250000,282.250000,279.550000,88,99,88,190,2.100000,160,2.200000,180,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110120000,20140110120808,280.050000,282.850000,283.250000,282.250000,83,89,82,180,3.400000,180,3.400000,200,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110130000,20140110130813,279.750000,283.850000,284.050000,282.950000,76,84,76,200,2.700000,180,3.400000,180,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110140000,20140110140817,279.450000,282.750000,283.850000,282.750000,80,80,75,190,3.200000,190,4.100000,180,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110150000,20140110150722,279.450000,282.950000,282.950000,282.450000,79,81,77,180,2.200000,190,3.200000,180,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110160000,20140110160826,279.450000,281.850000,283.150000,281.850000,85,85,76,190,0.600000,180,2.300000,180,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110170000,20140110170731,278.650000,279.750000,281.850000,279.750000,93,94,85,0,0.000000,170,0.900000,170,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110180000,20140110180836,278.750000,279.050000,279.750000,279.050000,98,98,93,140,0.900000,140,1.100000,140,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110190000,20140110190740,279.750000,279.750000,279.750000,278.850000,100,100,98,140,1.400000,140,1.700000,150,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110200000,20140110200745,279.550000,279.550000,279.850000,279.550000,100,100,100,180,1.300000,170,1.700000,160,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110210000,20140110210749,279.450000,279.450000,279.750000,279.450000,100,100,100,0,0.000000,150,1.900000,160,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110220000,20140110220753,279.850000,279.850000,279.850000,279.450000,100,100,100,170,1.900000,160,2.000000,160,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140110230000,20140110230758,279.950000,279.950000,279.950000,279.550000,100,100,100,180,0.900000,160,1.900000,160,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111000000,20140111000803,279.750000,279.750000,280.150000,279.650000,100,100,100,180,1.000000,180,1.200000,160,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111010000,20140111010809,279.750000,279.750000,279.850000,279.550000,100,100,100,190,1.900000,190,1.900000,180,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111020000,20140111020815,279.050000,279.050000,279.750000,279.050000,100,100,100,170,1.600000,190,1.900000,180,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111030000,20140111030719,279.250000,279.250000,279.250000,279.050000,100,100,100,180,1.300000,170,1.700000,160,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111040000,20140111040824,279.450000,279.450000,279.650000,279.250000,100,100,100,220,0.600000,170,2.000000,170,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111050000,20140111050830,279.450000,279.450000,279.450000,279.250000,100,100,100,180,1.000000,220,1.100000,230,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111060000,20140111060834,278.950000,278.950000,279.450000,278.750000,100,100,100,190,1.100000,190,1.100000,190,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111070000,20140111070839,279.750000,279.750000,279.750000,279.050000,100,100,100,270,0.700000,190,1.100000,180,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111080000,20140111080744,280.450000,280.450000,280.550000,279.750000,100,100,100,360,0.800000,360,2.500000,360,4.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111090000,20140111090749,280.350000,280.350000,280.450000,280.150000,100,100,100,0,0.000000,360,0.800000,360,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111100000,20140111100653,280.150000,280.150000,280.750000,280.150000,100,100,100,0,0.000000,0,0.000000,40,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111110000,20140111110758,280.250000,281.950000,282.350000,280.250000,89,100,88,30,1.700000,30,1.700000,60,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111120000,20140111120804,278.250000,282.650000,283.550000,281.950000,74,88,68,30,2.500000,30,2.600000,50,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111130000,20140111130809,277.950000,283.350000,283.750000,282.650000,69,77,69,50,2.800000,50,2.800000,50,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111140000,20140111140713,277.950000,283.350000,284.150000,283.050000,69,72,64,80,1.700000,40,3.300000,50,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111150000,20140111150818,277.250000,283.350000,283.550000,282.950000,66,72,63,90,2.500000,110,3.000000,110,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111160000,20140111160722,277.450000,281.250000,283.350000,281.250000,77,78,65,100,1.700000,100,2.700000,100,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111170000,20140111170727,277.150000,279.150000,281.250000,279.150000,87,87,77,70,1.000000,100,1.700000,100,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111180000,20140111180733,276.350000,277.550000,279.150000,277.550000,92,93,87,0,0.000000,120,1.200000,110,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111190000,20140111190738,276.150000,276.250000,277.450000,276.150000,99,100,92,0,0.000000,0,0.000000,260,0.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111200000,20140111200742,275.550000,275.550000,276.250000,275.550000,100,100,98,0,0.000000,0,0.000000,250,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111210000,20140111210747,274.650000,274.650000,275.550000,274.550000,100,100,100,0,0.000000,240,0.600000,290,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22135001,20140111220000,20140111220751,276.850000,276.850000,276.850000,274.650000,100,100,100,200,1.600000,160,1.800000,170,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
