numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
44069002,20140106090000,20140106090538,284.450000,285.350000,285.450000,285.350000,94,94,92,210,10.300000,210,11.100000,210,15.900000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,2000.000000,mq,mq,
44069002,20140106100000,20140106101844,283.250000,285.150000,285.350000,285.150000,88,95,88,220,8.700000,210,10.000000,210,15.500000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,89000.000000,mq,mq,
44069002,20140106110000,20140106110548,282.850000,285.250000,285.350000,285.150000,85,87,78,200,8.100000,220,9.800000,220,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,160000.000000,mq,mq,
44069002,20140106120000,20140106120553,282.750000,285.150000,285.250000,285.050000,85,89,85,200,8.300000,200,9.800000,190,15.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,262000.000000,mq,mq,
44069002,20140106130000,20140106130558,283.750000,285.650000,286.050000,285.050000,88,88,82,200,7.800000,200,8.500000,200,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,30,883000.000000,mq,mq,
44069002,20140106140000,20140106140605,283.450000,285.750000,285.850000,285.550000,86,90,86,220,8.600000,210,9.200000,210,14.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,18,656000.000000,mq,mq,
44069002,20140106150000,20140106150508,283.250000,286.050000,286.050000,285.650000,83,87,83,220,10.600000,220,10.600000,220,15.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,26,473000.000000,mq,mq,
44069002,20140106160000,20140106160513,282.950000,285.250000,286.050000,285.250000,86,90,81,220,9.300000,230,11.200000,230,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,59,327000.000000,mq,mq,
44069002,20140106170000,20140106170518,282.650000,285.250000,285.350000,285.150000,84,89,84,220,9.900000,220,9.900000,220,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,24000.000000,mq,mq,
44069002,20140106180000,20140106180523,282.550000,285.350000,285.450000,285.250000,83,84,81,220,8.700000,230,10.400000,220,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140106190000,20140106190528,282.450000,285.250000,285.350000,285.250000,83,84,81,220,6.800000,220,8.700000,230,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140106200000,20140106200532,282.750000,285.150000,285.350000,284.750000,85,88,81,230,6.700000,240,9.400000,240,13.800000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140106210000,20140106210537,282.150000,284.950000,285.250000,284.950000,83,86,82,220,7.500000,230,8.000000,220,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140106220000,20140106220543,282.850000,284.950000,284.950000,284.750000,87,87,83,210,7.000000,220,7.500000,220,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140106230000,20140106230548,282.650000,284.950000,285.050000,284.950000,86,87,86,210,7.100000,210,7.400000,210,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107000000,20140107000551,282.950000,284.850000,284.950000,284.750000,88,88,85,210,6.400000,210,7.700000,220,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107010000,20140107010557,282.350000,284.650000,284.850000,284.250000,86,90,86,210,6.700000,210,7.600000,220,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107020000,20140107020603,282.650000,284.750000,284.750000,284.550000,87,88,87,200,6.600000,200,7.700000,190,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107030000,20140107030607,282.650000,284.750000,284.850000,284.650000,87,88,87,200,6.600000,210,7.600000,200,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107040000,20140107040512,282.850000,284.950000,284.950000,284.750000,87,88,86,200,6.200000,200,7.500000,210,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107050000,20140107050522,282.850000,285.150000,285.250000,284.950000,86,87,85,200,7.500000,200,8.100000,210,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107060000,20140107060527,282.550000,284.950000,285.150000,284.950000,85,87,84,200,7.600000,200,7.900000,190,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107070000,20140107070532,282.750000,285.050000,285.050000,284.950000,86,87,83,200,7.200000,200,7.700000,190,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107080000,20140107080536,282.850000,284.950000,285.050000,284.850000,87,88,85,200,7.600000,210,7.900000,200,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107090000,20140107090540,282.650000,285.250000,285.250000,284.850000,84,87,84,200,7.900000,200,8.000000,210,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,12,84000.000000,mq,mq,
44069002,20140107100000,20140107100544,282.950000,285.950000,285.950000,285.350000,82,84,82,210,6.700000,200,8.800000,200,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,529000.000000,mq,mq,
44069002,20140107110000,20140107110550,283.150000,286.150000,286.250000,285.950000,82,82,81,210,6.400000,210,6.800000,220,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,886000.000000,mq,mq,
44069002,20140107120000,20140107120520,282.950000,285.950000,286.250000,285.950000,82,82,81,220,6.200000,210,7.400000,220,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,1079000.000000,mq,mq,
44069002,20140107130000,20140107130625,282.850000,286.250000,286.350000,285.650000,80,84,80,220,6.500000,210,6.700000,210,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,55,1084000.000000,mq,mq,
44069002,20140107140000,20140107140529,283.550000,286.550000,286.650000,286.350000,82,82,79,200,5.800000,220,6.500000,220,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1034000.000000,mq,mq,
44069002,20140107150000,20140107150535,283.250000,285.750000,286.550000,285.750000,85,85,81,180,4.900000,200,5.800000,200,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,774000.000000,mq,mq,
44069002,20140107160000,20140107160539,282.950000,285.050000,285.750000,285.050000,87,88,85,190,5.600000,190,5.800000,190,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,18,228000.000000,mq,mq,
44069002,20140107170000,20140107170544,282.950000,285.050000,285.150000,284.950000,87,88,86,190,5.500000,190,6.100000,180,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,11000.000000,mq,mq,
44069002,20140107180000,20140107180549,283.650000,284.750000,285.050000,284.650000,93,93,87,180,6.400000,200,6.500000,210,11.200000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107190000,20140107190553,283.250000,285.150000,285.150000,284.650000,88,93,88,200,8.600000,190,8.600000,200,12.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107200000,20140107200558,283.450000,285.250000,285.350000,285.150000,89,89,86,210,9.200000,220,9.800000,220,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107210000,20140107211003,283.450000,285.050000,285.250000,285.050000,90,92,89,210,7.200000,220,9.600000,210,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107220000,20140107220514,283.650000,285.050000,285.150000,284.950000,91,92,90,230,7.000000,210,7.100000,230,10.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140107230000,20140107230619,283.050000,284.650000,284.950000,284.550000,90,92,90,240,5.300000,230,7.000000,230,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108000000,20140108000524,282.550000,284.250000,284.650000,284.250000,89,90,87,250,4.300000,240,5.400000,250,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108010000,20140108010529,282.550000,283.950000,284.250000,283.950000,91,91,89,240,3.600000,260,4.900000,260,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108020000,20140108020534,281.950000,282.850000,283.950000,282.850000,94,94,91,220,1.800000,240,3.500000,240,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108030000,20140108030538,281.450000,281.950000,282.850000,281.750000,97,97,94,0,0.000000,220,1.700000,230,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108040000,20140108040542,281.950000,282.050000,282.350000,281.650000,99,99,97,100,1.400000,100,1.500000,170,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108050000,20140108051148,281.750000,281.850000,282.350000,281.850000,99,99,98,90,1.100000,100,1.400000,130,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108060000,20140108060553,282.650000,282.650000,282.650000,281.750000,100,100,99,110,2.700000,110,2.700000,120,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108070000,20140108070557,282.450000,282.550000,282.850000,282.450000,99,100,99,130,3.400000,130,5.200000,130,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108080000,20140108080602,282.450000,282.750000,282.750000,282.550000,98,99,98,130,4.000000,130,4.000000,140,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108090000,20140108091107,282.250000,282.850000,282.950000,282.750000,96,98,96,120,3.100000,130,4.400000,120,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,4,88000.000000,mq,mq,
44069002,20140108100000,20140108100511,282.550000,283.450000,283.450000,282.850000,94,96,91,120,4.700000,120,4.800000,130,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,268000.000000,mq,mq,
44069002,20140108110000,20140108110616,283.050000,283.850000,283.850000,283.450000,95,95,94,130,4.500000,120,4.600000,130,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,361000.000000,mq,mq,
44069002,20140108120000,20140108120522,283.150000,284.050000,284.050000,283.850000,94,95,94,120,5.000000,130,5.500000,120,8.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,371000.000000,mq,mq,
44069002,20140108130000,20140108130526,283.150000,284.250000,284.250000,284.050000,93,94,93,130,5.400000,120,6.000000,150,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,484000.000000,mq,mq,
44069002,20140108140000,20140108140533,283.350000,284.250000,284.350000,284.250000,94,94,93,140,5.700000,140,5.700000,140,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,320000.000000,mq,mq,
44069002,20140108150000,20140108150536,283.250000,284.350000,284.350000,284.250000,93,94,93,140,4.500000,140,6.100000,150,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,312000.000000,mq,mq,
44069002,20140108160000,20140108161842,283.550000,284.450000,284.550000,284.350000,94,94,92,160,7.100000,160,7.100000,170,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,136000.000000,mq,mq,
44069002,20140108170000,20140108170546,283.550000,284.650000,284.650000,284.450000,93,94,93,170,7.300000,170,7.300000,170,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,5000.000000,mq,mq,
44069002,20140108180000,20140108180550,283.650000,284.750000,284.750000,284.550000,93,94,93,160,5.700000,170,7.200000,160,11.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108190000,20140108190555,283.450000,284.750000,284.950000,284.650000,92,93,91,150,5.300000,150,6.100000,170,9.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108200000,20140108200459,283.750000,284.850000,284.950000,284.650000,93,93,92,170,5.800000,150,6.100000,160,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108210000,20140108210604,284.150000,285.050000,285.050000,284.750000,94,94,93,180,5.800000,160,6.300000,190,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108220000,20140108222311,284.250000,285.350000,285.350000,285.150000,93,94,92,190,6.000000,190,6.700000,200,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140108230000,20140108230613,284.250000,285.350000,285.350000,285.250000,93,93,92,220,5.000000,190,6.100000,200,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109000000,20140109000918,284.050000,285.450000,285.450000,285.350000,91,93,90,230,4.000000,220,4.900000,210,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109010000,20140109010622,284.150000,285.250000,285.650000,285.150000,93,93,90,210,3.900000,230,4.400000,230,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109020000,20140109020528,284.350000,285.450000,285.550000,285.250000,93,93,92,200,5.300000,200,5.500000,200,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109030000,20140109030533,283.450000,284.850000,285.450000,284.850000,91,94,91,240,6.000000,240,6.000000,250,8.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109040000,20140109040537,283.350000,284.650000,284.850000,284.650000,92,92,90,240,6.300000,240,6.500000,230,10.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109050000,20140109050542,282.850000,284.050000,284.650000,284.050000,92,94,91,270,5.500000,240,6.800000,250,10.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109060000,20140109060546,282.050000,283.950000,284.050000,283.850000,88,92,88,260,5.900000,260,5.900000,250,8.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109070000,20140109070551,281.650000,283.950000,284.050000,283.950000,86,88,86,260,4.100000,260,6.000000,260,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109080000,20140109080555,281.650000,283.950000,284.050000,283.850000,86,86,84,260,4.900000,260,5.600000,250,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109090000,20140109090600,281.450000,284.050000,284.150000,283.850000,84,87,81,260,5.200000,260,7.500000,270,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,23000.000000,mq,mq,
44069002,20140109100000,20140109100604,280.450000,283.950000,284.150000,283.950000,79,85,79,280,7.200000,280,7.500000,280,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,151000.000000,mq,mq,
44069002,20140109110000,20140109111110,281.150000,283.750000,283.950000,283.750000,84,85,79,270,4.200000,280,7.100000,280,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,229000.000000,mq,mq,
44069002,20140109120000,20140109120514,280.850000,284.150000,284.150000,283.750000,80,84,80,270,4.300000,270,4.500000,270,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,459000.000000,mq,mq,
44069002,20140109130000,20140109130619,280.550000,284.050000,284.250000,284.050000,79,82,79,280,3.800000,260,4.400000,270,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,398000.000000,mq,mq,
44069002,20140109140000,20140109140524,280.750000,284.250000,284.450000,284.050000,79,81,78,280,2.600000,280,3.900000,290,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,443000.000000,mq,mq,
44069002,20140109150000,20140109150630,281.350000,283.950000,284.350000,283.950000,84,84,78,230,1.800000,230,2.600000,230,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,297000.000000,mq,mq,
44069002,20140109160000,20140109160533,281.550000,283.650000,283.950000,283.650000,87,88,84,200,2.300000,210,2.300000,200,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,146000.000000,mq,mq,
44069002,20140109170000,20140109170538,281.950000,283.350000,283.650000,283.350000,91,92,87,250,2.900000,260,3.600000,250,5.800000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,12000.000000,mq,mq,
44069002,20140109180000,20140109180543,281.450000,282.250000,283.350000,282.250000,95,95,91,250,1.100000,250,2.700000,270,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109190000,20140109190549,280.250000,281.050000,282.250000,281.050000,95,95,94,210,1.000000,230,2.300000,230,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109200000,20140109200552,279.750000,280.150000,281.450000,280.050000,97,97,95,90,0.500000,210,0.900000,210,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109210000,20140109210557,279.650000,279.950000,280.250000,279.850000,98,98,97,0,0.000000,120,0.800000,180,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109220000,20140109220502,279.150000,279.450000,279.950000,279.450000,98,98,98,170,0.500000,100,1.000000,110,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140109230000,20140109230607,278.950000,279.250000,279.650000,279.250000,98,99,98,130,0.900000,110,0.900000,130,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110000000,20140110000611,278.850000,278.950000,279.650000,278.850000,99,99,98,80,0.800000,90,0.900000,80,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110010000,20140110010616,278.450000,278.550000,279.350000,278.550000,99,99,99,90,1.100000,100,1.100000,100,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110020000,20140110020521,278.350000,278.450000,278.550000,278.350000,99,99,99,100,1.300000,90,2.100000,90,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110030000,20140110030526,278.850000,278.850000,278.850000,278.150000,100,100,99,90,1.600000,90,1.600000,90,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110040000,20140110040531,278.850000,278.850000,278.850000,278.150000,100,100,99,110,1.300000,100,1.900000,100,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110050000,20140110050535,278.150000,278.150000,279.450000,278.150000,100,100,99,120,0.800000,90,1.900000,90,2.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110060000,20140110060540,278.350000,278.350000,278.650000,278.250000,100,100,100,100,1.400000,100,1.700000,100,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110070000,20140110070544,278.150000,278.150000,278.450000,277.950000,100,100,100,90,2.000000,100,2.100000,90,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110080000,20140110080548,278.050000,278.050000,278.450000,278.050000,100,100,100,90,2.100000,80,2.600000,80,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110090000,20140110090552,277.850000,277.850000,278.050000,277.550000,100,100,100,80,3.100000,90,3.100000,80,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,104000.000000,mq,mq,
44069002,20140110100000,20140110100557,279.250000,279.250000,279.250000,277.850000,100,100,100,80,2.100000,80,3.000000,80,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,1,309000.000000,mq,mq,
44069002,20140110110000,20140110110602,280.350000,280.350000,280.350000,279.250000,100,100,100,90,2.800000,90,2.900000,100,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,440000.000000,mq,mq,
44069002,20140110120000,20140110120608,281.550000,281.650000,281.650000,280.350000,99,100,99,90,2.600000,90,2.800000,80,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,22,785000.000000,mq,mq,
44069002,20140110130000,20140110130513,281.850000,282.150000,282.150000,281.650000,98,99,98,80,2.000000,80,2.900000,90,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,479000.000000,mq,mq,
44069002,20140110140000,20140110140517,281.850000,282.650000,282.750000,282.150000,95,97,95,80,2.500000,70,2.700000,60,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,480000.000000,mq,mq,
44069002,20140110150000,20140110150522,282.050000,282.850000,282.850000,282.550000,95,96,95,90,2.900000,90,3.600000,100,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,357000.000000,mq,mq,
44069002,20140110160000,20140110160526,281.950000,282.850000,282.850000,282.850000,94,95,94,70,2.800000,80,3.100000,70,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,93000.000000,mq,mq,
44069002,20140110170000,20140110170531,281.750000,282.650000,282.850000,282.650000,94,94,94,80,3.000000,90,3.700000,90,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,11000.000000,mq,mq,
44069002,20140110180000,20140110180535,281.850000,282.350000,282.650000,282.350000,97,97,94,70,2.200000,80,3.000000,70,4.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110190000,20140110190540,281.450000,281.950000,282.350000,281.950000,97,97,97,70,3.700000,70,4.000000,70,5.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110200000,20140110200545,281.450000,281.750000,281.950000,281.750000,98,98,97,70,2.900000,60,3.800000,60,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110210000,20140110210549,281.650000,281.950000,281.950000,281.850000,98,98,98,80,1.700000,60,3.100000,60,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110220000,20140110221154,281.650000,281.950000,281.950000,281.850000,98,98,97,70,1.500000,80,2.300000,70,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140110230000,20140110230558,281.450000,282.050000,282.050000,281.950000,96,98,96,100,2.600000,110,3.100000,110,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111000000,20140111000604,281.250000,282.050000,282.150000,282.050000,95,96,95,100,2.600000,100,2.900000,110,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111010000,20140111010609,281.350000,282.150000,282.150000,282.050000,95,95,95,40,1.300000,100,2.700000,320,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111020000,20140111020515,281.550000,282.150000,282.450000,282.150000,96,96,95,330,2.200000,300,3.900000,300,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111030000,20140111030619,281.350000,281.650000,282.050000,281.350000,98,98,96,300,2.300000,290,2.500000,300,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111040000,20140111040624,281.150000,281.450000,281.650000,281.450000,98,98,98,330,2.900000,330,3.200000,340,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111050000,20140111050529,280.650000,280.950000,281.450000,280.950000,98,98,98,330,1.800000,330,2.800000,10,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111060000,20140111060534,279.750000,280.050000,281.050000,280.050000,98,99,98,330,3.000000,320,3.100000,330,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111070000,20140111070539,279.950000,280.050000,280.250000,280.050000,99,99,99,330,1.600000,330,3.100000,340,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111080000,20140111080544,279.550000,279.650000,280.050000,279.650000,99,99,99,10,1.100000,340,1.700000,330,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
44069002,20140111090000,20140111090549,279.350000,279.450000,279.750000,279.450000,99,99,99,50,1.300000,340,1.900000,330,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,57000.000000,mq,mq,
44069002,20140111100000,20140111100553,279.350000,279.350000,279.450000,279.050000,100,100,99,30,1.100000,40,1.500000,50,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,3,289000.000000,mq,mq,
44069002,20140111110000,20140111110458,279.950000,279.950000,280.150000,279.250000,100,100,99,110,0.800000,50,1.300000,60,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,4,522000.000000,mq,mq,
44069002,20140111120000,20140111120604,281.150000,281.150000,281.150000,280.050000,100,100,99,50,1.000000,60,1.100000,80,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,593000.000000,mq,mq,
44069002,20140111130000,20140111130609,280.650000,280.750000,281.050000,280.450000,99,99,98,50,1.800000,40,3.300000,50,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,424000.000000,mq,mq,
44069002,20140111140000,20140111140613,280.850000,281.450000,281.450000,280.750000,96,98,96,60,2.300000,70,2.500000,50,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,402000.000000,mq,mq,
44069002,20140111150000,20140111150519,280.750000,281.650000,281.750000,281.350000,94,96,94,70,2.600000,70,3.700000,70,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,400000.000000,mq,mq,
44069002,20140111160000,20140111160622,280.650000,281.450000,281.750000,281.450000,95,95,94,60,3.000000,60,3.100000,60,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,36,290000.000000,mq,mq,
44069002,20140111170000,20140111170627,280.650000,281.050000,281.550000,281.050000,97,97,95,50,3.300000,50,3.800000,40,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,12,51000.000000,mq,mq,
44069002,20140111180000,20140111180533,280.350000,280.750000,281.150000,280.750000,97,97,97,40,4.300000,50,4.400000,40,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
