numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29022001,20140106200000,20140106200532,mq,mq,mq,mq,mq,mq,mq,200,20.700000,200,20.700000,200,26.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140106210000,20140106210537,mq,mq,mq,mq,mq,mq,mq,200,19.800000,200,21.300000,210,26.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140106220000,20140106220543,mq,mq,mq,mq,mq,mq,mq,190,17.800000,190,20.300000,210,26.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140106230000,20140106230547,mq,mq,mq,mq,mq,mq,mq,190,19.500000,190,19.500000,180,25.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107000000,20140107000551,mq,mq,mq,mq,mq,mq,mq,190,18.700000,190,20.200000,210,24.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107010000,20140107010557,mq,mq,mq,mq,mq,mq,mq,190,20.300000,190,20.900000,170,26.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107020000,20140107020603,mq,mq,mq,mq,mq,mq,mq,180,17.100000,190,20.000000,190,23.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107030000,20140107030607,mq,mq,mq,mq,mq,mq,mq,180,18.900000,180,20.600000,190,26.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107040000,20140107040512,mq,mq,mq,mq,mq,mq,mq,180,19.000000,190,20.200000,190,26.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107050000,20140107050522,mq,mq,mq,mq,mq,mq,mq,180,18.700000,180,19.800000,190,23.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107060000,20140107060527,mq,mq,mq,mq,mq,mq,mq,190,21.900000,190,21.900000,190,26.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107070000,20140107070532,mq,mq,mq,mq,mq,mq,mq,180,18.000000,190,22.100000,180,25.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107080000,20140107080536,mq,mq,mq,mq,mq,mq,mq,190,18.200000,190,19.600000,190,23.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107090000,20140107090540,mq,mq,mq,mq,mq,mq,mq,190,16.900000,190,18.600000,180,23.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107100000,20140107100544,mq,mq,mq,mq,mq,mq,mq,190,16.700000,190,18.300000,190,22.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107110000,20140107110550,mq,mq,mq,mq,mq,mq,mq,190,16.800000,190,17.700000,200,21.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107120000,20140107120520,mq,mq,mq,mq,mq,mq,mq,180,15.600000,180,17.000000,180,20.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107130000,20140107130625,mq,mq,mq,mq,mq,mq,mq,190,12.200000,190,15.700000,190,19.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107140000,20140107140529,mq,mq,mq,mq,mq,mq,mq,180,12.100000,190,13.000000,200,15.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107150000,20140107150535,mq,mq,mq,mq,mq,mq,mq,180,13.000000,180,13.000000,180,15.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107160000,20140107160539,mq,mq,mq,mq,mq,mq,mq,180,12.500000,180,14.200000,180,16.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107170000,20140107170544,mq,mq,mq,mq,mq,mq,mq,180,11.700000,180,12.400000,180,14.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107180000,20140107180549,mq,mq,mq,mq,mq,mq,mq,200,9.900000,180,11.600000,190,12.000000,mq,mq,mq,mq,mq,5000,2,mq,mq,mq,mq,mq,mq,
29022001,20140107190000,20140107190553,mq,mq,mq,mq,mq,mq,mq,190,7.000000,200,9.800000,200,12.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107200000,20140107200558,mq,mq,mq,mq,mq,mq,mq,190,12.500000,190,12.700000,200,15.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107210000,20140107210603,mq,mq,mq,mq,mq,mq,mq,190,14.000000,190,14.000000,200,17.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107220000,20140107220514,mq,mq,mq,mq,mq,mq,mq,210,10.600000,190,14.300000,210,17.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140107230000,20140107230619,mq,mq,mq,mq,mq,mq,mq,190,10.800000,190,11.200000,200,13.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108000000,20140108000524,mq,mq,mq,mq,mq,mq,mq,200,10.700000,190,11.400000,190,14.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108010000,20140108010529,mq,mq,mq,mq,mq,mq,mq,190,8.900000,190,11.200000,190,13.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108020000,20140108020534,mq,mq,mq,mq,mq,mq,mq,180,7.400000,190,9.000000,200,10.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108030000,20140108030538,mq,mq,mq,mq,mq,mq,mq,180,7.500000,180,8.100000,180,9.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108040000,20140108040542,mq,mq,mq,mq,mq,mq,mq,170,7.600000,180,8.900000,180,11.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108050000,20140108050548,mq,mq,mq,mq,mq,mq,mq,170,7.800000,170,8.600000,170,11.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108060000,20140108060552,mq,mq,mq,mq,mq,mq,mq,170,7.800000,160,9.600000,140,12.500000,mq,mq,mq,mq,mq,5000,2,mq,mq,mq,mq,mq,mq,
29022001,20140108070000,20140108070557,mq,mq,mq,mq,mq,mq,mq,150,9.000000,150,9.100000,150,12.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108080000,20140108080602,mq,mq,mq,mq,mq,mq,mq,160,9.200000,160,9.200000,160,12.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108090000,20140108090506,mq,mq,mq,mq,mq,mq,mq,170,14.300000,170,14.300000,160,18.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108100000,20140108100511,mq,mq,mq,mq,mq,mq,mq,160,15.600000,160,15.600000,160,20.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108110000,20140108110616,mq,mq,mq,mq,mq,mq,mq,170,16.300000,170,16.300000,160,21.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108120000,20140108120522,mq,mq,mq,mq,mq,mq,mq,170,17.000000,160,17.000000,190,22.500000,mq,mq,mq,mq,mq,12000,2,mq,mq,mq,mq,mq,mq,
29022001,20140108130000,20140108130526,mq,mq,mq,mq,mq,mq,mq,170,17.100000,170,17.300000,180,23.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108140000,20140108140533,mq,mq,mq,mq,mq,mq,mq,170,16.600000,170,17.900000,160,24.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108150000,20140108150536,mq,mq,mq,mq,mq,mq,mq,170,15.800000,170,16.600000,170,22.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108160000,20140108160541,mq,mq,mq,mq,mq,mq,mq,180,15.600000,170,15.900000,180,19.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108170000,20140108170546,mq,mq,mq,mq,mq,mq,mq,180,19.200000,180,19.200000,180,24.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108180000,20140108180550,mq,mq,mq,mq,mq,mq,mq,180,18.400000,180,19.500000,170,23.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108190000,20140108190555,mq,mq,mq,mq,mq,mq,mq,180,17.200000,180,18.400000,200,22.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108200000,20140108200500,mq,mq,mq,mq,mq,mq,mq,180,15.200000,180,20.200000,170,25.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108210000,20140108210604,mq,mq,mq,mq,mq,mq,mq,180,16.400000,180,16.500000,150,19.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108220000,20140108220509,mq,mq,mq,mq,mq,mq,mq,180,17.000000,180,18.000000,150,21.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140108230000,20140108230613,mq,mq,mq,mq,mq,mq,mq,180,18.100000,180,18.100000,180,23.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109000000,20140109000618,mq,mq,mq,mq,mq,mq,mq,200,19.500000,190,22.300000,200,27.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109010000,20140109010622,mq,mq,mq,mq,mq,mq,mq,210,19.100000,210,21.100000,190,26.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109020000,20140109020528,mq,mq,mq,mq,mq,mq,mq,210,19.500000,210,19.600000,200,26.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109030000,20140109030533,mq,mq,mq,mq,mq,mq,mq,210,18.600000,210,20.200000,220,24.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109040000,20140109040537,mq,mq,mq,mq,mq,mq,mq,220,14.200000,210,19.400000,200,27.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109050000,20140109050542,mq,mq,mq,mq,mq,mq,mq,240,13.200000,220,14.900000,220,22.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109060000,20140109060546,mq,mq,mq,mq,mq,mq,mq,250,8.800000,240,14.400000,260,19.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109070000,20140109070551,mq,mq,mq,mq,mq,mq,mq,310,11.100000,250,11.600000,240,19.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109080000,20140109080555,mq,mq,mq,mq,mq,mq,mq,310,9.100000,310,11.100000,310,16.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109090000,20140109090600,mq,mq,mq,mq,mq,mq,mq,300,5.900000,310,9.000000,320,12.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109100000,20140109100604,mq,mq,mq,mq,mq,mq,mq,250,3.400000,300,6.000000,290,9.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109110000,20140109110610,mq,mq,mq,mq,mq,mq,mq,220,5.000000,250,5.700000,200,8.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109120000,20140109120515,mq,mq,mq,mq,mq,mq,mq,210,7.500000,210,8.900000,220,12.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109130000,20140109130619,mq,mq,mq,mq,mq,mq,mq,250,6.400000,210,8.900000,220,13.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109140000,20140109140524,mq,mq,mq,mq,mq,mq,mq,250,4.100000,240,7.200000,250,9.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109150000,20140109150630,mq,mq,mq,mq,mq,mq,mq,250,3.200000,250,4.800000,280,9.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109160000,20140109160533,mq,mq,mq,mq,mq,mq,mq,240,3.300000,250,3.700000,270,6.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109170000,20140109170538,mq,mq,mq,mq,mq,mq,mq,230,3.500000,250,4.700000,250,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109180000,20140109180543,mq,mq,mq,mq,mq,mq,mq,230,4.500000,240,4.700000,260,6.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109190000,20140109190548,mq,mq,mq,mq,mq,mq,mq,240,4.800000,240,5.400000,250,7.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109200000,20140109200552,mq,mq,mq,mq,mq,mq,mq,210,4.300000,240,5.000000,220,6.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109210000,20140109210557,mq,mq,mq,mq,mq,mq,mq,210,4.700000,210,4.700000,200,6.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109220000,20140109220502,mq,mq,mq,mq,mq,mq,mq,190,4.600000,210,4.900000,190,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140109230000,20140109230607,mq,mq,mq,mq,mq,mq,mq,210,4.500000,200,6.300000,210,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110000000,20140110000611,mq,mq,mq,mq,mq,mq,mq,190,6.900000,190,6.900000,200,8.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110010000,20140110010616,mq,mq,mq,mq,mq,mq,mq,190,7.400000,190,7.800000,190,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110020000,20140110020521,mq,mq,mq,mq,mq,mq,mq,190,7.800000,190,8.000000,190,9.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110030000,20140110030526,mq,mq,mq,mq,mq,mq,mq,190,7.300000,190,7.800000,190,9.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110040000,20140110040530,mq,mq,mq,mq,mq,mq,mq,190,7.200000,190,7.600000,190,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110050000,20140110050535,mq,mq,mq,mq,mq,mq,mq,180,7.400000,180,8.000000,190,9.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110060000,20140110060539,mq,mq,mq,mq,mq,mq,mq,180,7.100000,180,7.600000,190,9.400000,mq,mq,mq,mq,mq,12000,1,mq,mq,mq,mq,mq,mq,
29022001,20140110070000,20140110070544,mq,mq,mq,mq,mq,mq,mq,170,7.100000,180,7.300000,180,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110080000,20140110080548,mq,mq,mq,mq,mq,mq,mq,180,5.900000,170,7.600000,170,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110090000,20140110090552,mq,mq,mq,mq,mq,mq,mq,150,5.100000,160,6.500000,160,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110100000,20140110100557,mq,mq,mq,mq,mq,mq,mq,170,6.400000,160,6.800000,150,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110110000,20140110110602,mq,mq,mq,mq,mq,mq,mq,160,7.500000,170,7.500000,160,9.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110120000,20140110120608,mq,mq,mq,mq,mq,mq,mq,170,6.100000,160,7.300000,160,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110130000,20140110130513,mq,mq,mq,mq,mq,mq,mq,180,6.500000,170,7.100000,180,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110140000,20140110140517,mq,mq,mq,mq,mq,mq,mq,180,8.500000,180,9.200000,170,10.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110150000,20140110150522,mq,mq,mq,mq,mq,mq,mq,180,8.600000,180,9.100000,180,10.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110160000,20140110160526,mq,mq,mq,mq,mq,mq,mq,180,6.900000,180,8.600000,170,9.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110170000,20140110170531,mq,mq,mq,mq,mq,mq,mq,180,5.600000,180,6.800000,180,8.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110180000,20140110180535,mq,mq,mq,mq,mq,mq,mq,170,4.100000,180,5.600000,180,6.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110190000,20140110190540,mq,mq,mq,mq,mq,mq,mq,160,4.700000,170,5.100000,180,6.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110200000,20140110200545,mq,mq,mq,mq,mq,mq,mq,160,4.600000,160,5.300000,160,7.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110210000,20140110210549,mq,mq,mq,mq,mq,mq,mq,160,3.800000,160,4.500000,160,5.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110220000,20140110220554,mq,mq,mq,mq,mq,mq,mq,160,4.300000,160,4.600000,150,5.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140110230000,20140110230558,mq,mq,mq,mq,mq,mq,mq,170,4.500000,160,4.600000,180,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111000000,20140111000604,mq,mq,mq,mq,mq,mq,mq,170,5.000000,180,5.600000,170,6.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111010000,20140111010609,mq,mq,mq,mq,mq,mq,mq,180,6.000000,180,6.300000,180,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111020000,20140111020515,mq,mq,mq,mq,mq,mq,mq,180,6.400000,180,6.400000,170,8.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111030000,20140111030519,mq,mq,mq,mq,mq,mq,mq,180,4.800000,180,6.500000,180,7.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111040000,20140111040624,mq,mq,mq,mq,mq,mq,mq,190,4.100000,180,5.000000,180,5.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111050000,20140111050529,mq,mq,mq,mq,mq,mq,mq,240,4.500000,210,5.300000,220,8.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111060000,20140111060534,mq,mq,mq,mq,mq,mq,mq,340,7.700000,340,7.700000,320,11.800000,mq,mq,mq,mq,mq,15000,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111070000,20140111070539,mq,mq,mq,mq,mq,mq,mq,360,4.800000,350,8.400000,350,13.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111080000,20140111080544,mq,mq,mq,mq,mq,mq,mq,360,5.600000,360,5.700000,20,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111090000,20140111090549,mq,mq,mq,mq,mq,mq,mq,10,5.600000,10,5.600000,20,8.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111100000,20140111100553,mq,mq,mq,mq,mq,mq,mq,40,5.300000,20,6.100000,10,8.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111110000,20140111110458,mq,mq,mq,mq,mq,mq,mq,30,5.900000,30,6.300000,40,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111120000,20140111120604,mq,mq,mq,mq,mq,mq,mq,60,4.600000,50,6.300000,40,8.200000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111130000,20140111130609,mq,mq,mq,mq,mq,mq,mq,60,4.200000,70,6.400000,70,9.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111140000,20140111140613,mq,mq,mq,mq,mq,mq,mq,120,3.200000,60,4.500000,60,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111150000,20140111150519,mq,mq,mq,mq,mq,mq,mq,140,5.100000,150,5.200000,130,7.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111160000,20140111160622,mq,mq,mq,mq,mq,mq,mq,110,2.500000,140,5.400000,140,7.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111170000,20140111170627,mq,mq,mq,mq,mq,mq,mq,90,2.900000,100,3.300000,100,4.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111180000,20140111180533,mq,mq,mq,mq,mq,mq,mq,150,5.000000,160,6.300000,150,8.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111190000,20140111190538,mq,mq,mq,mq,mq,mq,mq,150,5.800000,150,6.900000,140,10.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111200000,20140111200542,mq,mq,mq,mq,mq,mq,mq,150,5.400000,140,6.800000,130,9.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111210000,20140111210546,mq,mq,mq,mq,mq,mq,mq,140,4.100000,150,5.400000,130,7.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111220000,20140111220552,mq,mq,mq,mq,mq,mq,mq,140,4.700000,140,6.000000,120,9.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140111230000,20140111230556,mq,mq,mq,mq,mq,mq,mq,150,8.600000,150,8.600000,130,13.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112000000,20140112000600,mq,mq,mq,mq,mq,mq,mq,160,12.400000,160,12.400000,160,16.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112010000,20140112010506,mq,mq,mq,mq,mq,mq,mq,140,8.600000,160,12.400000,140,15.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112020000,20140112020611,mq,mq,mq,mq,mq,mq,mq,130,7.500000,150,10.300000,140,15.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112030000,20140112030515,mq,mq,mq,mq,mq,mq,mq,150,9.300000,150,9.800000,140,14.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112040000,20140112040521,mq,mq,mq,mq,mq,mq,mq,130,8.400000,150,9.400000,130,13.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112050000,20140112050525,mq,mq,mq,mq,mq,mq,mq,140,9.400000,140,10.300000,130,15.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112060000,20140112060531,mq,mq,mq,mq,mq,mq,mq,160,10.600000,160,10.600000,150,15.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112070000,20140112070535,mq,mq,mq,mq,mq,mq,mq,160,11.200000,160,11.300000,170,17.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112080000,20140112080539,mq,mq,mq,mq,mq,mq,mq,160,12.100000,150,12.900000,150,18.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112090000,20140112090543,mq,mq,mq,mq,mq,mq,mq,160,12.300000,160,12.300000,160,17.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112100000,20140112100448,mq,mq,mq,mq,mq,mq,mq,170,15.400000,170,16.700000,170,22.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112110000,20140112110553,mq,mq,mq,mq,mq,mq,mq,160,17.600000,160,17.600000,160,23.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112120000,20140112120557,mq,mq,mq,mq,mq,mq,mq,160,19.600000,160,19.700000,160,25.600000,mq,mq,mq,mq,mq,10000,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112130000,20140112130603,mq,mq,mq,mq,mq,mq,mq,170,17.600000,160,19.500000,180,24.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112140000,20140112140609,mq,mq,mq,mq,mq,mq,mq,170,16.500000,170,18.000000,160,24.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112150000,20140112150613,mq,mq,mq,mq,mq,mq,mq,170,17.100000,170,17.600000,180,24.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29022001,20140112160000,20140112160517,mq,mq,mq,mq,mq,mq,mq,180,17.400000,180,18.000000,180,22.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
