numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29214001,20140106090000,20140106090338,282.750000,285.350000,285.450000,284.550000,84,88,83,210,13.100000,210,13.200000,220,16.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,32000.000000,mq,mq,
29214001,20140106100000,20140106100343,283.250000,285.550000,285.550000,285.250000,86,87,84,200,12.200000,210,13.000000,200,15.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,43,348000.000000,mq,mq,
29214001,20140106110000,20140106110348,282.950000,285.550000,285.850000,285.450000,84,86,84,200,10.700000,200,12.800000,200,16.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,33,562000.000000,mq,mq,
29214001,20140106120000,20140106120353,283.150000,285.750000,286.050000,285.550000,84,86,80,200,11.400000,200,14.100000,200,19.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,31,826000.000000,mq,mq,
29214001,20140106130000,20140106130258,282.350000,285.750000,286.050000,285.750000,80,87,80,210,15.100000,200,15.200000,210,19.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,15,729000.000000,mq,mq,
29214001,20140106140000,20140106140403,282.650000,285.650000,286.050000,285.550000,82,83,78,200,12.800000,210,15.100000,220,18.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,36,747000.000000,mq,mq,
29214001,20140106150000,20140106151008,282.750000,285.550000,285.750000,285.350000,83,85,79,200,12.600000,200,14.300000,200,17.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,681000.000000,mq,mq,
29214001,20140106160000,20140106160313,282.250000,285.450000,285.550000,285.250000,81,84,79,210,14.100000,210,14.800000,200,19.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,45,323000.000000,mq,mq,
29214001,20140106170000,20140106170318,281.950000,285.150000,285.450000,285.050000,81,82,76,210,13.700000,220,15.200000,220,19.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,12,48000.000000,mq,mq,
29214001,20140106180000,20140106180323,281.650000,285.150000,285.250000,285.050000,79,81,78,220,14.200000,210,15.000000,220,20.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140106190000,20140106191729,282.250000,285.050000,285.150000,284.850000,83,83,78,210,12.700000,220,14.300000,220,17.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140106200000,20140106200332,281.850000,285.150000,285.250000,285.050000,80,84,80,220,14.100000,210,14.900000,210,19.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140106210000,20140106210337,282.350000,285.150000,285.350000,285.050000,83,83,79,210,11.800000,220,14.100000,220,18.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140106220000,20140106220343,282.350000,285.150000,285.150000,285.050000,83,83,81,210,11.700000,210,13.300000,210,16.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140106230000,20140106230347,281.750000,285.050000,285.150000,284.850000,80,83,79,220,14.000000,210,15.000000,210,20.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107000000,20140107000351,282.350000,285.150000,285.150000,285.050000,83,83,80,200,12.300000,220,13.900000,200,16.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107010000,20140107010357,282.150000,284.950000,285.150000,284.450000,83,86,81,210,12.700000,210,12.700000,210,16.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107020000,20140107020303,282.050000,284.650000,284.950000,284.550000,84,85,83,200,11.500000,200,12.700000,210,16.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107030000,20140107030308,281.850000,284.850000,284.850000,284.350000,82,87,81,200,13.400000,200,13.800000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107040000,20140107040312,281.950000,284.950000,284.950000,284.750000,82,87,82,200,14.300000,200,14.300000,190,19.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107050000,20140107050322,282.250000,284.650000,284.950000,284.350000,85,85,82,200,12.000000,200,14.700000,210,19.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107060000,20140107060327,282.850000,284.950000,285.150000,284.750000,87,87,84,210,11.300000,200,14.400000,200,18.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107070000,20140107070332,282.350000,284.950000,285.050000,284.850000,84,87,84,200,13.000000,200,13.000000,200,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107080000,20140107080336,282.750000,285.050000,285.150000,284.950000,86,86,83,200,12.500000,200,13.800000,200,18.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107090000,20140107090340,282.150000,285.150000,285.250000,285.050000,82,86,82,210,13.400000,200,13.800000,210,19.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,4,56000.000000,mq,mq,
29214001,20140107100000,20140107100344,282.550000,285.350000,285.350000,285.050000,83,83,80,210,11.000000,210,13.400000,220,16.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,56,400000.000000,mq,mq,
29214001,20140107110000,20140107110349,283.450000,286.050000,286.050000,285.350000,84,84,83,210,9.000000,210,11.300000,210,14.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,946000.000000,mq,mq,
29214001,20140107120000,20140107120320,283.850000,286.450000,286.450000,285.850000,84,86,83,210,9.100000,210,10.400000,200,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,56,1401000.000000,mq,mq,
29214001,20140107130000,20140107130325,282.650000,285.050000,286.750000,284.150000,85,87,80,220,4.900000,210,9.000000,250,11.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,32,973000.000000,mq,mq,
29214001,20140107140000,20140107140330,283.650000,285.450000,285.450000,285.050000,89,89,85,190,6.700000,190,6.700000,190,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,9,569000.000000,mq,mq,
29214001,20140107150000,20140107150335,283.450000,285.050000,285.450000,284.950000,90,92,89,200,9.700000,200,10.300000,200,13.600000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,3,321000.000000,mq,mq,
29214001,20140107160000,20140107160339,282.250000,283.650000,285.050000,283.650000,91,91,89,200,9.100000,210,11.400000,210,15.900000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,46000.000000,mq,mq,
29214001,20140107170000,20140107170344,282.350000,283.450000,283.650000,283.350000,93,93,91,210,8.400000,200,10.300000,200,13.400000,3.100000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107180000,20140107180349,282.450000,283.650000,283.950000,283.450000,92,94,92,230,11.200000,220,11.800000,220,14.100000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107190000,20140107190354,282.050000,283.450000,283.650000,283.150000,91,93,90,230,4.700000,230,10.900000,250,10.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107200000,20140107200958,282.150000,283.850000,283.850000,283.450000,89,90,89,220,8.200000,220,8.400000,220,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107210000,20140107210403,282.550000,284.150000,284.150000,283.750000,90,90,89,210,8.900000,210,9.500000,210,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107220000,20140107220314,282.750000,284.350000,284.450000,284.150000,90,91,89,220,8.400000,220,9.600000,210,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140107230000,20140107230319,282.750000,284.350000,284.350000,284.250000,90,91,90,220,8.100000,220,8.300000,220,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108000000,20140108000324,282.650000,284.250000,284.350000,284.250000,90,91,90,220,6.700000,220,8.400000,220,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108010000,20140108011029,282.550000,284.150000,284.250000,284.050000,90,91,89,210,6.300000,220,6.800000,230,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108020000,20140108020334,282.650000,283.850000,284.150000,283.850000,92,92,90,190,4.200000,210,6.300000,210,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108030000,20140108030338,282.550000,283.650000,284.250000,283.650000,93,93,92,180,4.400000,190,5.400000,200,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108040000,20140108040342,282.950000,283.850000,283.950000,283.650000,94,94,93,170,6.100000,170,6.100000,170,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108050000,20140108050248,282.250000,283.050000,283.950000,282.750000,95,95,93,130,3.600000,170,6.300000,180,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108060000,20140108060352,281.650000,282.450000,283.050000,282.450000,95,95,95,130,2.100000,130,3.700000,140,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108070000,20140108070257,282.750000,283.350000,283.350000,282.450000,96,96,95,120,2.800000,120,3.400000,110,5.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108080000,20140108080301,283.650000,284.250000,284.250000,283.350000,96,96,96,130,4.300000,130,4.400000,140,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108090000,20140108090307,284.050000,284.650000,284.650000,284.250000,96,96,96,150,5.400000,150,5.900000,140,9.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,4000.000000,mq,mq,
29214001,20140108100000,20140108100311,284.150000,284.750000,284.750000,284.650000,96,96,96,140,5.500000,150,5.800000,140,9.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,105000.000000,mq,mq,
29214001,20140108110000,20140108110616,283.950000,285.050000,285.050000,284.750000,93,96,93,150,6.800000,150,7.200000,150,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,169000.000000,mq,mq,
29214001,20140108120000,20140108120421,283.650000,285.450000,285.550000,285.050000,89,93,89,140,7.000000,140,7.600000,140,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,411000.000000,mq,mq,
29214001,20140108130000,20140108130326,283.450000,285.950000,285.950000,285.350000,85,89,85,130,7.200000,140,8.500000,140,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,299000.000000,mq,mq,
29214001,20140108140000,20140108140332,283.850000,286.150000,286.250000,285.950000,86,86,84,150,7.700000,140,8.500000,150,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,493000.000000,mq,mq,
29214001,20140108150000,20140108150336,284.350000,286.250000,286.250000,286.050000,88,88,86,160,8.500000,160,8.500000,170,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,306000.000000,mq,mq,
29214001,20140108160000,20140108160341,284.450000,286.050000,286.250000,285.950000,90,90,88,170,9.800000,170,9.800000,170,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,79000.000000,mq,mq,
29214001,20140108170000,20140108170546,284.450000,285.550000,286.050000,285.550000,93,93,90,180,9.200000,170,10.800000,180,13.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108180000,20140108180350,284.550000,285.650000,285.650000,285.450000,93,94,93,160,8.000000,180,9.100000,170,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108190000,20140108190355,284.250000,285.550000,285.950000,285.550000,92,93,91,170,6.600000,170,9.700000,150,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108200000,20140108200359,284.450000,285.350000,285.550000,285.350000,94,94,92,190,6.900000,190,8.600000,180,11.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108210000,20140108210404,284.550000,285.350000,285.350000,285.150000,95,95,94,190,8.300000,190,8.400000,190,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108220000,20140108220309,284.050000,285.150000,285.350000,284.950000,93,95,93,190,8.900000,190,8.900000,190,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140108230000,20140108230313,283.250000,285.050000,285.150000,284.950000,89,93,89,200,10.600000,200,10.600000,200,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109000000,20140109000318,283.150000,284.950000,285.150000,284.950000,89,89,88,210,11.900000,210,12.200000,210,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109010000,20140109010323,281.650000,284.650000,285.050000,284.550000,82,89,81,220,13.300000,220,13.400000,230,17.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109020000,20140109021028,281.350000,284.450000,284.650000,284.450000,81,84,80,230,11.800000,220,13.200000,230,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109030000,20140109030332,281.450000,284.550000,284.650000,284.450000,81,81,78,240,11.900000,230,13.000000,230,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109040000,20140109040337,281.050000,284.350000,284.550000,284.250000,80,82,78,240,11.900000,240,12.600000,240,17.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109050000,20140109050342,280.850000,283.950000,284.350000,283.950000,81,83,80,260,11.800000,250,13.000000,240,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109060000,20140109061046,280.750000,283.850000,284.150000,283.750000,81,82,78,270,11.000000,260,12.300000,260,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109070000,20140109071051,280.050000,283.350000,283.950000,283.350000,80,82,78,290,12.400000,270,12.700000,290,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109080000,20140109081055,279.750000,283.250000,283.450000,283.250000,79,81,78,290,9.200000,290,12.200000,310,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109090000,20140109090300,280.050000,283.350000,283.650000,283.250000,80,81,78,300,7.400000,290,9.200000,290,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,53000.000000,mq,mq,
29214001,20140109100000,20140109100305,280.850000,283.650000,283.650000,283.250000,83,84,80,280,4.500000,300,7.300000,310,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,195000.000000,mq,mq,
29214001,20140109110000,20140109110310,281.050000,283.850000,284.150000,283.150000,83,83,80,260,5.100000,260,5.300000,260,6.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,8,377000.000000,mq,mq,
29214001,20140109120000,20140109120314,280.250000,283.550000,284.450000,283.550000,80,84,80,260,6.400000,260,6.400000,270,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,22,659000.000000,mq,mq,
29214001,20140109130000,20140109130320,280.150000,283.850000,284.350000,283.350000,78,83,74,280,6.300000,250,7.800000,280,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,507000.000000,mq,mq,
29214001,20140109140000,20140109140324,280.250000,283.950000,284.950000,283.950000,78,81,77,250,8.200000,240,8.200000,240,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,917000.000000,mq,mq,
29214001,20140109150000,20140109150329,281.050000,284.550000,284.750000,283.950000,79,80,77,270,5.200000,250,8.200000,250,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,45,637000.000000,mq,mq,
29214001,20140109160000,20140109160333,281.050000,284.150000,284.750000,284.150000,81,82,78,270,4.000000,270,5.200000,280,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,404000.000000,mq,mq,
29214001,20140109170000,20140109170538,280.750000,283.550000,284.250000,283.550000,83,83,81,260,4.700000,260,4.700000,260,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,15,57000.000000,mq,mq,
29214001,20140109180000,20140109180342,281.250000,283.450000,283.650000,283.450000,86,86,82,240,4.600000,260,4.900000,260,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109190000,20140109190347,280.550000,283.450000,283.450000,283.250000,82,86,82,260,5.200000,260,5.200000,250,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109200000,20140109200352,280.650000,283.450000,283.550000,283.350000,83,83,82,250,4.200000,260,5.200000,250,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109210000,20140109210257,280.650000,283.450000,283.550000,283.350000,83,84,81,240,3.700000,250,4.500000,240,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109220000,20140109221703,281.150000,283.250000,283.550000,283.050000,87,87,83,220,3.600000,240,3.800000,240,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140109230000,20140109231107,277.750000,279.750000,283.150000,279.750000,87,88,84,130,1.100000,210,3.700000,210,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110000000,20140110000311,277.850000,279.350000,279.750000,279.050000,90,91,87,140,1.800000,130,1.900000,110,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110010000,20140110010317,277.950000,279.150000,279.350000,279.150000,92,93,90,150,2.000000,130,2.100000,130,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110020000,20140110021722,278.250000,279.250000,279.650000,279.050000,93,93,92,110,2.200000,130,2.200000,140,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110030000,20140110030326,277.950000,278.850000,279.350000,278.850000,94,94,93,110,2.400000,110,2.400000,120,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110040000,20140110040330,277.650000,278.550000,278.950000,278.550000,94,95,94,100,2.800000,100,2.800000,130,3.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110050000,20140110050335,277.650000,278.350000,278.850000,278.350000,95,95,94,100,2.800000,100,2.900000,110,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110060000,20140110060339,277.750000,278.450000,278.550000,278.350000,95,95,95,100,2.900000,100,3.100000,120,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110070000,20140110070344,277.650000,278.250000,278.450000,278.150000,96,96,95,90,3.300000,90,3.500000,90,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110080000,20140110080349,277.250000,277.850000,278.350000,277.550000,96,96,96,80,2.700000,90,3.300000,90,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110090000,20140110090353,278.150000,278.750000,278.750000,277.750000,96,96,96,90,3.500000,90,3.600000,100,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,28,102000.000000,mq,mq,
29214001,20140110100000,20140110100957,280.650000,281.250000,281.250000,278.750000,96,96,96,100,3.100000,90,3.600000,90,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,556000.000000,mq,mq,
29214001,20140110110000,20140110110302,281.450000,282.550000,282.850000,281.250000,93,96,93,120,3.000000,110,3.200000,110,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,43,776000.000000,mq,mq,
29214001,20140110120000,20140110120308,281.350000,284.850000,284.950000,282.650000,79,94,79,170,5.400000,170,5.500000,160,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1315000.000000,mq,mq,
29214001,20140110130000,20140110130313,281.550000,285.250000,285.350000,284.750000,78,80,77,170,4.800000,170,5.300000,160,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,1240000.000000,mq,mq,
29214001,20140110140000,20140110140317,281.450000,284.750000,285.250000,284.650000,80,80,76,170,4.100000,170,4.800000,170,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,56,915000.000000,mq,mq,
29214001,20140110150000,20140110150421,281.250000,283.350000,284.750000,283.350000,87,87,79,80,2.300000,170,4.200000,170,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,32,569000.000000,mq,mq,
29214001,20140110160000,20140110160326,281.150000,282.550000,283.450000,282.550000,91,91,87,110,2.900000,110,3.000000,120,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,216000.000000,mq,mq,
29214001,20140110170000,20140110170332,281.050000,282.150000,282.550000,281.950000,93,93,91,80,1.800000,110,2.900000,110,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,22000.000000,mq,mq,
29214001,20140110180000,20140110180335,280.950000,281.850000,282.250000,281.750000,94,94,93,70,2.300000,70,2.500000,80,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110190000,20140110190341,280.950000,281.750000,281.850000,281.750000,95,95,94,70,2.200000,80,2.600000,80,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110200000,20140110200344,280.250000,281.050000,281.750000,280.950000,95,95,95,70,2.000000,80,2.500000,80,3.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110210000,20140110210249,279.750000,280.350000,280.950000,280.350000,96,96,95,80,2.300000,70,2.700000,70,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110220000,20140110220354,279.450000,280.050000,280.550000,279.950000,96,96,96,80,2.200000,80,2.400000,70,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140110230000,20140110230258,280.250000,280.850000,280.850000,280.050000,96,97,96,100,2.400000,90,2.600000,90,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111000000,20140111000302,279.850000,280.250000,280.850000,280.150000,97,97,96,80,1.900000,90,2.700000,100,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111010000,20140111010909,279.850000,280.250000,280.350000,279.750000,97,97,96,100,2.000000,90,2.300000,90,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111020000,20140111020315,280.050000,280.450000,280.650000,280.050000,97,97,97,110,1.800000,100,2.200000,110,2.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111030000,20140111030319,280.150000,280.550000,280.550000,280.150000,97,97,97,100,2.500000,100,2.500000,100,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111040000,20140111041024,279.050000,279.450000,280.550000,279.350000,97,97,97,90,1.800000,90,2.700000,80,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111050000,20140111050329,279.550000,279.950000,279.950000,279.150000,97,97,97,80,1.900000,90,2.000000,80,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111060000,20140111060334,279.650000,280.050000,280.450000,279.950000,97,97,97,80,1.700000,90,2.200000,90,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111070000,20140111070539,279.350000,279.750000,280.250000,279.450000,97,98,97,80,1.700000,100,2.000000,100,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111080000,20140111080344,281.150000,281.550000,281.750000,279.750000,97,98,97,20,5.600000,360,5.600000,360,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29214001,20140111090000,20140111091049,280.850000,281.450000,281.650000,281.450000,96,97,96,50,3.700000,30,6.200000,30,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,14,78000.000000,mq,mq,
29214001,20140111100000,20140111100353,281.750000,282.650000,282.650000,281.250000,94,96,94,50,4.500000,50,4.500000,50,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,39,441000.000000,mq,mq,
29214001,20140111110000,20140111111058,281.850000,283.750000,283.750000,282.550000,88,94,88,70,4.200000,60,4.700000,60,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,50,777000.000000,mq,mq,
29214001,20140111120000,20140111120303,281.150000,284.450000,284.550000,283.650000,80,88,80,80,4.300000,70,5.200000,60,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1128000.000000,mq,mq,
29214001,20140111130000,20140111131009,281.550000,285.050000,285.050000,284.450000,79,80,78,110,3.600000,90,4.700000,70,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,57,987000.000000,mq,mq,
29214001,20140111140000,20140111140314,281.550000,284.650000,285.250000,284.250000,81,81,77,120,3.900000,110,4.300000,110,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,52,985000.000000,mq,mq,
29214001,20140111150000,20140111150318,280.550000,282.750000,284.650000,282.750000,86,86,80,130,4.400000,130,4.500000,130,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,45,718000.000000,mq,mq,
29214001,20140111160000,20140111160323,280.350000,281.550000,282.750000,281.550000,92,92,86,110,4.300000,120,5.000000,130,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,199000.000000,mq,mq,
29214001,20140111170000,20140111170327,280.250000,281.150000,281.550000,281.150000,94,94,92,110,4.200000,120,4.700000,130,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,15000.000000,mq,mq,
29214001,20140111180000,20140111180333,280.250000,281.150000,281.250000,281.050000,94,94,94,100,4.400000,100,4.600000,110,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
