numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56159001,20140106110000,20140106110548,282.050000,285.050000,285.250000,284.950000,82,91,80,210,8.000000,200,8.200000,200,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106120000,20140106120553,282.350000,285.350000,285.350000,284.850000,82,84,80,210,8.000000,210,8.000000,200,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106130000,20140106130558,282.050000,285.550000,286.150000,285.150000,79,84,79,210,7.900000,210,7.900000,200,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106140000,20140106140605,283.750000,284.650000,285.550000,284.650000,94,94,80,220,8.400000,210,8.900000,190,15.800000,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106150000,20140106150508,282.550000,285.150000,285.150000,284.450000,84,96,83,230,8.400000,220,8.700000,220,15.600000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106160000,20140106160513,282.450000,284.750000,285.150000,284.550000,86,87,82,220,6.900000,230,8.500000,210,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106170000,20140106170518,281.750000,284.550000,284.750000,284.450000,83,88,82,210,6.500000,220,7.900000,200,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106180000,20140106180523,281.350000,284.350000,284.650000,284.250000,82,86,82,220,6.900000,220,7.100000,220,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106190000,20140106190528,280.950000,284.650000,284.750000,284.450000,78,82,78,220,7.200000,220,7.700000,210,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106200000,20140106200532,281.150000,284.650000,284.850000,284.550000,79,81,77,220,6.800000,220,8.400000,230,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106210000,20140106210537,281.250000,284.350000,284.750000,284.350000,81,83,76,220,6.700000,220,7.500000,220,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106220000,20140106220543,281.050000,284.050000,284.350000,284.050000,82,84,81,210,6.200000,220,6.700000,190,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140106230000,20140106230547,281.350000,284.350000,284.350000,284.050000,82,84,80,220,6.300000,220,6.400000,220,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107000000,20140107000551,281.850000,284.250000,284.450000,284.250000,85,85,82,210,6.100000,210,6.900000,220,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107010000,20140107010557,281.450000,284.250000,284.450000,284.150000,83,86,80,210,6.600000,220,7.900000,210,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107020000,20140107020603,281.350000,284.450000,284.550000,284.150000,81,84,81,210,7.900000,210,7.900000,210,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107030000,20140107030607,281.850000,283.750000,284.550000,283.750000,88,88,81,200,6.100000,210,8.200000,190,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107040000,20140107040512,281.850000,283.950000,284.050000,283.650000,87,90,80,200,6.600000,220,7.400000,240,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107050000,20140107050522,280.750000,283.850000,283.950000,283.750000,81,89,80,220,7.700000,220,7.800000,220,14.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107060000,20140107060527,282.150000,284.050000,284.050000,283.650000,88,90,81,210,6.100000,210,8.100000,210,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107070000,20140107070532,282.050000,284.350000,284.450000,284.050000,86,89,84,210,6.300000,210,7.300000,200,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107080000,20140107080536,282.150000,284.550000,284.550000,284.350000,85,85,83,210,7.600000,210,7.700000,200,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107090000,20140107090540,282.350000,284.650000,284.650000,284.450000,86,87,83,210,6.300000,210,7.700000,220,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107100000,20140107100544,282.650000,285.450000,285.450000,284.650000,83,87,82,210,5.900000,210,7.300000,200,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107110000,20140107110550,282.350000,286.250000,286.350000,285.550000,77,84,77,210,6.800000,210,7.800000,200,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107120000,20140107121120,282.550000,286.450000,286.450000,285.950000,77,81,77,220,6.800000,210,7.600000,210,15.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107130000,20140107130625,281.750000,286.250000,286.550000,286.050000,74,78,74,230,6.300000,220,7.200000,230,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107140000,20140107140529,282.450000,285.850000,286.150000,285.750000,80,81,76,220,6.400000,240,6.700000,230,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107150000,20140107151135,282.350000,285.950000,286.050000,285.750000,79,82,77,210,5.500000,220,6.500000,210,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107160000,20140107160539,282.250000,284.850000,285.950000,284.850000,84,85,78,200,4.700000,200,6.000000,210,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107170000,20140107170544,281.850000,284.650000,284.850000,284.550000,83,86,82,200,5.200000,200,5.300000,200,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107180000,20140107180549,282.550000,284.150000,284.850000,284.150000,90,90,81,190,5.600000,190,5.600000,170,10.800000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107190000,20140107191154,282.650000,284.350000,284.350000,283.950000,89,94,89,190,7.100000,190,7.400000,190,13.300000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107200000,20140107200558,282.650000,284.750000,284.950000,284.350000,87,91,86,210,8.700000,200,8.900000,220,17.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107210000,20140107210603,282.850000,284.050000,284.850000,284.050000,92,93,85,230,7.100000,210,9.500000,200,16.400000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107220000,20140107220514,282.250000,283.650000,284.250000,283.650000,91,92,87,230,5.100000,230,7.400000,220,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140107230000,20140107230619,281.350000,282.950000,283.750000,282.950000,90,91,88,230,3.600000,230,5.400000,230,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108000000,20140108000524,281.150000,282.350000,282.950000,282.350000,92,93,90,230,1.900000,230,3.500000,230,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108010000,20140108010529,280.950000,281.550000,282.350000,281.550000,96,97,92,180,0.800000,230,1.800000,230,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108020000,20140108020534,281.150000,281.250000,281.550000,281.050000,99,99,94,140,0.500000,190,1.100000,170,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108030000,20140108031238,279.050000,279.450000,281.250000,279.450000,97,99,95,140,1.200000,120,1.300000,120,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108040000,20140108040542,279.850000,279.950000,280.450000,279.450000,99,100,96,150,1.700000,150,2.000000,150,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108050000,20140108050548,280.150000,280.250000,280.450000,279.850000,99,100,98,140,1.900000,150,3.000000,150,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108060000,20140108060552,280.550000,280.650000,280.650000,280.250000,99,100,98,120,1.900000,130,2.000000,120,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108070000,20140108070557,280.450000,280.450000,280.650000,280.150000,100,100,98,120,1.200000,120,2.000000,120,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108080000,20140108080602,280.850000,280.950000,281.450000,280.550000,99,100,99,90,1.700000,140,2.500000,140,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108090000,20140108090506,281.850000,281.950000,281.950000,280.950000,99,100,99,150,2.900000,150,3.100000,140,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108100000,20140108100511,282.150000,282.150000,282.150000,281.950000,100,100,98,130,1.800000,140,3.200000,140,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108110000,20140108110616,282.450000,282.750000,282.750000,282.150000,98,100,97,150,2.300000,150,2.400000,150,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108120000,20140108121222,282.650000,283.250000,283.250000,282.750000,96,99,96,170,3.000000,160,3.400000,160,6.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108130000,20140108130526,283.550000,284.350000,284.350000,283.250000,95,98,93,170,4.400000,160,4.500000,170,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108140000,20140108140533,283.650000,284.950000,284.950000,284.450000,92,94,90,170,4.800000,170,4.900000,150,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108150000,20140108150536,283.150000,285.250000,285.350000,284.950000,87,92,86,180,4.100000,170,5.100000,170,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108160000,20140108160541,283.050000,285.150000,285.550000,285.150000,87,89,85,180,4.100000,170,5.100000,180,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108170000,20140108171146,283.250000,285.150000,285.150000,285.050000,88,88,85,180,4.400000,180,4.800000,180,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108180000,20140108180550,283.050000,284.850000,285.150000,284.750000,89,90,86,180,4.700000,180,4.900000,190,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108190000,20140108190555,283.150000,284.550000,284.750000,284.550000,91,92,89,180,3.800000,190,4.800000,170,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108200000,20140108200500,282.950000,284.350000,284.550000,284.150000,91,94,90,180,4.100000,170,4.500000,180,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108210000,20140108210604,283.250000,284.350000,284.450000,284.150000,93,93,91,190,3.700000,180,4.300000,180,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108220000,20140108220509,283.150000,284.450000,284.550000,284.250000,92,93,91,190,3.700000,180,4.200000,190,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140108230000,20140108230613,283.550000,284.950000,284.950000,284.350000,91,94,91,200,3.000000,190,3.800000,220,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109000000,20140109000618,283.950000,285.350000,285.350000,284.850000,91,94,91,220,4.200000,220,4.200000,240,7.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109010000,20140109010622,283.750000,285.050000,285.450000,285.050000,92,92,88,210,5.300000,230,5.500000,210,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109020000,20140109020528,283.050000,284.850000,285.050000,284.850000,89,92,88,220,6.400000,220,6.900000,220,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109030000,20140109030533,282.550000,284.450000,284.750000,284.450000,88,91,86,240,6.400000,240,6.700000,220,11.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109040000,20140109040537,282.850000,284.050000,284.450000,284.050000,92,93,86,240,6.800000,240,7.600000,240,12.400000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109050000,20140109050542,281.750000,283.450000,284.050000,283.350000,89,93,89,240,5.100000,240,6.900000,230,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109060000,20140109060546,280.050000,283.350000,283.450000,283.250000,80,90,80,250,6.300000,250,6.500000,260,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109070000,20140109070551,279.850000,283.350000,283.450000,283.350000,79,82,78,240,6.200000,250,6.400000,250,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109080000,20140109080555,279.950000,283.250000,283.350000,283.150000,80,82,78,250,5.600000,240,6.200000,230,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109090000,20140109090600,279.650000,283.150000,283.250000,283.150000,79,82,79,250,5.000000,250,6.300000,240,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109100000,20140109100604,279.650000,283.150000,283.250000,283.050000,79,81,78,260,4.600000,250,5.300000,250,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109110000,20140109110610,278.750000,282.950000,283.150000,282.950000,75,79,72,260,3.700000,280,5.100000,280,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109120000,20140109120515,278.550000,283.350000,283.350000,282.950000,72,76,72,270,3.500000,260,3.700000,280,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109130000,20140109130619,278.850000,283.450000,283.650000,283.350000,73,75,71,250,3.400000,260,3.600000,250,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109140000,20140109141024,278.850000,283.450000,283.750000,283.350000,73,75,71,250,3.100000,260,3.600000,280,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109150000,20140109150630,279.550000,283.650000,283.750000,283.450000,76,77,72,240,3.300000,240,3.300000,260,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109160000,20140109160533,280.250000,283.150000,283.650000,283.150000,82,82,75,220,1.900000,240,3.300000,210,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109170000,20140109170538,279.550000,281.450000,283.250000,281.450000,88,88,80,220,1.900000,210,2.700000,210,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109180000,20140109180543,278.650000,280.050000,281.350000,279.950000,91,91,87,230,0.800000,220,2.000000,230,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109190000,20140109190548,277.250000,278.150000,279.950000,278.150000,94,97,89,200,1.100000,190,1.600000,200,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109200000,20140109200552,276.350000,276.950000,278.450000,276.950000,96,99,93,200,1.500000,190,1.800000,190,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109210000,20140109210557,276.050000,276.350000,276.950000,276.350000,98,100,94,210,1.100000,200,1.600000,190,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109220000,20140109220502,275.950000,276.250000,276.650000,275.950000,98,100,97,220,1.400000,190,1.500000,180,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140109230000,20140109230607,276.650000,276.650000,276.750000,276.050000,100,100,98,0,0.000000,220,1.400000,200,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110000000,20140110000611,275.150000,275.150000,276.650000,274.850000,100,100,98,0,0.000000,0,0.000000,190,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110010000,20140110010616,273.850000,274.150000,275.150000,274.150000,98,100,98,0,0.000000,0,0.000000,360,0.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110020000,20140110020521,273.850000,273.950000,274.550000,273.950000,99,100,98,0,0.000000,30,0.600000,30,1.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110030000,20140110030526,273.850000,273.950000,273.950000,273.850000,99,100,98,0,0.000000,0,0.000000,100,0.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110040000,20140110040530,273.750000,273.750000,274.450000,273.750000,100,100,99,0,0.000000,40,0.600000,40,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110050000,20140110050535,273.850000,273.850000,274.050000,273.550000,100,100,98,0,0.000000,70,0.500000,60,0.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110060000,20140110060539,274.350000,274.350000,274.350000,273.650000,100,100,98,90,0.700000,90,0.700000,90,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110070000,20140110070544,273.850000,273.850000,274.350000,273.850000,100,100,99,0,0.000000,90,0.900000,90,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110080000,20140110080548,274.550000,274.550000,274.550000,273.750000,100,100,99,100,0.600000,90,0.600000,70,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110090000,20140110091053,274.450000,274.450000,274.750000,274.050000,100,100,99,170,0.500000,110,0.600000,180,1.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110100000,20140110100557,276.350000,276.350000,276.350000,274.450000,100,100,99,120,0.900000,100,1.400000,90,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110110000,20140110111002,277.350000,277.350000,277.350000,276.350000,100,100,99,90,0.800000,120,1.000000,100,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110120000,20140110120608,278.250000,278.250000,278.250000,277.350000,100,100,99,80,2.000000,70,2.000000,90,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110130000,20140110131113,279.150000,279.150000,279.150000,278.250000,100,100,98,90,1.700000,70,2.200000,70,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110140000,20140110140517,280.050000,280.050000,280.150000,279.150000,100,100,99,90,1.500000,80,2.300000,70,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110150000,20140110150522,279.850000,279.950000,280.150000,279.850000,99,100,99,90,1.900000,70,1.900000,90,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110160000,20140110160526,280.050000,280.050000,280.050000,279.950000,100,100,99,120,1.500000,100,2.500000,120,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110170000,20140110170531,280.150000,280.150000,280.150000,280.050000,100,100,99,80,1.700000,90,1.900000,80,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110180000,20140110180535,280.250000,280.250000,280.350000,280.150000,100,100,98,50,0.500000,80,2.000000,90,3.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110190000,20140110190540,280.150000,280.250000,280.350000,280.250000,99,100,99,30,0.800000,30,1.300000,30,1.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110200000,20140110200545,280.450000,280.550000,280.550000,280.250000,99,100,99,30,1.400000,30,1.600000,40,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110210000,20140110210549,280.650000,280.650000,280.650000,280.550000,100,100,99,310,0.500000,30,1.300000,300,1.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110220000,20140110220554,280.650000,280.650000,280.650000,280.550000,100,100,99,340,1.000000,340,1.200000,350,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140110230000,20140110230558,280.750000,280.750000,280.750000,280.650000,100,100,98,340,1.500000,340,1.500000,350,2.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111000000,20140111000604,280.750000,280.750000,280.750000,280.750000,100,100,99,50,1.500000,340,1.600000,60,2.400000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111010000,20140111010609,280.750000,280.750000,280.850000,280.750000,100,100,99,10,1.800000,20,2.000000,30,2.700000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111020000,20140111020515,280.650000,280.650000,280.850000,280.650000,100,100,98,330,1.600000,10,1.700000,340,2.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111030000,20140111030519,280.650000,280.650000,280.650000,280.550000,100,100,99,310,1.500000,330,1.500000,320,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111040000,20140111040624,280.650000,280.650000,280.650000,280.650000,100,100,99,300,1.300000,310,1.600000,320,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111050000,20140111050529,280.350000,280.350000,280.650000,280.350000,100,100,99,310,2.000000,310,2.300000,300,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111060000,20140111060534,279.350000,279.450000,280.350000,279.450000,99,100,98,320,2.200000,310,2.400000,300,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111070000,20140111070539,278.750000,278.850000,279.450000,278.850000,99,100,98,320,1.900000,320,2.300000,310,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111080000,20140111081144,278.750000,278.750000,278.850000,278.750000,100,100,98,0,0.000000,310,1.800000,310,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111090000,20140111090549,278.750000,278.750000,278.750000,278.650000,100,100,99,0,0.000000,310,0.800000,290,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111100000,20140111101154,279.050000,279.050000,279.050000,278.650000,100,100,99,0,0.000000,360,0.600000,350,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111110000,20140111110458,280.050000,280.050000,280.050000,279.050000,100,100,98,0,0.000000,340,0.900000,350,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111120000,20140111120604,281.050000,281.150000,281.250000,280.050000,99,100,98,40,1.000000,40,1.000000,50,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111130000,20140111130609,281.250000,281.550000,281.550000,281.150000,98,99,96,0,0.000000,50,1.300000,80,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111140000,20140111140613,281.150000,282.350000,282.350000,281.550000,92,98,90,120,1.300000,80,1.400000,110,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111150000,20140111150519,280.550000,282.250000,282.450000,282.250000,89,93,89,90,1.900000,80,1.900000,80,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111160000,20140111160622,280.450000,281.850000,282.350000,281.850000,91,93,89,90,1.600000,70,2.300000,60,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111170000,20140111170627,280.550000,281.750000,281.850000,281.750000,92,93,90,100,1.000000,80,2.000000,80,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111180000,20140111180533,280.150000,280.750000,281.750000,280.750000,96,96,92,80,1.200000,110,1.600000,120,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111190000,20140111190538,280.350000,280.950000,280.950000,280.750000,96,98,94,90,2.500000,90,2.800000,80,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111200000,20140111200542,279.750000,280.850000,280.950000,280.750000,93,95,93,90,2.000000,110,3.100000,90,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111210000,20140111210546,279.750000,280.850000,280.950000,280.750000,93,94,92,100,2.700000,100,2.700000,100,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56159001,20140111220000,20140111220552,279.550000,280.750000,280.750000,280.550000,92,94,89,100,2.000000,100,2.800000,120,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
