numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56017003,20140124090000,20140124090546,282.850000,283.150000,283.150000,282.850000,98,98,98,250,3.600000,250,3.600000,240,6.500000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124100000,20140124100551,283.250000,283.550000,283.550000,283.150000,98,98,98,250,3.400000,250,4.200000,260,6.900000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124110000,20140124110556,283.550000,283.850000,283.850000,283.550000,98,98,98,250,3.500000,250,3.700000,260,7.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124120000,20140124120602,283.850000,284.150000,284.150000,283.850000,98,98,98,260,2.800000,250,3.700000,250,6.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124130000,20140124130607,284.550000,284.850000,284.850000,284.150000,98,98,98,300,2.800000,270,2.900000,300,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124140000,20140124140612,284.550000,284.850000,284.950000,284.850000,98,98,97,310,2.700000,300,2.900000,320,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124150000,20140124150616,284.750000,285.050000,285.050000,284.850000,98,98,98,310,2.300000,310,3.100000,330,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124160000,20140124160521,284.250000,284.750000,285.050000,284.750000,97,98,97,310,2.500000,300,2.800000,300,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124170000,20140124170625,283.950000,284.550000,284.750000,284.550000,96,97,96,300,1.700000,310,2.400000,330,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124180000,20140124180530,283.850000,284.450000,284.550000,284.450000,96,96,96,270,0.900000,310,2.400000,320,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124190000,20140124190536,283.850000,284.350000,284.450000,284.350000,97,97,96,270,1.000000,280,1.300000,270,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124200000,20140124200541,284.050000,284.350000,284.450000,284.350000,98,98,97,270,1.500000,270,1.700000,290,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124210000,20140124210546,283.950000,284.450000,284.450000,284.350000,97,98,97,290,1.500000,270,1.900000,290,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124220000,20140124220550,283.850000,284.450000,284.550000,284.450000,96,97,96,280,2.300000,280,2.400000,280,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140124230000,20140124230555,283.850000,284.350000,284.450000,284.350000,97,97,96,270,2.100000,280,2.300000,270,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125000000,20140125000601,283.850000,284.350000,284.450000,284.350000,97,97,97,260,2.400000,260,2.700000,290,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125010000,20140125010507,283.850000,284.350000,284.350000,284.350000,97,97,97,270,2.000000,270,2.800000,270,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125020000,20140125020612,283.850000,284.350000,284.350000,284.250000,97,97,97,300,2.500000,290,2.800000,280,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125030000,20140125030617,283.750000,284.350000,284.450000,284.250000,96,97,96,310,3.000000,310,3.100000,310,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125040000,20140125040621,283.050000,284.150000,284.350000,284.150000,93,96,93,320,4.100000,320,4.900000,340,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125050000,20140125050627,283.050000,283.950000,284.150000,283.950000,94,94,93,330,3.200000,320,4.000000,300,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125060000,20140125060531,282.450000,283.550000,283.950000,283.550000,93,94,93,330,2.100000,330,3.200000,330,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125070000,20140125070536,280.950000,282.650000,283.550000,282.650000,89,93,89,330,1.200000,320,2.700000,300,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125080000,20140125080540,280.450000,281.250000,282.650000,281.250000,95,95,89,300,0.800000,300,1.700000,310,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125090000,20140125090546,280.850000,281.450000,281.450000,280.950000,96,96,95,300,1.100000,300,1.100000,300,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125100000,20140125100551,281.550000,283.650000,283.650000,281.550000,87,96,87,270,1.800000,270,1.800000,280,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125110000,20140125110556,281.650000,283.850000,283.850000,283.250000,86,88,85,270,2.200000,270,2.200000,280,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125120000,20140125120601,281.650000,285.350000,285.350000,283.950000,78,86,77,280,3.000000,280,3.500000,310,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125130000,20140125130607,280.250000,286.250000,286.450000,285.350000,67,80,66,290,2.800000,280,3.000000,310,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125140000,20140125140611,281.050000,287.350000,287.350000,286.250000,66,71,62,270,2.400000,280,3.200000,300,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125150000,20140125150615,281.450000,287.550000,287.650000,287.050000,67,67,64,260,3.500000,260,3.500000,270,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125160000,20140125160520,281.550000,286.450000,287.550000,286.450000,72,72,66,270,3.300000,270,4.200000,260,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125170000,20140125170525,281.450000,284.050000,286.450000,284.050000,84,84,72,270,2.000000,270,3.200000,320,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125180000,20140125180529,281.550000,284.150000,284.150000,283.550000,84,87,84,290,3.900000,290,4.200000,280,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125190000,20140125190535,281.650000,283.950000,284.150000,283.950000,86,86,84,290,3.400000,290,4.300000,300,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125200000,20140125200539,279.950000,283.250000,283.950000,283.250000,80,86,79,310,2.000000,280,3.300000,300,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125210000,20140125210543,279.850000,282.250000,283.150000,282.250000,85,85,80,270,1.500000,300,2.100000,320,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125220000,20140125220550,279.350000,281.350000,282.250000,281.250000,87,87,84,250,1.500000,260,1.700000,240,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140125230000,20140125230554,279.650000,281.350000,281.650000,281.250000,89,89,87,280,1.800000,280,2.000000,250,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126000000,20140126000559,279.050000,280.950000,281.350000,280.950000,88,89,87,270,1.400000,270,2.300000,260,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126010000,20140126010604,278.950000,280.450000,281.050000,280.450000,90,90,88,220,1.100000,280,1.800000,290,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126020000,20140126020609,278.550000,279.450000,280.450000,279.450000,94,94,90,200,1.100000,250,1.500000,240,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126030000,20140126030613,278.250000,278.850000,279.550000,278.850000,96,96,94,210,1.200000,170,1.400000,200,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126040000,20140126040617,278.750000,279.050000,279.050000,278.550000,98,98,96,170,1.800000,160,1.800000,150,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126050000,20140126050523,278.850000,279.150000,279.150000,278.850000,98,98,98,220,2.500000,230,3.000000,220,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126060000,20140126060528,280.250000,280.350000,280.350000,279.150000,99,99,98,210,1.900000,220,2.700000,210,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126070000,20140126070535,280.950000,281.050000,281.050000,280.350000,99,99,99,210,2.200000,200,2.900000,220,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126080000,20140126080540,281.450000,281.750000,281.750000,281.050000,98,99,98,210,4.900000,220,4.900000,200,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126090000,20140126090545,282.050000,282.350000,282.350000,281.750000,98,99,98,230,5.300000,230,5.400000,220,10.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126100000,20140126100550,282.350000,282.850000,282.850000,282.350000,97,98,97,220,6.500000,220,6.500000,230,13.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126110000,20140126110555,282.250000,282.750000,282.950000,282.750000,97,97,96,230,6.000000,230,6.900000,230,12.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126120000,20140126120559,282.750000,283.050000,283.050000,282.750000,98,98,97,220,6.500000,220,7.100000,220,12.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126130000,20140126130605,283.850000,284.150000,284.150000,283.050000,98,99,98,240,6.200000,240,6.600000,210,11.800000,4.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126140000,20140126140610,284.250000,284.750000,284.750000,284.150000,97,98,97,250,7.200000,240,7.900000,250,14.500000,1.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126150000,20140126150615,284.350000,284.950000,284.950000,284.750000,96,96,95,260,5.600000,250,8.100000,260,16.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126160000,20140126160520,279.950000,284.050000,284.950000,284.050000,76,96,75,290,4.100000,280,6.800000,300,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126170000,20140126170626,277.750000,282.950000,284.050000,282.950000,70,76,69,280,5.900000,290,5.900000,270,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126180000,20140126180531,277.750000,281.150000,282.950000,281.150000,79,82,70,300,6.200000,300,6.200000,310,16.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126190000,20140126190536,275.650000,279.950000,281.050000,279.950000,74,79,73,280,3.600000,300,6.100000,240,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126200000,20140126200540,274.950000,279.450000,279.950000,279.450000,73,76,73,280,3.700000,280,4.200000,290,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126210000,20140126210546,275.450000,278.850000,279.550000,278.850000,79,79,73,280,2.300000,280,5.700000,260,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126220000,20140126220551,275.750000,277.850000,279.050000,277.750000,86,88,79,290,2.500000,300,4.500000,300,12.100000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140126230000,20140126230555,274.850000,277.150000,278.050000,277.150000,85,86,77,300,5.800000,310,6.100000,310,15.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127000000,20140127000600,274.950000,276.250000,277.050000,276.250000,91,91,85,260,3.000000,290,5.700000,260,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127010000,20140127010606,274.750000,276.350000,277.050000,276.250000,89,91,86,260,3.700000,260,6.700000,280,13.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127020000,20140127020611,274.850000,276.150000,276.450000,275.750000,91,91,88,270,2.400000,260,3.800000,270,6.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127030000,20140127030616,274.450000,275.150000,276.250000,275.050000,95,95,91,240,3.200000,290,3.800000,260,8.000000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127040000,20140127040521,274.550000,276.150000,276.150000,275.150000,89,95,89,260,4.300000,260,4.400000,290,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127050000,20140127050526,274.250000,276.350000,276.450000,275.950000,86,90,86,250,4.100000,250,5.000000,240,9.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127060000,20140127060531,274.550000,276.850000,276.850000,276.250000,85,86,83,250,5.000000,250,5.800000,240,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127070000,20140127070537,274.550000,277.150000,277.350000,276.850000,83,85,82,260,3.300000,280,6.100000,290,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127080000,20140127080542,274.450000,276.950000,277.150000,276.550000,84,87,83,260,3.500000,250,4.200000,250,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127090000,20140127090546,274.950000,278.250000,278.250000,276.850000,79,86,79,250,3.400000,250,4.500000,250,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127100000,20140127100551,275.150000,278.350000,279.350000,278.250000,80,80,75,250,4.400000,260,5.600000,260,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127110000,20140127110556,276.350000,280.450000,280.550000,278.450000,75,80,73,260,4.700000,260,4.800000,240,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127120000,20140127120602,275.150000,280.250000,280.950000,280.150000,70,75,68,270,5.100000,270,5.500000,250,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127130000,20140127130607,275.050000,279.550000,280.450000,279.550000,73,74,69,250,5.100000,250,5.700000,280,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127140000,20140127140613,275.450000,280.750000,280.850000,279.650000,69,73,67,250,3.500000,250,5.400000,250,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127150000,20140127150616,275.050000,281.450000,281.850000,280.750000,64,70,63,260,3.700000,250,4.800000,250,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127160000,20140127160521,275.150000,278.350000,281.450000,277.650000,80,84,63,250,1.700000,280,5.100000,300,13.100000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127170000,20140127170526,275.050000,277.650000,278.350000,277.650000,83,83,80,250,3.600000,250,3.900000,240,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127180000,20140127180531,275.050000,277.350000,277.750000,277.250000,85,85,83,250,3.700000,250,3.900000,270,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127190000,20140127190535,274.650000,276.950000,277.350000,276.850000,85,85,84,250,3.800000,250,3.800000,270,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127200000,20140127200540,274.650000,276.450000,277.050000,276.450000,88,88,85,230,2.300000,240,4.000000,220,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127210000,20140127210545,274.650000,276.950000,277.450000,276.450000,85,89,83,230,3.200000,240,4.600000,260,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127220000,20140127220449,275.550000,277.050000,277.050000,276.550000,90,90,85,220,2.800000,230,3.100000,220,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140127230000,20140127230554,276.150000,278.450000,278.550000,277.050000,85,91,84,250,4.600000,240,5.000000,240,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128000000,20140128000558,276.850000,278.050000,278.550000,278.050000,92,92,85,240,4.000000,250,4.600000,320,8.600000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128010000,20140128010605,276.850000,278.350000,278.350000,278.050000,90,92,90,250,4.500000,250,4.600000,250,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128020000,20140128020609,276.050000,278.250000,278.750000,278.250000,86,90,84,250,4.100000,260,6.000000,280,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128030000,20140128030515,276.350000,278.550000,278.650000,278.250000,86,87,85,250,4.900000,250,5.400000,260,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128040000,20140128040619,276.250000,278.550000,278.750000,278.450000,85,86,85,250,4.300000,250,5.800000,260,11.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128050000,20140128050523,276.150000,277.450000,278.450000,277.450000,91,91,85,230,3.400000,250,4.100000,260,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128060000,20140128060528,276.750000,278.250000,278.450000,277.450000,90,93,90,240,3.600000,250,5.200000,240,10.000000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128070000,20140128070533,276.950000,278.350000,278.350000,277.950000,91,92,90,230,3.400000,240,3.700000,220,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128080000,20140128080538,276.750000,278.250000,278.550000,278.250000,90,91,90,220,2.900000,240,3.700000,250,6.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128090000,20140128090543,277.250000,278.250000,278.350000,278.250000,93,93,90,200,3.000000,220,3.500000,200,7.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128100000,20140128100547,277.650000,278.850000,278.850000,278.150000,92,93,91,200,2.200000,210,3.400000,220,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128110000,20140128110552,278.050000,280.250000,280.750000,278.850000,86,92,85,220,3.000000,220,4.100000,190,8.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128120000,20140128120557,278.250000,279.750000,280.250000,279.350000,90,92,86,190,2.000000,210,4.500000,180,8.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128130000,20140128130504,278.150000,280.550000,280.550000,279.750000,85,90,84,200,2.700000,200,2.700000,180,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128140000,20140128140608,278.450000,280.650000,280.850000,280.550000,86,87,84,180,2.700000,180,3.100000,200,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128150000,20140128150513,277.350000,278.850000,280.650000,278.850000,90,90,86,280,0.700000,180,4.200000,180,7.300000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128160000,20140128160617,277.750000,278.650000,278.850000,278.650000,94,94,90,0,0.000000,260,0.800000,240,1.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128170000,20140128170522,277.850000,278.450000,278.650000,278.450000,96,96,94,80,1.100000,120,1.600000,110,2.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128180000,20140128180527,277.650000,278.050000,278.450000,278.050000,97,97,96,110,0.900000,100,1.500000,130,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128190000,20140128190632,276.850000,277.150000,278.050000,277.150000,98,98,97,160,0.600000,90,1.200000,80,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128200000,20140128200537,275.950000,276.250000,277.050000,276.250000,98,98,97,0,0.000000,170,0.800000,160,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128210000,20140128210543,275.850000,275.950000,276.250000,275.850000,99,99,98,0,0.000000,180,1.200000,190,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128220000,20140128220548,275.150000,275.150000,275.950000,275.150000,100,100,99,200,0.700000,150,0.800000,220,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140128230000,20140128230553,274.850000,274.850000,275.150000,274.850000,100,100,100,210,0.900000,190,0.900000,180,1.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129000000,20140129000557,274.250000,274.250000,274.850000,274.250000,100,100,100,200,0.500000,230,1.000000,240,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129010000,20140129010604,273.650000,273.650000,274.250000,273.650000,100,100,100,200,0.700000,220,0.800000,210,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129020000,20140129020608,273.250000,273.250000,273.650000,273.250000,100,100,100,0,0.000000,210,0.800000,230,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129030000,20140129030612,272.850000,272.850000,273.250000,272.850000,100,100,100,0,0.000000,0,0.000000,30,0.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129040000,20140129040617,272.750000,272.750000,272.850000,272.450000,100,100,100,0,0.000000,0,0.000000,20,0.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129050000,20140129050521,272.550000,272.550000,272.850000,272.550000,100,100,100,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129060000,20140129060527,272.450000,272.450000,272.650000,272.350000,100,100,100,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129070000,20140129070532,272.350000,272.350000,272.450000,272.250000,100,100,100,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129080000,20140129080537,272.550000,272.550000,272.650000,272.450000,100,100,100,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129090000,20140129090542,273.350000,273.350000,273.350000,272.550000,100,100,100,0,0.000000,0,0.000000,330,0.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129100000,20140129100548,276.350000,276.350000,276.350000,273.350000,100,100,100,300,1.100000,300,1.400000,290,2.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129110000,20140129110553,278.850000,278.850000,278.850000,276.350000,100,100,100,320,2.600000,320,3.500000,360,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129120000,20140129120559,277.950000,280.150000,280.250000,278.750000,86,100,86,320,3.900000,320,4.100000,320,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129130000,20140129130503,277.450000,280.650000,280.850000,279.850000,80,86,79,330,2.600000,320,3.800000,330,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129140000,20140129140610,277.550000,281.550000,281.550000,280.350000,76,81,75,340,2.300000,330,2.800000,350,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129150000,20140129150614,277.350000,282.350000,282.350000,281.450000,71,78,70,290,1.900000,340,2.300000,340,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129160000,20140129160519,276.450000,280.450000,282.350000,280.450000,76,76,70,310,1.200000,320,2.700000,320,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129170000,20140129170524,276.450000,278.950000,280.450000,278.950000,84,84,76,360,0.500000,320,1.400000,310,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129180000,20140129180528,275.650000,276.650000,278.850000,276.650000,93,93,85,200,0.700000,190,0.900000,190,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129190000,20140129190533,276.150000,276.550000,276.650000,276.250000,97,97,93,0,0.000000,240,1.100000,240,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56017003,20140129200000,20140129200538,276.050000,276.450000,276.650000,276.350000,97,97,96,260,0.700000,290,1.000000,270,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
