numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56251001,20140106130000,20140106180523,mq,285.550000,286.550000,285.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106140000,20140106180523,mq,284.450000,285.450000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,2.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106150000,20140106180523,mq,285.150000,285.350000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106160000,20140106180523,mq,284.850000,285.150000,284.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106170000,20140106180523,mq,284.450000,284.950000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106180000,20140106180523,mq,284.650000,284.750000,284.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106190000,20140107000551,mq,284.950000,285.050000,284.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106200000,20140107000551,mq,284.650000,285.050000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106210000,20140107000551,mq,284.350000,284.750000,284.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106220000,20140107000551,mq,284.350000,284.550000,284.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140106230000,20140107000551,mq,284.550000,284.750000,284.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107000000,20140107000551,mq,284.650000,284.650000,284.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107010000,20140107060527,mq,284.550000,284.750000,284.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107020000,20140107060527,mq,284.350000,284.550000,284.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107030000,20140107060527,mq,284.550000,284.650000,283.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107040000,20140107060527,mq,284.150000,284.650000,283.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107050000,20140107060527,mq,283.950000,284.450000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107060000,20140107060527,mq,284.350000,284.550000,283.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107070000,20140107120520,mq,284.450000,284.650000,284.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107080000,20140107120520,mq,284.750000,284.850000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107090000,20140107120520,mq,284.950000,284.950000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107100000,20140107120520,mq,286.250000,286.250000,284.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107110000,20140107120520,mq,286.050000,286.250000,285.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107120000,20140107120520,mq,286.750000,286.750000,285.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107130000,20140107180549,mq,286.150000,286.750000,286.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107140000,20140107180549,mq,286.450000,286.950000,285.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107150000,20140107180549,mq,285.850000,286.350000,285.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107160000,20140107180549,mq,284.550000,286.150000,284.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107170000,20140107180549,mq,284.550000,284.650000,284.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107180000,20140107180549,mq,284.350000,284.650000,284.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107190000,20140108000524,mq,284.450000,284.450000,283.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107200000,20140108000524,mq,284.950000,285.050000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107210000,20140108000524,mq,284.650000,284.950000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107220000,20140108000524,mq,283.850000,284.650000,283.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140107230000,20140108000524,mq,282.950000,283.850000,282.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108000000,20140108000524,mq,282.850000,283.050000,282.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108010000,20140108060553,mq,281.550000,282.750000,281.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108020000,20140108060553,mq,280.850000,281.650000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108030000,20140108060553,mq,279.850000,280.850000,279.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108040000,20140108060553,mq,280.450000,280.850000,279.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108050000,20140108060553,mq,280.550000,280.850000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108060000,20140108060553,mq,280.650000,280.950000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108070000,20140108120522,mq,280.550000,280.850000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108080000,20140108120522,mq,281.750000,281.750000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108090000,20140108120522,mq,281.850000,281.950000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108100000,20140108120522,mq,282.350000,282.350000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108110000,20140108120522,mq,283.050000,283.050000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108120000,20140108120522,mq,283.750000,283.750000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108130000,20140108180550,mq,284.550000,284.750000,283.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108140000,20140108180550,mq,284.850000,285.050000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108150000,20140108180550,mq,285.250000,285.250000,284.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108160000,20140108180550,mq,284.550000,285.350000,284.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108170000,20140108180550,mq,284.350000,284.550000,284.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108180000,20140108180550,mq,284.350000,284.350000,284.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108190000,20140109000618,mq,283.950000,284.350000,283.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108200000,20140109000618,mq,284.450000,284.550000,283.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108210000,20140109000618,mq,284.550000,284.650000,284.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108220000,20140109000618,mq,284.650000,284.650000,284.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140108230000,20140109000618,mq,285.550000,285.550000,284.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109000000,20140109000618,mq,285.650000,285.850000,285.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109010000,20140109060546,mq,284.950000,285.650000,284.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109020000,20140109060546,mq,284.850000,285.050000,284.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109030000,20140109060546,mq,284.550000,284.850000,284.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109040000,20140109060546,mq,283.850000,284.550000,283.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109050000,20140109060546,mq,283.650000,283.850000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109060000,20140109060546,mq,283.650000,283.750000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109070000,20140109120514,mq,283.650000,283.750000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109080000,20140109120514,mq,283.350000,283.750000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109090000,20140109120514,mq,283.250000,283.450000,283.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109100000,20140109120514,mq,283.150000,283.350000,283.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109110000,20140109120514,mq,283.150000,283.350000,283.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109120000,20140109120514,mq,283.550000,283.650000,283.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109130000,20140109180543,mq,283.550000,283.750000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109140000,20140109180543,mq,283.850000,284.350000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109150000,20140109180543,mq,283.450000,283.850000,283.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109160000,20140109180543,mq,282.350000,283.550000,282.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109170000,20140109180543,mq,281.050000,282.450000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109180000,20140109180543,mq,279.750000,281.050000,279.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109190000,20140110000611,mq,278.250000,280.050000,278.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109200000,20140110000611,mq,278.350000,278.650000,277.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109210000,20140110000611,mq,278.050000,278.550000,277.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109220000,20140110000611,mq,277.450000,278.250000,276.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140109230000,20140110000611,mq,275.950000,278.050000,274.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110000000,20140110000611,mq,276.150000,277.750000,274.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110010000,20140110060540,mq,276.250000,277.450000,275.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110020000,20140110060540,mq,274.550000,277.550000,274.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110030000,20140110060540,mq,277.150000,277.850000,275.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110040000,20140110060540,mq,277.050000,277.350000,275.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110050000,20140110060540,mq,277.350000,277.550000,273.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110060000,20140110060540,mq,277.150000,277.750000,275.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110070000,20140110120608,mq,276.550000,277.150000,276.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110080000,20140110120608,mq,276.450000,276.950000,276.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110090000,20140110120608,mq,277.050000,277.050000,276.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110100000,20140110120608,mq,278.450000,278.550000,277.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110110000,20140110120608,mq,279.850000,279.950000,278.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110120000,20140110120608,mq,281.050000,281.150000,279.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110130000,20140110180535,mq,281.750000,281.850000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110140000,20140110180535,mq,281.650000,282.050000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110150000,20140110180535,mq,281.750000,281.750000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110160000,20140110180535,mq,281.650000,281.850000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110170000,20140110180535,mq,281.450000,281.650000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110180000,20140110180535,mq,280.850000,281.450000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110190000,20140111000604,mq,280.650000,280.850000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110200000,20140111000604,mq,280.850000,280.850000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110210000,20140111000604,mq,280.850000,280.950000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110220000,20140111000604,mq,280.950000,280.950000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140110230000,20140111000604,mq,280.950000,281.050000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111000000,20140111000604,mq,281.050000,281.150000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,1.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111010000,20140111060534,mq,280.950000,281.050000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111020000,20140111060534,mq,280.850000,280.950000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111030000,20140111060534,mq,280.550000,280.850000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111040000,20140111060534,mq,280.250000,280.550000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111050000,20140111060534,mq,279.550000,280.250000,279.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111060000,20140111060534,mq,278.650000,279.450000,278.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111070000,20140111120604,mq,278.550000,278.850000,278.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111080000,20140111120604,mq,278.050000,278.550000,278.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111090000,20140111120604,mq,278.050000,278.150000,277.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111100000,20140111120604,mq,278.850000,278.850000,277.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111110000,20140111120604,mq,280.850000,281.050000,278.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111120000,20140111120604,mq,281.550000,281.650000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111130000,20140111180533,mq,282.350000,282.450000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111140000,20140111180533,mq,281.850000,282.250000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111150000,20140111180533,mq,282.150000,282.450000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111160000,20140111180533,mq,282.150000,282.250000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111170000,20140111180533,mq,281.650000,282.150000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111180000,20140111180533,mq,281.050000,281.650000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111190000,20140112000601,mq,280.650000,281.150000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111200000,20140112000601,mq,280.350000,280.750000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111210000,20140112000601,mq,279.950000,280.450000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111220000,20140112000601,mq,280.150000,280.350000,279.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140111230000,20140112000601,mq,280.750000,280.750000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140112000000,20140112000601,mq,280.650000,280.750000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140112010000,20140112060531,mq,280.950000,281.050000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56251001,20140112020000,20140112060531,mq,280.950000,281.050000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
