numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29263002,20140106070000,20140106070529,282.450000,285.850000,285.950000,285.650000,80,84,78,200,9.300000,200,9.600000,180,18.700000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106080000,20140106080533,281.850000,284.850000,285.850000,284.850000,82,83,76,220,9.800000,210,9.800000,220,18.500000,0.800000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106090000,20140106090539,281.450000,284.750000,284.850000,284.750000,80,83,76,210,6.200000,220,9.700000,220,14.200000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,30000.000000,mq,mq,
29263002,20140106100000,20140106100543,281.550000,285.250000,285.350000,284.650000,78,81,77,200,5.900000,200,6.600000,200,12.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,24,290000.000000,mq,mq,
29263002,20140106110000,20140106110548,282.250000,286.150000,286.250000,285.150000,77,79,75,210,7.300000,210,8.200000,220,15.300000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,37,595000.000000,mq,mq,
29263002,20140106120000,20140106120553,281.650000,285.950000,286.250000,285.650000,75,77,73,210,8.000000,210,10.000000,240,19.600000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,18,553000.000000,mq,mq,
29263002,20140106130000,20140106130558,281.950000,286.050000,286.150000,285.750000,76,79,70,210,8.300000,210,8.300000,220,17.300000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,5,530000.000000,mq,mq,
29263002,20140106140000,20140106140605,280.750000,285.850000,286.050000,285.750000,71,80,69,220,9.100000,220,10.600000,220,20.500000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,16,591000.000000,mq,mq,
29263002,20140106150000,20140106150508,281.750000,285.450000,285.750000,285.450000,78,78,71,210,8.100000,220,9.300000,220,16.100000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,4,336000.000000,mq,mq,
29263002,20140106160000,20140106160513,281.350000,285.250000,285.450000,285.250000,77,80,76,220,8.500000,220,8.700000,210,15.900000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,142000.000000,mq,mq,
29263002,20140106170000,20140106170518,279.950000,284.650000,285.250000,284.650000,73,78,73,220,8.800000,220,9.400000,230,16.300000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,25000.000000,mq,mq,
29263002,20140106180000,20140106180523,280.450000,284.750000,284.750000,284.350000,75,78,73,220,8.200000,220,8.700000,220,15.800000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106190000,20140106190528,279.950000,284.450000,284.850000,284.450000,74,75,73,220,8.400000,220,9.800000,230,16.500000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106200000,20140106200532,281.250000,284.750000,284.750000,284.350000,79,80,74,210,7.200000,220,8.600000,220,14.700000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106210000,20140106210537,280.450000,284.750000,284.850000,284.450000,75,81,75,220,7.800000,220,8.900000,220,15.800000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106220000,20140106220543,280.750000,284.850000,284.850000,284.650000,76,78,76,210,7.700000,210,8.500000,220,16.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140106230000,20140106230547,281.050000,284.750000,284.850000,284.650000,78,80,76,210,6.500000,210,8.600000,210,14.700000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107000000,20140107000551,280.750000,284.450000,284.850000,284.350000,78,81,77,210,6.100000,210,8.000000,210,14.100000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107010000,20140107010557,280.750000,284.450000,284.750000,284.350000,78,80,77,210,7.300000,200,7.300000,200,13.900000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107020000,20140107020603,281.050000,284.050000,284.450000,283.650000,82,85,78,200,6.300000,220,7.700000,220,14.500000,0.600000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107030000,20140107030607,281.050000,284.050000,284.150000,283.950000,82,84,79,200,6.100000,200,6.500000,200,11.100000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107040000,20140107040512,281.250000,284.350000,284.350000,284.050000,81,83,78,200,6.700000,200,7.000000,190,12.300000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107050000,20140107050522,280.550000,284.250000,284.450000,284.250000,78,83,77,210,7.700000,200,8.300000,200,16.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107060000,20140107060527,281.050000,284.550000,284.550000,284.150000,79,82,77,200,8.100000,200,8.100000,180,15.600000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107070000,20140107070532,281.550000,284.550000,284.650000,284.450000,82,82,75,210,6.000000,210,8.700000,200,16.100000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107080000,20140107080536,281.450000,284.750000,284.750000,284.550000,80,83,78,210,6.300000,210,8.000000,200,14.400000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107090000,20140107090540,281.850000,284.850000,284.950000,284.750000,82,83,79,210,7.700000,210,8.200000,190,15.900000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,16,77000.000000,mq,mq,
29263002,20140107100000,20140107100544,281.050000,285.350000,285.350000,284.650000,75,83,75,220,7.400000,210,8.600000,210,13.900000,0.200000,281.550000,mq,mq,mq,mq,mq,mq,mq,25,328000.000000,mq,mq,
29263002,20140107110000,20140107110550,281.350000,285.450000,285.750000,285.350000,76,78,74,220,6.300000,210,7.900000,210,13.800000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,41,637000.000000,mq,mq,
29263002,20140107120000,20140107120520,281.150000,283.250000,285.450000,283.250000,87,87,77,220,6.000000,220,8.100000,220,14.200000,1.600000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,183000.000000,mq,mq,
29263002,20140107130000,20140107130625,280.750000,284.450000,284.450000,283.050000,78,88,78,220,4.700000,220,6.400000,230,11.800000,0.600000,281.850000,mq,mq,mq,mq,mq,mq,mq,6,399000.000000,mq,mq,
29263002,20140107140000,20140107140529,281.450000,284.750000,284.750000,284.450000,80,80,75,220,4.700000,220,5.800000,220,10.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,407000.000000,mq,mq,
29263002,20140107150000,20140107150535,282.350000,284.950000,285.050000,284.750000,84,84,80,200,3.500000,210,4.800000,200,8.800000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,220000.000000,mq,mq,
29263002,20140107160000,20140107160539,280.850000,282.550000,284.950000,282.550000,89,90,80,240,5.700000,250,7.000000,260,11.900000,2.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,4000.000000,mq,mq,
29263002,20140107170000,20140107170544,281.350000,282.450000,282.550000,282.350000,93,94,90,200,1.700000,240,5.500000,220,7.600000,2.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107180000,20140107180549,281.650000,282.850000,282.850000,282.450000,92,93,90,210,4.300000,210,4.300000,190,8.600000,2.300000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107190000,20140107190553,281.150000,282.350000,282.950000,282.350000,92,94,91,230,2.800000,240,4.400000,250,7.200000,1.400000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107200000,20140107200558,281.150000,282.250000,282.350000,282.150000,93,94,92,220,3.200000,220,3.300000,220,5.700000,0.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107210000,20140107210603,281.150000,282.350000,282.450000,282.150000,92,93,91,210,3.400000,220,4.100000,220,7.300000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107220000,20140107220514,281.550000,283.150000,283.150000,282.350000,90,92,90,220,3.800000,220,4.500000,190,9.300000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140107230000,20140107230619,281.150000,282.850000,283.250000,282.850000,89,91,88,210,1.800000,220,4.100000,220,7.500000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108000000,20140108000524,281.250000,282.650000,282.850000,282.650000,91,92,89,150,0.500000,210,2.000000,180,4.700000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108010000,20140108010529,281.550000,282.750000,282.950000,282.550000,92,93,90,200,1.000000,170,1.200000,200,3.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108020000,20140108020534,280.550000,281.750000,282.750000,281.750000,92,93,91,170,0.700000,200,1.700000,220,3.900000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108030000,20140108030538,280.050000,280.650000,281.850000,279.850000,96,97,91,90,2.100000,90,2.100000,100,2.900000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108040000,20140108040542,280.850000,281.250000,281.250000,280.350000,97,98,95,80,1.600000,80,2.500000,80,3.600000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108050000,20140108050548,281.750000,282.050000,282.050000,281.250000,98,98,96,80,1.500000,100,2.000000,130,3.700000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108060000,20140108060552,282.050000,282.350000,282.350000,281.450000,98,98,96,130,3.400000,130,3.400000,130,6.000000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108070000,20140108070557,282.150000,282.950000,282.950000,282.450000,95,98,95,120,3.900000,130,4.800000,140,6.900000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108080000,20140108080602,282.550000,283.050000,283.150000,282.850000,97,98,95,120,3.800000,120,4.100000,130,6.300000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108090000,20140108090506,283.250000,283.550000,283.550000,283.050000,98,98,96,140,4.500000,120,4.600000,120,8.800000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,12000.000000,mq,mq,
29263002,20140108100000,20140108100511,283.250000,284.550000,284.550000,283.550000,92,98,92,160,5.200000,160,5.700000,160,10.900000,0.400000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,173000.000000,mq,mq,
29263002,20140108110000,20140108110616,283.050000,285.150000,285.250000,284.550000,87,92,87,160,5.300000,160,5.900000,160,12.600000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,230000.000000,mq,mq,
29263002,20140108120000,20140108120522,282.450000,285.850000,285.850000,285.150000,80,88,79,160,6.300000,160,6.300000,160,12.000000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,448000.000000,mq,mq,
29263002,20140108130000,20140108130526,281.850000,286.350000,286.350000,285.850000,74,80,73,160,6.600000,160,7.000000,160,12.200000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,605000.000000,mq,mq,
29263002,20140108140000,20140108140533,282.350000,287.150000,287.350000,286.250000,73,76,70,170,6.700000,170,6.900000,140,12.900000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,23,643000.000000,mq,mq,
29263002,20140108150000,20140108150536,283.850000,286.150000,287.050000,286.150000,86,86,73,170,6.800000,170,8.100000,170,13.800000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,9,385000.000000,mq,mq,
29263002,20140108160000,20140108160541,283.850000,285.950000,286.250000,285.950000,87,88,84,180,5.400000,170,7.000000,180,12.800000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,161000.000000,mq,mq,
29263002,20140108170000,20140108170546,284.350000,285.750000,285.950000,285.750000,91,92,87,180,5.400000,180,5.900000,180,11.300000,0.200000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108180000,20140108180550,284.350000,285.950000,286.150000,285.750000,90,92,88,180,3.800000,190,5.800000,190,10.900000,0.400000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108190000,20140108190555,284.250000,285.650000,286.050000,285.650000,91,91,89,180,4.600000,170,5.400000,160,9.200000,0.200000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108200000,20140108200500,284.450000,285.250000,285.650000,285.250000,95,95,91,170,3.800000,180,4.700000,160,8.600000,1.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108210000,20140108210604,284.350000,285.950000,285.950000,285.150000,90,95,89,200,4.600000,200,5.700000,210,11.000000,0.200000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108220000,20140108220509,284.050000,285.850000,286.050000,285.850000,89,91,88,200,5.500000,200,6.600000,190,12.500000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140108230000,20140108230613,282.350000,285.150000,285.850000,285.150000,83,90,79,210,5.700000,210,6.000000,190,11.800000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109000000,20140109000618,282.150000,284.750000,285.150000,284.750000,84,85,81,210,7.400000,210,7.500000,210,14.100000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109010000,20140109010622,280.450000,284.150000,284.750000,284.150000,78,85,77,230,8.500000,220,8.700000,200,14.400000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109020000,20140109020528,279.850000,283.750000,284.150000,283.650000,77,80,77,230,6.900000,230,8.300000,210,14.900000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109030000,20140109030533,280.150000,283.650000,283.850000,283.650000,79,79,75,230,7.200000,230,7.800000,220,15.700000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109040000,20140109040537,280.050000,283.550000,283.650000,283.550000,79,80,76,230,8.000000,240,9.200000,230,15.400000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109050000,20140109050542,279.950000,283.250000,283.550000,283.250000,80,83,78,240,7.800000,240,8.600000,230,16.400000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109060000,20140109060546,279.050000,282.750000,283.250000,282.550000,78,81,77,260,6.500000,250,9.300000,220,15.500000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109070000,20140109070551,279.650000,282.050000,282.850000,282.050000,85,86,76,270,8.100000,260,8.200000,260,14.300000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109080000,20140109080555,278.750000,281.850000,282.050000,281.750000,81,87,80,280,5.100000,270,7.800000,270,10.500000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109090000,20140109090600,278.450000,281.750000,281.950000,281.650000,80,83,79,260,2.800000,280,5.300000,290,8.700000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,5,40000.000000,mq,mq,
29263002,20140109100000,20140109100604,mq,281.950000,282.050000,281.750000,mq,81,78,250,2.800000,260,3.100000,250,6.300000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,202000.000000,mq,mq,
29263002,20140109110000,20140109110610,279.450000,283.650000,283.750000,281.950000,75,83,75,250,3.700000,250,3.700000,270,6.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,23,538000.000000,mq,mq,
29263002,20140109120000,20140109120515,280.350000,283.150000,283.950000,282.350000,83,86,76,240,3.900000,260,4.600000,240,6.600000,0.200000,281.750000,mq,mq,mq,mq,mq,mq,mq,18,595000.000000,mq,mq,
29263002,20140109130000,20140109130619,279.550000,284.250000,284.250000,283.050000,73,84,73,230,4.800000,230,5.000000,270,8.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,37,902000.000000,mq,mq,
29263002,20140109140000,20140109140524,280.250000,282.650000,284.550000,282.550000,85,87,73,260,4.900000,250,6.300000,270,9.600000,1.800000,282.050000,mq,mq,mq,mq,mq,mq,mq,33,753000.000000,mq,mq,
29263002,20140109150000,20140109150630,279.950000,283.850000,283.950000,282.550000,77,85,77,250,4.500000,260,5.300000,240,8.400000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,42,622000.000000,mq,mq,
29263002,20140109160000,20140109160533,279.850000,283.350000,284.050000,283.350000,79,81,77,270,2.900000,250,4.400000,240,6.100000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,56,421000.000000,mq,mq,
29263002,20140109170000,20140109170538,279.250000,281.250000,283.250000,281.150000,87,88,77,250,2.400000,270,3.200000,270,4.900000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,12,34000.000000,mq,mq,
29263002,20140109180000,20140109180543,277.650000,279.050000,281.350000,278.950000,91,91,87,0,0.000000,260,2.900000,260,4.100000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109190000,20140109190548,277.150000,277.850000,278.950000,277.850000,95,96,90,0,0.000000,100,0.700000,130,1.100000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109200000,20140109200552,277.450000,277.850000,277.850000,277.450000,97,98,94,110,0.700000,150,0.900000,110,1.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109210000,20140109210557,276.650000,277.050000,278.150000,277.050000,97,99,95,0,0.000000,150,1.200000,150,1.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109220000,20140109220502,276.450000,276.750000,276.950000,276.350000,98,99,96,100,0.900000,80,0.900000,110,1.400000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140109230000,20140109230607,275.050000,275.350000,276.950000,275.350000,98,99,97,0,0.000000,100,1.000000,270,1.400000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110000000,20140110000611,274.150000,274.550000,275.350000,274.550000,97,100,96,0,0.000000,0,0.000000,270,0.700000,0.200000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110010000,20140110010616,273.550000,273.850000,274.750000,273.750000,98,100,97,0,0.000000,260,0.600000,260,1.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110020000,20140110020521,274.150000,274.250000,274.250000,273.750000,99,100,98,260,0.500000,270,0.600000,270,1.000000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110030000,20140110030526,274.450000,274.450000,274.450000,274.150000,100,100,98,0,0.000000,280,0.700000,270,1.100000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110040000,20140110040530,274.650000,274.950000,275.050000,274.450000,98,100,98,0,0.000000,0,0.000000,180,0.600000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110050000,20140110050535,274.750000,274.850000,274.950000,274.750000,99,100,98,0,0.000000,0,0.000000,150,0.600000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110060000,20140110060540,275.050000,275.150000,275.150000,274.850000,99,100,98,0,0.000000,160,0.800000,160,1.500000,0.200000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110070000,20140110070544,275.550000,275.550000,275.550000,275.150000,100,100,98,0,0.000000,0,0.000000,160,0.800000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110080000,20140110080548,275.750000,275.750000,275.850000,275.550000,100,100,98,120,0.600000,120,0.600000,110,1.300000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110090000,20140110090552,275.950000,275.950000,275.950000,275.750000,100,100,98,120,0.800000,110,0.800000,130,2.100000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,43000.000000,mq,mq,
29263002,20140110100000,20140110100557,275.950000,276.050000,276.050000,275.850000,99,100,98,110,1.200000,110,1.600000,110,2.100000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,232000.000000,mq,mq,
29263002,20140110110000,20140110110602,277.150000,277.150000,277.150000,276.050000,100,100,99,120,1.200000,120,1.600000,130,2.400000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,0,459000.000000,mq,mq,
29263002,20140110120000,20140110120608,279.950000,279.950000,279.950000,277.150000,100,100,98,0,0.000000,120,1.200000,110,1.800000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,29,748000.000000,mq,mq,
29263002,20140110130000,20140110130513,281.750000,281.850000,282.150000,280.050000,99,100,98,0,0.000000,270,1.000000,280,1.800000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,54,999000.000000,mq,mq,
29263002,20140110140000,20140110140517,280.050000,283.950000,283.950000,281.350000,77,100,77,170,3.100000,170,3.200000,160,6.400000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,58,1061000.000000,mq,mq,
29263002,20140110150000,20140110150522,280.050000,283.550000,284.050000,283.350000,79,80,74,170,2.500000,170,3.400000,190,5.300000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,23,512000.000000,mq,mq,
29263002,20140110160000,20140110160526,279.950000,282.850000,284.050000,282.850000,82,83,76,160,0.800000,170,2.500000,150,4.100000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,40,358000.000000,mq,mq,
29263002,20140110170000,20140110170531,279.850000,281.250000,282.850000,281.250000,91,91,83,60,0.500000,160,0.800000,160,1.200000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,25000.000000,mq,mq,
29263002,20140110180000,20140110180535,280.450000,281.250000,281.250000,280.550000,95,96,90,170,1.000000,160,1.000000,170,2.300000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110190000,20140110190540,278.150000,278.750000,281.250000,278.550000,96,96,92,0,0.000000,170,0.900000,40,0.800000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110200000,20140110200545,279.250000,279.550000,280.050000,278.550000,98,100,95,340,0.700000,140,1.600000,130,2.100000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110210000,20140110210549,278.150000,278.450000,279.550000,278.450000,98,99,96,0,0.000000,340,0.700000,150,1.100000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110220000,20140110220554,277.750000,277.850000,278.450000,277.550000,99,99,96,0,0.000000,170,0.500000,170,0.900000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140110230000,20140110230558,278.450000,278.750000,279.150000,277.850000,98,100,97,280,0.500000,120,0.900000,110,1.500000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111000000,20140111000604,278.650000,278.750000,278.750000,278.650000,99,100,97,0,0.000000,290,0.700000,290,0.800000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111010000,20140111010609,278.750000,278.850000,278.850000,278.750000,99,100,98,0,0.000000,0,0.000000,280,0.800000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111020000,20140111020515,278.950000,279.050000,279.150000,278.950000,99,100,98,0,0.000000,280,0.700000,280,1.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111030000,20140111030519,279.050000,279.150000,279.250000,279.150000,99,100,98,0,0.000000,300,0.500000,270,0.800000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111040000,20140111040624,278.950000,278.950000,279.350000,278.950000,100,100,98,0,0.000000,300,0.500000,320,0.900000,0.200000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111050000,20140111050529,278.150000,278.250000,278.950000,278.050000,99,100,98,0,0.000000,0,0.000000,120,0.500000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111060000,20140111060534,278.050000,278.150000,278.550000,277.950000,99,100,98,0,0.000000,0,0.000000,330,0.800000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111070000,20140111070539,279.050000,279.150000,279.150000,277.950000,99,100,98,320,1.100000,300,1.400000,310,2.500000,0.200000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111080000,20140111080544,280.650000,280.650000,280.750000,279.150000,100,100,98,30,1.200000,360,2.400000,360,4.900000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29263002,20140111090000,20140111090549,280.050000,280.350000,280.650000,279.850000,98,100,98,120,0.600000,160,1.600000,160,2.400000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,27,97000.000000,mq,mq,
29263002,20140111100000,20140111100553,281.150000,281.550000,282.250000,280.350000,97,100,96,160,0.900000,170,1.300000,160,1.900000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,35,356000.000000,mq,mq,
29263002,20140111110000,20140111110458,280.350000,283.450000,283.550000,281.650000,81,97,81,80,1.900000,80,1.900000,50,4.200000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,59,818000.000000,mq,mq,
29263002,20140111120000,20140111120604,279.350000,284.050000,284.050000,283.250000,73,79,72,80,2.500000,80,2.800000,100,4.600000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,59,994000.000000,mq,mq,
29263002,20140111130000,20140111130609,279.050000,284.150000,284.350000,284.050000,71,75,65,110,3.700000,100,3.700000,100,5.500000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,60,1108000.000000,mq,mq,
29263002,20140111140000,20140111140613,279.750000,284.250000,284.250000,283.550000,74,75,70,110,2.600000,110,4.100000,80,5.500000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,44,868000.000000,mq,mq,
