numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
85163001,20140106090000,20140106090938,284.350000,285.750000,286.050000,285.550000,91,93,90,210,9.200000,210,9.200000,210,13.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,11000.000000,mq,mq,
85163001,20140106100000,20140106100343,284.850000,286.150000,286.250000,285.450000,92,93,90,200,6.400000,210,9.100000,210,12.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,75000.000000,mq,mq,
85163001,20140106110000,20140106110348,284.650000,285.950000,286.150000,285.850000,92,93,91,210,6.100000,210,7.500000,210,11.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,79000.000000,mq,mq,
85163001,20140106120000,20140106120353,283.650000,285.250000,286.150000,285.250000,90,93,90,200,7.800000,210,8.600000,220,13.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,201000.000000,mq,mq,
85163001,20140106130000,20140106130258,285.250000,286.650000,286.650000,285.150000,91,91,89,180,9.000000,180,9.700000,200,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,14,497000.000000,mq,mq,
85163001,20140106140000,20140106140403,282.950000,285.350000,287.050000,285.250000,85,91,84,210,11.100000,210,11.500000,210,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,30,741000.000000,mq,mq,
85163001,20140106150000,20140106151008,283.250000,285.050000,285.350000,284.950000,89,89,85,210,10.200000,210,11.200000,220,15.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,5,204000.000000,mq,mq,
85163001,20140106160000,20140106160313,282.750000,285.050000,285.250000,285.050000,86,90,86,220,11.000000,220,11.000000,220,15.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,54,313000.000000,mq,mq,
85163001,20140106170000,20140106170318,282.450000,284.850000,285.050000,284.850000,85,89,85,220,9.300000,220,10.800000,220,14.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,31000.000000,mq,mq,
85163001,20140106180000,20140106180323,282.050000,284.850000,284.850000,284.650000,83,85,81,220,8.400000,220,9.500000,220,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140106190000,20140106190328,281.850000,284.850000,284.950000,284.750000,82,87,80,210,8.000000,220,8.700000,220,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140106200000,20140106200332,281.550000,284.750000,284.850000,284.450000,81,85,80,220,8.300000,220,8.300000,220,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140106210000,20140106210337,281.950000,284.750000,284.950000,284.750000,83,84,80,210,7.000000,220,8.400000,220,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140106220000,20140106220343,282.450000,284.850000,285.050000,284.750000,85,86,82,200,7.700000,200,7.700000,210,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140106230000,20140106230347,281.550000,284.650000,284.850000,284.650000,81,86,80,210,8.400000,220,9.300000,230,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107000000,20140107000351,282.150000,284.550000,284.650000,284.350000,85,87,81,200,7.400000,210,8.300000,200,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107010000,20140107010957,281.850000,284.150000,284.650000,284.150000,86,86,82,190,5.900000,200,8.100000,200,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107020000,20140107020303,282.150000,284.250000,284.450000,283.950000,87,87,84,190,5.700000,200,6.900000,200,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107030000,20140107030308,281.650000,284.250000,284.250000,284.150000,84,88,84,190,6.300000,190,7.100000,190,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107040000,20140107040312,282.150000,284.950000,284.950000,284.250000,83,86,83,190,7.800000,190,7.800000,160,12.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107050000,20140107050322,281.550000,284.750000,284.950000,284.750000,81,84,80,190,7.200000,190,7.700000,180,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107060000,20140107060327,281.650000,284.850000,285.050000,284.750000,81,83,78,190,8.600000,200,8.900000,200,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107070000,20140107070332,281.650000,284.650000,285.050000,284.450000,82,83,77,190,7.800000,190,8.800000,200,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107080000,20140107080336,281.850000,284.850000,284.850000,284.550000,82,84,81,190,8.100000,200,8.900000,200,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107090000,20140107090340,282.650000,285.050000,285.050000,284.550000,85,86,80,180,7.800000,190,8.000000,210,11.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,3,68000.000000,mq,mq,
85163001,20140107100000,20140107100344,282.750000,285.050000,285.150000,284.850000,86,88,85,180,7.000000,180,8.100000,180,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,266000.000000,mq,mq,
85163001,20140107110000,20140107111050,282.150000,285.850000,285.850000,284.950000,78,87,78,210,6.900000,190,7.300000,190,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,51,870000.000000,mq,mq,
85163001,20140107120000,20140107120320,282.150000,285.150000,286.450000,285.150000,82,82,78,200,4.700000,210,7.000000,210,10.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,42,1024000.000000,mq,mq,
85163001,20140107130000,20140107130325,282.450000,286.050000,286.050000,285.150000,79,83,78,190,5.800000,200,5.900000,200,8.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,20,764000.000000,mq,mq,
85163001,20140107140000,20140107140330,281.950000,286.050000,286.250000,285.950000,76,79,75,190,6.300000,190,6.600000,200,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,1045000.000000,mq,mq,
85163001,20140107150000,20140107150335,281.650000,285.350000,286.150000,285.350000,78,79,74,180,5.600000,190,6.500000,190,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,731000.000000,mq,mq,
85163001,20140107160000,20140107160339,281.550000,284.750000,285.250000,284.750000,81,82,78,180,4.800000,180,5.500000,180,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,3,199000.000000,mq,mq,
85163001,20140107170000,20140107170344,281.950000,284.550000,284.850000,284.550000,84,85,78,170,4.900000,180,5.500000,180,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,17000.000000,mq,mq,
85163001,20140107180000,20140107180349,282.650000,284.550000,284.550000,284.350000,88,89,85,180,6.300000,180,6.400000,180,9.400000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107190000,20140107190353,282.250000,284.850000,284.850000,284.550000,84,89,83,200,7.500000,180,7.800000,190,11.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107200000,20140107200958,282.650000,284.750000,284.850000,284.750000,87,87,83,200,5.600000,190,7.600000,200,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107210000,20140107211003,283.050000,284.950000,284.950000,284.550000,88,89,86,190,5.800000,200,5.800000,200,8.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107220000,20140107220314,283.050000,284.850000,284.950000,284.550000,89,90,87,200,6.000000,200,6.300000,190,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140107230000,20140107230319,282.450000,284.350000,284.850000,284.250000,88,90,86,220,4.500000,200,6.000000,210,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108000000,20140108000324,282.150000,284.050000,284.350000,284.050000,88,90,87,230,5.500000,230,5.500000,230,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108010000,20140108010329,282.150000,283.750000,284.050000,283.750000,90,90,87,230,4.300000,230,5.700000,220,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108020000,20140108020334,281.950000,283.150000,283.650000,283.050000,92,93,89,210,2.700000,230,4.200000,230,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108030000,20140108030338,281.150000,282.250000,283.150000,282.250000,93,93,91,200,2.300000,210,2.800000,200,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108040000,20140108040342,281.150000,282.050000,282.250000,281.750000,94,95,92,170,1.800000,200,2.300000,170,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108050000,20140108050248,281.550000,282.350000,282.650000,281.950000,95,96,93,120,2.300000,120,2.300000,100,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108060000,20140108060352,281.650000,282.450000,282.450000,281.950000,95,97,94,130,3.400000,120,4.100000,120,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108070000,20140108070257,281.950000,282.850000,282.950000,282.450000,94,97,94,130,3.200000,130,3.600000,150,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108080000,20140108080301,281.650000,282.850000,282.950000,282.550000,92,95,91,140,3.200000,130,3.800000,140,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108090000,20140108090307,281.950000,283.150000,283.250000,282.550000,92,92,88,140,3.800000,130,3.900000,140,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,39,131000.000000,mq,mq,
85163001,20140108100000,20140108100311,282.650000,284.050000,284.050000,283.250000,91,93,90,130,4.000000,140,4.000000,130,6.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,34,418000.000000,mq,mq,
85163001,20140108110000,20140108110316,282.850000,284.650000,285.550000,284.050000,89,91,88,150,4.300000,140,4.300000,150,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,45,702000.000000,mq,mq,
85163001,20140108120000,20140108120421,282.750000,284.650000,284.750000,284.350000,88,89,87,150,4.300000,150,6.000000,150,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,1,500000.000000,mq,mq,
85163001,20140108130000,20140108130326,282.250000,284.350000,284.750000,284.350000,87,89,86,150,6.900000,150,7.000000,140,10.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,357000.000000,mq,mq,
85163001,20140108140000,20140108140331,283.650000,285.550000,286.350000,284.250000,88,90,88,150,6.100000,150,6.800000,160,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,379000.000000,mq,mq,
85163001,20140108150000,20140108150336,283.750000,285.850000,286.550000,285.450000,87,90,86,150,7.400000,160,7.500000,160,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,397000.000000,mq,mq,
85163001,20140108160000,20140108160341,283.850000,285.450000,285.750000,285.450000,90,90,86,160,6.900000,160,8.200000,150,11.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,6,212000.000000,mq,mq,
85163001,20140108170000,20140108170346,283.850000,285.250000,285.450000,285.250000,91,92,88,160,6.100000,160,7.200000,160,10.600000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,11000.000000,mq,mq,
85163001,20140108180000,20140108180350,283.350000,284.950000,285.250000,284.850000,90,92,89,150,6.000000,160,6.200000,160,9.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108190000,20140108190355,283.050000,284.850000,285.050000,284.850000,89,90,87,160,6.100000,160,6.400000,160,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108200000,20140108201000,283.250000,284.650000,284.850000,284.550000,91,92,88,160,6.600000,160,6.900000,170,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108210000,20140108210404,283.650000,284.550000,284.650000,284.450000,94,94,91,170,5.800000,160,6.700000,160,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108220000,20140108220309,283.350000,284.650000,284.950000,284.650000,92,94,91,170,3.900000,180,6.700000,180,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140108230000,20140108230313,283.650000,285.050000,285.150000,284.650000,91,94,90,200,3.500000,190,5.400000,200,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109000000,20140109000318,283.450000,285.250000,285.350000,285.050000,89,91,88,210,3.600000,210,4.100000,210,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109010000,20140109010323,283.750000,285.350000,285.450000,285.050000,90,91,87,200,5.100000,200,5.100000,190,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109020000,20140109020328,283.750000,285.350000,285.450000,285.350000,90,91,89,210,5.100000,210,5.100000,220,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109030000,20140109030332,283.750000,285.150000,285.450000,285.150000,91,92,89,220,5.300000,210,5.300000,210,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109040000,20140109040337,282.850000,284.450000,285.450000,284.250000,90,92,87,240,6.700000,250,10.100000,250,15.500000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109050000,20140109050342,282.750000,283.950000,284.450000,283.850000,92,93,89,230,4.300000,240,6.800000,240,8.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109060000,20140109060346,282.750000,283.950000,283.950000,283.550000,92,93,89,250,5.400000,240,6.300000,240,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109070000,20140109070251,281.250000,283.150000,284.150000,283.050000,88,92,87,260,4.000000,250,5.700000,260,7.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109080000,20140109080355,280.550000,282.950000,283.150000,282.850000,85,88,83,260,4.800000,260,5.200000,260,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109090000,20140109090300,281.150000,283.350000,283.350000,282.950000,86,87,84,250,5.600000,250,5.700000,250,7.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109100000,20140109101005,281.450000,283.350000,283.850000,282.750000,88,88,80,250,5.600000,250,6.400000,250,9.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,79000.000000,mq,mq,
85163001,20140109110000,20140109110310,280.750000,282.950000,283.350000,282.350000,86,89,85,260,4.100000,250,5.500000,270,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,156000.000000,mq,mq,
85163001,20140109120000,20140109120314,280.750000,283.150000,283.350000,282.950000,85,88,85,250,3.300000,260,4.000000,260,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,244000.000000,mq,mq,
85163001,20140109130000,20140109130319,281.250000,283.450000,283.650000,283.150000,86,87,84,240,2.700000,250,3.400000,260,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,377000.000000,mq,mq,
85163001,20140109140000,20140109140324,281.250000,283.450000,283.750000,283.350000,86,88,84,240,1.400000,240,3.700000,240,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,248000.000000,mq,mq,
85163001,20140109150000,20140109150329,281.250000,283.150000,283.550000,283.150000,88,88,86,230,3.700000,230,3.700000,240,5.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,220000.000000,mq,mq,
85163001,20140109160000,20140109160333,280.750000,282.650000,283.450000,282.550000,88,90,87,250,3.700000,230,4.100000,250,6.300000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,93000.000000,mq,mq,
85163001,20140109170000,20140109170338,279.550000,281.750000,282.750000,281.650000,86,90,85,210,4.700000,210,4.800000,210,7.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,2000.000000,mq,mq,
85163001,20140109180000,20140109180342,280.150000,281.850000,281.850000,281.550000,89,89,85,230,1.900000,210,4.700000,220,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109190000,20140109190347,280.950000,282.550000,282.650000,281.850000,90,92,88,230,2.900000,230,2.900000,240,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109200000,20140109200352,280.950000,282.350000,282.550000,282.050000,91,91,89,220,2.100000,240,3.200000,240,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109210000,20140109210257,278.550000,280.050000,282.450000,280.050000,90,92,89,230,1.800000,240,2.500000,230,3.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109220000,20140109220302,278.550000,279.650000,280.250000,279.450000,93,93,89,180,1.400000,220,1.900000,220,2.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140109230000,20140109230407,278.750000,279.850000,280.250000,279.450000,93,95,91,200,1.000000,200,2.200000,200,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110000000,20140110000311,278.750000,279.450000,279.850000,279.150000,95,95,93,180,0.600000,210,1.200000,210,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110010000,20140110010316,278.650000,279.250000,279.450000,278.650000,96,97,93,140,0.700000,180,1.300000,180,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110020000,20140110020321,278.950000,279.250000,279.450000,278.650000,98,98,94,140,1.700000,140,1.700000,140,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110030000,20140110040330,278.550000,279.150000,280.950000,279.150000,96,98,94,130,1.100000,140,2.000000,130,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110040000,20140110040330,279.650000,280.350000,280.650000,278.250000,95,99,95,120,1.600000,130,2.200000,130,2.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110050000,20140110050335,279.550000,279.950000,280.350000,279.350000,97,98,95,120,1.500000,110,1.700000,110,2.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110060000,20140110060339,281.250000,281.650000,281.750000,279.950000,97,98,95,130,1.700000,120,2.100000,130,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110070000,20140110070344,281.150000,281.750000,281.750000,281.150000,96,98,95,110,1.500000,110,1.800000,110,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110080000,20140110080348,281.850000,282.350000,282.350000,281.750000,97,98,95,120,1.700000,120,1.900000,120,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110090000,20140110090353,283.850000,284.450000,284.450000,282.350000,96,98,95,100,1.600000,110,1.800000,100,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,80000.000000,mq,mq,
85163001,20140110100000,20140110100257,284.450000,284.950000,286.050000,284.450000,97,98,95,120,1.900000,110,2.000000,110,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,313000.000000,mq,mq,
85163001,20140110110000,20140110110302,284.550000,285.350000,285.650000,284.850000,95,97,94,110,1.800000,110,2.400000,110,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,3,453000.000000,mq,mq,
85163001,20140110120000,20140110120308,283.850000,284.950000,285.250000,284.950000,93,96,93,110,1.600000,100,2.000000,100,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,346000.000000,mq,mq,
85163001,20140110130000,20140110130313,282.050000,283.650000,284.950000,283.650000,90,94,89,100,2.100000,100,2.200000,110,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,379000.000000,mq,mq,
85163001,20140110140000,20140110140317,281.150000,283.350000,283.750000,283.250000,86,90,86,110,1.900000,110,2.100000,110,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,390000.000000,mq,mq,
85163001,20140110150000,20140110150421,280.950000,283.150000,283.350000,282.950000,86,88,86,80,2.100000,90,2.400000,110,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,2,300000.000000,mq,mq,
85163001,20140110160000,20140110160326,281.050000,282.950000,283.150000,282.950000,88,88,86,90,2.100000,90,2.500000,90,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,196000.000000,mq,mq,
85163001,20140110170000,20140110170332,280.450000,282.550000,282.950000,282.550000,87,89,86,90,2.500000,80,2.900000,80,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,20000.000000,mq,mq,
85163001,20140110180000,20140110180335,280.950000,282.650000,282.650000,282.550000,89,90,87,60,2.300000,80,2.800000,90,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110190000,20140110190340,280.850000,282.450000,282.650000,282.450000,90,91,88,70,2.500000,70,2.700000,60,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110200000,20140110200344,280.550000,282.250000,282.450000,282.250000,89,91,88,70,1.700000,70,2.400000,70,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110210000,20140110210249,280.650000,282.050000,282.250000,281.950000,91,92,88,60,1.300000,70,1.700000,80,2.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110220000,20140110220354,280.850000,281.950000,282.050000,281.850000,93,93,90,120,0.600000,70,1.800000,60,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140110230000,20140110230258,281.150000,282.350000,282.350000,281.950000,92,94,92,100,0.700000,100,1.200000,90,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111000000,20140111000302,281.350000,282.450000,282.550000,282.350000,93,95,92,120,1.500000,120,1.800000,120,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111010000,20140111010309,281.450000,282.250000,282.550000,281.850000,95,95,92,110,1.600000,110,1.700000,100,2.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111020000,20140111020315,280.350000,281.450000,282.650000,281.450000,93,95,92,160,1.800000,110,2.600000,110,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111030000,20140111030319,282.150000,283.050000,283.250000,281.150000,94,96,92,330,4.700000,330,5.000000,330,8.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111040000,20140111040324,280.450000,281.350000,282.950000,281.250000,94,95,92,330,3.900000,330,4.700000,330,7.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111050000,20140111050329,279.950000,281.150000,281.350000,281.050000,92,94,92,330,3.300000,340,5.000000,330,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111060000,20140111060334,279.950000,281.050000,281.250000,280.950000,93,95,92,340,2.200000,330,3.200000,340,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111070000,20140111070339,279.950000,280.650000,281.150000,280.550000,95,95,93,340,3.800000,330,3.900000,350,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111080000,20140111080344,279.050000,279.950000,280.650000,279.850000,94,95,93,330,2.200000,340,3.800000,360,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
85163001,20140111090000,20140111090348,278.950000,279.850000,280.050000,279.650000,94,96,93,340,1.400000,330,2.300000,340,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,79000.000000,mq,mq,
85163001,20140111100000,20140111100353,279.050000,279.750000,280.050000,279.650000,95,95,93,330,1.600000,340,2.000000,350,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,53,559000.000000,mq,mq,
85163001,20140111110000,20140111110258,279.450000,280.350000,281.050000,279.650000,94,96,93,350,2.000000,340,2.200000,350,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,25,649000.000000,mq,mq,
85163001,20140111120000,20140111120303,280.150000,280.750000,280.950000,280.250000,96,97,94,350,1.700000,340,2.100000,350,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,16,743000.000000,mq,mq,
85163001,20140111130000,20140111130308,279.650000,280.350000,280.850000,280.350000,95,97,94,340,2.200000,340,2.300000,350,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,26,862000.000000,mq,mq,
85163001,20140111140000,20140111140314,280.250000,280.650000,280.850000,280.150000,97,98,94,350,2.400000,340,2.600000,330,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,598000.000000,mq,mq,
85163001,20140111150000,20140111150318,280.950000,281.350000,281.350000,280.450000,97,98,95,10,1.800000,350,2.800000,10,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,26,534000.000000,mq,mq,
85163001,20140111160000,20140111160323,281.050000,282.150000,282.150000,281.350000,93,96,92,30,2.300000,10,2.600000,20,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,353000.000000,mq,mq,
85163001,20140111170000,20140111170327,280.450000,281.550000,282.150000,281.450000,93,94,92,40,2.500000,40,2.500000,30,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,13,51000.000000,mq,mq,
85163001,20140111180000,20140111180333,280.750000,281.650000,281.750000,281.550000,94,95,92,30,2.800000,30,2.800000,30,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
