numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29058003,20140106200000,20140106200532,mq,mq,mq,mq,mq,mq,mq,240,13.700000,240,13.700000,240,17.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140106210000,20140106210537,mq,mq,mq,mq,mq,mq,mq,240,11.300000,240,13.700000,250,17.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140106220000,20140106220543,mq,mq,mq,mq,mq,mq,mq,240,12.400000,240,14.100000,240,18.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140106230000,20140106230547,mq,mq,mq,mq,mq,mq,mq,240,11.800000,240,12.800000,250,14.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107000000,20140107000551,mq,mq,mq,mq,mq,mq,mq,230,11.300000,240,12.600000,240,15.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107010000,20140107010557,mq,mq,mq,mq,mq,mq,mq,240,12.900000,240,12.900000,230,16.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107020000,20140107020603,mq,mq,mq,mq,mq,mq,mq,230,11.500000,240,12.900000,230,15.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107030000,20140107030607,mq,mq,mq,mq,mq,mq,mq,240,13.500000,240,14.700000,230,19.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107040000,20140107040512,mq,mq,mq,mq,mq,mq,mq,230,13.100000,240,13.300000,230,16.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107050000,20140107050522,mq,mq,mq,mq,mq,mq,mq,240,11.600000,230,15.800000,230,19.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107060000,20140107060527,mq,mq,mq,mq,mq,mq,mq,240,12.500000,240,13.800000,230,17.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107070000,20140107070532,mq,mq,mq,mq,mq,mq,mq,240,13.300000,240,13.700000,240,16.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107080000,20140107080536,mq,mq,mq,mq,mq,mq,mq,230,12.500000,240,13.300000,230,16.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107090000,20140107090540,mq,mq,mq,mq,mq,mq,mq,240,12.000000,230,12.600000,230,14.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107100000,20140107100544,mq,mq,mq,mq,mq,mq,mq,240,11.200000,240,12.000000,240,14.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107110000,20140107110550,mq,mq,mq,mq,mq,mq,mq,240,10.500000,240,11.400000,240,12.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107120000,20140107120520,mq,mq,mq,mq,mq,mq,mq,230,8.700000,240,10.500000,240,11.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107130000,20140107130625,mq,mq,mq,mq,mq,mq,mq,230,9.100000,230,9.200000,230,11.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107140000,20140107140529,mq,mq,mq,mq,mq,mq,mq,230,7.700000,230,9.500000,230,10.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107150000,20140107150535,mq,mq,mq,mq,mq,mq,mq,230,9.500000,230,10.100000,230,11.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107160000,20140107160539,mq,mq,mq,mq,mq,mq,mq,230,8.200000,230,9.600000,230,11.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107170000,20140107170544,mq,mq,mq,mq,mq,mq,mq,270,6.400000,260,9.400000,260,11.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107180000,20140107180549,mq,mq,mq,mq,mq,mq,mq,260,7.400000,270,8.300000,270,13.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107190000,20140107190553,mq,mq,mq,mq,mq,mq,mq,260,7.200000,250,10.900000,240,12.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107200000,20140107200558,mq,mq,mq,mq,mq,mq,mq,250,10.200000,250,10.200000,250,12.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107210000,20140107210603,mq,mq,mq,mq,mq,mq,mq,250,9.200000,250,11.000000,250,13.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107220000,20140107220514,mq,mq,mq,mq,mq,mq,mq,250,9.200000,250,9.300000,250,11.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140107230000,20140107230619,mq,mq,mq,mq,mq,mq,mq,240,7.600000,250,9.200000,260,11.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108000000,20140108000524,mq,mq,mq,mq,mq,mq,mq,240,7.400000,240,7.600000,240,9.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108010000,20140108010529,mq,mq,mq,mq,mq,mq,mq,250,6.900000,240,7.700000,240,8.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108020000,20140108020534,mq,mq,mq,mq,mq,mq,mq,240,3.700000,250,7.000000,240,7.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108030000,20140108030538,mq,mq,mq,mq,mq,mq,mq,220,4.000000,230,4.500000,230,5.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108040000,20140108040542,mq,mq,mq,mq,mq,mq,mq,210,5.500000,210,5.500000,210,6.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108050000,20140108050548,mq,mq,mq,mq,mq,mq,mq,190,4.600000,210,5.600000,210,6.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108060000,20140108060552,mq,mq,mq,mq,mq,mq,mq,170,4.100000,180,5.300000,180,6.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108070000,20140108070557,mq,mq,mq,mq,mq,mq,mq,150,5.400000,160,5.700000,160,6.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108080000,20140108080602,mq,mq,mq,mq,mq,mq,mq,170,7.900000,170,7.900000,170,9.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108090000,20140108090506,mq,mq,mq,mq,mq,mq,mq,180,6.500000,170,7.900000,160,9.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108100000,20140108100511,mq,mq,mq,mq,mq,mq,mq,170,6.400000,180,6.600000,170,7.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108110000,20140108110616,mq,mq,mq,mq,mq,mq,mq,170,7.300000,170,7.400000,170,8.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108120000,20140108120522,mq,mq,mq,mq,mq,mq,mq,170,9.100000,170,9.500000,170,10.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108130000,20140108130526,mq,mq,mq,mq,mq,mq,mq,160,9.600000,160,9.600000,150,12.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108140000,20140108140533,mq,mq,mq,mq,mq,mq,mq,170,9.800000,150,10.600000,160,13.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108150000,20140108150536,mq,mq,mq,mq,mq,mq,mq,190,8.400000,170,11.200000,170,15.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108160000,20140108160541,mq,mq,mq,mq,mq,mq,mq,200,8.500000,200,8.500000,200,10.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108170000,20140108170546,mq,mq,mq,mq,mq,mq,mq,210,7.800000,210,9.400000,200,10.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108180000,20140108180550,mq,mq,mq,mq,mq,mq,mq,190,6.600000,210,7.600000,200,8.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108190000,20140108190555,mq,mq,mq,mq,mq,mq,mq,190,6.500000,190,7.100000,180,8.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108200000,20140108200500,mq,mq,mq,mq,mq,mq,mq,210,7.000000,190,7.400000,200,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108210000,20140108210604,mq,mq,mq,mq,mq,mq,mq,210,6.100000,230,8.400000,220,10.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108220000,20140108220509,mq,mq,mq,mq,mq,mq,mq,230,8.300000,230,8.300000,230,10.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140108230000,20140108230613,mq,mq,mq,mq,mq,mq,mq,240,9.000000,230,9.400000,230,11.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109000000,20140109000618,mq,mq,mq,mq,mq,mq,mq,240,10.800000,240,10.800000,230,13.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109010000,20140109010622,mq,mq,mq,mq,mq,mq,mq,240,11.100000,240,11.100000,250,13.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109020000,20140109020528,mq,mq,mq,mq,mq,mq,mq,270,11.600000,270,12.200000,270,15.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109030000,20140109030533,mq,mq,mq,mq,mq,mq,mq,270,11.500000,270,11.800000,270,14.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109040000,20140109040537,mq,mq,mq,mq,mq,mq,mq,270,12.100000,270,13.900000,270,17.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109050000,20140109050542,mq,mq,mq,mq,mq,mq,mq,280,12.400000,280,13.100000,270,16.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109060000,20140109060546,mq,mq,mq,mq,mq,mq,mq,290,7.200000,280,12.300000,280,14.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109070000,20140109070551,mq,mq,mq,mq,mq,mq,mq,300,4.600000,280,8.100000,270,12.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109080000,20140109080555,mq,mq,mq,mq,mq,mq,mq,310,4.300000,320,5.900000,330,12.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109090000,20140109090600,mq,mq,mq,mq,mq,mq,mq,300,3.000000,310,4.300000,300,7.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109100000,20140109100604,mq,mq,mq,mq,mq,mq,mq,300,1.900000,300,3.200000,310,4.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109110000,20140109110610,mq,mq,mq,mq,mq,mq,mq,280,2.500000,280,2.500000,280,3.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109120000,20140109120515,mq,mq,mq,mq,mq,mq,mq,240,2.900000,250,2.900000,280,3.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109130000,20140109130619,mq,mq,mq,mq,mq,mq,mq,260,6.000000,260,6.400000,260,7.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109140000,20140109140524,mq,mq,mq,mq,mq,mq,mq,280,7.100000,280,7.100000,280,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109150000,20140109150630,mq,mq,mq,mq,mq,mq,mq,290,4.100000,280,7.200000,280,9.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109160000,20140109160533,mq,mq,mq,mq,mq,mq,mq,290,2.700000,280,4.400000,310,7.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109170000,20140109170538,mq,mq,mq,mq,mq,mq,mq,300,2.700000,280,3.400000,290,4.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109180000,20140109180543,mq,mq,mq,mq,mq,mq,mq,270,2.400000,290,3.100000,290,3.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109190000,20140109190548,mq,mq,mq,mq,mq,mq,mq,280,2.500000,280,2.700000,290,3.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109200000,20140109200552,mq,mq,mq,mq,mq,mq,mq,290,1.600000,280,2.600000,280,2.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109210000,20140109210557,mq,mq,mq,mq,mq,mq,mq,10,1.000000,290,1.600000,300,1.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109220000,20140109220502,mq,mq,mq,mq,mq,mq,mq,0,0.000000,10,1.000000,100,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140109230000,20140109230607,mq,mq,mq,mq,mq,mq,mq,50,0.600000,40,0.900000,90,1.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110000000,20140110000611,mq,mq,mq,mq,mq,mq,mq,70,0.600000,70,0.800000,140,1.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110010000,20140110010616,mq,mq,mq,mq,mq,mq,mq,30,0.900000,40,0.900000,50,1.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110020000,20140110020521,mq,mq,mq,mq,mq,mq,mq,40,1.200000,40,1.200000,40,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110030000,20140110030526,mq,mq,mq,mq,mq,mq,mq,60,1.100000,30,1.300000,10,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110040000,20140110040530,mq,mq,mq,mq,mq,mq,mq,70,0.900000,60,1.000000,90,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110050000,20140110050535,mq,mq,mq,mq,mq,mq,mq,100,2.800000,100,2.800000,100,3.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110060000,20140110060539,mq,mq,mq,mq,mq,mq,mq,90,2.300000,100,2.800000,90,3.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110070000,20140110070544,mq,mq,mq,mq,mq,mq,mq,100,2.500000,90,2.500000,100,3.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110080000,20140110080548,mq,mq,mq,mq,mq,mq,mq,80,2.000000,100,2.500000,100,3.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110090000,20140110090552,mq,mq,mq,mq,mq,mq,mq,90,2.100000,90,2.100000,90,3.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110100000,20140110100557,mq,mq,mq,mq,mq,mq,mq,110,2.300000,110,2.300000,110,3.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110110000,20140110110602,mq,mq,mq,mq,mq,mq,mq,130,2.400000,110,2.600000,110,3.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110120000,20140110120608,mq,mq,mq,mq,mq,mq,mq,150,4.800000,150,5.400000,150,6.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110130000,20140110130513,mq,mq,mq,mq,mq,mq,mq,160,5.900000,160,5.900000,160,6.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110140000,20140110140517,mq,mq,mq,mq,mq,mq,mq,160,5.200000,160,6.000000,160,6.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110150000,20140110150522,mq,mq,mq,mq,mq,mq,mq,150,5.400000,160,6.300000,160,7.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110160000,20140110160526,mq,mq,mq,mq,mq,mq,mq,150,4.400000,150,5.400000,150,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110170000,20140110170531,mq,mq,mq,mq,mq,mq,mq,150,4.100000,140,4.800000,140,6.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110180000,20140110180535,mq,mq,mq,mq,mq,mq,mq,130,2.600000,130,5.100000,130,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110190000,20140110190540,mq,mq,mq,mq,mq,mq,mq,150,3.100000,150,3.100000,150,3.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110200000,20140110200545,mq,mq,mq,mq,mq,mq,mq,150,3.800000,150,4.500000,150,5.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110210000,20140110210549,mq,mq,mq,mq,mq,mq,mq,150,4.000000,150,4.000000,150,4.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110220000,20140110220554,mq,mq,mq,mq,mq,mq,mq,130,2.500000,150,4.000000,140,4.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140110230000,20140110230558,mq,mq,mq,mq,mq,mq,mq,100,0.800000,140,2.600000,150,3.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111000000,20140111000604,mq,mq,mq,mq,mq,mq,mq,20,1.000000,10,1.300000,360,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111010000,20140111010609,mq,mq,mq,mq,mq,mq,mq,50,0.800000,20,0.900000,10,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111020000,20140111020515,mq,mq,mq,mq,mq,mq,mq,20,0.800000,10,1.500000,360,2.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111030000,20140111030519,mq,mq,mq,mq,mq,mq,mq,20,0.800000,10,1.800000,10,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111040000,20140111040624,mq,mq,mq,mq,mq,mq,mq,0,0.000000,20,0.800000,10,1.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111050000,20140111050529,mq,mq,mq,mq,mq,mq,mq,10,1.100000,10,1.100000,10,1.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111060000,20140111060534,mq,mq,mq,mq,mq,mq,mq,20,0.800000,10,1.700000,10,2.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111070000,20140111070539,mq,mq,mq,mq,mq,mq,mq,20,0.800000,10,1.700000,360,2.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111080000,20140111080544,mq,mq,mq,mq,mq,mq,mq,10,1.400000,10,1.600000,360,2.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111090000,20140111090549,mq,mq,mq,mq,mq,mq,mq,10,0.500000,10,2.700000,360,4.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111100000,20140111100553,mq,mq,mq,mq,mq,mq,mq,40,1.100000,40,1.100000,40,1.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111110000,20140111110458,mq,mq,mq,mq,mq,mq,mq,160,1.000000,40,1.000000,140,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111120000,20140111120604,mq,mq,mq,mq,mq,mq,mq,170,3.900000,170,3.900000,170,4.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111130000,20140111130609,mq,mq,mq,mq,mq,mq,mq,170,5.400000,170,5.500000,170,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111140000,20140111140613,mq,mq,mq,mq,mq,mq,mq,170,6.500000,170,6.500000,160,7.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111150000,20140111150519,mq,mq,mq,mq,mq,mq,mq,170,6.800000,170,7.000000,170,8.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111160000,20140111160622,mq,mq,mq,mq,mq,mq,mq,180,5.400000,170,6.700000,170,7.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111170000,20140111170627,mq,mq,mq,mq,mq,mq,mq,160,4.800000,180,5.300000,150,6.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111180000,20140111180533,mq,mq,mq,mq,mq,mq,mq,130,2.200000,160,4.900000,150,6.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111190000,20140111190538,mq,mq,mq,mq,mq,mq,mq,120,3.900000,120,3.900000,130,5.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111200000,20140111200542,mq,mq,mq,mq,mq,mq,mq,130,4.700000,130,4.800000,120,6.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111210000,20140111210546,mq,mq,mq,mq,mq,mq,mq,120,4.100000,130,4.900000,140,6.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111220000,20140111220552,mq,mq,mq,mq,mq,mq,mq,140,7.700000,140,7.700000,130,9.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140111230000,20140111230556,mq,mq,mq,mq,mq,mq,mq,130,6.600000,140,7.700000,130,8.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112000000,20140112000600,mq,mq,mq,mq,mq,mq,mq,140,7.400000,130,8.400000,130,10.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112010000,20140112010506,mq,mq,mq,mq,mq,mq,mq,120,6.900000,140,7.400000,130,9.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112020000,20140112020611,mq,mq,mq,mq,mq,mq,mq,120,6.800000,120,7.500000,120,9.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112030000,20140112030515,mq,mq,mq,mq,mq,mq,mq,140,7.900000,130,8.200000,140,10.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112040000,20140112040521,mq,mq,mq,mq,mq,mq,mq,150,11.300000,150,11.300000,150,13.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112050000,20140112050525,mq,mq,mq,mq,mq,mq,mq,150,12.000000,150,12.000000,140,14.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112060000,20140112060531,mq,mq,mq,mq,mq,mq,mq,150,11.800000,150,12.700000,140,15.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112070000,20140112070535,mq,mq,mq,mq,mq,mq,mq,160,10.200000,150,11.600000,150,13.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112080000,20140112080539,mq,mq,mq,mq,mq,mq,mq,150,10.700000,150,11.400000,150,13.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112090000,20140112090543,mq,mq,mq,mq,mq,mq,mq,160,10.200000,150,11.400000,150,13.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112100000,20140112100448,mq,mq,mq,mq,mq,mq,mq,170,8.200000,170,10.300000,160,12.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112110000,20140112110553,mq,mq,mq,mq,mq,mq,mq,180,9.600000,180,9.600000,180,11.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112120000,20140112120557,mq,mq,mq,mq,mq,mq,mq,180,9.800000,180,10.500000,180,12.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112130000,20140112130603,mq,mq,mq,mq,mq,mq,mq,180,10.300000,180,10.700000,180,12.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112140000,20140112140609,mq,mq,mq,mq,mq,mq,mq,190,9.300000,180,10.300000,200,13.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112150000,20140112150613,mq,mq,mq,mq,mq,mq,mq,210,10.600000,200,10.800000,190,14.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29058003,20140112160000,20140112160517,mq,mq,mq,mq,mq,mq,mq,210,12.400000,210,13.000000,210,15.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
