numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29151004,20140106110000,20140106110548,280.650000,285.550000,285.850000,285.050000,72,76,71,210,10.100000,210,10.200000,200,20.700000,0.000000,mq,mq,mq,mq,12920,mq,mq,mq,mq,mq,98780,99840,
29151004,20140106120000,20140106120553,280.850000,285.750000,285.850000,285.050000,72,77,71,220,10.200000,220,11.200000,210,19.600000,0.000000,mq,mq,mq,mq,13620,mq,mq,mq,mq,mq,98740,99800,
29151004,20140106130000,20140106130558,280.450000,285.550000,285.850000,285.550000,71,73,67,210,10.000000,220,11.400000,210,20.700000,0.000000,mq,mq,mq,mq,13090,mq,mq,mq,mq,mq,98720,99780,
29151004,20140106140000,20140106140605,281.250000,283.650000,285.650000,282.050000,85,87,69,220,7.800000,220,11.700000,210,20.200000,2.000000,mq,mq,mq,mq,14550,mq,mq,mq,mq,mq,98750,99820,
29151004,20140106150000,20140106150508,280.350000,285.050000,285.250000,283.650000,73,85,73,210,10.100000,220,11.100000,210,19.600000,0.000000,mq,mq,mq,mq,13620,mq,mq,mq,mq,mq,98780,99850,
29151004,20140106160000,20140106160513,280.550000,284.850000,285.050000,284.850000,75,76,73,220,10.500000,220,11.000000,220,18.300000,0.000000,mq,mq,mq,mq,12280,mq,mq,mq,mq,mq,98850,99920,
29151004,20140106170000,20140106170518,280.350000,284.450000,284.850000,284.450000,76,77,74,220,9.900000,220,11.400000,230,19.500000,0.000000,mq,mq,mq,mq,12620,mq,mq,mq,mq,mq,98900,99970,
29151004,20140106180000,20140106180523,280.450000,283.950000,284.450000,283.950000,79,79,76,220,9.600000,210,10.300000,190,18.500000,-0.100000,mq,mq,mq,mq,12970,mq,mq,mq,mq,mq,98950,100020,
29151004,20140106190000,20140106190528,280.350000,284.250000,284.250000,283.450000,77,85,77,220,10.500000,220,10.500000,250,17.300000,-0.100000,mq,mq,mq,mq,12790,mq,mq,mq,mq,mq,99040,100110,
29151004,20140106200000,20140106200532,280.350000,284.050000,284.250000,284.050000,78,78,76,220,9.100000,220,10.500000,230,16.700000,0.000000,mq,mq,mq,mq,12970,mq,mq,mq,mq,mq,99110,100180,
29151004,20140106210000,20140106211137,280.850000,284.350000,284.350000,283.650000,79,85,78,220,10.400000,220,10.400000,210,19.100000,0.400000,mq,mq,mq,mq,12030,mq,mq,mq,mq,mq,99160,100230,
29151004,20140106220000,20140106220543,280.550000,284.250000,284.350000,284.150000,78,80,77,210,8.600000,220,11.000000,220,16.700000,0.000000,mq,mq,mq,mq,12230,mq,mq,mq,mq,mq,99240,100310,
29151004,20140106230000,20140106230547,280.850000,283.950000,284.250000,283.950000,81,81,77,210,8.000000,220,9.700000,240,17.100000,0.000000,mq,mq,mq,mq,11220,mq,mq,mq,mq,mq,99290,100360,
29151004,20140107000000,20140107000551,280.550000,284.250000,284.350000,284.050000,78,81,77,220,9.300000,210,9.500000,230,16.600000,0.000000,mq,mq,mq,mq,13250,mq,mq,mq,mq,mq,99310,100380,
29151004,20140107010000,20140107010557,280.250000,284.350000,284.350000,284.050000,76,79,76,210,8.500000,220,9.400000,210,16.100000,0.000000,mq,mq,mq,mq,13930,mq,mq,mq,mq,mq,99330,100400,
29151004,20140107020000,20140107020603,280.750000,283.850000,284.350000,283.850000,81,83,76,210,8.100000,210,9.100000,210,16.600000,0.200000,mq,mq,mq,mq,12730,mq,mq,mq,mq,mq,99340,100420,
29151004,20140107030000,20140107030607,280.550000,283.850000,283.850000,283.650000,80,81,79,210,6.400000,210,8.500000,210,15.600000,-0.100000,mq,mq,mq,mq,14510,mq,mq,mq,mq,mq,99380,100460,
29151004,20140107040000,20140107040512,280.650000,283.950000,284.150000,283.850000,80,80,79,210,7.700000,210,9.700000,210,17.900000,0.000000,mq,mq,mq,mq,14610,mq,mq,mq,mq,mq,99350,100430,
29151004,20140107050000,20140107050522,280.950000,283.950000,284.250000,283.850000,82,84,78,200,6.300000,210,9.500000,220,16.600000,-0.100000,mq,mq,mq,mq,11520,mq,mq,mq,mq,mq,99330,100410,
29151004,20140107060000,20140107060527,280.850000,283.650000,284.250000,283.450000,83,85,79,210,7.300000,210,9.500000,210,18.600000,0.200000,mq,mq,mq,mq,8820,mq,mq,mq,mq,mq,99350,100430,
29151004,20140107070000,20140107070532,280.150000,283.850000,284.150000,283.650000,78,83,76,220,8.100000,220,10.700000,210,19.200000,0.000000,mq,mq,mq,mq,19980,mq,mq,mq,mq,mq,99410,100490,
29151004,20140107080000,20140107080536,280.550000,284.250000,284.350000,283.950000,78,81,78,220,9.300000,220,9.600000,220,18.400000,-0.100000,mq,mq,mq,mq,17210,mq,mq,mq,mq,mq,99460,100540,
29151004,20140107090000,20140107090540,281.250000,284.050000,284.250000,283.950000,83,83,78,210,8.200000,220,9.300000,210,18.100000,-0.100000,mq,mq,mq,mq,12440,mq,mq,mq,mq,mq,99540,100620,
29151004,20140107100000,20140107100544,281.650000,284.650000,284.650000,283.850000,82,87,81,220,7.500000,220,9.100000,220,15.200000,0.200000,mq,mq,mq,mq,14720,mq,mq,mq,mq,mq,99610,100690,
29151004,20140107110000,20140107110550,281.750000,284.550000,285.250000,283.250000,83,87,79,220,7.900000,220,9.800000,220,15.700000,0.800000,mq,mq,mq,mq,19160,mq,mq,mq,mq,mq,99690,100770,
29151004,20140107120000,20140107120520,281.250000,284.950000,285.550000,284.650000,78,83,74,210,7.700000,220,8.900000,210,15.800000,0.000000,mq,mq,mq,mq,17210,mq,mq,mq,mq,mq,99680,100760,
29151004,20140107130000,20140107130625,280.350000,284.850000,285.450000,284.850000,74,79,69,220,7.500000,210,9.700000,210,18.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99670,100750,
29151004,20140107140000,20140107140529,280.050000,285.150000,285.650000,284.850000,71,75,70,220,6.500000,220,7.500000,240,11.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99670,100740,
29151004,20140107150000,20140107150535,280.850000,284.550000,285.250000,284.550000,78,78,70,220,6.200000,220,6.800000,220,10.900000,-0.100000,mq,mq,mq,mq,19710,mq,mq,mq,mq,mq,99690,100770,
29151004,20140107160000,20140107160539,281.250000,283.150000,284.550000,283.150000,88,89,79,210,7.400000,210,7.400000,210,12.300000,1.200000,mq,mq,mq,mq,9010,mq,mq,mq,mq,mq,99710,100790,
29151004,20140107170000,20140107170544,281.050000,282.250000,283.150000,282.250000,92,92,88,210,5.100000,210,7.200000,210,10.800000,4.200000,mq,mq,mq,mq,12910,mq,mq,mq,mq,mq,99780,100870,
29151004,20140107180000,20140107180549,281.050000,282.150000,282.250000,282.150000,93,93,92,210,2.800000,210,5.100000,210,7.500000,1.500000,mq,mq,mq,mq,16400,mq,mq,mq,mq,mq,99810,100900,
29151004,20140107190000,20140107190553,281.350000,282.150000,282.150000,282.050000,95,95,93,220,2.400000,220,2.700000,200,4.100000,0.600000,mq,mq,mq,mq,18770,mq,mq,mq,mq,mq,99860,100950,
29151004,20140107200000,20140107200558,281.150000,281.950000,282.150000,281.950000,95,95,95,210,3.800000,210,3.800000,240,5.900000,1.000000,mq,mq,mq,mq,17850,mq,mq,mq,mq,mq,99940,101030,
29151004,20140107210000,20140107210603,280.850000,281.750000,281.950000,281.750000,94,95,93,220,4.100000,220,5.100000,200,9.000000,-0.100000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100050,101140,
29151004,20140107220000,20140107220514,281.350000,282.450000,282.450000,281.750000,93,94,93,210,5.000000,210,5.100000,230,9.000000,0.000000,mq,mq,mq,mq,16310,mq,mq,mq,mq,mq,100130,101220,
29151004,20140107230000,20140107230619,281.150000,282.350000,282.550000,282.350000,92,93,92,220,4.500000,220,5.800000,210,9.400000,-0.100000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100180,101270,
29151004,20140108000000,20140108000524,281.250000,282.350000,282.450000,282.250000,93,93,92,210,4.100000,220,5.100000,240,7.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100260,101350,
29151004,20140108010000,20140108010529,281.250000,282.450000,282.550000,282.250000,92,93,92,210,4.800000,210,4.900000,210,8.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100320,101410,
29151004,20140108020000,20140108020534,280.850000,281.950000,282.450000,281.950000,93,93,92,210,3.500000,210,5.100000,200,7.600000,0.000000,mq,mq,mq,mq,19670,mq,mq,mq,mq,mq,100390,101480,
29151004,20140108030000,20140108030538,280.750000,281.850000,281.950000,281.750000,93,93,92,190,3.000000,210,3.500000,200,5.400000,0.000000,mq,mq,mq,mq,19930,mq,mq,mq,mq,mq,100400,101500,
29151004,20140108040000,20140108040542,280.050000,280.950000,281.850000,280.950000,94,94,92,160,2.800000,190,2.900000,180,4.300000,0.000000,mq,mq,mq,mq,19930,mq,mq,mq,mq,mq,100380,101480,
29151004,20140108050000,20140108050548,280.550000,281.350000,281.350000,280.850000,95,95,94,160,3.200000,160,3.500000,160,6.300000,0.000000,mq,mq,mq,mq,19580,mq,mq,mq,mq,mq,100400,101500,
29151004,20140108060000,20140108060552,280.750000,281.650000,281.850000,281.250000,94,95,94,160,2.900000,160,3.600000,160,6.200000,0.000000,mq,mq,mq,mq,19560,mq,mq,mq,mq,mq,100380,101480,
29151004,20140108070000,20140108070557,280.850000,281.650000,281.650000,281.250000,95,96,94,160,4.200000,150,4.400000,150,6.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100320,101410,
29151004,20140108080000,20140108080602,281.050000,282.250000,282.250000,281.650000,92,95,92,160,5.900000,160,6.000000,170,10.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100370,101460,
29151004,20140108090000,20140108090506,281.450000,282.550000,282.550000,282.250000,93,93,92,160,5.400000,160,6.000000,160,10.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100390,101480,
29151004,20140108100000,20140108100511,282.350000,283.550000,283.550000,282.550000,92,93,92,160,6.200000,160,6.300000,170,11.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100410,101500,
29151004,20140108110000,20140108110616,282.650000,284.350000,284.350000,283.550000,89,92,89,160,6.000000,160,6.600000,160,12.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100340,101420,
29151004,20140108120000,20140108120522,282.650000,285.050000,285.050000,284.350000,85,89,85,170,5.700000,160,6.600000,150,12.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100210,101290,
29151004,20140108130000,20140108130526,282.250000,285.650000,285.650000,285.050000,80,85,80,160,6.500000,160,7.200000,170,14.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100070,101150,
29151004,20140108140000,20140108140533,281.850000,286.350000,286.350000,285.650000,74,81,74,160,6.900000,160,7.200000,160,13.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99980,101050,
29151004,20140108150000,20140108150536,282.650000,286.250000,286.750000,286.250000,79,79,73,170,5.300000,160,7.200000,170,13.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99960,101030,
29151004,20140108160000,20140108160541,283.750000,286.550000,286.550000,286.250000,83,83,79,190,5.700000,180,6.200000,170,12.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99940,101010,
29151004,20140108170000,20140108170546,284.050000,286.350000,286.550000,286.350000,86,86,83,190,4.500000,190,5.600000,180,10.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99930,101000,
29151004,20140108180000,20140108180550,284.250000,286.150000,286.350000,286.150000,88,88,86,200,7.400000,190,7.500000,200,14.600000,-0.100000,mq,mq,mq,mq,16830,mq,mq,mq,mq,mq,99910,100980,
29151004,20140108190000,20140108190555,284.150000,286.050000,286.150000,285.950000,88,89,87,200,4.100000,210,7.200000,210,12.000000,0.200000,mq,mq,mq,mq,9210,mq,mq,mq,mq,mq,99900,100970,
29151004,20140108200000,20140108200500,284.150000,285.550000,286.050000,285.550000,91,91,88,210,5.600000,210,6.400000,220,11.600000,0.200000,mq,mq,mq,mq,6220,mq,mq,mq,mq,mq,99910,100980,
29151004,20140108210000,20140108210604,284.250000,285.350000,285.550000,285.250000,93,94,91,210,5.500000,210,5.900000,210,11.000000,-0.100000,mq,mq,mq,mq,19800,mq,mq,mq,mq,mq,99870,100940,
29151004,20140108220000,20140108220509,283.850000,285.750000,285.850000,285.350000,88,93,88,200,5.600000,210,8.800000,210,14.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99790,100860,
29151004,20140108230000,20140108230613,282.750000,285.350000,285.750000,285.350000,84,89,84,210,7.800000,210,7.800000,190,14.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99740,100810,
29151004,20140109000000,20140109000618,281.250000,284.350000,285.350000,284.350000,81,84,81,210,9.000000,220,10.000000,210,16.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99700,100780,
29151004,20140109010000,20140109010622,281.050000,284.150000,284.450000,284.150000,81,82,81,230,10.700000,220,10.700000,200,18.500000,0.000000,mq,mq,mq,mq,19950,mq,mq,mq,mq,mq,99700,100780,
29151004,20140109020000,20140109020528,279.350000,283.550000,284.150000,283.550000,75,80,75,220,10.300000,230,11.900000,230,20.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99710,100790,
29151004,20140109030000,20140109030533,279.850000,283.150000,283.650000,283.150000,80,81,74,220,8.500000,230,10.700000,210,17.600000,0.000000,mq,mq,mq,mq,19580,mq,mq,mq,mq,mq,99780,100860,
29151004,20140109040000,20140109040537,280.050000,283.150000,283.350000,283.050000,81,81,77,220,8.600000,230,9.200000,240,15.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99800,100880,
29151004,20140109050000,20140109050542,280.350000,282.950000,283.250000,282.950000,84,84,81,240,9.000000,230,10.400000,220,17.300000,-0.100000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99820,100900,
29151004,20140109060000,20140109060546,279.650000,281.850000,282.950000,281.850000,86,86,82,240,8.200000,250,10.200000,240,16.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,99910,101000,
29151004,20140109070000,20140109070551,280.050000,281.450000,282.150000,281.450000,91,91,85,260,7.200000,240,9.300000,250,14.100000,-0.100000,mq,mq,mq,mq,14760,mq,mq,mq,mq,mq,100040,101130,
29151004,20140109080000,20140109080555,279.050000,281.250000,281.450000,281.250000,86,91,85,270,6.800000,270,8.700000,270,13.000000,-0.100000,mq,mq,mq,mq,18740,mq,mq,mq,mq,mq,100120,101210,
29151004,20140109090000,20140109090600,278.550000,281.250000,281.450000,281.150000,83,86,83,260,3.700000,270,6.500000,260,9.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100230,101330,
29151004,20140109100000,20140109100604,278.450000,281.150000,281.450000,281.150000,83,84,82,250,4.000000,260,4.400000,270,6.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100310,101410,
29151004,20140109110000,20140109110610,280.150000,282.950000,282.950000,281.050000,83,86,82,250,5.200000,240,5.300000,250,7.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100350,101440,
29151004,20140109120000,20140109120515,280.850000,282.450000,283.250000,281.850000,90,91,80,250,3.200000,250,5.200000,260,7.500000,0.200000,mq,mq,mq,mq,19360,mq,mq,mq,mq,mq,100350,101440,
29151004,20140109130000,20140109130619,279.150000,280.350000,282.750000,279.750000,92,92,83,250,4.800000,260,6.500000,250,12.400000,5.100000,mq,mq,mq,mq,12070,mq,mq,mq,mq,mq,100360,101460,
29151004,20140109140000,20140109140524,279.750000,282.150000,282.250000,280.350000,85,92,85,240,4.000000,240,5.100000,220,7.300000,0.200000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100340,101430,
29151004,20140109150000,20140109150630,280.350000,283.150000,283.250000,282.250000,83,86,83,230,3.000000,240,4.400000,250,7.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100370,101460,
29151004,20140109160000,20140109160533,280.050000,282.250000,283.650000,282.250000,86,86,83,250,2.900000,240,3.500000,230,5.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100400,101490,
29151004,20140109170000,20140109170538,279.450000,281.150000,282.250000,281.150000,89,89,85,220,2.500000,250,2.900000,230,3.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100450,101550,
29151004,20140109180000,20140109180543,278.950000,280.350000,281.150000,279.850000,91,92,87,220,2.600000,220,2.600000,220,4.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100490,101590,
29151004,20140109190000,20140109190548,278.450000,279.550000,280.350000,279.150000,93,93,88,190,1.500000,220,2.700000,220,4.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100550,101660,
29151004,20140109200000,20140109200552,278.450000,279.650000,279.750000,279.550000,92,93,91,180,2.200000,190,2.500000,180,4.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100570,101680,
29151004,20140109210000,20140109210557,278.350000,279.350000,279.750000,279.350000,93,93,92,190,2.200000,190,2.500000,220,4.000000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100600,101710,
29151004,20140109220000,20140109220502,278.450000,279.450000,279.550000,279.250000,93,94,93,190,2.200000,190,2.500000,210,4.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100650,101760,
29151004,20140109230000,20140109230607,278.250000,279.250000,279.450000,279.250000,93,93,93,180,1.800000,190,2.300000,190,3.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100650,101760,
29151004,20140110000000,20140110000611,278.250000,279.450000,279.450000,279.150000,92,93,92,170,2.500000,170,2.700000,160,4.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100630,101740,
29151004,20140110010000,20140110010616,278.150000,279.350000,279.450000,279.250000,92,92,92,170,2.400000,170,2.700000,200,4.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100600,101710,
29151004,20140110020000,20140110020521,278.350000,279.550000,279.550000,279.350000,92,92,92,170,2.500000,170,2.700000,170,5.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100590,101700,
29151004,20140110030000,20140110030526,276.850000,277.750000,279.550000,277.750000,94,94,91,160,1.500000,170,2.500000,150,4.100000,0.000000,mq,mq,mq,mq,19680,mq,mq,mq,mq,mq,100600,101710,
29151004,20140110040000,20140110040530,276.750000,277.350000,277.650000,277.350000,96,96,93,150,3.000000,150,3.400000,150,4.500000,0.000000,mq,mq,mq,mq,18710,mq,mq,mq,mq,mq,100580,101700,
29151004,20140110050000,20140110050535,276.850000,277.450000,277.550000,277.250000,96,96,96,150,3.200000,150,3.400000,160,4.400000,0.000000,mq,mq,mq,mq,18490,mq,mq,mq,mq,mq,100560,101680,
29151004,20140110060000,20140110060539,276.750000,277.350000,277.450000,277.250000,96,96,96,150,3.600000,150,4.000000,140,5.300000,0.000000,mq,mq,mq,mq,19790,mq,mq,mq,mq,mq,100540,101660,
29151004,20140110070000,20140110070544,276.950000,277.550000,277.750000,277.350000,96,97,96,150,3.900000,150,3.900000,150,5.900000,0.000000,mq,mq,mq,mq,19670,mq,mq,mq,mq,mq,100560,101670,
29151004,20140110080000,20140110080548,276.950000,277.350000,277.550000,277.350000,97,97,96,150,3.900000,150,4.000000,150,5.900000,0.000000,mq,mq,mq,mq,19770,mq,mq,mq,mq,mq,100580,101700,
29151004,20140110090000,20140110091153,277.350000,277.950000,277.950000,277.350000,96,97,96,150,3.900000,160,4.100000,150,6.000000,0.000000,mq,mq,mq,mq,19740,mq,mq,mq,mq,mq,100590,101700,
29151004,20140110100000,20140110100557,278.550000,279.750000,279.750000,277.950000,92,96,92,160,3.500000,150,4.200000,160,5.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100590,101700,
29151004,20140110110000,20140110110602,279.550000,281.750000,282.150000,279.850000,86,92,85,160,2.900000,160,3.500000,170,5.900000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100590,101690,
29151004,20140110120000,20140110120608,280.250000,283.750000,283.750000,281.750000,79,86,79,170,2.500000,160,2.800000,170,4.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100520,101610,
29151004,20140110130000,20140110130513,279.650000,284.150000,284.350000,283.350000,74,80,73,180,3.300000,160,3.400000,140,6.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100450,101540,
29151004,20140110140000,20140110140517,279.150000,283.950000,284.150000,283.550000,72,75,71,200,3.200000,210,4.700000,200,7.600000,0.200000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100410,101500,
29151004,20140110150000,20140110150522,279.050000,283.450000,283.950000,283.250000,74,78,72,200,3.000000,200,3.400000,220,6.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100410,101500,
29151004,20140110160000,20140110160526,278.850000,282.650000,283.750000,282.650000,77,77,72,190,2.400000,190,3.600000,190,6.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100420,101510,
29151004,20140110170000,20140110170531,279.450000,281.350000,282.650000,281.350000,88,88,77,160,2.800000,160,2.800000,150,4.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100410,101510,
29151004,20140110180000,20140110180535,279.450000,280.850000,281.350000,280.850000,91,91,88,160,2.800000,160,3.100000,170,4.200000,0.000000,mq,mq,mq,mq,19830,mq,mq,mq,mq,mq,100410,101510,
29151004,20140110190000,20140110190540,279.350000,280.450000,280.850000,280.450000,93,93,91,160,2.200000,160,2.700000,150,3.900000,0.000000,mq,mq,mq,mq,12750,mq,mq,mq,mq,mq,100430,101530,
29151004,20140110200000,20140110200545,279.150000,280.250000,280.450000,280.250000,93,94,93,160,2.700000,160,2.800000,150,4.100000,0.000000,mq,mq,mq,mq,10990,mq,mq,mq,mq,mq,100440,101540,
29151004,20140110210000,20140110210549,279.450000,280.550000,280.650000,280.250000,93,94,93,180,2.200000,160,3.000000,170,4.600000,0.000000,mq,mq,mq,mq,13740,mq,mq,mq,mq,mq,100430,101530,
29151004,20140110220000,20140110220554,279.050000,279.950000,280.550000,279.750000,94,94,91,160,2.300000,160,2.300000,160,3.400000,0.000000,mq,mq,mq,mq,8540,mq,mq,mq,mq,mq,100450,101550,
29151004,20140110230000,20140110230558,279.450000,280.150000,280.150000,279.850000,95,96,94,180,2.000000,150,2.700000,150,4.800000,0.000000,mq,mq,mq,mq,15230,mq,mq,mq,mq,mq,100470,101570,
29151004,20140111000000,20140111000604,278.850000,280.250000,280.350000,280.150000,91,95,91,180,2.000000,170,2.700000,180,4.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100480,101580,
29151004,20140111010000,20140111010609,278.950000,280.350000,280.350000,280.050000,91,92,91,170,2.000000,160,2.400000,160,3.600000,0.000000,mq,mq,mq,mq,19990,mq,mq,mq,mq,mq,100480,101580,
29151004,20140111020000,20140111020515,279.150000,280.550000,280.550000,280.350000,91,91,91,190,1.300000,190,2.300000,190,3.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100480,101580,
29151004,20140111030000,20140111030519,279.250000,280.650000,280.850000,280.550000,91,91,90,190,1.900000,190,2.200000,170,3.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100490,101590,
29151004,20140111040000,20140111040624,279.150000,280.250000,280.650000,280.250000,93,93,91,190,1.500000,190,2.100000,190,3.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100530,101630,
29151004,20140111050000,20140111050529,279.650000,280.550000,280.550000,280.150000,94,94,93,220,2.400000,220,2.700000,230,4.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100570,101670,
29151004,20140111060000,20140111060534,280.150000,280.950000,280.950000,280.450000,95,95,93,260,3.200000,260,3.200000,280,5.700000,-0.100000,mq,mq,mq,mq,5210,mq,mq,mq,mq,mq,100660,101760,
29151004,20140111070000,20140111070539,280.350000,280.950000,281.250000,280.950000,96,96,95,350,1.900000,330,4.300000,350,6.900000,0.200000,mq,mq,mq,mq,11580,mq,mq,mq,mq,mq,100770,101870,
29151004,20140111080000,20140111080544,278.850000,280.250000,280.950000,280.250000,91,96,91,360,2.300000,360,2.800000,350,4.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100870,101980,
29151004,20140111090000,20140111090549,278.450000,280.150000,280.250000,279.250000,89,90,88,30,1.500000,10,2.700000,360,3.700000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100970,102080,
29151004,20140111100000,20140111100553,279.550000,282.650000,282.750000,280.150000,81,89,80,50,1.200000,30,1.500000,60,1.800000,0.000000,mq,mq,mq,mq,19960,mq,mq,mq,mq,mq,101040,102140,
29151004,20140111110000,20140111110458,279.750000,283.450000,283.450000,282.550000,78,82,77,60,1.700000,50,2.000000,70,3.400000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101080,102180,
29151004,20140111120000,20140111120604,279.550000,283.650000,283.650000,282.850000,76,80,73,50,2.700000,70,3.500000,80,4.800000,0.000000,mq,mq,mq,mq,19570,mq,mq,mq,mq,mq,101060,102160,
29151004,20140111130000,20140111130609,278.550000,283.550000,283.850000,283.550000,71,77,70,80,4.000000,80,4.000000,60,5.900000,0.000000,mq,mq,mq,mq,19650,mq,mq,mq,mq,mq,101000,102100,
29151004,20140111140000,20140111140613,278.050000,283.450000,283.750000,283.450000,69,74,67,70,4.000000,80,4.300000,100,6.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,100990,102090,
29151004,20140111150000,20140111150519,277.850000,283.050000,283.450000,283.050000,70,73,68,90,3.500000,70,4.200000,100,5.600000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101000,102100,
29151004,20140111160000,20140111160622,277.650000,282.050000,283.050000,282.050000,74,74,69,80,3.300000,90,3.600000,90,5.300000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101070,102170,
29151004,20140111170000,20140111170627,277.450000,280.150000,282.050000,280.050000,83,84,74,80,3.400000,80,3.400000,90,4.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101100,102210,
29151004,20140111180000,20140111180533,276.950000,278.950000,280.050000,278.950000,87,87,83,110,3.400000,110,3.400000,100,4.500000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101100,102220,
29151004,20140111190000,20140111190538,276.850000,278.550000,279.050000,278.450000,89,89,86,100,3.200000,110,3.400000,110,5.100000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101110,102230,
29151004,20140111200000,20140111200542,276.650000,277.950000,278.650000,277.850000,91,91,89,120,2.200000,100,3.300000,100,4.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101130,102250,
29151004,20140111210000,20140111210546,276.250000,277.250000,278.050000,276.950000,93,93,90,90,2.500000,90,2.600000,130,3.200000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101070,102190,
29151004,20140111220000,20140111220552,277.550000,278.250000,278.250000,277.150000,95,95,93,130,2.800000,90,2.900000,140,4.800000,0.000000,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,101050,102170,
