numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22092001,20140106070000,20140106070729,281.950000,283.650000,283.650000,283.350000,89,93,89,210,10.000000,200,11.300000,210,18.300000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106080000,20140106080733,281.750000,283.650000,283.850000,283.450000,88,89,84,200,10.500000,210,11.500000,220,20.300000,0.000000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106090000,20140106090738,281.350000,283.050000,283.850000,283.050000,89,89,83,210,8.800000,200,11.300000,210,18.200000,0.200000,mq,mq,280.950000,mq,mq,mq,mq,mq,0,8000.000000,mq,mq,
22092001,20140106100000,20140106100743,281.450000,282.350000,282.950000,282.150000,94,94,82,220,7.100000,220,9.700000,220,15.400000,2.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,0,90000.000000,mq,mq,
22092001,20140106110000,20140106110748,280.850000,282.950000,283.350000,282.450000,87,94,84,210,9.300000,210,10.000000,200,16.500000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,29,527000.000000,mq,mq,
22092001,20140106120000,20140106120753,281.150000,284.250000,284.450000,282.850000,81,87,80,210,9.500000,210,10.500000,200,19.100000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,33,810000.000000,mq,mq,
22092001,20140106130000,20140106130758,280.950000,282.850000,284.250000,282.850000,88,88,74,220,7.800000,220,11.100000,210,19.400000,1.400000,mq,mq,281.050000,mq,mq,mq,mq,mq,5,386000.000000,mq,mq,
22092001,20140106140000,20140106140703,280.750000,283.150000,283.150000,282.050000,85,93,84,210,10.300000,210,10.300000,210,18.100000,0.600000,mq,mq,281.050000,mq,mq,mq,mq,mq,10,323000.000000,mq,mq,
22092001,20140106150000,20140106150808,280.150000,283.050000,283.450000,283.050000,82,86,80,210,7.300000,210,10.300000,230,17.100000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,7,361000.000000,mq,mq,
22092001,20140106160000,20140106160713,280.050000,282.950000,283.050000,282.950000,82,83,79,220,9.000000,220,10.800000,220,17.200000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,2,136000.000000,mq,mq,
22092001,20140106170000,20140106170818,279.550000,282.850000,282.950000,282.650000,80,85,80,220,9.800000,220,9.900000,220,16.800000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,0,4000.000000,mq,mq,
22092001,20140106180000,20140106180823,279.050000,282.550000,282.850000,282.550000,79,84,77,220,10.400000,220,10.800000,230,19.600000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106190000,20140106190728,279.350000,282.650000,282.750000,282.250000,80,82,79,220,9.900000,220,10.200000,220,16.800000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106200000,20140106200832,279.050000,282.350000,282.750000,282.350000,80,82,77,220,7.500000,220,9.900000,220,21.300000,0.000000,mq,mq,281.050000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106210000,20140106210737,279.750000,282.350000,282.650000,282.350000,84,86,78,210,9.500000,220,9.800000,220,17.900000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106220000,20140106220743,279.350000,282.250000,282.450000,282.250000,82,86,81,220,8.400000,210,9.600000,210,15.300000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140106230000,20140106230747,279.350000,282.450000,282.650000,282.250000,81,84,80,220,8.500000,220,9.700000,210,15.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107000000,20140107000652,280.350000,282.450000,282.650000,282.350000,87,87,82,210,8.100000,210,8.600000,210,15.500000,0.200000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107010000,20140107010757,279.950000,282.350000,282.450000,282.050000,85,91,84,210,8.300000,220,9.800000,230,17.100000,0.200000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107020000,20140107020803,280.250000,282.350000,282.450000,282.250000,87,89,84,210,8.800000,210,9.700000,210,17.700000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107030000,20140107030807,279.650000,281.650000,282.450000,281.650000,87,91,85,210,9.200000,210,9.700000,220,16.800000,0.400000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107040000,20140107040812,279.150000,281.050000,281.550000,280.650000,88,89,82,210,8.200000,220,11.400000,220,21.000000,0.400000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107050000,20140107050822,280.250000,281.450000,281.450000,280.850000,92,92,86,210,8.700000,210,9.400000,210,15.800000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107060000,20140107060726,279.550000,281.550000,281.850000,281.450000,87,93,83,210,9.400000,210,9.700000,210,17.400000,0.000000,mq,mq,281.150000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107070000,20140107070732,280.350000,282.250000,282.250000,281.450000,88,90,87,210,9.000000,210,9.600000,220,17.400000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107080000,20140107080736,280.350000,282.550000,282.550000,282.150000,86,89,85,210,9.300000,210,10.500000,210,18.200000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107090000,20140107090740,280.850000,282.050000,282.650000,282.050000,92,94,84,220,8.300000,210,9.700000,210,17.000000,0.200000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,9000.000000,mq,mq,
22092001,20140107100000,20140107100744,280.950000,282.650000,282.650000,281.950000,89,96,89,220,8.400000,220,9.100000,220,16.300000,2.200000,mq,mq,281.250000,mq,mq,mq,mq,mq,5,212000.000000,mq,mq,
22092001,20140107110000,20140107110749,280.250000,283.750000,283.850000,282.650000,79,90,79,220,8.500000,210,8.900000,210,15.500000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,47,795000.000000,mq,mq,
22092001,20140107120000,20140107120820,280.250000,283.550000,283.850000,283.250000,80,82,79,230,9.100000,230,9.100000,230,16.300000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,22,617000.000000,mq,mq,
22092001,20140107130000,20140107130825,280.450000,284.150000,284.150000,283.650000,78,81,76,220,7.000000,220,9.200000,220,15.000000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,27,762000.000000,mq,mq,
22092001,20140107140000,20140107140730,280.550000,283.850000,284.350000,283.750000,80,81,77,210,6.300000,220,7.300000,220,12.700000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,14,542000.000000,mq,mq,
22092001,20140107150000,20140107150835,279.750000,281.450000,283.850000,281.050000,89,92,80,230,6.100000,230,7.500000,240,12.000000,4.100000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,74000.000000,mq,mq,
22092001,20140107160000,20140107160739,281.350000,281.850000,281.850000,281.450000,97,97,89,210,4.400000,230,6.100000,250,9.800000,4.200000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,22000.000000,mq,mq,
22092001,20140107170000,20140107170744,281.450000,282.250000,282.250000,281.850000,95,97,94,200,4.900000,210,5.900000,210,10.000000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,3000.000000,mq,mq,
22092001,20140107180000,20140107180749,280.850000,281.650000,282.350000,281.650000,95,97,94,240,5.800000,240,5.800000,230,9.800000,4.500000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107190000,20140107190754,280.350000,280.950000,281.650000,280.950000,96,96,94,210,5.300000,250,6.100000,250,11.900000,4.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107200000,20140107200758,280.850000,281.150000,281.150000,280.950000,98,98,95,210,5.500000,210,5.700000,220,9.400000,0.200000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107210000,20140107210803,280.050000,280.950000,281.350000,280.950000,94,98,94,240,4.900000,240,6.600000,250,12.100000,0.200000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107220000,20140107220814,279.950000,281.050000,281.150000,280.950000,93,95,92,230,5.600000,230,6.900000,240,12.200000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140107230000,20140107230819,280.250000,281.150000,281.250000,281.050000,94,94,92,230,4.900000,220,6.300000,220,10.000000,0.000000,mq,mq,281.250000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108000000,20140108000724,280.050000,280.950000,281.150000,280.850000,94,94,92,210,5.100000,220,5.200000,240,9.200000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108010000,20140108010829,280.150000,280.750000,280.850000,280.650000,96,97,93,230,4.700000,210,5.300000,230,8.500000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108020000,20140108020834,280.350000,281.250000,281.350000,280.850000,94,97,93,230,4.500000,230,6.000000,230,10.300000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108030000,20140108030738,279.950000,280.550000,281.250000,280.550000,96,96,93,210,4.000000,230,5.500000,220,9.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108040000,20140108040743,279.950000,280.250000,280.550000,280.050000,98,98,94,200,4.200000,200,4.200000,190,6.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108050000,20140108050748,280.750000,280.850000,280.850000,280.250000,99,99,97,200,5.300000,200,5.300000,220,8.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108060000,20140108060752,280.950000,281.050000,281.050000,280.750000,99,100,97,180,5.900000,180,5.900000,180,9.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108070000,20140108070757,280.550000,280.650000,281.050000,280.650000,99,100,98,170,3.900000,180,6.500000,200,9.400000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108080000,20140108080802,280.450000,280.550000,280.750000,280.550000,99,100,98,170,5.200000,180,5.400000,180,10.300000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108090000,20140108090806,280.750000,280.750000,280.750000,280.450000,100,100,98,180,5.600000,180,6.300000,180,10.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,51000.000000,mq,mq,
22092001,20140108100000,20140108100712,281.250000,281.350000,281.350000,280.650000,99,100,98,180,6.000000,170,7.100000,200,13.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,155000.000000,mq,mq,
22092001,20140108110000,20140108110816,281.850000,281.950000,281.950000,281.350000,99,100,98,180,6.300000,180,7.000000,190,11.400000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,231000.000000,mq,mq,
22092001,20140108120000,20140108120821,282.050000,282.850000,282.850000,281.950000,95,100,95,180,7.600000,180,7.600000,180,12.200000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,430000.000000,mq,mq,
22092001,20140108130000,20140108130826,281.550000,283.750000,283.750000,282.850000,86,94,86,170,7.300000,180,7.600000,170,14.900000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,9,625000.000000,mq,mq,
22092001,20140108140000,20140108140732,281.750000,284.350000,284.550000,283.750000,84,87,80,170,6.100000,180,7.900000,180,13.400000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,24,670000.000000,mq,mq,
22092001,20140108150000,20140108150736,282.150000,283.850000,284.450000,283.850000,89,90,83,180,9.100000,180,10.100000,170,15.600000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,8,419000.000000,mq,mq,
22092001,20140108160000,20140108160741,282.850000,283.950000,284.050000,283.750000,93,95,89,190,8.200000,190,9.400000,190,14.000000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,87000.000000,mq,mq,
22092001,20140108170000,20140108170746,283.350000,283.950000,284.050000,283.950000,96,96,93,190,6.600000,190,8.100000,180,13.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108180000,20140108180750,283.550000,284.050000,284.050000,283.950000,97,98,95,200,6.600000,190,7.700000,200,12.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108190000,20140108190755,283.750000,284.050000,284.150000,283.950000,98,98,96,190,7.000000,190,7.000000,200,11.300000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108200000,20140108200759,283.350000,283.650000,284.050000,283.650000,98,98,96,190,6.800000,190,7.300000,190,11.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108210000,20140108210805,283.350000,283.650000,283.650000,283.650000,98,99,96,190,7.700000,190,8.300000,190,13.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108220000,20140108220809,283.350000,283.950000,283.950000,283.650000,96,98,95,200,7.400000,190,7.800000,170,14.600000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140108230000,20140108230714,283.350000,284.150000,284.150000,283.950000,95,97,94,200,8.600000,200,9.300000,200,15.500000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109000000,20140109000818,282.050000,283.650000,284.150000,283.650000,90,95,90,210,8.800000,200,9.800000,190,18.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109010000,20140109010823,280.750000,282.650000,283.650000,282.650000,88,91,86,220,8.700000,210,9.500000,230,16.400000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109020000,20140109020728,280.050000,282.450000,282.750000,282.450000,85,88,82,230,8.500000,230,9.800000,230,18.300000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109030000,20140109030732,279.250000,281.850000,282.450000,281.850000,84,85,80,240,8.200000,240,10.500000,230,18.700000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109040000,20140109040737,278.450000,281.550000,281.950000,281.550000,81,87,81,230,9.500000,230,9.500000,230,18.400000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109050000,20140109050742,278.550000,281.450000,281.650000,281.350000,82,84,79,230,8.700000,230,10.900000,230,18.200000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109060000,20140109060746,278.850000,281.350000,281.450000,281.250000,84,85,82,240,7.100000,240,9.000000,250,16.000000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109070000,20140109070751,279.050000,280.450000,281.350000,280.450000,91,91,84,260,6.500000,250,8.900000,250,16.300000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109080000,20140109080755,278.450000,280.450000,280.550000,280.350000,87,90,85,270,7.400000,260,8.000000,250,13.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109090000,20140109090759,277.650000,279.950000,280.450000,279.850000,85,91,85,280,6.200000,280,8.600000,270,12.700000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,57000.000000,mq,mq,
22092001,20140109100000,20140109100804,277.350000,280.050000,280.050000,279.850000,83,85,82,270,6.000000,270,6.500000,300,10.500000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,185000.000000,mq,mq,
22092001,20140109110000,20140109110810,277.350000,281.150000,281.150000,280.050000,77,84,77,270,5.400000,270,5.900000,260,9.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,24,562000.000000,mq,mq,
22092001,20140109120000,20140109120814,278.350000,281.750000,281.750000,280.550000,79,82,77,270,5.600000,270,6.300000,270,9.800000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,37,815000.000000,mq,mq,
22092001,20140109130000,20140109130819,278.250000,282.450000,282.450000,281.550000,75,79,74,270,5.500000,260,6.800000,250,11.500000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,50,1066000.000000,mq,mq,
22092001,20140109140000,20140109140824,278.750000,281.250000,282.350000,281.050000,84,85,74,250,4.100000,270,5.500000,260,8.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,296000.000000,mq,mq,
22092001,20140109150000,20140109150729,277.650000,279.650000,281.650000,279.650000,87,87,80,250,4.600000,280,5.600000,250,9.800000,0.800000,mq,mq,281.450000,mq,mq,mq,mq,mq,19,440000.000000,mq,mq,
22092001,20140109160000,20140109160733,278.150000,279.650000,279.650000,279.250000,90,92,87,230,3.400000,250,4.600000,240,7.300000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,18,152000.000000,mq,mq,
22092001,20140109170000,20140109170738,278.150000,278.850000,279.650000,278.750000,95,95,90,230,3.700000,230,3.700000,230,5.500000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,8,29000.000000,mq,mq,
22092001,20140109180000,20140109180743,278.050000,278.650000,278.950000,278.650000,96,96,94,220,3.200000,230,4.100000,230,5.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109190000,20140109190748,278.350000,278.750000,278.850000,278.450000,97,97,95,240,3.600000,230,3.600000,230,5.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109200000,20140109200652,277.950000,278.350000,278.750000,278.250000,97,98,96,240,3.400000,240,3.700000,240,5.600000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109210000,20140109210757,278.150000,278.250000,278.350000,278.050000,99,99,97,230,3.500000,230,4.000000,240,5.500000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109220000,20140109220802,277.350000,277.650000,278.350000,277.650000,98,99,96,210,3.500000,210,3.800000,240,5.500000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140109230000,20140109230707,276.950000,277.250000,277.750000,277.150000,98,99,97,210,3.600000,220,3.800000,220,5.000000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110000000,20140110000711,277.550000,277.650000,277.950000,277.350000,99,100,98,220,3.900000,210,4.100000,200,5.600000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110010000,20140110011417,276.450000,276.550000,277.550000,276.550000,99,100,98,210,4.100000,210,4.100000,210,5.700000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110020000,20140110020821,276.150000,276.450000,277.150000,276.350000,98,100,98,200,3.700000,220,4.500000,230,5.600000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110030000,20140110030725,276.150000,276.150000,276.450000,275.950000,100,100,99,210,3.900000,210,3.900000,220,5.200000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110040000,20140110040730,275.950000,276.050000,276.350000,275.850000,99,100,99,210,4.300000,210,4.400000,210,6.100000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110050000,20140110050735,275.150000,275.250000,276.250000,275.250000,99,100,99,190,3.600000,210,4.400000,210,6.400000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110060000,20140110060739,274.850000,274.850000,275.450000,274.850000,100,100,99,200,3.400000,210,3.800000,200,5.700000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110070000,20140110070744,275.450000,275.450000,275.950000,274.750000,100,100,99,190,4.800000,190,4.800000,190,6.300000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110080000,20140110080649,275.050000,275.050000,275.350000,274.850000,100,100,99,190,3.800000,190,5.400000,190,6.900000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110090000,20140110090752,275.650000,275.750000,275.750000,274.750000,99,100,99,190,4.200000,190,4.400000,190,5.800000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,18,72000.000000,mq,mq,
22092001,20140110100000,20140110100757,276.250000,276.350000,276.350000,275.550000,99,100,99,190,4.500000,190,4.800000,180,6.400000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,32,331000.000000,mq,mq,
22092001,20140110110000,20140110110802,278.150000,278.250000,278.350000,276.450000,99,100,99,180,4.200000,190,4.800000,170,7.100000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,33,618000.000000,mq,mq,
22092001,20140110120000,20140110120808,278.450000,278.450000,278.550000,278.250000,100,100,99,180,4.300000,180,4.600000,200,6.600000,0.000000,mq,mq,281.550000,mq,mq,mq,mq,mq,20,698000.000000,mq,mq,
22092001,20140110130000,20140110130813,279.150000,279.250000,279.450000,278.450000,99,100,99,190,4.600000,190,4.600000,190,6.600000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,7,630000.000000,mq,mq,
22092001,20140110140000,20140110140817,280.450000,280.450000,280.450000,279.250000,100,100,99,190,4.300000,190,4.600000,200,7.100000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,25,696000.000000,mq,mq,
22092001,20140110150000,20140110150722,279.450000,279.850000,280.850000,279.750000,97,100,97,190,4.000000,180,5.700000,190,8.200000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,12,469000.000000,mq,mq,
22092001,20140110160000,20140110160826,278.850000,279.150000,280.050000,279.050000,98,99,96,190,2.800000,190,4.200000,180,6.300000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,15,215000.000000,mq,mq,
22092001,20140110170000,20140110170731,279.250000,279.350000,279.350000,279.150000,99,100,98,180,2.400000,190,2.800000,180,4.100000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,11000.000000,mq,mq,
22092001,20140110180000,20140110180836,279.350000,279.350000,279.450000,279.350000,100,100,98,180,1.800000,180,2.300000,190,3.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110190000,20140110190740,279.450000,279.450000,279.450000,279.350000,100,100,98,140,0.700000,170,1.700000,180,2.500000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110200000,20140110200745,279.450000,279.550000,279.550000,279.450000,99,100,99,190,1.700000,180,2.000000,200,3.100000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110210000,20140110210749,279.550000,279.550000,279.550000,279.550000,100,100,99,200,0.900000,190,1.800000,210,2.500000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110220000,20140110220753,279.450000,279.550000,279.550000,279.550000,99,100,99,190,2.300000,190,2.400000,190,3.600000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140110230000,20140110230758,279.550000,279.550000,279.550000,279.450000,100,100,99,200,2.200000,190,2.700000,180,3.900000,0.000000,mq,mq,281.450000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111000000,20140111000803,279.350000,279.350000,279.450000,279.350000,100,100,99,250,2.700000,240,2.800000,250,5.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111010000,20140111010809,278.750000,278.750000,279.250000,278.750000,100,100,99,240,2.200000,250,2.900000,250,4.300000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111020000,20140111020815,278.650000,278.650000,278.850000,278.650000,100,100,99,250,3.200000,250,3.700000,250,6.200000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111030000,20140111030719,278.450000,278.450000,278.650000,278.450000,100,100,99,240,2.600000,250,3.900000,230,6.200000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111040000,20140111040824,278.350000,278.350000,278.450000,278.350000,100,100,99,240,2.700000,240,2.900000,240,4.500000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111050000,20140111050830,278.450000,278.550000,278.550000,278.350000,99,100,99,240,2.900000,230,3.400000,250,5.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111060000,20140111060834,278.050000,278.150000,278.550000,278.150000,99,100,99,260,2.800000,250,3.400000,270,5.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111070000,20140111070839,278.650000,278.650000,278.650000,277.950000,100,100,99,260,1.900000,270,3.800000,270,5.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111080000,20140111080744,279.750000,279.750000,279.750000,278.650000,100,100,99,340,4.200000,320,4.200000,330,7.100000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22092001,20140111090000,20140111090749,279.550000,279.550000,279.750000,279.550000,100,100,99,10,2.100000,340,4.700000,360,7.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,3,52000.000000,mq,mq,
22092001,20140111100000,20140111100653,279.650000,279.650000,279.650000,279.450000,100,100,99,20,3.400000,20,3.600000,20,5.600000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,6,267000.000000,mq,mq,
22092001,20140111110000,20140111110758,280.050000,280.150000,280.150000,279.550000,99,100,99,20,4.900000,20,5.000000,30,7.600000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,55,795000.000000,mq,mq,
22092001,20140111120000,20140111120804,277.750000,280.950000,280.950000,280.150000,80,100,79,40,3.000000,20,4.800000,20,6.800000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,60,1027000.000000,mq,mq,
22092001,20140111130000,20140111130808,277.050000,281.650000,281.750000,280.950000,73,82,73,60,2.900000,50,4.000000,50,5.700000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,59,1114000.000000,mq,mq,
22092001,20140111140000,20140111140713,276.250000,281.850000,281.950000,281.650000,68,75,64,60,3.700000,60,3.900000,60,5.800000,0.000000,mq,mq,281.350000,mq,mq,mq,mq,mq,60,1032000.000000,mq,mq,
