numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22247002,20140106100000,20140106100743,mq,284.850000,284.850000,283.050000,mq,mq,mq,220,8.500000,230,9.700000,240,15.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106110000,20140106110748,mq,285.550000,285.650000,284.750000,mq,mq,mq,220,9.600000,220,10.400000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106120000,20140106120753,mq,286.450000,286.450000,285.650000,mq,mq,mq,220,9.200000,220,12.100000,240,19.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106130000,20140106130758,mq,284.150000,286.450000,284.050000,mq,mq,mq,230,10.600000,220,12.400000,220,19.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106140000,20140106140703,mq,283.750000,284.750000,283.750000,mq,mq,mq,240,10.500000,220,11.300000,270,19.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106150000,20140106150808,mq,284.850000,284.950000,281.950000,mq,mq,mq,230,8.800000,250,11.100000,270,17.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106160000,20140106160713,mq,284.750000,285.150000,284.650000,mq,mq,mq,220,9.200000,230,10.200000,230,16.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106170000,20140106170818,mq,284.450000,284.750000,284.450000,mq,mq,mq,220,9.700000,230,10.400000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106180000,20140106180823,mq,284.350000,284.650000,284.150000,mq,mq,mq,220,10.500000,220,11.400000,220,19.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106190000,20140106190728,mq,284.050000,284.350000,283.950000,mq,mq,mq,230,10.100000,230,11.100000,220,18.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106200000,20140106200732,mq,284.450000,284.450000,283.950000,mq,mq,mq,220,10.000000,230,10.400000,230,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106210000,20140106210737,mq,284.350000,284.350000,284.050000,mq,mq,mq,220,8.900000,220,10.300000,210,15.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106220000,20140106220743,mq,283.850000,284.450000,283.650000,mq,mq,mq,220,9.900000,220,10.300000,220,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140106230000,20140106230747,mq,283.450000,284.050000,283.450000,mq,mq,mq,230,9.700000,230,10.800000,220,17.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107000000,20140107000652,mq,283.950000,284.050000,283.150000,mq,mq,mq,220,8.200000,230,9.400000,230,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107010000,20140107010757,mq,283.950000,284.250000,283.950000,mq,mq,mq,220,8.500000,220,9.500000,210,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107020000,20140107020803,mq,284.150000,284.350000,283.750000,mq,mq,mq,220,8.700000,210,9.500000,210,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107030000,20140107030807,mq,283.250000,284.250000,283.250000,mq,mq,mq,220,9.500000,220,10.000000,200,16.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107040000,20140107040812,mq,283.650000,283.650000,283.050000,mq,mq,mq,210,8.800000,220,9.400000,210,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107050000,20140107050822,mq,283.150000,283.750000,283.150000,mq,mq,mq,210,7.600000,210,9.500000,210,15.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107060000,20140107060726,mq,283.950000,283.950000,283.150000,mq,mq,mq,220,9.800000,210,10.000000,210,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107070000,20140107070732,mq,283.850000,284.050000,283.750000,mq,mq,mq,220,10.200000,220,10.800000,230,17.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107080000,20140107080736,mq,284.050000,284.150000,283.750000,mq,mq,mq,220,9.000000,220,10.100000,210,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107090000,20140107090740,mq,284.150000,284.250000,284.050000,mq,mq,mq,220,8.700000,220,10.300000,220,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107100000,20140107100744,mq,284.450000,284.750000,284.150000,mq,mq,mq,220,10.200000,220,10.200000,230,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107110000,20140107110649,mq,284.750000,285.150000,283.850000,mq,mq,mq,230,9.300000,220,10.100000,240,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107120000,20140107120820,mq,285.850000,285.950000,284.750000,mq,mq,mq,220,9.200000,230,9.800000,220,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107130000,20140107130725,mq,285.350000,286.050000,285.150000,mq,mq,mq,230,9.500000,230,12.400000,240,19.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107140000,20140107140730,mq,285.450000,285.550000,284.850000,mq,mq,mq,210,6.900000,230,10.800000,230,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107150000,20140107150835,mq,284.650000,285.350000,284.650000,mq,mq,mq,200,6.400000,220,8.700000,220,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107160000,20140107160739,mq,283.850000,284.650000,283.750000,mq,mq,mq,190,4.000000,200,6.400000,210,9.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107170000,20140107170744,mq,283.150000,283.950000,283.150000,mq,mq,mq,200,4.400000,200,5.600000,210,8.800000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107180000,20140107180649,mq,282.350000,283.150000,282.350000,mq,mq,mq,210,3.800000,220,5.600000,200,8.900000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107190000,20140107190654,mq,282.150000,282.350000,282.150000,mq,mq,mq,210,4.300000,220,4.900000,210,8.000000,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107200000,20140107200758,mq,282.050000,282.250000,282.050000,mq,mq,mq,230,4.900000,230,4.900000,230,7.500000,0.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107210000,20140107210802,mq,281.850000,282.050000,281.750000,mq,mq,mq,210,5.000000,210,5.000000,200,7.700000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107220000,20140107220814,mq,281.650000,281.850000,281.150000,mq,mq,mq,220,6.800000,220,6.800000,240,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140107230000,20140107230819,mq,281.850000,281.850000,281.650000,mq,mq,mq,210,5.400000,220,7.000000,220,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108000000,20140108000724,mq,281.250000,281.950000,281.250000,mq,mq,mq,230,3.900000,210,5.500000,210,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108010000,20140108010729,mq,280.750000,281.250000,280.750000,mq,mq,mq,220,1.800000,230,3.800000,230,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108020000,20140108020834,mq,281.550000,281.550000,280.350000,mq,mq,mq,210,4.200000,210,4.300000,210,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108030000,20140108030738,mq,281.050000,281.550000,280.850000,mq,mq,mq,180,3.200000,210,4.100000,220,6.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108040000,20140108040742,mq,280.550000,281.150000,280.450000,mq,mq,mq,180,3.300000,180,3.300000,170,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108050000,20140108050748,mq,281.050000,281.050000,280.350000,mq,mq,mq,180,3.900000,170,4.500000,180,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108060000,20140108060752,mq,281.150000,281.150000,280.750000,mq,mq,mq,180,3.800000,180,4.200000,190,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108070000,20140108070757,mq,280.650000,281.350000,280.550000,mq,mq,mq,150,2.900000,180,3.800000,170,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108080000,20140108080802,mq,280.550000,280.650000,280.150000,mq,mq,mq,150,4.600000,150,4.600000,150,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108090000,20140108090806,mq,281.350000,281.350000,280.350000,mq,mq,mq,150,3.200000,150,4.500000,160,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108100000,20140108100712,mq,282.650000,282.650000,281.350000,mq,mq,mq,180,5.300000,180,5.300000,180,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108110000,20140108110716,mq,283.650000,283.750000,282.650000,mq,mq,mq,180,5.600000,180,6.300000,180,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108120000,20140108120821,mq,284.550000,284.550000,283.750000,mq,mq,mq,170,3.900000,180,6.600000,180,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108130000,20140108130826,mq,285.550000,285.550000,284.550000,mq,mq,mq,180,4.600000,170,5.600000,180,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108140000,20140108140732,mq,286.150000,286.150000,285.550000,mq,mq,mq,170,6.300000,170,6.800000,180,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108150000,20140108150736,mq,286.450000,286.750000,286.150000,mq,mq,mq,180,6.300000,180,7.400000,180,13.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108160000,20140108160741,mq,286.150000,286.450000,285.950000,mq,mq,mq,190,6.600000,180,7.200000,170,12.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108170000,20140108170746,mq,286.450000,286.450000,286.050000,mq,mq,mq,200,6.300000,190,7.000000,190,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108180000,20140108180750,mq,285.850000,286.450000,285.850000,mq,mq,mq,190,4.800000,200,6.400000,210,12.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108190000,20140108190755,mq,285.750000,285.850000,285.650000,mq,mq,mq,190,4.300000,190,5.100000,210,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108200000,20140108200759,mq,286.250000,286.250000,285.750000,mq,mq,mq,200,6.400000,200,6.400000,190,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108210000,20140108210805,mq,285.850000,286.250000,285.850000,mq,mq,mq,190,3.800000,200,6.500000,210,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108220000,20140108220809,mq,285.950000,286.150000,285.650000,mq,mq,mq,210,6.900000,210,6.900000,220,12.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140108230000,20140108230714,mq,286.150000,286.250000,285.950000,mq,mq,mq,200,8.200000,210,8.600000,210,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109000000,20140109000818,mq,285.550000,286.150000,285.550000,mq,mq,mq,220,9.500000,210,9.500000,220,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109010000,20140109010723,mq,284.450000,285.550000,284.450000,mq,mq,mq,230,9.700000,230,11.200000,230,17.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109020000,20140109020728,mq,284.050000,284.450000,284.050000,mq,mq,mq,240,12.400000,240,12.900000,240,20.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109030000,20140109030732,mq,283.450000,284.050000,283.350000,mq,mq,mq,230,11.300000,230,13.100000,230,21.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109040000,20140109040737,mq,283.450000,283.550000,283.050000,mq,mq,mq,240,11.300000,240,11.900000,240,18.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109050000,20140109050742,mq,283.350000,283.550000,283.350000,mq,mq,mq,240,10.700000,240,11.300000,240,17.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109060000,20140109060746,mq,282.750000,283.350000,282.750000,mq,mq,mq,260,8.100000,240,11.100000,230,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109070000,20140109070751,mq,281.650000,282.750000,281.650000,mq,mq,mq,250,9.400000,250,10.500000,240,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109080000,20140109080755,mq,281.650000,281.650000,281.350000,mq,mq,mq,270,7.600000,250,9.400000,230,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109090000,20140109090759,mq,282.050000,282.050000,281.650000,mq,mq,mq,270,7.000000,270,9.000000,260,14.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109100000,20140109100804,mq,282.050000,282.150000,281.750000,mq,mq,mq,280,6.100000,270,7.900000,280,11.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109110000,20140109111411,mq,283.350000,283.350000,282.050000,mq,mq,mq,270,5.000000,270,6.400000,270,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109120000,20140109120814,mq,283.450000,283.850000,282.950000,mq,mq,mq,250,6.900000,250,6.900000,270,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109130000,20140109130819,mq,282.650000,283.350000,282.650000,mq,mq,mq,260,4.900000,250,7.200000,250,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109140000,20140109140824,mq,282.050000,283.050000,282.050000,mq,mq,mq,240,5.300000,250,5.700000,240,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109150000,20140109150729,mq,282.550000,282.650000,281.950000,mq,mq,mq,240,4.400000,240,5.400000,240,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109160000,20140109160733,mq,281.550000,282.550000,281.550000,mq,mq,mq,240,3.900000,240,4.500000,230,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109170000,20140109170738,mq,280.750000,281.550000,280.750000,mq,mq,mq,220,2.700000,240,4.000000,230,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109180000,20140109180743,mq,280.150000,280.750000,280.050000,mq,mq,mq,200,2.500000,220,3.700000,220,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109190000,20140109190748,mq,279.750000,280.150000,279.350000,mq,mq,mq,210,3.200000,210,3.200000,220,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109200000,20140109201352,mq,278.850000,279.750000,278.850000,mq,mq,mq,220,2.900000,230,3.600000,220,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109210000,20140109210757,mq,278.550000,279.150000,278.550000,mq,mq,mq,210,3.100000,210,3.400000,220,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109220000,20140109220802,mq,278.150000,278.550000,278.050000,mq,mq,mq,200,2.300000,210,3.000000,210,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140109230000,20140109230707,mq,278.250000,278.250000,277.650000,mq,mq,mq,190,2.000000,210,3.100000,210,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110000000,20140110000811,mq,278.050000,278.350000,277.850000,mq,mq,mq,190,2.000000,190,3.200000,180,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110010000,20140110010816,mq,277.950000,278.050000,277.350000,mq,mq,mq,200,2.300000,210,3.000000,220,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110020000,20140110020821,mq,276.850000,278.050000,276.850000,mq,mq,mq,210,1.800000,200,2.600000,190,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110030000,20140110031326,mq,277.550000,277.750000,276.750000,mq,mq,mq,210,1.800000,210,2.400000,210,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110040000,20140110040730,mq,278.050000,278.050000,277.050000,mq,mq,mq,190,3.000000,190,3.000000,200,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110050000,20140110050735,mq,277.050000,278.050000,276.450000,mq,mq,mq,210,2.500000,190,2.900000,190,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110060000,20140110060739,mq,276.450000,277.050000,276.250000,mq,mq,mq,240,1.200000,210,2.500000,210,3.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110070000,20140110070744,mq,277.050000,277.450000,275.950000,mq,mq,mq,180,1.700000,190,2.300000,180,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110080000,20140110080649,mq,276.450000,276.850000,275.350000,mq,mq,mq,180,1.800000,180,2.000000,180,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110090000,20140110090752,mq,278.250000,278.250000,276.550000,mq,mq,mq,170,3.000000,170,3.000000,160,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110100000,20140110100757,mq,278.550000,279.550000,277.050000,mq,mq,mq,170,0.700000,170,3.000000,170,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110110000,20140110110802,mq,282.850000,282.850000,278.150000,mq,mq,mq,200,2.400000,200,2.400000,210,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110120000,20140110120808,mq,283.550000,283.650000,282.950000,mq,mq,mq,200,4.800000,190,4.900000,210,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110130000,20140110130813,mq,284.250000,284.250000,283.550000,mq,mq,mq,200,3.700000,210,5.700000,200,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110140000,20140110140817,mq,283.950000,284.350000,283.950000,mq,mq,mq,210,4.900000,200,5.100000,220,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110150000,20140110150722,mq,283.650000,284.150000,283.650000,mq,mq,mq,210,4.500000,200,4.800000,210,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110160000,20140110160826,mq,282.050000,283.550000,282.050000,mq,mq,mq,190,1.900000,220,5.100000,210,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110170000,20140110170731,mq,280.650000,282.050000,280.650000,mq,mq,mq,170,2.500000,170,2.500000,170,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110180000,20140110180636,mq,280.450000,280.650000,280.150000,mq,mq,mq,160,3.200000,160,3.200000,160,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110190000,20140110190740,mq,279.950000,280.450000,279.850000,mq,mq,mq,160,3.900000,160,4.100000,160,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110200000,20140110200745,mq,279.750000,280.250000,279.550000,mq,mq,mq,170,3.000000,160,3.900000,160,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110210000,20140110210749,mq,279.950000,279.950000,279.750000,mq,mq,mq,170,3.400000,160,3.600000,180,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110220000,20140110220753,mq,278.850000,280.050000,278.750000,mq,mq,mq,0,0.000000,170,3.400000,180,4.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140110230000,20140110230758,mq,279.550000,279.650000,278.650000,mq,mq,mq,200,1.400000,180,2.700000,180,3.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111000000,20140111000803,mq,279.450000,279.750000,278.750000,mq,mq,mq,210,2.200000,200,2.400000,210,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111010000,20140111020815,mq,279.550000,279.850000,279.450000,mq,mq,mq,210,1.500000,210,2.300000,210,3.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111020000,20140111020815,mq,279.650000,279.650000,278.850000,mq,mq,mq,200,1.900000,210,2.000000,200,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111030000,20140111030719,mq,279.850000,279.850000,279.650000,mq,mq,mq,200,2.100000,220,2.700000,210,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111040000,20140111040824,mq,279.550000,279.950000,279.550000,mq,mq,mq,220,2.300000,230,2.400000,210,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111050000,20140111050830,mq,279.450000,279.750000,279.050000,mq,mq,mq,230,2.900000,230,3.100000,230,3.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111060000,20140111060834,mq,279.650000,279.650000,279.250000,mq,mq,mq,220,2.800000,230,3.100000,230,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111070000,20140111070839,mq,280.850000,280.850000,279.350000,mq,mq,mq,340,3.000000,330,3.900000,320,7.100000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111080000,20140111080744,mq,280.850000,280.950000,280.850000,mq,mq,mq,0,0.000000,340,3.000000,350,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111090000,20140111090749,mq,280.550000,280.850000,280.250000,mq,mq,mq,360,1.500000,360,1.700000,10,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111100000,20140111100753,mq,281.750000,281.750000,280.650000,mq,mq,mq,20,1.200000,360,1.500000,20,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111110000,20140111110758,mq,282.750000,282.950000,281.750000,mq,mq,mq,30,2.300000,30,2.500000,30,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111120000,20140111120804,mq,283.250000,283.250000,282.750000,mq,mq,mq,30,2.400000,30,2.500000,20,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111130000,20140111130809,mq,283.350000,283.550000,283.050000,mq,mq,mq,50,3.100000,30,3.100000,30,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111140000,20140111140713,mq,283.150000,283.450000,283.050000,mq,mq,mq,60,3.000000,80,3.800000,70,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111150000,20140111150818,mq,282.650000,283.150000,282.550000,mq,mq,mq,100,3.100000,70,3.800000,90,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111160000,20140111160822,mq,281.850000,282.650000,281.850000,mq,mq,mq,90,2.600000,90,3.500000,80,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111170000,20140111170827,mq,279.950000,281.850000,279.950000,mq,mq,mq,110,2.000000,90,2.600000,90,3.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111180000,20140111180733,mq,278.950000,279.950000,278.850000,mq,mq,mq,110,2.700000,110,2.700000,100,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111190000,20140111190738,mq,278.050000,278.950000,278.050000,mq,mq,mq,140,2.300000,110,2.900000,110,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
22247002,20140111200000,20140111200742,mq,277.650000,278.050000,277.350000,mq,mq,mq,140,2.300000,140,2.400000,140,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
