numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29163003,20140111170000,20140111170627,276.850000,280.250000,282.250000,280.250000,79,79,69,90,2.400000,80,2.800000,90,4.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140111180000,20140111180533,276.250000,278.950000,280.250000,278.950000,83,83,80,130,2.000000,90,2.400000,130,3.800000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140111190000,20140111190538,276.450000,278.450000,278.850000,278.250000,87,87,83,120,3.400000,120,3.400000,120,5.000000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140111200000,20140111200542,276.850000,278.850000,278.850000,278.350000,87,88,87,150,4.600000,150,4.800000,160,7.900000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140111210000,20140111210546,276.950000,278.650000,278.850000,278.650000,89,89,87,140,5.600000,140,5.800000,150,9.500000,0.200000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140111220000,20140111220552,276.950000,278.350000,278.650000,278.350000,91,91,89,140,2.900000,140,5.500000,140,8.800000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140111230000,20140111230556,277.950000,278.650000,278.650000,278.250000,95,95,91,140,5.300000,150,5.500000,150,11.000000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112000000,20140112000600,277.950000,278.550000,278.650000,278.550000,96,96,95,140,5.300000,150,5.600000,150,10.400000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112010000,20140112010506,278.250000,278.950000,278.950000,278.450000,95,96,95,140,4.000000,150,5.900000,140,11.600000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112020000,20140112020612,278.450000,279.350000,279.350000,278.950000,94,95,94,150,6.500000,150,6.500000,140,11.300000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112030000,20140112030515,278.450000,279.550000,279.550000,279.350000,93,94,93,150,6.600000,150,8.800000,150,15.200000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112040000,20140112040521,278.750000,279.950000,279.950000,279.550000,92,93,92,140,5.700000,150,7.100000,170,11.500000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112050000,20140112050525,278.550000,280.450000,280.550000,279.850000,88,92,88,160,7.600000,160,7.600000,160,15.000000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112060000,20140112060531,278.650000,280.550000,280.550000,280.250000,88,88,88,160,7.600000,160,8.500000,160,16.300000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112070000,20140112070535,278.650000,280.650000,280.650000,280.450000,87,88,86,210,3.500000,160,7.700000,170,13.500000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112080000,20140112080539,278.850000,280.750000,280.950000,280.750000,88,88,86,160,3.100000,200,3.900000,170,8.300000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112090000,20140112090543,279.950000,281.350000,281.350000,280.750000,91,91,88,160,7.500000,170,7.500000,170,14.200000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112100000,20140112100448,280.650000,281.750000,281.750000,281.350000,93,93,91,160,8.500000,160,9.100000,160,16.000000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112110000,20140112110553,281.250000,282.650000,282.650000,281.750000,91,93,91,170,5.300000,160,8.600000,190,14.600000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112120000,20140112120557,281.550000,283.650000,283.650000,282.650000,87,91,87,180,6.400000,170,8.300000,160,16.100000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112130000,20140112130603,280.950000,283.550000,283.850000,283.550000,84,86,84,180,8.100000,180,8.700000,180,15.500000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112140000,20140112140609,281.650000,283.350000,283.550000,283.350000,89,89,84,170,6.800000,180,8.000000,150,14.600000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112150000,20140112150613,282.050000,283.250000,283.350000,283.150000,92,92,89,180,7.800000,180,8.200000,170,14.800000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112160000,20140112160517,282.750000,283.650000,283.650000,283.250000,94,94,92,190,7.700000,170,8.500000,170,15.800000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112170000,20140112170522,283.150000,284.050000,284.050000,283.650000,94,95,94,190,8.000000,190,8.000000,180,14.400000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112180000,20140112180527,282.650000,283.850000,284.350000,283.850000,92,94,92,220,8.700000,220,8.700000,230,16.500000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112190000,20140112190532,280.650000,282.250000,283.650000,282.250000,90,93,90,240,4.800000,240,9.300000,240,14.800000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112200000,20140112200536,279.750000,281.650000,282.150000,281.650000,88,90,88,230,5.500000,230,5.700000,230,9.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112210000,20140112210541,279.850000,281.350000,281.750000,281.250000,90,90,88,220,5.500000,230,5.700000,230,10.000000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112220000,20140112220546,279.550000,281.250000,281.450000,281.150000,89,90,88,210,4.900000,210,5.600000,220,10.300000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140112230000,20140112230550,279.250000,281.150000,281.250000,281.050000,88,90,87,210,5.000000,220,5.800000,220,9.300000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113000000,20140113000555,278.450000,280.350000,281.150000,280.350000,88,88,87,220,5.300000,220,7.300000,230,12.900000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113010000,20140113010600,278.450000,280.450000,280.550000,280.350000,87,89,87,210,5.600000,210,5.600000,210,8.800000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113020000,20140113020605,277.750000,280.150000,280.550000,280.150000,85,87,84,210,4.700000,220,6.000000,240,9.500000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113030000,20140113030610,277.550000,279.550000,280.150000,279.550000,87,87,83,200,4.200000,210,5.000000,200,10.300000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113040000,20140113040515,277.450000,279.450000,279.550000,279.250000,87,89,87,200,4.400000,200,4.400000,200,6.600000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113050000,20140113050520,276.850000,279.350000,279.550000,279.250000,84,87,84,200,5.400000,200,5.500000,190,8.400000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113060000,20140113060624,276.850000,278.550000,279.750000,278.550000,89,89,82,200,4.600000,210,8.000000,200,15.700000,0.400000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113070000,20140113070531,276.750000,278.750000,278.950000,278.450000,87,90,86,190,4.700000,200,5.400000,170,9.000000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113080000,20140113080536,276.950000,279.150000,279.150000,278.650000,86,87,85,190,5.100000,200,5.700000,200,8.900000,0.000000,279.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113090000,20140113090540,277.250000,279.250000,279.250000,278.750000,87,87,85,190,5.800000,190,6.200000,190,9.700000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113100000,20140113100545,277.750000,280.650000,280.650000,279.150000,82,88,82,200,6.000000,200,7.200000,190,11.600000,0.200000,279.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113110000,20140113110551,277.950000,279.750000,281.550000,279.750000,88,88,80,210,7.000000,220,9.300000,230,18.300000,0.600000,279.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113120000,20140113120555,277.750000,280.650000,280.950000,279.750000,82,88,82,200,7.700000,210,9.300000,200,16.800000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113130000,20140113130601,278.250000,280.750000,280.850000,280.450000,84,84,82,210,7.600000,210,8.700000,200,14.500000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113140000,20140113140606,278.150000,281.750000,282.350000,280.750000,78,84,76,200,8.700000,200,8.700000,190,13.700000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113150000,20140113150511,278.250000,281.550000,282.150000,281.550000,80,80,77,210,7.500000,200,9.500000,200,16.300000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113160000,20140113160515,278.750000,281.150000,281.550000,281.150000,85,85,79,210,7.100000,200,8.600000,190,14.200000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113170000,20140113170619,276.750000,277.950000,281.150000,277.950000,92,92,81,210,5.000000,220,10.100000,230,19.800000,2.400000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113180000,20140113180524,276.750000,277.650000,277.950000,277.650000,94,94,92,230,2.500000,210,5.100000,190,6.700000,2.200000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113190000,20140113190528,276.550000,277.450000,277.650000,277.450000,94,94,94,210,3.200000,200,3.300000,190,5.800000,1.700000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113200000,20140113200533,276.550000,277.450000,277.450000,277.450000,94,94,93,210,1.200000,210,3.200000,220,4.000000,0.200000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113210000,20140113210537,276.150000,276.850000,277.650000,276.850000,95,95,94,230,1.200000,260,1.800000,270,3.400000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113220000,20140113220542,275.750000,276.350000,276.850000,276.350000,96,96,95,220,3.000000,220,3.000000,220,4.400000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140113230000,20140113230547,275.850000,276.450000,276.550000,276.150000,96,97,96,250,2.600000,310,4.200000,300,6.400000,0.200000,279.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114000000,20140114000552,275.250000,275.850000,276.450000,275.850000,96,96,96,230,2.200000,210,3.200000,210,4.500000,0.000000,279.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114010000,20140114010557,275.150000,275.850000,275.850000,275.650000,95,96,95,230,2.200000,230,3.300000,220,5.200000,0.000000,279.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114020000,20140114020602,274.650000,275.850000,276.250000,275.750000,92,95,92,240,2.200000,240,2.900000,250,4.700000,0.000000,279.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114030000,20140114030507,274.250000,275.450000,275.850000,275.450000,92,92,91,240,1.900000,250,2.800000,260,4.200000,0.000000,278.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114040000,20140114040612,274.150000,275.350000,275.350000,275.050000,92,94,92,250,2.200000,250,2.400000,250,4.700000,0.000000,278.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114050000,20140114050517,273.650000,274.850000,275.850000,274.850000,92,92,89,200,2.000000,250,2.400000,240,3.500000,0.000000,278.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114060000,20140114060521,274.250000,275.550000,276.050000,274.850000,91,94,90,220,2.400000,250,3.100000,270,5.100000,0.200000,278.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114070000,20140114070526,274.950000,276.250000,276.250000,275.250000,91,92,91,240,2.200000,240,3.300000,250,5.300000,0.000000,278.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114080000,20140114080531,274.150000,276.250000,276.650000,276.150000,86,91,86,240,1.600000,250,3.100000,270,5.800000,0.000000,278.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114090000,20140114090536,274.850000,276.350000,276.350000,275.250000,90,92,86,160,1.200000,330,1.800000,10,3.000000,0.000000,277.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114100000,20140114100541,275.550000,278.550000,278.550000,276.450000,81,90,81,220,3.000000,210,3.100000,220,4.600000,0.000000,277.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114110000,20140114110546,275.850000,280.550000,280.550000,278.550000,72,80,71,230,3.300000,230,3.300000,230,5.400000,0.000000,278.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114120000,20140114120550,275.650000,281.450000,281.650000,280.550000,67,72,67,240,3.300000,240,4.000000,240,5.900000,0.000000,278.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114130000,20140114130555,275.550000,281.150000,281.950000,281.150000,68,69,62,230,4.300000,230,4.400000,240,7.100000,0.000000,278.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114140000,20140114140603,276.350000,281.050000,281.350000,281.050000,72,72,66,230,5.000000,220,5.300000,220,8.400000,0.000000,279.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114150000,20140114150605,275.950000,281.250000,281.250000,281.050000,69,72,68,210,5.300000,220,5.400000,230,8.700000,0.000000,279.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114160000,20140114160510,276.250000,280.950000,281.250000,280.950000,72,72,68,200,5.300000,210,5.700000,210,9.900000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114170000,20140114170614,276.650000,280.050000,280.950000,280.050000,79,79,72,200,4.500000,200,6.100000,180,9.900000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114180000,20140114180519,278.650000,279.850000,280.050000,279.450000,92,92,80,200,5.900000,190,6.400000,190,11.100000,0.000000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114190000,20140114190625,279.550000,280.650000,280.650000,279.850000,93,93,92,190,6.700000,200,7.200000,190,14.800000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114200000,20140114200529,280.250000,281.350000,281.350000,280.750000,93,93,92,190,6.000000,190,7.500000,190,12.400000,0.000000,279.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114210000,20140114210534,280.950000,281.850000,281.850000,281.350000,94,94,92,200,5.100000,190,6.700000,200,10.600000,0.000000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114220000,20140114220539,282.050000,282.650000,282.650000,281.850000,96,96,94,210,3.800000,200,5.000000,210,7.100000,0.200000,280.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140114230000,20140114230543,282.850000,283.350000,283.350000,282.650000,97,97,97,230,5.500000,230,5.500000,240,8.800000,0.000000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115000000,20140115000448,282.950000,283.450000,283.450000,283.350000,97,97,97,230,5.400000,230,5.500000,220,9.400000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115010000,20140115010553,282.750000,283.350000,283.450000,283.350000,96,97,96,230,5.300000,230,6.200000,240,10.400000,0.000000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115020000,20140115020557,282.350000,283.150000,283.350000,283.150000,95,96,95,240,5.300000,230,6.100000,240,12.300000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115030000,20140115030602,282.150000,283.050000,283.150000,283.050000,94,95,94,240,5.100000,230,5.700000,230,11.200000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115040000,20140115040607,281.950000,283.050000,283.150000,283.050000,93,94,93,220,8.000000,220,8.100000,220,12.000000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115050000,20140115050512,281.850000,283.250000,283.250000,283.050000,91,93,91,220,7.500000,220,8.000000,230,13.000000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115060000,20140115060515,282.050000,283.450000,283.450000,283.250000,91,92,91,220,8.200000,220,8.600000,210,13.300000,0.000000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115070000,20140115070520,282.050000,283.250000,283.450000,283.150000,92,94,91,220,7.500000,220,8.400000,230,14.000000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115080000,20140115080524,282.150000,283.350000,283.350000,283.150000,92,93,91,210,6.500000,220,8.000000,200,13.300000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115090000,20140115090528,282.150000,283.750000,283.750000,283.250000,90,92,90,210,7.000000,210,7.400000,200,11.900000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115100000,20140115100533,281.850000,283.950000,283.950000,283.750000,87,90,87,210,7.800000,210,8.300000,210,13.500000,0.000000,281.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115110000,20140115110538,281.850000,284.250000,284.250000,283.750000,85,90,85,210,9.000000,210,9.600000,200,16.300000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115120000,20140115120542,281.950000,284.250000,284.550000,284.250000,86,86,82,210,8.700000,210,9.500000,210,14.800000,0.000000,281.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115130000,20140115130547,282.250000,283.650000,284.450000,283.650000,91,91,83,210,8.500000,210,10.700000,220,16.400000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115140000,20140115140553,282.050000,283.950000,284.050000,283.650000,88,92,86,210,8.900000,210,10.000000,210,16.900000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115150000,20140115150556,281.350000,284.150000,284.550000,283.850000,83,88,81,210,8.000000,210,9.300000,220,18.000000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115160000,20140115160500,281.950000,283.550000,284.150000,283.350000,90,92,83,210,7.700000,210,9.200000,210,15.200000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115170000,20140115170605,281.850000,283.250000,283.650000,283.250000,91,91,90,210,8.300000,200,8.500000,220,14.400000,0.200000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115180000,20140115180610,281.850000,283.050000,283.250000,282.850000,92,93,90,200,8.200000,210,8.800000,220,13.900000,0.400000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115190000,20140115190615,281.150000,282.850000,283.050000,282.750000,89,92,88,210,8.400000,210,10.300000,240,17.900000,0.400000,282.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115200000,20140115200619,281.050000,282.650000,282.850000,282.550000,90,91,89,210,7.600000,200,9.300000,200,14.900000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115210000,20140115210524,280.650000,282.550000,282.750000,282.550000,88,90,87,210,7.400000,210,8.200000,230,14.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115220000,20140115220529,280.150000,282.050000,282.650000,282.050000,88,89,88,210,6.000000,210,7.500000,200,12.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140115230000,20140115230534,279.950000,282.150000,282.250000,282.050000,86,88,86,210,6.800000,210,7.400000,200,12.900000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116000000,20140116000538,278.950000,281.150000,282.150000,281.150000,86,87,85,210,6.700000,210,7.300000,210,13.300000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116010000,20140116010543,278.250000,280.750000,281.150000,280.750000,84,86,80,210,6.700000,210,7.500000,200,12.200000,0.000000,281.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116020000,20140116020549,278.550000,280.550000,280.850000,280.450000,87,87,84,200,5.900000,210,6.800000,200,10.800000,0.000000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116030000,20140116030553,278.250000,280.150000,280.550000,280.150000,88,88,87,200,4.400000,200,5.700000,200,8.800000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116040000,20140116040557,278.250000,280.150000,280.250000,280.050000,88,89,88,200,5.400000,200,5.600000,190,9.600000,0.000000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116050000,20140116050603,278.550000,280.450000,280.450000,280.150000,88,89,88,190,5.500000,200,6.000000,200,10.000000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116060000,20140116060607,278.550000,280.250000,280.550000,280.250000,89,89,88,190,5.300000,190,5.800000,200,11.400000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116070000,20140116070512,278.250000,280.150000,280.450000,280.050000,88,90,88,200,6.200000,200,6.400000,200,11.800000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116080000,20140116080617,277.950000,280.150000,280.350000,279.950000,86,90,86,190,7.000000,190,7.600000,190,13.200000,0.200000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116090000,20140116090522,278.050000,279.850000,280.450000,279.750000,88,88,86,200,7.500000,200,10.600000,190,17.800000,0.400000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116100000,20140116100526,278.750000,279.950000,279.950000,279.650000,92,92,88,190,5.200000,200,7.200000,190,11.500000,1.400000,280.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116110000,20140116110532,280.450000,281.650000,281.650000,279.950000,92,93,90,190,6.200000,190,7.200000,190,13.100000,0.600000,280.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116120000,20140116120536,279.750000,281.750000,282.250000,281.450000,87,91,86,210,7.500000,210,8.300000,210,15.900000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116130000,20140116130541,279.350000,282.050000,282.850000,281.650000,83,86,77,230,7.200000,210,9.300000,220,15.800000,0.000000,280.650000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116140000,20140116140546,279.050000,281.550000,282.550000,280.950000,84,86,78,210,9.900000,210,10.200000,210,17.100000,0.600000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116150000,20140116150550,278.450000,281.750000,282.250000,281.650000,80,86,79,210,9.400000,210,10.600000,220,17.600000,0.000000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116160000,20140116160455,279.050000,281.650000,281.850000,281.550000,84,84,80,220,9.700000,210,9.700000,210,16.100000,0.200000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116170000,20140116170559,279.050000,280.550000,281.550000,280.550000,90,90,82,220,8.300000,220,10.700000,200,19.400000,1.200000,281.250000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116180000,20140116180605,279.050000,280.450000,280.550000,280.150000,91,91,88,210,9.300000,210,9.800000,240,16.100000,0.200000,281.150000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116190000,20140116190610,278.850000,280.250000,280.850000,280.250000,91,91,87,220,8.100000,220,9.900000,230,16.800000,0.400000,281.050000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116200000,20140116200614,278.950000,280.350000,280.350000,280.050000,91,91,89,210,6.200000,210,8.300000,220,14.100000,0.200000,280.950000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116210000,20140116210618,278.450000,280.850000,280.950000,280.350000,85,91,85,210,8.200000,210,8.200000,230,14.000000,0.000000,280.850000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116220000,20140116220623,278.450000,280.350000,281.050000,280.350000,88,88,82,210,5.700000,210,8.400000,200,14.500000,0.000000,280.750000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140116230000,20140116230528,278.950000,280.150000,280.650000,279.950000,92,92,87,200,5.200000,210,8.400000,200,14.100000,0.400000,280.550000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140117000000,20140117000533,278.150000,280.150000,280.450000,280.050000,87,92,86,200,7.000000,210,7.300000,210,12.400000,0.000000,280.450000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29163003,20140117010000,20140117010538,276.850000,279.750000,280.150000,279.650000,82,86,82,210,7.500000,210,8.000000,200,13.400000,0.000000,280.350000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
