numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
22016001,20140106080000,20140106080733,mq,284.550000,285.750000,284.350000,mq,mq,mq,200,12.300000,200,12.300000,220,21.900000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140106090000,20140106090738,mq,282.850000,284.550000,282.450000,mq,mq,mq,220,10.300000,220,15.500000,210,22.800000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,9,39000.000000,mq,mq,
22016001,20140106100000,20140106100743,mq,284.950000,284.950000,282.850000,mq,mq,mq,220,9.000000,220,10.000000,230,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,44,371000.000000,mq,mq,
22016001,20140106110000,20140106110748,mq,286.250000,286.250000,284.950000,mq,mq,mq,210,11.200000,210,11.200000,210,18.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,48,687000.000000,mq,mq,
22016001,20140106120000,20140106120753,mq,286.950000,286.950000,286.250000,mq,mq,mq,210,11.100000,210,11.600000,210,21.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,959000.000000,mq,mq,
22016001,20140106130000,20140106130758,mq,286.150000,287.150000,286.050000,mq,mq,mq,200,9.600000,210,11.600000,230,20.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,34,737000.000000,mq,mq,
22016001,20140106140000,20140106140703,mq,284.550000,286.150000,284.450000,mq,mq,mq,220,11.700000,220,11.700000,220,20.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,342000.000000,mq,mq,
22016001,20140106150000,20140106150808,mq,283.550000,284.550000,282.850000,mq,mq,mq,210,6.800000,220,12.800000,220,19.200000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,11,295000.000000,mq,mq,
22016001,20140106160000,20140106160713,mq,284.950000,285.150000,283.650000,mq,mq,mq,210,8.400000,210,9.400000,220,16.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,32,233000.000000,mq,mq,
22016001,20140106170000,20140106170818,mq,284.650000,284.850000,284.550000,mq,mq,mq,210,8.900000,210,9.500000,210,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,5000.000000,mq,mq,
22016001,20140106180000,20140106180823,mq,284.350000,284.750000,284.350000,mq,mq,mq,210,7.500000,210,9.500000,220,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140106190000,20140106190728,mq,284.350000,284.450000,284.250000,mq,mq,mq,210,8.400000,220,9.800000,220,18.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140106200000,20140106200832,mq,284.250000,284.450000,284.250000,mq,mq,mq,220,8.800000,210,10.300000,220,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140106210000,20140106210737,mq,284.250000,284.350000,284.150000,mq,mq,mq,220,8.700000,220,10.400000,220,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140106220000,20140106221243,mq,283.950000,284.450000,283.950000,mq,mq,mq,220,8.800000,210,9.500000,210,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140106230000,20140106230747,mq,284.150000,284.150000,283.850000,mq,mq,mq,220,10.200000,220,10.200000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107000000,20140107000652,mq,283.750000,284.150000,283.450000,mq,mq,mq,210,7.600000,220,11.000000,230,17.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107010000,20140107011157,mq,284.250000,284.250000,283.750000,mq,mq,mq,210,9.700000,210,9.900000,210,17.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107020000,20140107020803,mq,284.150000,284.350000,283.950000,mq,mq,mq,210,8.200000,210,9.700000,230,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107030000,20140107030807,mq,283.650000,284.150000,283.550000,mq,mq,mq,210,8.900000,200,9.700000,200,16.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107040000,20140107040812,mq,283.550000,283.650000,283.250000,mq,mq,mq,200,8.400000,210,9.500000,210,14.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107050000,20140107050822,mq,283.450000,283.650000,283.450000,mq,mq,mq,200,8.800000,200,10.000000,200,16.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107060000,20140107060726,mq,283.950000,283.950000,283.450000,mq,mq,mq,200,9.200000,200,11.100000,210,18.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107070000,20140107070732,mq,284.050000,284.050000,283.850000,mq,mq,mq,210,10.300000,210,10.700000,200,18.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107080000,20140107080736,mq,283.850000,284.050000,283.750000,mq,mq,mq,210,7.900000,210,10.000000,220,18.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107090000,20140107090740,mq,284.550000,284.750000,283.850000,mq,mq,mq,210,8.300000,210,9.700000,200,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,75000.000000,mq,mq,
22016001,20140107100000,20140107100744,mq,285.850000,285.950000,284.550000,mq,mq,mq,220,9.100000,210,9.500000,200,15.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,54,465000.000000,mq,mq,
22016001,20140107110000,20140107110749,mq,285.650000,285.850000,284.750000,mq,mq,mq,220,8.300000,220,9.900000,220,16.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,15,495000.000000,mq,mq,
22016001,20140107120000,20140107120820,mq,286.750000,286.850000,285.650000,mq,mq,mq,220,9.600000,220,9.600000,210,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,904000.000000,mq,mq,
22016001,20140107130000,20140107130825,mq,286.350000,287.150000,286.350000,mq,mq,mq,220,11.700000,220,11.700000,220,18.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,924000.000000,mq,mq,
22016001,20140107140000,20140107140730,mq,285.750000,286.650000,285.250000,mq,mq,mq,210,7.800000,220,12.400000,210,20.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,30,684000.000000,mq,mq,
22016001,20140107150000,20140107150835,mq,285.750000,286.250000,285.450000,mq,mq,mq,210,6.800000,220,9.300000,220,14.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,526000.000000,mq,mq,
22016001,20140107160000,20140107160739,mq,284.350000,285.750000,284.350000,mq,mq,mq,200,6.300000,210,7.700000,210,12.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,13,171000.000000,mq,mq,
22016001,20140107170000,20140107170744,mq,283.450000,284.350000,283.450000,mq,mq,mq,200,7.200000,190,7.500000,190,12.700000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107180000,20140107180749,mq,282.650000,283.450000,282.650000,mq,mq,mq,210,4.700000,200,6.900000,200,10.900000,1.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107190000,20140107191955,mq,282.150000,282.650000,282.150000,mq,mq,mq,220,5.000000,210,5.000000,210,8.600000,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107200000,20140107200758,mq,282.050000,282.150000,281.950000,mq,mq,mq,220,4.700000,220,5.000000,230,7.400000,1.300000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107210000,20140107210803,mq,281.850000,282.150000,281.850000,mq,mq,mq,220,5.200000,220,5.900000,230,8.500000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107220000,20140107220814,mq,281.550000,281.850000,281.550000,mq,mq,mq,220,5.700000,220,5.700000,200,10.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140107230000,20140107230819,mq,281.450000,281.550000,281.250000,mq,mq,mq,210,5.900000,220,6.400000,200,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108000000,20140108000724,mq,281.450000,281.650000,281.350000,mq,mq,mq,220,6.400000,210,6.400000,210,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108010000,20140108010829,mq,281.350000,281.550000,281.350000,mq,mq,mq,210,4.900000,220,6.900000,200,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108020000,20140108020834,mq,281.250000,281.450000,281.250000,mq,mq,mq,210,3.900000,210,4.900000,200,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108030000,20140108030738,mq,281.450000,281.550000,281.250000,mq,mq,mq,200,4.600000,200,4.700000,200,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108040000,20140108040743,mq,281.150000,281.550000,281.150000,mq,mq,mq,180,3.600000,190,4.500000,190,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108050000,20140108050748,mq,281.050000,281.150000,280.850000,mq,mq,mq,180,4.300000,170,4.400000,180,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108060000,20140108060752,mq,280.650000,281.150000,280.650000,mq,mq,mq,160,3.700000,190,4.900000,200,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108070000,20140108070757,mq,280.850000,280.850000,280.550000,mq,mq,mq,150,3.700000,160,4.700000,170,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108080000,20140108080802,mq,281.150000,281.150000,280.850000,mq,mq,mq,140,4.200000,140,4.200000,120,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108090000,20140108090806,mq,281.250000,281.450000,281.150000,mq,mq,mq,150,2.700000,160,5.100000,150,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,43000.000000,mq,mq,
22016001,20140108100000,20140108100712,mq,282.350000,282.350000,281.250000,mq,mq,mq,150,6.900000,150,6.900000,150,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,220000.000000,mq,mq,
22016001,20140108110000,20140108110816,mq,283.550000,283.550000,282.350000,mq,mq,mq,150,6.600000,160,7.700000,150,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,377000.000000,mq,mq,
22016001,20140108120000,20140108120821,mq,283.750000,283.750000,283.550000,mq,mq,mq,160,4.800000,160,7.100000,160,11.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,269000.000000,mq,mq,
22016001,20140108130000,20140108130826,mq,284.850000,284.850000,283.850000,mq,mq,mq,150,4.500000,150,5.600000,150,9.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,388000.000000,mq,mq,
22016001,20140108140000,20140108140732,mq,284.850000,285.150000,284.650000,mq,mq,mq,140,4.000000,150,4.500000,130,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,464000.000000,mq,mq,
22016001,20140108150000,20140108151236,mq,285.850000,285.850000,284.850000,mq,mq,mq,150,5.000000,160,5.700000,170,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,358000.000000,mq,mq,
22016001,20140108160000,20140108160741,mq,286.050000,286.150000,285.850000,mq,mq,mq,180,6.300000,180,7.100000,170,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,3,186000.000000,mq,mq,
22016001,20140108170000,20140108170746,mq,285.750000,285.950000,285.650000,mq,mq,mq,180,4.700000,170,6.600000,170,11.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,10000.000000,mq,mq,
22016001,20140108180000,20140108180750,mq,285.850000,285.950000,285.750000,mq,mq,mq,170,6.100000,170,6.100000,170,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108190000,20140108190755,mq,285.150000,285.950000,285.150000,mq,mq,mq,160,5.200000,170,6.300000,180,10.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108200000,20140108200759,mq,284.550000,285.050000,284.350000,mq,mq,mq,160,4.600000,160,5.200000,150,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108210000,20140108210805,mq,284.950000,285.150000,284.550000,mq,mq,mq,160,5.100000,160,5.700000,180,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108220000,20140108220809,mq,285.550000,285.550000,284.950000,mq,mq,mq,180,6.500000,180,6.800000,190,10.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140108230000,20140108230714,mq,286.250000,286.250000,285.550000,mq,mq,mq,190,8.700000,190,8.900000,200,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109000000,20140109000818,mq,286.050000,286.250000,286.050000,mq,mq,mq,200,9.600000,190,10.600000,190,16.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109010000,20140109010823,mq,284.850000,286.050000,284.850000,mq,mq,mq,220,10.800000,210,11.100000,200,18.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109020000,20140109020728,mq,284.350000,284.750000,284.350000,mq,mq,mq,220,10.400000,220,11.900000,200,19.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109030000,20140109030732,mq,283.850000,284.350000,283.850000,mq,mq,mq,220,12.900000,230,14.700000,220,22.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109040000,20140109040737,mq,283.450000,283.850000,283.250000,mq,mq,mq,220,12.400000,220,13.100000,230,18.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109050000,20140109050742,mq,283.650000,283.650000,283.350000,mq,mq,mq,220,13.200000,220,13.200000,210,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109060000,20140109060746,mq,283.250000,283.650000,283.250000,mq,mq,mq,240,9.100000,220,13.400000,250,18.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109070000,20140109070751,mq,282.650000,283.250000,282.650000,mq,mq,mq,230,9.800000,240,11.100000,230,21.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109080000,20140109080755,mq,281.850000,282.650000,281.850000,mq,mq,mq,260,8.600000,230,10.100000,250,16.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109090000,20140109091400,mq,282.550000,282.550000,281.850000,mq,mq,mq,270,12.000000,270,12.600000,260,19.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,13000.000000,mq,mq,
22016001,20140109100000,20140109100804,mq,282.850000,282.950000,282.550000,mq,mq,mq,270,10.700000,280,12.300000,280,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,202000.000000,mq,mq,
22016001,20140109110000,20140109110810,mq,282.950000,283.250000,282.850000,mq,mq,mq,260,8.900000,270,10.600000,270,16.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,309000.000000,mq,mq,
22016001,20140109120000,20140109120814,mq,283.650000,283.850000,282.450000,mq,mq,mq,260,7.400000,260,9.300000,280,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,791000.000000,mq,mq,
22016001,20140109130000,20140109130819,mq,284.050000,284.050000,282.950000,mq,mq,mq,240,6.200000,260,7.500000,260,12.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,13,615000.000000,mq,mq,
22016001,20140109140000,20140109140824,mq,282.950000,284.150000,282.950000,mq,mq,mq,240,5.600000,250,6.900000,240,11.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,18,534000.000000,mq,mq,
22016001,20140109150000,20140109150729,mq,283.450000,283.450000,282.750000,mq,mq,mq,230,4.700000,240,5.400000,240,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,31,447000.000000,mq,mq,
22016001,20140109160000,20140109160733,mq,282.150000,283.450000,282.150000,mq,mq,mq,220,4.800000,220,4.800000,240,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,45,283000.000000,mq,mq,
22016001,20140109170000,20140109170738,mq,280.950000,282.050000,280.950000,mq,mq,mq,210,3.500000,220,4.700000,220,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,17000.000000,mq,mq,
22016001,20140109180000,20140109180743,mq,280.950000,280.950000,280.750000,mq,mq,mq,220,3.500000,220,4.500000,220,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109190000,20140109190748,mq,280.350000,280.950000,280.250000,mq,mq,mq,220,4.100000,220,4.300000,210,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109200000,20140109200652,mq,279.950000,280.550000,279.950000,mq,mq,mq,220,4.100000,220,4.900000,230,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109210000,20140109210757,mq,279.550000,279.950000,279.550000,mq,mq,mq,220,4.800000,220,5.000000,210,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109220000,20140109220802,mq,279.750000,279.750000,279.450000,mq,mq,mq,220,5.400000,220,5.400000,220,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140109230000,20140109230707,mq,279.550000,279.750000,279.550000,mq,mq,mq,220,5.000000,220,5.300000,220,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110000000,20140110000711,mq,279.650000,279.650000,279.550000,mq,mq,mq,210,4.400000,220,4.900000,220,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110010000,20140110010816,mq,279.150000,279.650000,279.150000,mq,mq,mq,200,3.400000,210,4.500000,220,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110020000,20140110020821,mq,279.250000,279.350000,279.050000,mq,mq,mq,210,4.400000,210,4.600000,210,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110030000,20140110030725,mq,279.350000,279.450000,279.150000,mq,mq,mq,210,4.000000,210,4.600000,210,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110040000,20140110040730,mq,279.250000,279.350000,279.250000,mq,mq,mq,200,4.900000,200,5.000000,210,7.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110050000,20140110050735,mq,279.350000,279.350000,279.250000,mq,mq,mq,200,4.800000,210,5.100000,200,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110060000,20140110060739,mq,279.050000,279.350000,279.050000,mq,mq,mq,200,4.700000,200,4.900000,210,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110070000,20140110070744,mq,279.150000,279.150000,279.050000,mq,mq,mq,210,4.000000,200,5.000000,190,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110080000,20140110080649,mq,279.350000,279.750000,279.150000,mq,mq,mq,210,4.900000,200,5.400000,210,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110090000,20140110090752,mq,280.250000,280.250000,279.250000,mq,mq,mq,200,4.200000,210,4.900000,200,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,28,110000.000000,mq,mq,
22016001,20140110100000,20140110100757,mq,282.250000,282.250000,280.250000,mq,mq,mq,190,4.100000,200,4.900000,210,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,475000.000000,mq,mq,
22016001,20140110110000,20140110110802,mq,283.850000,284.050000,282.050000,mq,mq,mq,200,5.200000,200,5.200000,190,8.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,910000.000000,mq,mq,
22016001,20140110120000,20140110121909,mq,284.650000,284.650000,283.850000,mq,mq,mq,190,5.400000,190,6.200000,190,9.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1100000.000000,mq,mq,
22016001,20140110130000,20140110130813,mq,285.350000,285.450000,284.650000,mq,mq,mq,200,5.200000,200,6.400000,210,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1152000.000000,mq,mq,
22016001,20140110140000,20140110140817,mq,285.150000,285.650000,285.150000,mq,mq,mq,200,6.100000,200,6.200000,200,10.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1028000.000000,mq,mq,
22016001,20140110150000,20140110150722,mq,284.250000,285.050000,284.250000,mq,mq,mq,200,4.600000,200,6.100000,190,8.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,53,601000.000000,mq,mq,
22016001,20140110160000,20140110160826,mq,282.350000,284.250000,282.350000,mq,mq,mq,190,2.600000,200,4.800000,230,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,35,254000.000000,mq,mq,
22016001,20140110170000,20140110170731,mq,280.950000,282.350000,280.950000,mq,mq,mq,170,3.100000,180,3.400000,170,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,5,21000.000000,mq,mq,
22016001,20140110180000,20140110180836,mq,280.550000,280.950000,280.550000,mq,mq,mq,160,3.100000,160,3.300000,160,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110190000,20140110190740,mq,280.550000,280.650000,280.250000,mq,mq,mq,180,4.400000,180,4.400000,170,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110200000,20140110200745,mq,280.550000,280.650000,280.450000,mq,mq,mq,180,2.000000,180,4.400000,170,5.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110210000,20140110210749,mq,280.750000,280.750000,280.450000,mq,mq,mq,180,3.500000,180,3.700000,170,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110220000,20140110220753,mq,280.650000,280.750000,280.550000,mq,mq,mq,180,2.500000,180,3.800000,170,5.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140110230000,20140110230758,mq,280.350000,280.650000,280.350000,mq,mq,mq,190,0.900000,180,3.000000,180,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111000000,20140111000803,mq,280.250000,280.450000,280.150000,mq,mq,mq,220,2.900000,210,3.000000,200,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111010000,20140111010809,mq,280.450000,280.550000,280.250000,mq,mq,mq,220,3.400000,220,3.700000,210,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111020000,20140111021416,mq,280.550000,280.550000,280.350000,mq,mq,mq,220,4.100000,220,4.500000,220,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111030000,20140111030719,mq,280.650000,280.650000,280.450000,mq,mq,mq,220,4.000000,220,4.800000,230,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111040000,20140111040824,mq,280.850000,280.850000,280.650000,mq,mq,mq,230,4.700000,220,4.800000,220,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111050000,20140111050830,mq,280.750000,280.850000,280.450000,mq,mq,mq,240,3.900000,230,4.800000,240,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111060000,20140111061434,mq,280.950000,280.950000,280.650000,mq,mq,mq,240,3.500000,240,4.300000,240,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111070000,20140111070839,mq,281.950000,282.050000,280.950000,mq,mq,mq,330,7.300000,340,7.500000,340,9.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111080000,20140111080744,mq,282.150000,282.150000,281.850000,mq,mq,mq,350,5.500000,330,7.200000,340,8.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
22016001,20140111090000,20140111090749,mq,282.250000,282.250000,282.050000,mq,mq,mq,350,5.100000,350,5.600000,340,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,29,119000.000000,mq,mq,
22016001,20140111100000,20140111100653,mq,282.550000,282.550000,282.250000,mq,mq,mq,360,4.100000,350,5.100000,360,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,539000.000000,mq,mq,
22016001,20140111110000,20140111111959,mq,283.150000,283.150000,282.550000,mq,mq,mq,20,3.000000,360,4.500000,10,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,870000.000000,mq,mq,
22016001,20140111120000,20140111120804,mq,283.350000,283.450000,283.150000,mq,mq,mq,20,2.900000,20,3.200000,30,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,59,1079000.000000,mq,mq,
22016001,20140111130000,20140111130809,mq,283.350000,283.450000,283.250000,mq,mq,mq,50,2.500000,30,3.200000,30,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,59,1125000.000000,mq,mq,
22016001,20140111140000,20140111140713,mq,283.250000,283.650000,283.150000,mq,mq,mq,50,3.900000,50,4.600000,70,6.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1017000.000000,mq,mq,
22016001,20140111150000,20140111150818,mq,283.250000,283.650000,283.250000,mq,mq,mq,80,5.100000,80,5.100000,80,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,722000.000000,mq,mq,
22016001,20140111160000,20140111160722,mq,281.550000,283.350000,281.550000,mq,mq,mq,90,3.800000,80,5.100000,90,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,41,286000.000000,mq,mq,
