numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56178003,20140106070000,20140106071830,282.750000,285.550000,285.650000,285.350000,83,87,83,200,4.200000,190,5.900000,190,12.300000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106080000,20140106080533,282.250000,285.650000,285.750000,285.550000,80,83,79,200,4.300000,200,5.600000,220,12.400000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106090000,20140106090539,282.550000,285.750000,285.850000,285.650000,81,82,78,190,6.100000,190,6.100000,190,13.300000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,37000.000000,mq,mq,
56178003,20140106100000,20140106100543,282.650000,286.050000,286.050000,285.750000,80,82,80,190,5.900000,200,6.400000,180,14.400000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,1,215000.000000,mq,mq,
56178003,20140106110000,20140106110548,282.550000,286.450000,286.450000,285.950000,77,81,77,200,6.000000,190,6.900000,190,17.300000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,28,575000.000000,mq,mq,
56178003,20140106120000,20140106120553,281.850000,286.350000,286.550000,286.250000,74,77,73,210,5.600000,200,6.600000,180,14.200000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,31,767000.000000,mq,mq,
56178003,20140106130000,20140106130558,282.150000,285.850000,286.350000,285.850000,78,78,74,200,5.200000,210,6.400000,230,14.400000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,8,498000.000000,mq,mq,
56178003,20140106140000,20140106140605,279.950000,284.250000,285.850000,283.850000,75,82,71,210,5.000000,220,7.800000,180,15.700000,1.200000,283.250000,mq,mq,mq,mq,mq,mq,mq,12,393000.000000,mq,mq,
56178003,20140106150000,20140106150508,281.150000,284.850000,284.850000,284.050000,78,82,76,200,4.500000,210,5.200000,230,11.000000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,19,427000.000000,mq,mq,
56178003,20140106160000,20140106160513,280.950000,285.050000,285.050000,284.850000,76,77,75,220,5.200000,220,6.700000,200,14.100000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,6,144000.000000,mq,mq,
56178003,20140106170000,20140106170518,280.750000,285.050000,285.150000,284.950000,75,78,74,210,5.300000,220,7.200000,230,14.900000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,0,7000.000000,mq,mq,
56178003,20140106180000,20140106180523,280.050000,284.750000,284.950000,284.650000,73,77,73,220,6.800000,220,7.100000,210,16.000000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106190000,20140106190528,280.050000,284.750000,284.850000,284.650000,73,74,72,220,6.300000,220,7.000000,230,13.800000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106200000,20140106200532,280.050000,284.750000,284.750000,284.550000,73,74,71,220,5.600000,220,7.300000,230,13.800000,0.000000,283.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106210000,20140106211738,280.050000,284.750000,284.750000,284.550000,73,76,73,220,6.500000,220,6.900000,220,13.500000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106220000,20140106220543,279.850000,284.550000,284.750000,284.550000,73,73,72,220,5.100000,220,6.300000,220,12.700000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140106230000,20140106231047,280.250000,284.750000,284.850000,284.550000,74,75,73,210,5.600000,220,6.600000,190,15.100000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107000000,20140107000551,280.550000,284.650000,284.750000,284.550000,76,77,74,200,4.900000,210,5.700000,210,10.600000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107010000,20140107010557,280.850000,284.550000,284.750000,284.450000,78,78,74,200,3.800000,210,5.000000,210,12.700000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107020000,20140107020603,280.250000,283.050000,284.550000,282.650000,83,83,73,210,3.200000,210,8.100000,220,18.300000,2.200000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107030000,20140107030607,280.850000,284.150000,284.250000,283.050000,80,84,80,200,4.400000,200,4.600000,200,11.500000,0.400000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107040000,20140107040512,281.050000,284.350000,284.350000,284.150000,80,81,79,200,4.500000,200,4.900000,170,12.800000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107050000,20140107050522,281.250000,284.350000,284.450000,283.850000,81,84,80,200,4.300000,220,5.500000,210,11.500000,1.400000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107060000,20140107060527,281.350000,283.750000,284.450000,283.650000,85,87,80,210,4.500000,220,5.200000,230,10.700000,3.100000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107070000,20140107070532,281.450000,284.550000,284.650000,283.750000,81,85,81,190,5.000000,200,5.000000,190,16.400000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107080000,20140107080536,281.250000,284.350000,284.750000,284.350000,81,82,80,210,4.900000,200,5.800000,200,13.800000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107090000,20140107090540,281.050000,284.350000,284.350000,284.250000,80,80,78,210,3.900000,210,5.600000,180,11.200000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,33000.000000,mq,mq,
56178003,20140107100000,20140107100544,281.350000,285.050000,285.050000,284.350000,78,83,75,210,5.700000,210,5.900000,230,14.100000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,5,191000.000000,mq,mq,
56178003,20140107110000,20140107110550,281.250000,285.150000,285.250000,284.750000,77,80,77,210,6.000000,210,6.000000,230,11.800000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,6,279000.000000,mq,mq,
56178003,20140107120000,20140107120520,281.650000,284.850000,285.750000,284.750000,81,81,75,220,4.100000,210,6.400000,230,12.100000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,11,450000.000000,mq,mq,
56178003,20140107130000,20140107130625,281.950000,285.250000,285.850000,284.750000,80,80,75,210,3.700000,220,5.600000,220,11.300000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,14,493000.000000,mq,mq,
56178003,20140107140000,20140107140529,281.950000,285.450000,285.950000,285.250000,79,81,76,210,3.000000,220,5.200000,220,10.200000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,11,491000.000000,mq,mq,
56178003,20140107150000,20140107150535,281.950000,285.450000,285.450000,285.250000,79,80,78,210,4.100000,210,4.300000,190,10.200000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,243000.000000,mq,mq,
56178003,20140107160000,20140107160539,281.850000,285.150000,285.450000,285.150000,80,80,79,190,4.400000,190,5.000000,190,10.100000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,3,168000.000000,mq,mq,
56178003,20140107170000,20140107170544,281.650000,284.850000,285.150000,284.850000,81,81,79,190,3.400000,190,5.200000,220,11.800000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,10000.000000,mq,mq,
56178003,20140107180000,20140107181149,281.650000,284.450000,284.850000,284.450000,83,83,81,190,3.900000,190,3.900000,180,7.900000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107190000,20140107190553,282.550000,284.450000,284.450000,283.950000,88,90,83,220,4.400000,180,5.300000,180,14.700000,2.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107200000,20140107200558,281.650000,283.750000,284.550000,283.750000,87,89,86,230,4.100000,230,7.000000,260,13.600000,6.100000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107210000,20140107210603,280.950000,283.350000,283.750000,283.250000,85,88,83,230,4.400000,220,5.700000,220,11.400000,0.000000,283.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107220000,20140107220514,280.650000,283.250000,283.450000,283.250000,84,85,84,230,3.500000,230,5.200000,240,11.400000,0.000000,283.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140107230000,20140107230619,280.950000,283.050000,283.250000,283.050000,87,87,84,200,1.800000,220,3.500000,220,6.300000,0.000000,283.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108000000,20140108000524,280.750000,282.850000,283.050000,282.750000,87,87,87,220,1.600000,220,2.100000,220,3.900000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108010000,20140108012430,280.950000,282.650000,282.950000,282.650000,89,89,87,200,0.800000,210,1.700000,230,4.200000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108020000,20140108020534,280.550000,281.950000,282.650000,281.950000,91,91,89,160,1.100000,200,1.500000,170,4.000000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108030000,20140108030538,280.150000,281.250000,281.950000,281.250000,93,93,91,160,0.900000,140,1.300000,140,2.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108040000,20140108040542,279.350000,280.450000,281.250000,280.450000,93,93,93,150,0.900000,170,1.400000,170,2.100000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108050000,20140108050548,280.550000,281.450000,281.550000,280.350000,94,94,93,180,1.700000,180,1.700000,190,3.200000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108060000,20140108060552,280.650000,281.550000,281.550000,281.350000,94,94,94,140,0.800000,170,1.600000,160,2.900000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108070000,20140108070557,280.950000,281.750000,281.750000,281.550000,95,95,94,140,1.200000,140,1.600000,120,3.500000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108080000,20140108080602,280.850000,281.650000,281.750000,281.550000,95,95,95,130,0.700000,130,1.900000,130,3.600000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108090000,20140108090506,281.350000,282.150000,282.150000,281.650000,95,95,95,150,1.400000,140,1.900000,140,3.800000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,40000.000000,mq,mq,
56178003,20140108100000,20140108101212,282.250000,283.050000,283.050000,282.150000,95,95,95,170,1.500000,160,1.800000,180,4.900000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,145000.000000,mq,mq,
56178003,20140108110000,20140108111117,282.750000,283.550000,283.550000,283.050000,95,95,95,150,1.700000,160,1.900000,180,3.500000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,395000.000000,mq,mq,
56178003,20140108120000,20140108120522,282.250000,284.350000,284.350000,283.550000,87,95,86,170,2.200000,160,2.900000,140,5.400000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,356000.000000,mq,mq,
56178003,20140108130000,20140108130526,282.750000,285.150000,285.150000,284.350000,85,88,85,170,2.900000,170,3.200000,160,6.200000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,2,514000.000000,mq,mq,
56178003,20140108140000,20140108140533,282.750000,285.350000,285.550000,285.150000,84,85,82,160,3.400000,160,4.600000,150,9.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,7,545000.000000,mq,mq,
56178003,20140108150000,20140108150536,282.950000,285.350000,285.450000,285.350000,85,85,83,170,3.700000,160,4.200000,160,8.500000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,379000.000000,mq,mq,
56178003,20140108160000,20140108160541,282.950000,285.050000,285.350000,284.950000,87,87,85,170,2.300000,170,4.200000,200,9.600000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,96000.000000,mq,mq,
56178003,20140108170000,20140108170546,283.050000,284.950000,285.150000,284.950000,88,88,87,180,3.200000,180,3.300000,190,7.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,1000.000000,mq,mq,
56178003,20140108180000,20140108180550,282.950000,284.750000,284.950000,284.750000,89,89,88,170,2.700000,180,3.600000,150,7.700000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108190000,20140108190555,283.350000,284.650000,284.850000,284.650000,92,92,89,170,2.100000,170,2.900000,170,5.300000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108200000,20140108200500,283.250000,284.650000,284.750000,284.550000,91,92,91,170,2.900000,170,3.600000,160,7.500000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108210000,20140108211104,283.350000,284.750000,284.750000,284.650000,91,91,91,180,2.400000,170,2.700000,180,5.600000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108220000,20140108220509,283.350000,284.750000,284.850000,284.750000,91,92,91,190,2.900000,190,2.900000,200,7.600000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140108230000,20140108231014,283.750000,285.150000,285.150000,284.850000,91,91,90,210,3.200000,210,3.200000,200,7.100000,0.600000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109000000,20140109000618,283.650000,285.250000,285.250000,285.150000,90,91,90,200,3.300000,210,3.600000,220,8.400000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109010000,20140109010622,282.250000,284.850000,285.250000,284.850000,84,90,84,220,5.200000,220,5.400000,220,9.800000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109020000,20140109020528,281.550000,284.550000,284.850000,284.550000,82,84,82,220,5.900000,230,6.700000,230,13.200000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109030000,20140109031233,280.150000,284.250000,284.550000,284.250000,76,83,76,230,7.000000,240,7.700000,240,13.100000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109040000,20140109040537,279.350000,283.750000,284.250000,283.750000,74,77,74,230,6.400000,230,6.700000,240,12.000000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109050000,20140109050542,279.050000,283.450000,283.650000,283.350000,74,76,74,230,6.000000,230,6.800000,220,12.900000,0.000000,283.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109060000,20140109060546,279.050000,283.250000,283.450000,283.250000,75,75,73,230,5.300000,230,6.200000,230,11.700000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109070000,20140109070551,278.950000,283.150000,283.250000,283.050000,75,76,75,240,5.900000,240,5.900000,240,10.300000,0.000000,283.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109080000,20140109080555,278.550000,282.750000,283.150000,282.750000,75,76,75,250,4.300000,240,5.900000,250,10.500000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109090000,20140109090600,277.950000,282.550000,282.750000,282.550000,73,76,72,280,4.300000,260,5.800000,270,10.000000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,2,55000.000000,mq,mq,
56178003,20140109100000,20140109100604,277.950000,282.350000,282.550000,282.250000,74,74,72,260,2.700000,280,5.000000,300,9.300000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,4,219000.000000,mq,mq,
56178003,20140109110000,20140109110610,278.250000,282.850000,282.850000,282.350000,73,75,72,250,3.000000,250,3.300000,250,6.200000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,7,503000.000000,mq,mq,
56178003,20140109120000,20140109120515,278.050000,283.050000,283.750000,282.850000,71,73,69,270,3.300000,270,4.000000,300,7.200000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,23,703000.000000,mq,mq,
56178003,20140109130000,20140109131020,278.450000,283.250000,283.350000,283.050000,72,73,70,230,3.100000,270,3.200000,270,5.800000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,3,509000.000000,mq,mq,
56178003,20140109140000,20140109140524,279.050000,283.650000,284.150000,283.250000,73,73,68,230,3.300000,230,3.300000,210,6.200000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,11,628000.000000,mq,mq,
56178003,20140109150000,20140109150630,278.950000,282.250000,283.650000,281.550000,80,83,72,230,1.600000,250,4.100000,270,8.700000,1.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,10,271000.000000,mq,mq,
56178003,20140109160000,20140109161134,278.850000,281.550000,282.550000,281.550000,83,83,77,160,1.400000,230,1.700000,200,2.500000,0.000000,282.950000,mq,mq,mq,mq,mq,mq,mq,31,238000.000000,mq,mq,
56178003,20140109170000,20140109170538,278.550000,279.950000,281.450000,279.950000,91,91,84,160,0.800000,160,1.300000,160,2.000000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,18000.000000,mq,mq,
56178003,20140109180000,20140109180543,278.650000,279.750000,279.950000,279.350000,93,93,91,190,1.400000,190,1.400000,190,2.200000,0.000000,282.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109190000,20140109190548,277.850000,279.050000,279.750000,278.950000,92,93,91,180,1.400000,190,1.900000,190,2.900000,0.000000,282.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109200000,20140109200552,278.150000,279.150000,279.350000,278.750000,93,93,92,210,1.400000,190,1.800000,220,2.800000,0.000000,282.650000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109210000,20140109210557,275.450000,276.450000,279.250000,276.450000,93,93,91,0,0.000000,200,1.600000,210,2.400000,0.000000,282.450000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109220000,20140109221202,274.750000,275.650000,276.450000,275.650000,94,94,93,0,0.000000,0,0.000000,130,0.800000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140109230000,20140109230607,274.650000,275.350000,275.650000,275.250000,95,95,94,0,0.000000,0,0.000000,30,0.600000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110000000,20140110001112,275.350000,276.050000,276.050000,275.350000,95,95,95,0,0.000000,0,0.000000,360,0.800000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110010000,20140110011817,275.450000,276.050000,276.050000,275.850000,96,96,95,0,0.000000,0,0.000000,310,0.600000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110020000,20140110020521,275.050000,275.650000,276.250000,275.650000,96,96,96,320,0.800000,330,1.300000,320,2.000000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110030000,20140110030526,275.250000,275.850000,275.850000,275.650000,96,96,96,0,0.000000,320,0.700000,330,0.700000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110040000,20140110041231,275.350000,275.950000,276.050000,275.850000,96,96,96,0,0.000000,0,0.000000,360,0.800000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110050000,20140110050535,275.350000,275.950000,275.950000,275.850000,96,96,96,0,0.000000,0,0.000000,180,0.900000,0.000000,281.950000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110060000,20140110060539,275.450000,276.050000,276.150000,275.950000,96,96,96,0,0.000000,160,0.500000,170,1.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110070000,20140110071144,275.150000,275.750000,276.050000,275.750000,96,96,96,70,0.600000,100,0.600000,140,1.100000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110080000,20140110080548,274.850000,275.450000,275.650000,275.450000,96,96,96,80,0.700000,70,0.900000,130,1.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110090000,20140110090552,275.050000,275.450000,275.450000,275.250000,97,97,96,90,0.500000,80,0.700000,80,1.300000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,50000.000000,mq,mq,
56178003,20140110100000,20140110100557,275.350000,275.950000,275.950000,275.350000,96,97,96,70,0.600000,50,0.600000,100,1.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,230000.000000,mq,mq,
56178003,20140110110000,20140110111202,276.450000,277.050000,277.050000,275.950000,96,96,96,0,0.000000,100,0.900000,110,1.500000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,379000.000000,mq,mq,
56178003,20140110120000,20140110120608,277.550000,278.150000,278.150000,276.850000,96,96,96,0,0.000000,0,0.000000,140,1.200000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,500000.000000,mq,mq,
56178003,20140110130000,20140110131113,278.550000,279.150000,279.250000,278.150000,96,96,96,100,1.200000,90,1.200000,90,2.000000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,0,469000.000000,mq,mq,
56178003,20140110140000,20140110140517,278.550000,279.150000,279.550000,279.050000,96,96,96,120,1.100000,90,1.700000,90,2.800000,0.000000,281.650000,mq,mq,mq,mq,mq,mq,mq,3,399000.000000,mq,mq,
56178003,20140110150000,20140110150522,278.650000,279.250000,279.250000,278.750000,96,96,96,70,0.700000,100,1.200000,90,2.200000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,252000.000000,mq,mq,
56178003,20140110160000,20140110160526,278.950000,279.550000,279.550000,279.150000,96,96,96,360,0.700000,350,1.100000,360,1.700000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,78000.000000,mq,mq,
56178003,20140110170000,20140110170531,279.250000,279.850000,279.850000,279.550000,96,96,96,290,0.500000,360,0.600000,340,1.000000,0.000000,281.750000,mq,mq,mq,mq,mq,mq,mq,0,2000.000000,mq,mq,
56178003,20140110180000,20140110180535,279.350000,279.950000,280.050000,279.850000,96,96,96,60,0.500000,300,0.800000,320,1.300000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110190000,20140110190540,279.750000,280.350000,280.350000,279.950000,96,96,96,70,0.500000,320,1.000000,330,1.600000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110200000,20140110200545,280.050000,280.650000,280.650000,280.450000,96,96,96,280,1.800000,300,3.000000,300,5.700000,0.400000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110210000,20140110210549,279.750000,280.350000,280.750000,280.350000,96,96,96,0,0.000000,310,2.100000,320,3.900000,0.200000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110220000,20140110220554,279.750000,280.350000,280.450000,280.350000,96,96,96,0,0.000000,300,0.800000,300,1.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140110230000,20140110230558,279.750000,280.350000,280.350000,280.250000,96,96,96,340,0.500000,340,0.500000,330,1.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111000000,20140111000604,279.750000,280.350000,280.350000,280.350000,96,96,96,0,0.000000,340,0.500000,350,0.900000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111010000,20140111010609,279.850000,280.450000,280.450000,280.350000,96,96,96,0,0.000000,300,1.100000,300,1.500000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111020000,20140111020515,279.850000,280.450000,280.450000,280.450000,96,96,96,290,1.100000,290,1.100000,300,2.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111030000,20140111030519,279.150000,279.750000,280.450000,279.750000,96,96,96,0,0.000000,310,2.800000,300,4.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111040000,20140111040624,278.650000,279.250000,279.650000,279.250000,96,96,96,230,0.800000,250,1.100000,230,1.600000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111050000,20140111050529,278.250000,278.850000,279.250000,278.850000,96,96,96,0,0.000000,260,1.200000,250,1.900000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111060000,20140111060534,277.950000,278.550000,278.850000,278.550000,96,96,96,0,0.000000,300,0.700000,250,1.400000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111070000,20140111070539,277.750000,278.350000,278.550000,278.350000,96,96,96,220,0.600000,220,0.600000,220,1.000000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111080000,20140111080544,277.150000,277.750000,278.350000,277.750000,96,96,96,30,0.700000,30,0.800000,30,1.600000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
56178003,20140111090000,20140111090549,277.150000,277.750000,277.850000,277.350000,96,97,96,0,0.000000,20,1.100000,10,1.700000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,10,71000.000000,mq,mq,
56178003,20140111100000,20140111101654,278.950000,279.550000,279.550000,277.850000,96,97,96,0,0.000000,0,0.000000,310,0.800000,0.000000,281.850000,mq,mq,mq,mq,mq,mq,mq,21,326000.000000,mq,mq,
56178003,20140111110000,20140111110458,280.450000,281.050000,281.150000,279.450000,96,97,96,40,0.700000,60,0.900000,60,1.500000,0.000000,282.350000,mq,mq,mq,mq,mq,mq,mq,59,911000.000000,mq,mq,
56178003,20140111120000,20140111120604,281.850000,282.950000,282.950000,281.150000,93,96,93,10,1.200000,10,1.200000,340,2.300000,0.000000,282.150000,mq,mq,mq,mq,mq,mq,mq,58,1073000.000000,mq,mq,
56178003,20140111130000,20140111131209,279.050000,283.850000,283.950000,282.950000,72,93,71,60,1.800000,40,2.500000,30,4.400000,0.000000,282.250000,mq,mq,mq,mq,mq,mq,mq,51,1189000.000000,mq,mq,
56178003,20140111140000,20140111140613,279.750000,283.450000,283.950000,283.450000,78,80,71,110,1.000000,60,1.700000,120,3.100000,0.000000,282.050000,mq,mq,mq,mq,mq,mq,mq,15,645000.000000,mq,mq,
