numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29264001,20140106060000,20140106060323,281.150000,285.450000,285.450000,284.950000,75,80,75,220,13.600000,210,15.000000,210,23.800000,0.000000,282.650000,282.250000,mq,mq,14070,mq,mq,mq,mq,mq,98290,99640,
29264001,20140106070000,20140106070329,281.250000,284.550000,285.450000,284.550000,80,81,75,230,16.400000,230,16.400000,230,26.600000,0.200000,282.650000,282.350000,mq,mq,2680,mq,mq,mq,mq,mq,98280,99640,
29264001,20140106080000,20140106080333,280.650000,284.150000,284.550000,283.550000,79,86,79,230,11.200000,240,17.200000,240,28.300000,-0.100000,282.750000,282.350000,mq,mq,11350,mq,mq,mq,mq,mq,98390,99750,
29264001,20140106090000,20140106090338,279.850000,284.150000,284.350000,283.950000,75,79,74,230,10.100000,230,13.200000,220,22.200000,0.000000,282.650000,282.350000,mq,mq,12030,mq,mq,mq,mq,mq,98470,99830,
29264001,20140106100000,20140106100343,280.150000,284.650000,284.750000,284.150000,74,75,73,220,11.600000,230,12.800000,220,19.300000,0.000000,282.550000,282.350000,mq,mq,11020,mq,mq,mq,mq,mq,98500,99860,
29264001,20140106110000,20140106110348,280.350000,285.250000,285.350000,284.550000,72,76,71,220,13.000000,220,13.100000,220,19.700000,0.000000,282.550000,282.350000,mq,mq,9210,mq,mq,mq,mq,mq,98500,99860,
29264001,20140106120000,20140106120353,280.450000,284.950000,285.550000,284.650000,74,77,68,220,12.000000,220,14.900000,220,21.900000,0.000000,282.550000,282.350000,mq,mq,10180,mq,mq,mq,mq,mq,98460,99820,
29264001,20140106130000,20140106130258,280.350000,284.850000,285.050000,284.750000,74,75,74,220,10.600000,220,12.500000,210,19.400000,-0.100000,282.550000,282.350000,mq,mq,10540,mq,mq,mq,mq,mq,98420,99780,
29264001,20140106140000,20140106140403,281.150000,284.450000,284.850000,283.250000,80,82,73,220,10.200000,230,12.900000,240,18.800000,0.600000,282.550000,282.350000,mq,mq,9250,mq,mq,mq,mq,mq,98440,99800,
29264001,20140106150000,20140106150308,280.350000,284.650000,285.150000,284.550000,75,79,73,230,12.400000,220,13.600000,220,21.400000,0.000000,282.650000,282.350000,mq,mq,10720,mq,mq,mq,mq,mq,98500,99860,
29264001,20140106160000,20140106160313,280.350000,284.450000,284.750000,284.350000,76,78,74,230,13.100000,230,13.800000,220,21.500000,-0.100000,282.650000,282.350000,mq,mq,10000,mq,mq,mq,mq,mq,98550,99910,
29264001,20140106170000,20140106170318,279.650000,284.150000,284.550000,284.050000,74,76,74,230,12.000000,230,14.200000,230,19.900000,0.000000,282.650000,282.350000,mq,mq,11390,mq,mq,mq,mq,mq,98620,99990,
29264001,20140106180000,20140106180323,280.350000,283.650000,284.150000,283.650000,80,80,74,230,11.600000,220,12.800000,210,20.500000,-0.100000,282.650000,282.350000,mq,mq,11180,mq,mq,mq,mq,mq,98660,100030,
29264001,20140106190000,20140106190328,280.050000,284.150000,284.150000,283.550000,76,80,76,230,12.000000,220,12.400000,220,19.100000,0.000000,282.550000,282.350000,mq,mq,11370,mq,mq,mq,mq,mq,98770,100140,
29264001,20140106200000,20140106200332,280.350000,283.850000,284.150000,283.850000,79,79,75,230,10.000000,220,12.600000,240,19.000000,0.400000,282.450000,282.350000,mq,mq,3800,mq,mq,mq,mq,mq,98830,100200,
29264001,20140106210000,20140106210337,280.750000,284.050000,284.050000,283.150000,80,88,79,220,11.300000,220,11.600000,220,17.200000,1.600000,282.450000,282.350000,mq,mq,9550,mq,mq,mq,mq,mq,98870,100240,
29264001,20140106220000,20140106220343,280.350000,284.050000,284.150000,283.850000,78,80,78,230,11.400000,220,12.100000,210,19.400000,0.000000,282.450000,282.350000,mq,mq,10120,mq,mq,mq,mq,mq,98970,100340,
29264001,20140106230000,20140106230347,280.450000,283.950000,284.150000,283.850000,79,79,77,220,10.000000,230,11.300000,220,15.900000,0.000000,282.450000,282.350000,mq,mq,9580,mq,mq,mq,mq,mq,98990,100360,
29264001,20140107000000,20140107000351,280.250000,283.950000,284.250000,283.850000,78,79,78,220,10.600000,220,12.000000,220,17.500000,0.000000,282.450000,282.350000,mq,mq,10690,mq,mq,mq,mq,mq,99020,100390,
29264001,20140107010000,20140107010357,280.750000,284.050000,284.150000,283.850000,80,80,78,220,9.300000,220,10.800000,210,15.900000,0.000000,282.450000,282.350000,mq,mq,10050,mq,mq,mq,mq,mq,99040,100410,
29264001,20140107020000,20140107020303,280.550000,283.450000,284.050000,283.250000,82,84,73,220,10.100000,220,12.100000,210,18.300000,-0.100000,282.350000,282.350000,mq,mq,10840,mq,mq,mq,mq,mq,99050,100420,
29264001,20140107030000,20140107030308,280.650000,283.550000,283.550000,283.050000,82,85,79,220,9.500000,210,10.600000,200,16.200000,0.800000,282.350000,282.350000,mq,mq,12110,mq,mq,mq,mq,mq,99080,100450,
29264001,20140107040000,20140107040312,281.250000,283.150000,283.750000,283.150000,88,88,81,220,9.500000,220,10.600000,200,17.600000,0.800000,282.350000,282.250000,mq,mq,3410,mq,mq,mq,mq,mq,99050,100430,
29264001,20140107050000,20140107050322,281.250000,283.350000,283.450000,282.150000,87,89,83,220,10.500000,240,11.700000,250,18.400000,1.800000,282.350000,282.350000,mq,mq,11150,mq,mq,mq,mq,mq,99030,100400,
29264001,20140107060000,20140107060327,280.850000,283.650000,283.650000,283.250000,83,87,82,210,11.600000,220,11.600000,220,18.900000,0.000000,282.350000,282.250000,mq,mq,12380,mq,mq,mq,mq,mq,99050,100420,
29264001,20140107070000,20140107070332,280.550000,283.450000,283.750000,283.450000,82,83,78,220,10.500000,210,11.700000,230,18.300000,-0.100000,282.350000,282.250000,mq,mq,12570,mq,mq,mq,mq,mq,99120,100500,
29264001,20140107080000,20140107080336,281.050000,283.650000,283.650000,283.250000,84,87,82,220,10.900000,220,11.000000,240,17.800000,0.200000,282.250000,282.250000,mq,mq,11110,mq,mq,mq,mq,mq,99170,100540,
29264001,20140107090000,20140107090340,281.250000,283.850000,283.850000,283.550000,84,87,84,220,9.700000,220,10.800000,230,16.600000,0.200000,282.250000,282.250000,mq,mq,11780,mq,mq,mq,mq,mq,99250,100620,
29264001,20140107100000,20140107100344,281.150000,284.450000,284.650000,283.750000,80,84,79,220,10.000000,220,11.300000,210,16.500000,-0.100000,282.250000,282.250000,mq,mq,8980,mq,mq,mq,mq,mq,99330,100700,
29264001,20140107110000,20140107110349,281.150000,284.650000,284.650000,283.450000,79,87,79,220,10.000000,220,11.200000,250,18.300000,0.400000,282.350000,282.250000,mq,mq,13260,mq,mq,mq,mq,mq,99400,100770,
29264001,20140107120000,20140107120320,280.450000,284.750000,285.150000,284.550000,75,79,74,220,10.000000,230,11.900000,220,16.600000,-0.100000,282.350000,282.250000,mq,mq,15680,mq,mq,mq,mq,mq,99410,100780,
29264001,20140107130000,20140107130325,280.350000,284.850000,285.050000,284.550000,74,76,70,230,8.800000,220,10.600000,220,16.500000,-0.100000,282.450000,282.250000,mq,mq,17070,mq,mq,mq,mq,mq,99380,100750,
29264001,20140107140000,20140107140330,280.050000,284.550000,284.950000,284.550000,74,75,71,220,7.700000,230,8.800000,240,12.600000,-0.100000,282.550000,282.350000,mq,mq,16800,mq,mq,mq,mq,mq,99380,100750,
29264001,20140107150000,20140107150335,280.950000,283.850000,284.550000,283.850000,82,82,74,210,6.000000,220,8.600000,240,12.500000,-0.100000,282.650000,282.350000,mq,mq,17660,mq,mq,mq,mq,mq,99400,100780,
29264001,20140107160000,20140107160339,281.550000,283.250000,283.850000,283.250000,89,89,82,210,6.900000,210,6.900000,200,9.700000,0.200000,282.650000,282.350000,mq,mq,11340,mq,mq,mq,mq,mq,99440,100820,
29264001,20140107170000,20140107170344,280.850000,281.950000,283.250000,281.950000,93,93,89,200,5.800000,200,7.400000,200,10.000000,0.400000,282.650000,282.350000,mq,mq,11680,mq,mq,mq,mq,mq,99470,100860,
29264001,20140107180000,20140107180349,281.050000,281.950000,281.950000,281.850000,94,94,92,220,4.100000,200,5.900000,210,7.900000,2.200000,282.650000,282.350000,mq,mq,7340,mq,mq,mq,mq,mq,99510,100900,
29264001,20140107190000,20140107190353,281.250000,282.050000,282.050000,281.950000,95,95,94,230,4.500000,230,4.900000,230,7.300000,2.200000,282.550000,282.450000,mq,mq,8570,mq,mq,mq,mq,mq,99560,100950,
29264001,20140107200000,20140107200259,280.950000,281.750000,282.050000,281.750000,95,95,95,220,5.400000,220,5.400000,220,8.100000,0.400000,282.550000,282.450000,mq,mq,57170,mq,mq,mq,mq,mq,99690,101080,
29264001,20140107210000,20140107210403,281.250000,282.150000,282.150000,281.750000,94,95,94,220,5.500000,220,6.900000,220,9.300000,-0.100000,282.450000,282.450000,mq,mq,19020,mq,mq,mq,mq,mq,99750,101140,
29264001,20140107220000,20140107220314,281.350000,282.550000,282.550000,282.150000,92,94,92,230,7.600000,220,7.800000,230,11.800000,0.400000,282.450000,282.350000,mq,mq,10930,mq,mq,mq,mq,mq,99840,101230,
29264001,20140107230000,20140107230319,281.250000,282.350000,282.550000,282.350000,93,93,92,230,4.700000,230,7.700000,230,10.100000,-0.100000,282.450000,282.350000,mq,mq,16960,mq,mq,mq,mq,mq,99910,101300,
29264001,20140108000000,20140108000324,280.950000,282.150000,282.450000,282.150000,92,93,92,220,5.000000,220,5.700000,220,8.400000,0.000000,282.350000,282.450000,mq,mq,16050,mq,mq,mq,mq,mq,99970,101360,
29264001,20140108010000,20140108010329,280.850000,282.050000,282.150000,281.950000,92,93,92,220,5.800000,220,6.300000,220,8.500000,0.000000,282.350000,282.350000,mq,mq,16060,mq,mq,mq,mq,mq,100020,101410,
29264001,20140108020000,20140108020334,279.850000,281.050000,282.150000,281.050000,92,92,91,200,3.200000,220,5.800000,230,7.300000,0.000000,282.250000,282.350000,mq,mq,15380,mq,mq,mq,mq,mq,100090,101490,
29264001,20140108030000,20140108030338,280.250000,281.150000,281.450000,280.950000,94,94,92,180,2.900000,200,3.900000,200,5.200000,0.000000,282.250000,282.350000,mq,mq,12050,mq,mq,mq,mq,mq,100120,101520,
29264001,20140108040000,20140108040342,280.050000,280.850000,281.150000,280.750000,95,95,94,190,3.400000,180,3.900000,200,5.000000,0.000000,282.150000,282.350000,mq,mq,12690,mq,mq,mq,mq,mq,100110,101510,
29264001,20140108050000,20140108050248,280.350000,281.150000,281.350000,280.950000,95,95,95,190,4.800000,190,5.100000,190,7.300000,0.000000,282.050000,282.250000,mq,mq,11100,mq,mq,mq,mq,mq,100110,101510,
29264001,20140108060000,20140108060352,280.950000,281.750000,281.850000,281.150000,95,96,95,170,4.600000,190,4.700000,180,6.500000,0.000000,282.050000,282.250000,mq,mq,9430,mq,mq,mq,mq,mq,100030,101430,
29264001,20140108070000,20140108070257,280.950000,281.750000,281.750000,281.650000,95,96,95,170,3.900000,160,6.200000,160,8.300000,0.000000,282.050000,282.250000,mq,mq,16690,mq,mq,mq,mq,mq,100050,101450,
29264001,20140108080000,20140108080301,281.050000,282.150000,282.150000,281.850000,93,95,93,180,6.500000,180,6.500000,170,10.200000,0.000000,281.950000,282.150000,mq,mq,19760,mq,mq,mq,mq,mq,100070,101460,
29264001,20140108090000,20140108090307,281.950000,282.850000,282.850000,282.150000,94,94,92,170,5.900000,180,6.600000,180,9.100000,0.000000,281.950000,282.150000,mq,mq,19370,mq,mq,mq,mq,mq,100070,101460,
29264001,20140108100000,20140108100311,282.650000,283.750000,283.750000,282.850000,93,94,93,170,7.400000,170,8.000000,170,11.800000,-0.100000,281.950000,282.150000,mq,mq,19770,mq,mq,mq,mq,mq,100090,101480,
29264001,20140108110000,20140108110316,282.450000,284.750000,284.750000,283.750000,86,93,86,170,8.400000,180,8.700000,180,13.100000,-0.100000,282.050000,282.150000,mq,mq,16810,mq,mq,mq,mq,mq,100020,101400,
29264001,20140108120000,20140108120421,282.250000,285.250000,285.250000,284.750000,82,86,82,180,8.700000,180,9.700000,170,14.100000,-0.100000,282.150000,282.150000,mq,mq,59690,mq,mq,mq,mq,mq,99890,101270,
29264001,20140108130000,20140108130326,281.750000,285.850000,285.850000,285.250000,76,82,76,170,7.900000,180,8.900000,170,14.200000,0.000000,282.250000,282.150000,mq,mq,60000,mq,mq,mq,mq,mq,99750,101120,
29264001,20140108140000,20140108140331,281.050000,286.450000,286.450000,285.850000,70,77,70,170,9.500000,170,10.100000,170,17.400000,0.000000,282.350000,282.150000,mq,mq,60000,mq,mq,mq,mq,mq,99650,101020,
29264001,20140108150000,20140108150336,282.750000,285.950000,286.550000,285.950000,81,81,70,190,9.600000,190,9.800000,190,14.700000,0.000000,282.550000,282.250000,mq,mq,56140,mq,mq,mq,mq,mq,99630,101000,
29264001,20140108160000,20140108160341,283.350000,285.950000,286.150000,285.950000,84,84,81,200,8.100000,200,11.400000,190,17.200000,0.000000,282.550000,282.250000,mq,mq,60000,mq,mq,mq,mq,mq,99630,101000,
29264001,20140108170000,20140108170346,283.950000,285.850000,286.050000,285.550000,88,89,83,210,8.700000,210,8.700000,190,12.800000,-0.100000,282.650000,282.350000,mq,mq,59050,mq,mq,mq,mq,mq,99600,100970,
29264001,20140108180000,20140108180350,284.150000,285.550000,286.050000,285.450000,91,91,87,210,9.300000,210,10.800000,210,16.600000,0.800000,282.750000,282.350000,mq,mq,16620,mq,mq,mq,mq,mq,99590,100960,
29264001,20140108190000,20140108190355,283.750000,285.550000,285.550000,285.350000,89,91,89,210,9.000000,210,10.700000,210,16.700000,1.000000,282.750000,282.450000,mq,mq,9740,mq,mq,mq,mq,mq,99580,100950,
29264001,20140108200000,20140108200359,283.850000,285.150000,285.650000,285.150000,92,92,88,220,11.600000,220,11.600000,210,18.300000,0.200000,282.850000,282.450000,mq,mq,14260,mq,mq,mq,mq,mq,99590,100960,
29264001,20140108210000,20140108210404,284.050000,284.950000,285.250000,284.950000,94,94,92,220,9.000000,220,12.000000,230,17.300000,-0.100000,282.950000,282.550000,mq,mq,12310,mq,mq,mq,mq,mq,99570,100940,
29264001,20140108220000,20140108220309,283.550000,284.950000,285.050000,284.850000,91,94,90,210,10.400000,210,10.500000,210,15.600000,-0.100000,282.950000,282.550000,mq,mq,19940,mq,mq,mq,mq,mq,99510,100880,
29264001,20140108230000,20140108230313,282.050000,284.450000,284.950000,284.350000,85,91,85,220,11.400000,210,11.400000,220,17.800000,-0.100000,282.950000,282.650000,mq,mq,60000,mq,mq,mq,mq,mq,99470,100840,
29264001,20140109000000,20140109000318,281.250000,284.050000,284.450000,284.050000,83,85,81,220,11.200000,220,12.400000,220,19.300000,-0.100000,282.950000,282.650000,mq,mq,55510,mq,mq,mq,mq,mq,99420,100800,
29264001,20140109010000,20140109010323,279.750000,283.450000,284.150000,283.450000,78,84,78,230,12.600000,240,13.600000,220,19.400000,-0.100000,282.950000,282.650000,mq,mq,19620,mq,mq,mq,mq,mq,99460,100840,
29264001,20140109020000,20140109020328,279.250000,283.250000,283.550000,283.250000,76,78,74,230,10.200000,240,13.200000,230,19.500000,0.000000,282.850000,282.650000,mq,mq,53220,mq,mq,mq,mq,mq,99460,100840,
29264001,20140109030000,20140109030332,279.250000,283.250000,283.350000,283.150000,76,78,75,230,11.300000,230,12.000000,240,17.200000,0.000000,282.850000,282.650000,mq,mq,58550,mq,mq,mq,mq,mq,99530,100910,
29264001,20140109040000,20140109040337,280.150000,283.050000,283.150000,283.050000,82,82,76,240,11.400000,230,11.700000,230,16.600000,-0.100000,282.750000,282.650000,mq,mq,11940,mq,mq,mq,mq,mq,99550,100930,
29264001,20140109050000,20140109050342,279.050000,282.750000,283.050000,282.750000,78,82,78,260,9.900000,240,12.100000,250,17.900000,-0.100000,282.650000,282.650000,mq,mq,60000,mq,mq,mq,mq,mq,99610,101000,
29264001,20140109060000,20140109060346,279.250000,281.950000,282.750000,281.850000,83,83,78,260,8.800000,260,12.000000,260,18.400000,-0.100000,282.650000,282.650000,mq,mq,7920,mq,mq,mq,mq,mq,99680,101070,
29264001,20140109070000,20140109070251,279.350000,281.250000,281.850000,281.150000,88,90,84,280,6.900000,270,8.800000,270,12.900000,0.200000,282.550000,282.650000,mq,mq,60000,mq,mq,mq,mq,mq,99810,101210,
29264001,20140109080000,20140109080355,277.950000,281.050000,281.250000,281.050000,81,88,80,290,5.000000,290,7.700000,270,11.400000,0.000000,282.550000,282.550000,mq,mq,60000,mq,mq,mq,mq,mq,99870,101270,
29264001,20140109090000,20140109090300,277.650000,281.450000,281.450000,281.050000,77,81,77,260,4.600000,280,6.200000,270,9.300000,0.000000,282.350000,282.550000,mq,mq,60000,mq,mq,mq,mq,mq,99970,101370,
29264001,20140109100000,20140109100305,278.150000,281.350000,281.650000,281.250000,80,80,75,270,4.000000,260,4.900000,260,6.400000,0.000000,282.350000,282.550000,mq,mq,60000,mq,mq,mq,mq,mq,100030,101430,
29264001,20140109110000,20140109110310,279.250000,282.750000,282.850000,281.450000,79,82,79,240,5.200000,240,5.200000,240,7.000000,0.000000,282.250000,282.450000,mq,mq,52660,mq,mq,mq,mq,mq,100090,101480,
29264001,20140109120000,20140109120314,279.250000,283.250000,283.950000,282.750000,76,79,73,240,6.400000,240,6.400000,230,9.000000,0.000000,282.350000,282.450000,mq,mq,60000,mq,mq,mq,mq,mq,100070,101460,
29264001,20140109130000,20140109130319,278.550000,280.750000,283.350000,280.350000,86,86,75,250,4.800000,240,7.000000,290,13.900000,0.200000,282.350000,282.450000,mq,mq,60000,mq,mq,mq,mq,mq,100060,101460,
29264001,20140109140000,20140109140324,279.650000,282.950000,283.150000,280.750000,80,86,79,250,3.900000,250,5.500000,250,7.100000,0.200000,282.350000,282.450000,mq,mq,60000,mq,mq,mq,mq,mq,100050,101440,
29264001,20140109150000,20140109150329,278.850000,282.150000,283.150000,282.050000,80,84,78,280,4.100000,270,4.600000,270,6.600000,0.000000,282.350000,282.450000,mq,mq,60000,mq,mq,mq,mq,mq,100090,101490,
29264001,20140109160000,20140109160333,278.850000,282.150000,282.550000,281.750000,80,82,79,260,2.600000,280,4.000000,280,6.000000,0.000000,282.350000,282.450000,mq,mq,60000,mq,mq,mq,mq,mq,100120,101520,
29264001,20140109170000,20140109170338,278.450000,281.550000,282.150000,281.550000,81,81,78,250,3.700000,260,3.800000,240,5.100000,0.000000,282.350000,282.350000,mq,mq,59140,mq,mq,mq,mq,mq,100180,101580,
29264001,20140109180000,20140109180342,277.550000,280.250000,281.550000,280.250000,83,83,80,230,3.500000,250,4.000000,240,5.100000,0.000000,282.250000,282.450000,mq,mq,47690,mq,mq,mq,mq,mq,100220,101630,
29264001,20140109190000,20140109190347,277.550000,279.050000,280.150000,279.050000,90,90,84,220,3.300000,230,3.500000,230,4.100000,0.000000,282.150000,282.350000,mq,mq,19810,mq,mq,mq,mq,mq,100260,101670,
29264001,20140109200000,20140109200352,277.650000,278.650000,279.050000,278.550000,93,93,90,230,3.000000,220,3.700000,220,4.700000,0.000000,282.050000,282.350000,mq,mq,12260,mq,mq,mq,mq,mq,100290,101710,
29264001,20140109210000,20140109210257,277.450000,278.350000,278.750000,278.350000,94,94,93,200,3.900000,200,3.900000,200,4.800000,0.000000,281.950000,282.350000,mq,mq,7950,mq,mq,mq,mq,mq,100320,101740,
29264001,20140109220000,20140109220302,277.650000,278.350000,278.350000,278.250000,95,95,94,200,3.700000,200,4.100000,200,4.800000,0.000000,281.750000,282.250000,mq,mq,7260,mq,mq,mq,mq,mq,100360,101780,
29264001,20140109230000,20140109230407,277.650000,278.250000,278.550000,277.950000,96,96,95,200,3.800000,200,3.800000,190,4.500000,0.000000,281.750000,282.250000,mq,mq,9940,mq,mq,mq,mq,mq,100350,101770,
29264001,20140110000000,20140110000311,277.650000,278.250000,278.250000,277.850000,96,96,95,190,3.200000,200,3.800000,200,4.100000,0.000000,281.550000,282.150000,mq,mq,11570,mq,mq,mq,mq,mq,100340,101760,
29264001,20140110010000,20140110010316,277.950000,278.550000,278.750000,278.150000,96,97,96,190,3.600000,200,3.800000,190,4.600000,-0.100000,281.450000,282.050000,mq,mq,12160,mq,mq,mq,mq,mq,100310,101730,
29264001,20140110020000,20140110020321,278.550000,279.150000,279.350000,278.250000,96,97,96,210,2.600000,190,3.600000,200,4.300000,0.200000,281.350000,281.950000,mq,mq,42170,mq,mq,mq,mq,mq,100300,101710,
29264001,20140110030000,20140110030325,277.950000,278.550000,279.050000,278.350000,96,96,95,170,3.400000,170,3.400000,170,4.500000,0.000000,281.350000,281.950000,mq,mq,15020,mq,mq,mq,mq,mq,100300,101720,
29264001,20140110040000,20140110040330,276.850000,277.550000,278.650000,277.350000,95,96,94,180,0.600000,180,3.500000,190,4.200000,0.000000,281.250000,281.850000,mq,mq,670,mq,mq,mq,mq,mq,100280,101700,
29264001,20140110050000,20140110050335,278.050000,278.650000,278.650000,277.450000,96,96,95,190,3.900000,190,3.900000,190,5.300000,0.000000,281.150000,281.850000,mq,mq,610,mq,mq,mq,mq,mq,100260,101680,
29264001,20140110060000,20140110060339,278.250000,278.950000,279.050000,278.350000,95,96,95,190,3.500000,190,4.100000,200,5.500000,0.000000,281.150000,281.750000,mq,mq,15740,mq,mq,mq,mq,mq,100250,101660,
29264001,20140110070000,20140110070344,277.750000,278.650000,279.050000,278.650000,94,95,94,190,3.800000,180,4.500000,190,6.300000,0.000000,281.050000,281.650000,mq,mq,17020,mq,mq,mq,mq,mq,100260,101680,
29264001,20140110080000,20140110080348,278.250000,278.950000,279.050000,278.550000,95,95,94,180,3.700000,190,4.600000,190,6.400000,0.000000,281.050000,281.650000,mq,mq,9570,mq,mq,mq,mq,mq,100280,101690,
29264001,20140110090000,20140110090353,278.750000,279.450000,279.450000,278.650000,95,95,94,180,4.000000,180,4.200000,170,5.600000,0.000000,280.950000,281.650000,mq,mq,19680,mq,mq,mq,mq,mq,100290,101700,
29264001,20140110100000,20140110100257,279.850000,281.550000,281.550000,279.550000,89,95,89,180,3.700000,180,4.300000,180,6.100000,0.000000,280.950000,281.550000,mq,mq,42730,mq,mq,mq,mq,mq,100300,101700,
29264001,20140110110000,20140110110302,279.550000,282.250000,282.250000,281.550000,83,89,83,190,4.800000,190,5.300000,190,8.200000,0.000000,281.050000,281.550000,mq,mq,19880,mq,mq,mq,mq,mq,100300,101700,
29264001,20140110120000,20140110120308,279.950000,283.650000,283.750000,282.350000,78,83,78,220,4.900000,210,5.100000,210,6.800000,0.000000,281.050000,281.450000,mq,mq,60000,mq,mq,mq,mq,mq,100230,101620,
29264001,20140110130000,20140110130313,279.950000,283.850000,283.850000,283.150000,77,78,76,200,5.800000,190,6.200000,190,9.000000,0.000000,281.250000,281.550000,mq,mq,60000,mq,mq,mq,mq,mq,100160,101550,
29264001,20140110140000,20140110140317,278.950000,283.150000,284.050000,283.150000,75,77,72,200,4.700000,200,6.300000,210,9.700000,0.000000,281.450000,281.550000,mq,mq,60000,mq,mq,mq,mq,mq,100110,101500,
29264001,20140110150000,20140110150421,278.650000,283.050000,283.950000,283.050000,74,77,72,210,4.700000,220,5.000000,210,7.500000,0.000000,281.650000,281.650000,mq,mq,59900,mq,mq,mq,mq,mq,100100,101490,
29264001,20140110160000,20140110160326,278.350000,282.350000,283.050000,282.350000,76,76,72,210,3.000000,210,4.700000,210,5.900000,0.000000,281.750000,281.650000,mq,mq,59620,mq,mq,mq,mq,mq,100120,101520,
29264001,20140110170000,20140110170332,278.550000,280.950000,282.350000,280.950000,85,85,76,200,2.900000,210,3.400000,210,4.700000,0.000000,281.750000,281.750000,mq,mq,59600,mq,mq,mq,mq,mq,100110,101510,
29264001,20140110180000,20140110180335,278.550000,280.450000,280.950000,280.250000,88,88,84,190,2.800000,190,2.900000,190,3.700000,0.000000,281.750000,281.750000,mq,mq,18380,mq,mq,mq,mq,mq,100120,101520,
29264001,20140110190000,20140110190340,278.450000,279.850000,280.450000,279.650000,91,91,87,160,2.500000,190,2.700000,180,3.400000,0.000000,281.650000,281.750000,mq,mq,15940,mq,mq,mq,mq,mq,100140,101550,
29264001,20140110200000,20140110200344,278.650000,279.850000,280.150000,279.850000,92,92,91,170,2.900000,160,3.300000,160,3.900000,0.000000,281.550000,281.750000,mq,mq,6750,mq,mq,mq,mq,mq,100150,101560,
29264001,20140110210000,20140110210249,278.750000,279.650000,279.850000,279.350000,94,95,92,210,2.200000,190,3.400000,190,4.300000,0.000000,281.550000,281.750000,mq,mq,3770,mq,mq,mq,mq,mq,100160,101570,
29264001,20140110220000,20140110220354,278.950000,279.650000,279.850000,279.550000,95,95,94,170,2.800000,190,3.000000,200,3.700000,0.000000,281.450000,281.750000,mq,mq,3290,mq,mq,mq,mq,mq,100160,101570,
29264001,20140110230000,20140110230258,279.050000,279.750000,279.850000,279.650000,95,96,95,200,2.700000,180,3.200000,170,3.800000,0.000000,281.350000,281.650000,mq,mq,4330,mq,mq,mq,mq,mq,100190,101600,
29264001,20140111000000,20140111000302,279.150000,279.750000,279.850000,279.650000,96,96,95,200,2.800000,200,3.200000,190,3.900000,0.000000,281.350000,281.650000,mq,mq,2820,mq,mq,mq,mq,mq,100190,101600,
29264001,20140111010000,20140111010309,279.550000,280.150000,280.250000,279.650000,96,96,96,200,3.900000,210,3.900000,210,5.000000,0.000000,281.350000,281.650000,mq,mq,4980,mq,mq,mq,mq,mq,100190,101600,
29264001,20140111020000,20140111020315,279.650000,280.250000,280.350000,280.050000,96,96,96,200,3.900000,190,4.100000,190,5.300000,0.000000,281.350000,281.650000,mq,mq,7970,mq,mq,mq,mq,mq,100180,101590,
29264001,20140111030000,20140111030319,279.150000,279.750000,280.250000,279.550000,96,96,95,210,3.400000,190,4.600000,200,5.800000,0.000000,281.250000,281.650000,mq,mq,7510,mq,mq,mq,mq,mq,100210,101620,
29264001,20140111040000,20140111040324,279.650000,280.250000,280.250000,279.750000,96,96,96,220,3.200000,210,3.800000,200,4.900000,0.000000,281.250000,281.650000,mq,mq,7920,mq,mq,mq,mq,mq,100250,101660,
29264001,20140111050000,20140111050329,279.950000,280.550000,280.550000,280.150000,96,96,96,230,2.500000,220,3.100000,220,4.500000,0.200000,281.250000,281.550000,mq,mq,7110,mq,mq,mq,mq,mq,100290,101700,
29264001,20140111060000,20140111060334,280.450000,281.050000,281.150000,280.550000,96,96,96,360,3.800000,340,4.100000,320,6.200000,0.200000,281.250000,281.550000,mq,mq,3550,mq,mq,mq,mq,mq,100390,101790,
29264001,20140111070000,20140111070339,280.050000,280.650000,281.050000,280.650000,96,96,96,10,2.000000,350,4.700000,360,7.300000,0.400000,281.250000,281.550000,mq,mq,17250,mq,mq,mq,mq,mq,100500,101910,
29264001,20140111080000,20140111080344,278.150000,279.050000,280.650000,279.050000,94,96,94,20,2.200000,10,2.900000,10,4.000000,0.000000,281.350000,281.550000,mq,mq,19850,mq,mq,mq,mq,mq,100580,102000,
29264001,20140111090000,20140111090348,277.450000,278.950000,279.050000,278.550000,90,94,90,60,1.500000,20,2.100000,40,3.200000,0.000000,281.250000,281.550000,mq,mq,17120,mq,mq,mq,mq,mq,100670,102090,
29264001,20140111100000,20140111100353,278.450000,280.650000,280.650000,278.950000,86,90,86,60,1.700000,50,1.800000,50,2.500000,0.000000,281.150000,281.550000,mq,mq,19740,mq,mq,mq,mq,mq,100740,102150,
29264001,20140111110000,20140111110258,279.050000,282.150000,282.150000,280.650000,81,86,80,70,3.100000,60,3.100000,80,4.600000,0.000000,281.150000,281.550000,mq,mq,31010,mq,mq,mq,mq,mq,100780,102190,
29264001,20140111120000,20140111120303,278.550000,282.750000,282.950000,282.050000,75,81,74,70,3.500000,70,4.400000,70,6.100000,0.000000,281.250000,281.550000,mq,mq,57480,mq,mq,mq,mq,mq,100760,102160,
