numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29276001,20140106090000,20140106090738,280.450000,284.350000,284.450000,284.050000,77,81,75,210,9.900000,220,12.000000,220,17.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,20,73000.000000,mq,mq,
29276001,20140106100000,20140106100743,280.750000,284.850000,284.850000,284.250000,76,78,74,210,11.100000,210,12.300000,210,17.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,47,339000.000000,mq,mq,
29276001,20140106110000,20140106110748,280.950000,285.450000,285.450000,284.850000,74,75,73,210,13.000000,210,13.600000,200,20.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,52,642000.000000,mq,mq,
29276001,20140106120000,20140106120753,280.650000,284.750000,285.650000,284.750000,76,76,66,210,10.600000,210,13.600000,230,22.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,33,660000.000000,mq,mq,
29276001,20140106130000,20140106130758,280.850000,285.150000,285.250000,284.750000,75,78,74,210,11.600000,210,12.200000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,433000.000000,mq,mq,
29276001,20140106140000,20140106140703,281.550000,284.650000,285.650000,284.650000,81,81,71,210,11.200000,210,12.800000,200,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,24,558000.000000,mq,mq,
29276001,20140106150000,20140106151509,280.850000,284.550000,284.650000,283.450000,78,85,77,220,11.700000,210,12.900000,210,21.100000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,15,304000.000000,mq,mq,
29276001,20140106160000,20140106160713,281.050000,284.550000,284.650000,284.350000,79,81,77,210,12.900000,210,12.900000,210,20.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,5,128000.000000,mq,mq,
29276001,20140106170000,20140106170818,280.150000,284.050000,284.650000,284.050000,77,79,76,220,10.800000,210,13.500000,210,21.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,1,19000.000000,mq,mq,
29276001,20140106180000,20140106180823,280.150000,284.250000,284.350000,284.050000,76,79,76,220,11.600000,210,12.600000,210,20.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140106190000,20140106190728,280.750000,284.250000,284.350000,283.850000,79,80,76,210,12.200000,210,12.300000,200,19.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140106200000,20140106200832,281.050000,283.850000,284.250000,283.750000,83,83,79,210,10.700000,210,12.600000,220,20.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140106210000,20140106210737,281.350000,283.450000,283.750000,283.050000,87,87,82,220,10.800000,220,12.100000,210,18.000000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140106220000,20140106220743,281.050000,284.050000,284.050000,283.450000,82,87,82,210,10.100000,210,10.800000,220,16.800000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140106230000,20140106230747,280.850000,283.750000,284.050000,283.650000,82,82,80,210,8.700000,220,10.500000,200,15.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107000000,20140107000652,280.650000,283.950000,284.250000,283.750000,80,82,80,210,10.300000,210,11.900000,200,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107010000,20140107010757,280.650000,284.150000,284.250000,283.850000,79,81,79,210,10.000000,210,10.800000,220,15.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107020000,20140107020803,280.350000,283.450000,284.250000,283.450000,81,83,76,210,10.000000,210,11.800000,210,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107030000,20140107030807,280.850000,283.050000,283.650000,282.850000,86,87,80,210,8.600000,200,11.400000,200,18.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107040000,20140107040812,281.250000,283.650000,283.850000,283.050000,85,86,84,200,9.800000,200,10.900000,200,18.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107050000,20140107050822,281.050000,283.450000,283.650000,282.750000,85,87,80,200,8.900000,200,12.400000,200,17.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107060000,20140107061428,280.850000,283.650000,283.750000,283.350000,83,85,83,200,12.000000,200,12.300000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107070000,20140107071433,280.550000,283.850000,283.950000,283.650000,80,84,79,210,11.300000,210,12.400000,200,19.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107080000,20140107080736,280.850000,283.750000,283.850000,283.750000,82,82,78,210,10.200000,210,11.800000,210,17.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107090000,20140107090740,281.350000,283.750000,284.050000,283.750000,85,85,81,210,8.900000,210,11.300000,210,17.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,36000.000000,mq,mq,
29276001,20140107100000,20140107100744,282.050000,284.450000,285.150000,283.750000,85,86,80,240,7.600000,210,9.500000,210,14.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,37,513000.000000,mq,mq,
29276001,20140107110000,20140107110749,281.850000,284.650000,284.850000,284.050000,83,86,83,210,8.900000,220,9.600000,210,15.600000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,39,640000.000000,mq,mq,
29276001,20140107120000,20140107120820,281.350000,285.050000,285.250000,284.750000,78,83,76,210,10.400000,210,11.600000,210,17.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,46,863000.000000,mq,mq,
29276001,20140107130000,20140107130825,280.750000,284.850000,285.150000,284.850000,76,80,74,210,8.600000,200,11.200000,220,15.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,24,758000.000000,mq,mq,
29276001,20140107140000,20140107141431,280.950000,284.650000,285.150000,284.650000,78,79,76,220,7.200000,220,9.300000,210,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,22,603000.000000,mq,mq,
29276001,20140107150000,20140107150835,281.350000,284.450000,284.650000,284.350000,81,82,76,210,8.000000,210,8.000000,220,11.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,253000.000000,mq,mq,
29276001,20140107160000,20140107160739,281.650000,283.750000,284.450000,283.750000,87,87,81,200,7.300000,210,8.200000,200,11.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,91000.000000,mq,mq,
29276001,20140107170000,20140107170744,281.150000,282.550000,283.750000,282.550000,91,91,88,190,7.100000,190,8.800000,190,12.900000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107180000,20140107180749,281.050000,282.250000,282.550000,282.250000,92,92,91,210,5.500000,190,7.800000,190,10.800000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107190000,20140107190754,281.450000,282.350000,282.350000,282.250000,94,94,92,210,4.500000,210,5.500000,210,7.500000,2.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107200000,20140107200758,281.450000,282.250000,282.350000,282.150000,95,95,94,200,5.100000,200,5.100000,190,7.200000,0.600000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107210000,20140107210803,281.350000,282.450000,282.450000,282.250000,93,95,93,220,6.400000,210,6.600000,220,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107220000,20140107221514,281.350000,282.450000,282.450000,282.350000,93,93,92,220,5.900000,210,6.500000,210,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140107230000,20140107230819,281.250000,282.450000,282.550000,282.350000,92,93,92,220,5.300000,210,6.400000,210,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108000000,20140108000724,280.850000,281.950000,282.450000,281.850000,93,93,91,210,4.400000,220,5.500000,230,8.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108010000,20140108010829,280.850000,281.750000,282.050000,281.750000,94,94,93,200,4.800000,200,4.800000,200,6.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108020000,20140108020834,279.950000,280.850000,281.750000,280.850000,94,94,94,200,3.500000,200,4.800000,210,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108030000,20140108031439,280.050000,280.850000,281.050000,280.550000,95,95,94,170,3.000000,200,3.500000,170,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108040000,20140108040743,279.550000,280.250000,280.850000,280.050000,95,95,94,180,4.100000,180,4.200000,180,5.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108050000,20140108050748,279.850000,280.450000,280.750000,280.050000,96,96,95,160,2.900000,180,4.500000,170,6.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108060000,20140108060752,279.750000,280.350000,280.550000,280.150000,96,96,96,140,4.100000,140,4.100000,140,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108070000,20140108070757,279.850000,280.450000,280.750000,280.350000,96,96,96,170,1.800000,140,4.300000,140,5.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108080000,20140108080802,280.350000,280.950000,281.150000,280.350000,96,96,96,150,3.400000,150,3.400000,140,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108090000,20140108090806,281.450000,282.250000,282.250000,280.950000,95,96,95,160,4.700000,160,4.700000,150,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,30000.000000,mq,mq,
29276001,20140108100000,20140108100712,282.650000,283.550000,283.550000,282.250000,94,95,94,160,5.600000,170,6.200000,170,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,171000.000000,mq,mq,
29276001,20140108110000,20140108110816,283.050000,284.850000,284.850000,283.650000,89,94,89,160,6.500000,160,6.500000,170,10.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,335000.000000,mq,mq,
29276001,20140108120000,20140108120821,282.750000,285.350000,285.350000,284.850000,84,89,84,160,6.800000,160,7.600000,170,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,484000.000000,mq,mq,
29276001,20140108130000,20140108130826,282.450000,286.150000,286.150000,285.350000,78,84,78,170,6.100000,170,7.500000,180,13.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,7,717000.000000,mq,mq,
29276001,20140108140000,20140108140732,281.650000,286.550000,286.550000,286.150000,72,78,72,170,7.100000,170,7.900000,190,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,12,641000.000000,mq,mq,
29276001,20140108150000,20140108150736,282.950000,286.350000,286.750000,286.350000,80,80,71,180,10.800000,180,10.900000,180,15.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,27,467000.000000,mq,mq,
29276001,20140108160000,20140108160741,283.550000,286.150000,286.350000,286.150000,84,84,80,190,9.300000,180,10.700000,190,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,175000.000000,mq,mq,
29276001,20140108170000,20140108170746,284.050000,285.950000,286.150000,285.850000,88,89,84,190,7.500000,190,9.300000,190,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,10000.000000,mq,mq,
29276001,20140108180000,20140108180750,284.250000,285.850000,286.350000,285.850000,90,90,86,200,11.000000,200,12.300000,190,19.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108190000,20140108200759,284.150000,285.550000,286.050000,285.550000,91,91,89,200,9.600000,210,11.400000,200,17.000000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108200000,20140108200759,284.050000,285.650000,285.950000,285.550000,90,91,88,200,11.900000,200,11.900000,200,19.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108210000,20140108210805,283.850000,284.950000,285.750000,284.850000,93,93,89,210,7.800000,210,12.500000,200,19.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108220000,20140108220809,283.450000,285.250000,285.250000,284.950000,89,93,89,190,11.300000,190,11.500000,180,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140108230000,20140108230714,282.050000,284.650000,285.250000,284.650000,84,90,84,210,11.300000,200,12.400000,210,19.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109000000,20140109000818,281.250000,284.250000,284.650000,284.250000,82,84,82,210,11.600000,210,13.500000,210,20.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109010000,20140109010823,280.150000,283.850000,284.450000,283.850000,78,83,77,220,10.200000,210,12.400000,220,19.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109020000,20140109020728,279.450000,283.650000,283.950000,283.550000,75,78,74,220,10.800000,220,11.800000,220,18.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109030000,20140109030732,279.750000,283.450000,283.550000,283.250000,78,78,75,220,9.400000,220,10.600000,220,16.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109040000,20140109040737,280.350000,283.250000,283.550000,282.950000,82,82,78,230,8.900000,220,10.100000,210,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109050000,20140109050742,279.650000,282.750000,283.250000,282.750000,81,84,80,240,9.600000,230,10.500000,230,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109060000,20140109060746,279.950000,281.850000,282.750000,281.850000,88,88,79,250,8.500000,250,9.700000,250,15.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109070000,20140109070751,278.750000,281.850000,281.950000,281.550000,81,92,81,270,8.600000,250,8.800000,280,14.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109080000,20140109080755,278.650000,281.750000,281.950000,281.650000,81,84,80,270,6.700000,270,8.900000,280,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109090000,20140109090759,277.750000,282.150000,282.150000,281.750000,74,82,74,280,6.500000,280,7.700000,270,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,22000.000000,mq,mq,
29276001,20140109100000,20140109100804,279.050000,281.450000,282.350000,281.250000,85,85,73,250,4.500000,280,6.700000,280,10.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,4,137000.000000,mq,mq,
29276001,20140109110000,20140109110810,280.150000,282.150000,282.150000,281.450000,87,87,84,250,4.800000,240,5.100000,250,7.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,4,351000.000000,mq,mq,
29276001,20140109120000,20140109120814,280.750000,282.650000,282.750000,281.750000,88,91,87,240,3.800000,250,4.900000,230,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,13,551000.000000,mq,mq,
29276001,20140109130000,20140109130819,279.550000,281.450000,282.650000,281.150000,88,89,87,230,4.300000,270,6.500000,260,10.000000,1.000000,mq,mq,mq,mq,mq,mq,mq,mq,1,258000.000000,mq,mq,
29276001,20140109140000,20140109140824,280.550000,283.450000,283.450000,281.450000,82,88,82,250,4.800000,250,4.800000,250,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,43,859000.000000,mq,mq,
29276001,20140109150000,20140109150729,279.550000,282.450000,283.550000,282.450000,82,84,81,270,4.600000,250,4.800000,260,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,316000.000000,mq,mq,
29276001,20140109160000,20140109160733,280.050000,282.850000,282.850000,282.350000,83,83,81,250,2.700000,270,4.500000,250,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,54,336000.000000,mq,mq,
29276001,20140109170000,20140109170738,278.650000,280.650000,283.050000,280.650000,87,87,82,240,3.000000,250,3.600000,240,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,10,84000.000000,mq,mq,
29276001,20140109180000,20140109180743,278.550000,279.950000,280.650000,279.950000,91,91,88,220,3.500000,220,3.500000,220,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109190000,20140109190748,278.050000,279.450000,279.950000,279.450000,91,91,90,210,3.600000,210,3.700000,220,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109200000,20140109200652,277.750000,278.950000,279.650000,278.950000,92,92,91,210,3.500000,210,4.200000,220,5.400000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109210000,20140109210757,277.550000,278.550000,278.950000,278.550000,93,93,92,210,3.400000,200,3.700000,200,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109220000,20140109220802,277.250000,278.150000,278.550000,278.050000,94,94,93,200,3.700000,200,4.000000,190,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140109230000,20140109230707,277.250000,277.950000,278.250000,277.450000,95,95,94,190,3.200000,200,3.800000,200,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110000000,20140110000711,277.650000,278.250000,278.350000,277.850000,96,96,95,180,3.500000,180,3.700000,190,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110010000,20140110010816,277.650000,278.350000,278.650000,278.250000,95,96,95,180,4.200000,180,4.200000,190,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110020000,20140110020821,277.650000,278.350000,278.650000,278.250000,95,96,95,190,4.100000,180,4.200000,180,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110030000,20140110030725,278.150000,278.850000,278.850000,277.950000,95,95,95,170,3.400000,190,4.200000,190,4.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110040000,20140110041531,278.450000,279.150000,279.350000,278.850000,95,95,95,180,3.700000,180,5.300000,190,7.200000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110050000,20140110050735,278.150000,278.850000,279.550000,278.850000,95,96,95,170,3.800000,180,3.800000,170,4.900000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110060000,20140110060739,277.950000,278.650000,278.950000,278.650000,95,95,95,180,3.600000,170,3.800000,170,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110070000,20140110070744,277.950000,278.650000,278.850000,278.550000,95,96,95,170,2.900000,170,3.700000,170,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110080000,20140110080649,277.850000,278.450000,278.650000,278.150000,96,96,95,180,4.000000,180,4.000000,170,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110090000,20140110091553,278.550000,279.150000,279.150000,278.550000,96,96,95,180,3.700000,180,4.600000,180,6.500000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,25,90000.000000,mq,mq,
29276001,20140110100000,20140110100757,279.950000,281.150000,281.150000,279.150000,92,96,92,170,4.400000,180,4.400000,170,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,528000.000000,mq,mq,
29276001,20140110110000,20140110110802,280.350000,282.750000,282.750000,281.150000,85,92,85,190,6.100000,190,6.100000,190,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,59,784000.000000,mq,mq,
29276001,20140110120000,20140110120808,280.450000,283.350000,283.450000,282.750000,82,85,81,180,5.500000,190,7.100000,190,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,51,946000.000000,mq,mq,
29276001,20140110130000,20140110130813,280.150000,283.250000,283.850000,283.250000,81,82,79,190,5.000000,180,5.600000,210,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,30,783000.000000,mq,mq,
29276001,20140110140000,20140110140817,279.550000,283.850000,284.350000,283.250000,75,82,74,200,6.300000,200,6.600000,190,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,45,925000.000000,mq,mq,
29276001,20140110150000,20140110150722,279.950000,282.850000,283.850000,282.850000,82,82,75,190,3.100000,200,6.300000,200,8.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,19,469000.000000,mq,mq,
29276001,20140110160000,20140110160826,280.050000,282.050000,282.850000,282.050000,87,87,82,180,2.600000,190,3.300000,190,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,194000.000000,mq,mq,
29276001,20140110170000,20140110171432,278.850000,281.050000,282.050000,281.050000,86,87,84,180,3.300000,190,3.700000,180,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,24000.000000,mq,mq,
29276001,20140110180000,20140110180836,278.450000,280.150000,281.050000,280.150000,89,89,86,180,3.300000,180,3.400000,180,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110190000,20140110190740,278.750000,280.250000,280.450000,279.950000,90,91,89,170,2.900000,180,3.300000,170,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110200000,20140110200745,278.750000,279.950000,280.350000,279.550000,92,93,90,180,2.900000,160,3.300000,170,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110210000,20140110210749,278.750000,279.650000,279.850000,279.650000,94,94,92,190,3.200000,180,3.700000,170,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110220000,20140110220753,279.250000,279.950000,280.150000,279.650000,95,95,94,170,3.400000,180,3.700000,180,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140110230000,20140110230758,279.350000,280.050000,280.050000,279.850000,95,95,95,180,3.200000,180,3.700000,170,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111000000,20140111000803,279.850000,280.550000,280.550000,280.050000,95,96,95,190,3.700000,190,3.800000,200,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111010000,20140111010809,279.750000,280.450000,280.650000,280.450000,95,95,95,190,3.800000,190,4.000000,190,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111020000,20140111020815,279.950000,280.750000,280.750000,280.450000,95,95,95,190,4.000000,190,4.000000,190,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111030000,20140111030719,279.250000,279.950000,280.750000,279.950000,95,95,95,200,3.800000,180,4.400000,180,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111040000,20140111040824,280.150000,280.750000,280.750000,279.850000,96,96,95,210,4.200000,210,4.200000,210,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111050000,20140111050830,280.650000,281.450000,281.450000,280.750000,95,96,95,230,3.800000,210,4.400000,210,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111060000,20140111070839,280.850000,281.450000,281.850000,281.350000,96,96,95,350,4.300000,340,5.500000,340,7.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111070000,20140111070839,279.650000,281.650000,281.650000,281.350000,87,96,87,350,4.600000,350,4.600000,350,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111080000,20140111080744,277.750000,280.850000,281.650000,280.850000,81,87,80,360,3.600000,350,4.800000,350,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
29276001,20140111090000,20140111090749,277.850000,280.750000,280.850000,280.450000,82,82,80,40,2.100000,360,3.600000,10,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,24,77000.000000,mq,mq,
29276001,20140111100000,20140111100653,278.950000,282.450000,282.450000,280.850000,79,82,78,40,1.700000,40,2.100000,40,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,373000.000000,mq,mq,
29276001,20140111110000,20140111110758,278.850000,283.050000,283.150000,282.450000,75,79,75,60,3.700000,60,3.700000,60,4.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,58,760000.000000,mq,mq,
29276001,20140111120000,20140111120804,278.450000,283.250000,283.550000,283.050000,72,75,72,70,3.300000,60,3.700000,70,5.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,53,1034000.000000,mq,mq,
29276001,20140111130000,20140111130809,278.150000,283.150000,283.550000,283.150000,71,75,70,80,4.100000,80,4.200000,70,6.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1144000.000000,mq,mq,
29276001,20140111140000,20140111140713,278.350000,283.150000,283.250000,282.950000,72,74,70,70,4.300000,60,4.800000,60,6.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,1002000.000000,mq,mq,
29276001,20140111150000,20140111150818,278.550000,282.950000,283.050000,282.950000,74,75,72,80,3.200000,80,4.300000,60,7.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,735000.000000,mq,mq,
29276001,20140111160000,20140111160722,278.450000,282.250000,282.950000,282.250000,77,77,73,70,2.700000,70,3.500000,70,5.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,60,365000.000000,mq,mq,
29276001,20140111170000,20140111170727,277.850000,280.750000,282.250000,280.750000,82,82,77,90,3.200000,90,3.200000,90,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,13,39000.000000,mq,mq,
29276001,20140111180000,20140111180733,277.550000,279.550000,280.750000,279.550000,87,87,82,110,3.100000,90,3.200000,90,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,0,0.000000,mq,mq,
