numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
29082001,20140106220000,20140106220543,mq,mq,mq,mq,mq,mq,mq,220,9.300000,220,10.300000,240,17.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140106230000,20140106230547,mq,mq,mq,mq,mq,mq,mq,220,8.700000,220,10.000000,230,18.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107000000,20140107000551,mq,mq,mq,mq,mq,mq,mq,220,10.900000,220,10.900000,230,19.600000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107010000,20140107010357,mq,mq,mq,mq,mq,mq,mq,210,8.100000,220,10.800000,240,16.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107020000,20140107020303,mq,mq,mq,mq,mq,mq,mq,220,9.100000,210,10.100000,240,19.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107030000,20140107030607,mq,mq,mq,mq,mq,mq,mq,210,8.700000,210,10.300000,190,17.700000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107040000,20140107040312,mq,mq,mq,mq,mq,mq,mq,220,7.900000,210,9.600000,200,14.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107050000,20140107050322,mq,mq,mq,mq,mq,mq,mq,210,7.300000,210,10.800000,190,18.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107060000,20140107060327,mq,mq,mq,mq,mq,mq,mq,210,9.600000,210,10.600000,200,17.700000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107070000,20140107070532,mq,mq,mq,mq,mq,mq,mq,220,9.800000,210,10.200000,230,17.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107080000,20140107080336,mq,mq,mq,mq,mq,mq,mq,220,9.100000,220,10.800000,250,19.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107090000,20140107090340,mq,mq,mq,mq,mq,mq,mq,220,9.800000,230,10.500000,230,18.300000,mq,mq,mq,mq,mq,12000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107100000,20140107100544,mq,mq,mq,mq,mq,mq,mq,230,11.900000,230,11.900000,240,22.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107110000,20140107110550,mq,mq,mq,mq,mq,mq,mq,220,8.200000,240,11.900000,240,16.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107120000,20140107120320,mq,mq,mq,mq,mq,mq,mq,220,9.400000,220,9.800000,230,17.000000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107130000,20140107130625,mq,mq,mq,mq,mq,mq,mq,230,8.500000,220,9.200000,230,16.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107140000,20140107140529,mq,mq,mq,mq,mq,mq,mq,230,6.700000,230,8.400000,240,14.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107150000,20140107150335,mq,mq,mq,mq,mq,mq,mq,220,6.900000,220,7.300000,240,12.700000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107160000,20140107160339,mq,mq,mq,mq,mq,mq,mq,200,6.300000,220,6.900000,240,11.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107170000,20140107170344,mq,mq,mq,mq,mq,mq,mq,200,6.800000,200,7.700000,190,12.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107180000,20140107180549,mq,mq,mq,mq,mq,mq,mq,210,5.900000,200,9.100000,190,14.000000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107190000,20140107190553,mq,mq,mq,mq,mq,mq,mq,220,4.500000,210,5.800000,230,10.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107200000,20140107200259,mq,mq,mq,mq,mq,mq,mq,220,4.600000,200,5.200000,240,8.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107210000,20140107210403,mq,mq,mq,mq,mq,mq,mq,220,6.000000,220,6.100000,230,10.500000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140107220000,20140107220514,mq,mq,mq,mq,mq,mq,mq,220,5.100000,220,6.700000,240,10.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140107230000,20140107230319,mq,mq,mq,mq,mq,mq,mq,220,5.900000,220,6.100000,240,9.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108000000,20140108000324,mq,mq,mq,mq,mq,mq,mq,220,4.200000,220,6.000000,240,11.000000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108010000,20140108010529,mq,mq,mq,mq,mq,mq,mq,210,3.800000,220,4.200000,220,6.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108020000,20140108020534,mq,mq,mq,mq,mq,mq,mq,200,3.900000,210,4.200000,200,6.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108030000,20140108030538,mq,mq,mq,mq,mq,mq,mq,200,4.000000,190,4.700000,190,7.000000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108040000,20140108040542,mq,mq,mq,mq,mq,mq,mq,190,4.500000,190,5.100000,200,6.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108050000,20140108050548,mq,mq,mq,mq,mq,mq,mq,190,5.900000,190,7.100000,190,9.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108060000,20140108060552,mq,mq,mq,mq,mq,mq,mq,170,6.200000,170,6.300000,180,8.200000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108070000,20140108070557,mq,mq,mq,mq,mq,mq,mq,170,4.500000,170,6.100000,170,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108080000,20140108080301,mq,mq,mq,mq,mq,mq,mq,160,4.500000,170,5.900000,170,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108090000,20140108090506,mq,mq,mq,mq,mq,mq,mq,170,5.500000,170,5.500000,180,8.300000,mq,mq,mq,mq,mq,18000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108100000,20140108100511,mq,mq,mq,mq,mq,mq,mq,170,10.000000,170,10.100000,170,14.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108110000,20140108110316,mq,mq,mq,mq,mq,mq,mq,170,9.800000,170,10.900000,180,14.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108120000,20140108120522,mq,mq,mq,mq,mq,mq,mq,170,11.800000,170,11.800000,180,17.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108130000,20140108130526,mq,mq,mq,mq,mq,mq,mq,180,9.700000,170,12.100000,170,16.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108140000,20140108140332,mq,mq,mq,mq,mq,mq,mq,180,10.600000,170,12.000000,190,19.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108150000,20140108150336,mq,mq,mq,mq,mq,mq,mq,190,11.300000,180,13.000000,200,20.000000,mq,mq,mq,mq,mq,20000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108160000,20140108160341,mq,mq,mq,mq,mq,mq,mq,200,8.500000,190,12.000000,190,18.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108170000,20140108170546,mq,mq,mq,mq,mq,mq,mq,190,9.200000,190,9.200000,190,15.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108180000,20140108180550,mq,mq,mq,mq,mq,mq,mq,210,9.400000,200,10.000000,190,17.400000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108190000,20140108190555,mq,mq,mq,mq,mq,mq,mq,210,7.800000,210,9.900000,190,16.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108200000,20140108200359,mq,mq,mq,mq,mq,mq,mq,210,9.100000,200,9.300000,190,15.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108210000,20140108210404,mq,mq,mq,mq,mq,mq,mq,220,7.200000,230,10.800000,240,18.300000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140108220000,20140108220309,mq,mq,mq,mq,mq,mq,mq,200,11.100000,200,11.100000,200,17.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140108230000,20140108230613,mq,mq,mq,mq,mq,mq,mq,220,9.900000,200,11.200000,190,18.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109000000,20140109000618,mq,mq,mq,mq,mq,mq,mq,220,10.800000,220,10.800000,230,18.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109010000,20140109010622,mq,mq,mq,mq,mq,mq,mq,230,12.900000,230,14.500000,240,24.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109020000,20140109020328,mq,mq,mq,mq,mq,mq,mq,230,11.400000,230,13.300000,250,22.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109030000,20140109030533,mq,mq,mq,mq,mq,mq,mq,230,9.800000,230,12.000000,250,20.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109040000,20140109040337,mq,mq,mq,mq,mq,mq,mq,230,10.700000,230,10.800000,240,18.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109050000,20140109050542,mq,mq,mq,mq,mq,mq,mq,250,11.800000,240,13.400000,240,21.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109060000,20140109060546,mq,mq,mq,mq,mq,mq,mq,260,11.600000,250,12.700000,260,21.000000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140109070000,20140109070251,mq,mq,mq,mq,mq,mq,mq,280,12.400000,280,13.700000,260,20.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109080000,20140109080355,mq,mq,mq,mq,mq,mq,mq,280,11.000000,280,13.000000,280,19.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109090000,20140109090600,mq,mq,mq,mq,mq,mq,mq,290,9.200000,280,11.000000,280,15.600000,mq,mq,mq,mq,mq,15000,1,mq,mq,mq,mq,mq,mq,
29082001,20140109100000,20140109100305,mq,mq,mq,mq,mq,mq,mq,280,8.200000,280,9.800000,290,13.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109110000,20140109110310,mq,mq,mq,mq,mq,mq,mq,270,6.500000,280,8.400000,280,11.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109120000,20140109120515,mq,mq,mq,mq,mq,mq,mq,250,5.700000,260,7.600000,270,11.200000,mq,mq,mq,mq,mq,20000,1,mq,mq,mq,mq,mq,mq,
29082001,20140109130000,20140109130320,mq,mq,mq,mq,mq,mq,mq,240,6.100000,260,7.400000,260,12.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109140000,20140109140524,mq,mq,mq,mq,mq,mq,mq,250,5.300000,250,6.400000,270,9.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109150000,20140109150630,mq,mq,mq,mq,mq,mq,mq,280,6.500000,270,6.600000,270,9.200000,mq,mq,mq,mq,mq,20000,1,mq,mq,mq,mq,mq,mq,
29082001,20140109160000,20140109160533,mq,mq,mq,mq,mq,mq,mq,260,5.500000,280,6.700000,270,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109170000,20140109170338,mq,mq,mq,mq,mq,mq,mq,270,6.100000,270,6.900000,270,10.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109180000,20140109180342,mq,mq,mq,mq,mq,mq,mq,240,4.400000,270,6.600000,270,9.300000,mq,mq,mq,mq,mq,20000,1,mq,mq,mq,mq,mq,mq,
29082001,20140109190000,20140109190548,mq,mq,mq,mq,mq,mq,mq,240,4.200000,240,4.600000,240,7.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109200000,20140109200352,mq,mq,mq,mq,mq,mq,mq,240,4.600000,240,4.600000,250,7.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109210000,20140109210257,mq,mq,mq,mq,mq,mq,mq,230,3.200000,240,4.700000,240,6.700000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109220000,20140109220302,mq,mq,mq,mq,mq,mq,mq,220,3.000000,230,3.900000,230,5.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140109230000,20140109230407,mq,mq,mq,mq,mq,mq,mq,220,2.800000,220,3.600000,240,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110000000,20140110000611,mq,mq,mq,mq,mq,mq,mq,200,3.100000,200,3.400000,190,5.300000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110010000,20140110010616,mq,mq,mq,mq,mq,mq,mq,200,4.300000,200,4.700000,200,7.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110020000,20140110020521,mq,mq,mq,mq,mq,mq,mq,200,3.700000,200,4.400000,190,7.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110030000,20140110030526,mq,mq,mq,mq,mq,mq,mq,190,4.300000,190,4.400000,190,6.700000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110040000,20140110040530,mq,mq,mq,mq,mq,mq,mq,200,5.000000,190,6.200000,190,8.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110050000,20140110050535,mq,mq,mq,mq,mq,mq,mq,190,4.400000,200,5.300000,190,8.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110060000,20140110060539,mq,mq,mq,mq,mq,mq,mq,190,6.000000,190,6.000000,190,8.600000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110070000,20140110070544,mq,mq,mq,mq,mq,mq,mq,190,6.000000,190,6.300000,190,8.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110080000,20140110080548,mq,mq,mq,mq,mq,mq,mq,180,5.500000,190,6.000000,190,8.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110090000,20140110090552,mq,mq,mq,mq,mq,mq,mq,190,6.300000,190,6.300000,180,8.600000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110100000,20140110100257,mq,mq,mq,mq,mq,mq,mq,180,4.500000,190,6.300000,190,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110110000,20140110110602,mq,mq,mq,mq,mq,mq,mq,190,5.200000,190,6.200000,180,8.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110120000,20140110120608,mq,mq,mq,mq,mq,mq,mq,200,6.200000,190,7.000000,190,10.100000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110130000,20140110131113,mq,mq,mq,mq,mq,mq,mq,210,5.500000,200,6.200000,200,9.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110140000,20140110140517,mq,mq,mq,mq,mq,mq,mq,200,6.400000,200,6.400000,190,10.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110150000,20140110150522,mq,mq,mq,mq,mq,mq,mq,200,5.800000,200,6.600000,190,9.400000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110160000,20140110160526,mq,mq,mq,mq,mq,mq,mq,190,4.200000,200,5.600000,190,7.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110170000,20140110170531,mq,mq,mq,mq,mq,mq,mq,190,3.100000,190,4.300000,190,5.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110180000,20140110180535,mq,mq,mq,mq,mq,mq,mq,190,2.500000,190,3.400000,190,4.500000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110190000,20140110190341,mq,mq,mq,mq,mq,mq,mq,190,3.900000,190,3.900000,190,5.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110200000,20140110200344,mq,mq,mq,mq,mq,mq,mq,190,4.100000,190,4.300000,180,6.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110210000,20140110210549,mq,mq,mq,mq,mq,mq,mq,200,3.000000,190,4.500000,200,6.700000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110220000,20140110220554,mq,mq,mq,mq,mq,mq,mq,200,2.800000,200,3.700000,190,5.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140110230000,20140110230558,mq,mq,mq,mq,mq,mq,mq,200,3.200000,200,3.500000,190,5.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111000000,20140111000604,mq,mq,mq,mq,mq,mq,mq,200,3.000000,200,4.000000,200,6.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111010000,20140111010309,mq,mq,mq,mq,mq,mq,mq,210,3.300000,210,3.300000,200,5.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111020000,20140111020515,mq,mq,mq,mq,mq,mq,mq,210,3.200000,200,3.600000,200,5.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111030000,20140111030519,mq,mq,mq,mq,mq,mq,mq,220,3.100000,200,4.000000,190,6.300000,mq,mq,mq,mq,mq,20000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111040000,20140111040624,mq,mq,mq,mq,mq,mq,mq,220,3.200000,210,3.300000,230,6.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111050000,20140111050529,mq,mq,mq,mq,mq,mq,mq,250,5.600000,240,5.900000,240,8.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111060000,20140111060534,mq,mq,mq,mq,mq,mq,mq,350,7.400000,350,9.100000,340,11.800000,mq,mq,mq,mq,mq,10000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111070000,20140111070539,mq,mq,mq,mq,mq,mq,mq,350,7.300000,350,7.800000,350,10.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111080000,20140111080344,mq,mq,mq,mq,mq,mq,mq,10,5.300000,350,7.300000,360,9.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111090000,20140111090348,mq,mq,mq,mq,mq,mq,mq,20,4.600000,20,5.600000,10,7.600000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111100000,20140111100353,mq,mq,mq,mq,mq,mq,mq,40,4.600000,30,5.000000,40,6.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111110000,20140111110458,mq,mq,mq,mq,mq,mq,mq,60,4.700000,60,5.100000,50,6.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111120000,20140111120303,mq,mq,mq,mq,mq,mq,mq,70,4.800000,60,5.000000,80,6.400000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111130000,20140111130309,mq,mq,mq,mq,mq,mq,mq,80,5.900000,80,5.900000,70,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111140000,20140111140314,mq,mq,mq,mq,mq,mq,mq,90,6.400000,80,6.600000,80,8.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111150000,20140111150318,mq,mq,mq,mq,mq,mq,mq,90,7.000000,90,7.200000,80,8.800000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111160000,20140111160323,mq,mq,mq,mq,mq,mq,mq,70,6.600000,80,7.000000,90,8.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111170000,20140111170327,mq,mq,mq,mq,mq,mq,mq,100,6.600000,90,6.800000,110,8.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111180000,20140111180333,mq,mq,mq,mq,mq,mq,mq,120,6.900000,110,7.300000,110,9.400000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111190000,20140111190338,mq,mq,mq,mq,mq,mq,mq,140,5.800000,120,7.100000,110,9.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111200000,20140111200342,mq,mq,mq,mq,mq,mq,mq,150,3.500000,130,6.300000,140,8.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111210000,20140111210546,mq,mq,mq,mq,mq,mq,mq,130,5.000000,130,5.600000,140,7.400000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111220000,20140111220251,mq,mq,mq,mq,mq,mq,mq,130,4.500000,130,5.300000,140,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140111230000,20140111230256,mq,mq,mq,mq,mq,mq,mq,140,5.300000,130,5.400000,140,7.700000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112000000,20140112000400,mq,mq,mq,mq,mq,mq,mq,150,4.000000,130,6.100000,140,8.000000,mq,mq,mq,mq,mq,25000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112010000,20140112010306,mq,mq,mq,mq,mq,mq,mq,150,6.000000,150,6.000000,150,8.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112020000,20140112020611,mq,mq,mq,mq,mq,mq,mq,150,7.000000,150,7.600000,160,10.900000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112030000,20140112030515,mq,mq,mq,mq,mq,mq,mq,160,6.300000,150,8.600000,140,11.800000,mq,mq,mq,mq,mq,18000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112040000,20140112040521,mq,mq,mq,mq,mq,mq,mq,150,5.400000,160,6.500000,160,9.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112050000,20140112050525,mq,mq,mq,mq,mq,mq,mq,150,7.100000,150,7.100000,140,10.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112060000,20140112060330,mq,mq,mq,mq,mq,mq,mq,170,6.800000,150,7.200000,170,12.000000,mq,mq,mq,mq,mq,18000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112070000,20140112070535,mq,mq,mq,mq,mq,mq,mq,170,6.300000,170,6.700000,170,10.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112080000,20140112080539,mq,mq,mq,mq,mq,mq,mq,170,7.200000,170,7.400000,170,12.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112090000,20140112090344,mq,mq,mq,mq,mq,mq,mq,170,11.400000,170,11.500000,170,15.600000,mq,mq,mq,mq,mq,18000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112100000,20140112100448,mq,mq,mq,mq,mq,mq,mq,160,7.400000,170,11.400000,180,13.500000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112110000,20140112110353,mq,mq,mq,mq,mq,mq,mq,160,7.800000,170,9.400000,160,14.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112120000,20140112120357,mq,mq,mq,mq,mq,mq,mq,170,10.600000,170,10.600000,180,18.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112130000,20140112130603,mq,mq,mq,mq,mq,mq,mq,180,12.000000,180,14.000000,190,20.600000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112140000,20140112140609,mq,mq,mq,mq,mq,mq,mq,180,10.300000,180,12.600000,190,17.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112150000,20140112150613,mq,mq,mq,mq,mq,mq,mq,180,12.500000,180,12.500000,170,18.100000,mq,mq,mq,mq,mq,10000,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112160000,20140112160317,mq,mq,mq,mq,mq,mq,mq,180,11.300000,180,12.800000,190,19.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112170000,20140112170522,mq,mq,mq,mq,mq,mq,mq,190,10.800000,190,11.300000,200,16.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
29082001,20140112180000,20140112180327,mq,mq,mq,mq,mq,mq,mq,280,14.400000,280,14.400000,270,20.800000,mq,mq,mq,mq,mq,10000,mq,mq,mq,mq,mq,mq,mq,
