numer_sta,date,date_insert,td,t,tx,tn,u,ux,un,dd,ff,dxy,fxy,dxi,fxi,rr1,t_10,t_20,t_50,t_100,vv,etat_sol,sss,n,insolh,ray_glo01,pres,pmer,
56081003,20140106110000,20140106110548,282.350000,284.450000,284.550000,283.150000,87,93,85,210,8.300000,220,9.400000,220,15.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106120000,20140106120553,282.350000,284.750000,285.150000,284.350000,85,90,83,210,9.800000,210,10.200000,210,18.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106130000,20140106130558,282.450000,284.050000,284.850000,284.050000,90,94,83,210,9.700000,210,9.700000,210,17.600000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106140000,20140106140605,281.350000,284.350000,284.650000,284.150000,82,91,81,220,8.200000,220,10.500000,220,17.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106150000,20140106150508,281.750000,284.050000,284.350000,284.050000,86,87,82,220,9.300000,220,10.200000,200,16.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106160000,20140106160513,282.150000,283.850000,284.150000,283.850000,89,89,84,220,9.300000,220,9.700000,220,16.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106170000,20140106170518,280.550000,283.450000,283.850000,283.450000,82,90,82,220,8.800000,220,9.800000,230,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106180000,20140106180523,280.950000,283.150000,283.450000,283.150000,86,87,80,220,8.800000,230,9.500000,230,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106190000,20140106190528,281.050000,283.450000,283.450000,283.150000,85,86,83,230,8.800000,220,9.400000,220,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106200000,20140106200532,281.250000,283.450000,283.550000,283.350000,86,88,84,210,7.900000,220,9.100000,220,15.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106210000,20140106211237,281.050000,283.250000,283.450000,283.050000,86,90,86,220,8.500000,220,9.500000,220,16.300000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106220000,20140106220543,281.350000,283.250000,283.350000,283.150000,88,88,86,220,7.800000,220,9.200000,220,16.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140106230000,20140106230548,281.350000,283.450000,283.550000,283.250000,87,89,87,210,6.000000,210,7.600000,220,12.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107000000,20140107000551,281.450000,283.550000,283.550000,283.350000,87,88,86,210,6.500000,210,7.200000,200,12.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107010000,20140107010557,281.650000,283.550000,283.650000,283.550000,88,88,87,210,6.200000,210,6.900000,200,13.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107020000,20140107031308,281.250000,283.450000,283.650000,283.350000,86,88,86,210,8.000000,200,8.000000,210,18.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107030000,20140107031308,280.150000,280.750000,283.550000,280.650000,96,96,86,210,5.200000,240,11.300000,240,18.000000,3.300000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107040000,20140107040512,280.850000,281.650000,281.650000,280.750000,95,97,92,210,5.700000,210,7.000000,220,12.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107050000,20140107051122,280.850000,282.450000,282.750000,281.650000,90,95,90,210,6.800000,210,7.900000,220,14.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107060000,20140107060527,281.650000,282.850000,282.850000,282.350000,92,92,88,210,6.200000,210,7.700000,210,13.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107070000,20140107070532,282.250000,283.450000,283.450000,282.850000,92,93,91,210,7.000000,210,8.300000,190,13.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107080000,20140107080536,281.550000,283.250000,283.450000,283.050000,89,91,88,210,7.400000,210,8.000000,210,15.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107090000,20140107090540,282.050000,283.650000,283.650000,283.250000,90,91,89,210,7.500000,200,8.700000,210,16.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107100000,20140107100544,281.750000,283.850000,283.850000,283.650000,87,90,87,210,8.000000,210,8.400000,220,14.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107110000,20140107110550,282.050000,284.150000,284.150000,283.850000,87,88,86,220,8.000000,220,8.900000,200,15.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107120000,20140107120520,282.350000,284.750000,284.750000,284.150000,85,87,85,220,7.500000,220,8.600000,230,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107130000,20140107130625,282.450000,285.050000,285.350000,284.650000,84,88,81,220,8.600000,220,8.700000,220,13.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107140000,20140107140529,282.550000,284.850000,285.150000,284.750000,86,88,83,210,7.500000,220,8.400000,200,13.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107150000,20140107150535,282.450000,283.250000,285.050000,283.250000,95,95,84,220,6.700000,210,7.800000,200,12.300000,1.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107160000,20140107160539,282.950000,283.550000,283.650000,283.350000,96,97,96,210,5.500000,220,7.600000,210,13.000000,0.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107170000,20140107170544,281.050000,282.150000,283.650000,282.150000,93,97,93,230,6.800000,230,6.800000,230,11.200000,3.100000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107180000,20140107180549,281.050000,281.350000,282.050000,281.350000,98,98,93,250,4.500000,230,6.800000,270,9.300000,6.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107190000,20140107190553,281.950000,282.050000,282.050000,281.350000,99,99,98,220,5.400000,220,5.700000,220,10.500000,2.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107200000,20140107200558,281.350000,281.750000,282.250000,281.750000,97,99,97,230,5.600000,230,5.600000,220,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107210000,20140107210603,281.050000,281.650000,281.750000,281.550000,96,97,95,220,5.500000,230,6.100000,220,9.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107220000,20140107220514,281.550000,282.050000,282.050000,281.550000,97,97,97,230,5.300000,230,5.900000,230,9.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140107230000,20140107231319,281.350000,281.850000,282.250000,281.850000,97,97,96,220,4.200000,230,5.500000,230,9.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108000000,20140108000524,281.950000,282.250000,282.250000,281.950000,98,98,97,220,4.000000,220,4.300000,220,7.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108010000,20140108010529,281.350000,281.750000,282.350000,281.650000,97,98,97,220,3.600000,230,4.500000,210,7.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108020000,20140108020534,280.950000,281.050000,281.850000,280.950000,99,99,97,200,1.200000,220,3.600000,220,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108030000,20140108030538,278.850000,278.950000,281.150000,278.850000,99,99,97,160,1.000000,190,1.200000,200,2.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108040000,20140108040542,280.950000,280.950000,280.950000,278.150000,100,100,98,170,1.500000,170,1.500000,200,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108050000,20140108050548,281.750000,281.750000,281.750000,281.050000,100,100,100,170,2.000000,180,2.000000,190,4.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108060000,20140108060553,281.850000,281.850000,281.850000,281.650000,100,100,100,160,1.600000,170,2.400000,190,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108070000,20140108070557,282.150000,282.150000,282.150000,281.850000,100,100,100,150,2.300000,150,2.400000,150,5.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108080000,20140108080602,282.150000,282.150000,282.150000,281.950000,100,100,100,150,2.500000,160,2.600000,160,5.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108090000,20140108090506,282.350000,282.350000,282.350000,282.150000,100,100,100,160,2.900000,160,3.400000,150,9.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108100000,20140108100511,282.950000,282.950000,282.950000,282.350000,100,100,100,160,2.700000,170,3.500000,180,6.500000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108110000,20140108110616,283.450000,283.450000,283.450000,282.950000,100,100,100,170,3.100000,160,3.400000,170,7.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108120000,20140108120522,283.250000,283.750000,283.750000,283.450000,97,100,97,160,3.600000,170,4.000000,180,8.000000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108130000,20140108130526,282.750000,284.650000,284.650000,283.750000,88,97,88,170,3.500000,160,4.500000,160,8.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108140000,20140108140533,283.150000,284.750000,284.850000,284.650000,90,90,87,170,4.400000,170,4.600000,170,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108150000,20140108150536,283.950000,284.750000,285.050000,284.750000,95,96,90,180,5.100000,180,5.800000,190,11.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108160000,20140108160541,284.350000,284.650000,284.750000,284.550000,98,98,96,190,4.100000,180,5.100000,170,9.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108170000,20140108170546,284.450000,284.650000,284.650000,284.550000,99,99,97,200,4.900000,200,5.200000,190,10.600000,1.800000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108180000,20140108180550,284.250000,284.450000,284.750000,284.450000,99,99,99,190,3.500000,200,5.500000,200,11.800000,0.400000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108190000,20140108190555,284.150000,284.350000,284.450000,284.250000,99,99,99,190,3.200000,190,3.600000,170,7.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108200000,20140108201100,284.150000,284.350000,284.350000,284.250000,99,99,99,180,3.300000,190,3.300000,170,7.700000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108210000,20140108210604,284.050000,284.550000,284.550000,284.250000,97,99,97,200,4.800000,210,5.600000,220,10.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108220000,20140108220509,284.050000,284.550000,284.550000,284.350000,97,98,97,200,5.000000,210,5.200000,220,9.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140108230000,20140108231314,283.650000,284.450000,284.650000,284.450000,95,97,95,210,7.000000,210,8.300000,200,13.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109000000,20140109000618,282.550000,283.650000,284.450000,283.650000,93,95,93,220,7.900000,220,7.900000,230,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109010000,20140109010622,282.350000,283.450000,283.650000,283.450000,93,94,92,220,8.100000,220,8.300000,230,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109020000,20140109020528,280.650000,282.750000,283.450000,282.750000,87,94,87,230,7.400000,230,9.200000,230,14.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109030000,20140109030533,280.250000,282.450000,282.750000,282.450000,86,88,85,240,7.400000,230,8.200000,230,14.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109040000,20140109041738,280.050000,282.250000,282.450000,282.250000,86,86,85,230,7.400000,230,8.000000,240,12.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109050000,20140109050542,280.150000,282.150000,282.250000,282.150000,87,87,84,230,6.500000,230,8.100000,240,14.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109060000,20140109060546,279.650000,282.050000,282.150000,282.050000,85,87,85,250,7.100000,250,7.900000,230,12.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109070000,20140109070551,279.250000,281.650000,282.050000,281.650000,85,86,85,260,5.900000,250,6.900000,250,10.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109080000,20140109080555,279.050000,280.750000,281.650000,280.750000,89,90,84,280,4.400000,270,7.800000,250,13.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109090000,20140109091100,278.750000,280.750000,280.750000,280.550000,87,90,86,280,4.200000,270,4.500000,280,8.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109100000,20140109100604,279.250000,281.150000,281.150000,280.450000,88,90,86,240,2.500000,280,4.100000,270,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109110000,20140109110610,280.050000,282.950000,282.950000,281.150000,82,88,82,280,2.500000,270,2.600000,260,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109120000,20140109120514,279.750000,282.850000,282.950000,281.850000,81,84,80,240,3.500000,240,3.600000,260,6.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109130000,20140109130619,280.250000,282.850000,283.850000,282.850000,84,84,78,230,4.000000,220,4.100000,210,6.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109140000,20140109140524,280.950000,282.650000,282.750000,280.250000,89,96,82,230,2.400000,250,4.900000,260,8.400000,2.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109150000,20140109150630,280.350000,282.550000,283.450000,281.650000,86,92,82,250,4.700000,250,4.700000,250,7.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109160000,20140109160533,279.350000,281.950000,282.750000,281.950000,84,86,80,250,2.200000,250,5.000000,260,6.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109170000,20140109170538,277.750000,278.950000,281.950000,278.950000,92,93,84,200,1.300000,250,2.100000,240,2.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109180000,20140109180543,276.050000,276.750000,278.850000,276.750000,95,97,92,220,0.600000,200,1.300000,210,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109190000,20140109190549,274.550000,274.850000,276.750000,274.850000,98,98,96,180,0.500000,260,0.800000,180,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109200000,20140109200552,273.850000,273.950000,275.050000,273.950000,99,99,98,0,0.000000,190,0.500000,190,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109210000,20140109210557,273.550000,273.550000,273.950000,273.450000,100,100,99,0,0.000000,200,0.500000,200,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109220000,20140109221102,272.850000,272.850000,273.550000,272.850000,100,100,100,0,0.000000,0,0.000000,200,0.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140109230000,20140109230607,272.650000,272.650000,272.850000,272.550000,100,100,100,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110000000,20140110000611,272.450000,272.450000,272.650000,272.350000,100,100,100,0,0.000000,0,0.000000,180,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110010000,20140110010616,273.650000,273.650000,273.650000,272.450000,100,100,100,40,0.600000,30,0.600000,30,1.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110020000,20140110020521,274.050000,274.050000,274.050000,273.650000,100,100,100,40,0.800000,30,1.000000,20,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110030000,20140110030526,273.950000,273.950000,274.050000,273.950000,100,100,100,50,0.800000,40,1.100000,20,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110040000,20140110040531,273.750000,273.750000,273.950000,273.650000,100,100,100,50,0.900000,50,1.000000,30,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110050000,20140110051135,272.950000,272.950000,273.750000,272.950000,100,100,100,0,0.000000,50,0.900000,60,1.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110060000,20140110060540,272.950000,272.950000,272.950000,272.850000,100,100,100,0,0.000000,30,0.800000,30,1.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110070000,20140110070544,272.950000,272.950000,272.950000,272.850000,100,100,100,30,0.800000,30,0.800000,30,1.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110080000,20140110080548,272.850000,272.850000,273.050000,272.850000,100,100,100,10,1.100000,10,1.100000,10,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110090000,20140110090552,272.750000,272.750000,272.850000,272.550000,100,100,100,40,0.700000,10,1.100000,30,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110100000,20140110100557,273.650000,273.650000,273.650000,272.750000,100,100,100,0,0.000000,40,0.700000,60,0.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110110000,20140110110602,276.350000,276.350000,276.350000,273.650000,100,100,100,0,0.000000,0,0.000000,0,0.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110120000,20140110120608,281.650000,281.650000,281.650000,276.450000,100,100,100,170,1.200000,170,1.200000,190,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110130000,20140110130513,280.750000,281.950000,281.950000,280.750000,92,100,92,160,1.600000,170,2.300000,180,5.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110140000,20140110140517,280.550000,282.150000,282.850000,281.950000,90,94,87,170,1.900000,170,2.300000,180,4.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110150000,20140110150522,280.650000,282.350000,282.950000,282.150000,89,91,86,150,1.400000,170,1.800000,130,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110160000,20140110160526,280.650000,281.750000,282.350000,281.750000,93,93,89,180,0.800000,160,1.900000,170,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110170000,20140110171131,280.850000,281.250000,281.750000,281.250000,97,97,93,150,1.100000,140,1.100000,130,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110180000,20140110180535,281.150000,281.250000,281.350000,281.250000,99,99,97,130,1.200000,170,1.600000,140,3.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110190000,20140110190540,281.050000,281.150000,281.250000,281.150000,99,99,99,170,0.700000,220,1.400000,160,2.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110200000,20140110201045,280.950000,280.950000,281.150000,280.950000,100,100,99,150,0.500000,180,1.300000,180,2.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110210000,20140110210549,280.850000,280.850000,280.950000,280.850000,100,100,100,0,0.000000,150,0.700000,160,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110220000,20140110220554,280.750000,280.750000,280.850000,280.750000,100,100,100,0,0.000000,180,0.700000,200,1.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140110230000,20140110230558,280.550000,280.550000,280.750000,280.550000,100,100,100,270,0.600000,230,0.800000,250,1.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111000000,20140111001103,280.250000,280.250000,280.550000,280.250000,100,100,100,250,1.700000,250,1.700000,270,2.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111010000,20140111010609,279.550000,279.550000,280.250000,279.550000,100,100,100,240,0.600000,260,1.900000,260,2.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111020000,20140111020515,279.250000,279.250000,279.550000,279.150000,100,100,100,240,1.000000,230,1.100000,230,1.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111030000,20140111030619,278.750000,278.750000,279.250000,278.750000,100,100,100,0,0.000000,240,1.000000,210,1.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111040000,20140111040624,278.450000,278.450000,278.750000,278.350000,100,100,100,0,0.000000,190,0.500000,200,0.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111050000,20140111051130,277.650000,277.650000,278.450000,277.650000,100,100,100,280,0.500000,220,0.600000,220,1.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111060000,20140111060534,276.850000,276.850000,277.650000,276.650000,100,100,99,0,0.000000,270,0.800000,270,1.000000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111070000,20140111070539,275.850000,275.850000,276.850000,275.850000,100,100,100,0,0.000000,0,0.000000,90,0.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111080000,20140111080544,276.850000,276.850000,276.850000,275.650000,100,100,100,0,0.000000,10,0.800000,20,1.100000,0.200000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111090000,20140111090549,280.150000,280.150000,280.150000,276.850000,100,100,100,30,2.100000,360,3.100000,350,4.900000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111100000,20140111110458,280.750000,281.050000,281.050000,280.050000,98,100,98,50,2.000000,30,2.300000,50,4.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111110000,20140111110458,280.150000,282.350000,282.750000,281.150000,86,98,86,60,2.700000,60,2.800000,60,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111120000,20140111120604,280.450000,283.050000,283.350000,282.450000,84,88,81,80,2.800000,70,3.500000,30,5.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111130000,20140111130609,278.650000,282.650000,283.450000,282.550000,76,82,72,80,2.400000,70,3.400000,80,5.300000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111140000,20140111140613,278.650000,282.450000,282.750000,282.450000,77,80,74,100,1.600000,80,2.400000,100,3.400000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111150000,20140111150519,279.750000,282.850000,283.250000,282.050000,81,83,76,120,2.300000,120,2.400000,120,4.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111160000,20140111161223,279.450000,281.850000,282.950000,281.850000,85,85,79,110,1.400000,110,2.600000,100,4.500000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111170000,20140111170627,279.250000,281.250000,281.850000,281.250000,87,87,83,100,1.500000,100,2.200000,110,3.800000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111180000,20140111181233,279.350000,281.050000,281.350000,281.050000,89,89,86,90,1.200000,100,1.800000,120,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111190000,20140111190538,278.750000,280.450000,281.050000,280.450000,89,90,89,90,2.000000,90,2.100000,100,4.100000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111200000,20140111201142,278.150000,278.850000,280.350000,278.750000,95,95,89,110,1.000000,90,2.000000,80,3.200000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111210000,20140111210546,278.250000,278.950000,279.050000,278.150000,95,98,94,110,1.200000,100,1.700000,100,3.600000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
56081003,20140111220000,20140111230556,278.950000,279.350000,279.350000,278.550000,97,97,94,120,1.800000,120,2.100000,130,4.700000,0.000000,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,mq,
